time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by H. Barnes (lost ball; steal by J. Isaac)
11:35.0,D. Augustin misses 2-pt layup from 3 ft (block by D. Jordan), ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by L. Dončić
11:29.0, , ,0-2,+2,J. Brunson makes 2-pt jump shot from 13 ft (assist by L. Dončić)
11:10.0,D. Augustin misses 3-pt jump shot from 25 ft, ,0-2, , 
11:09.0, , ,0-2, ,Defensive rebound by Team
10:58.0, , ,0-2, ,D. Jordan misses 2-pt dunk at rim
10:57.0,Defensive rebound by J. Isaac, ,0-2, , 
10:50.0,Turnover by N. Vučević (traveling), ,0-2, , 
10:28.0, , ,0-4,+2,L. Dončić makes 2-pt jump shot from 17 ft (assist by D. Jordan)
10:10.0,J. Simmons misses 3-pt jump shot from 26 ft, ,0-4, , 
10:07.0, , ,0-4, ,Defensive rebound by D. Jordan
10:01.0, , ,0-4, ,H. Barnes misses 3-pt jump shot from 25 ft
9:58.0,Defensive rebound by D. Augustin, ,0-4, , 
9:52.0,A. Gordon misses 2-pt layup from 2 ft, ,0-4, , 
9:51.0,Offensive rebound by Team, ,0-4, , 
9:49.0,Turnover by A. Gordon (traveling), ,0-4, , 
9:39.0, , ,0-7,+3,H. Barnes makes 3-pt jump shot from 26 ft (assist by W. Matthews)
9:18.0,A. Gordon misses 3-pt jump shot from 23 ft, ,0-7, , 
9:16.0,Offensive rebound by N. Vučević, ,0-7, , 
9:09.0,D. Augustin makes 2-pt layup from 1 ft,+2,2-7, , 
8:52.0, , ,2-9,+2,J. Brunson makes 2-pt jump shot from 11 ft
8:39.0,N. Vučević misses 2-pt layup from 3 ft, ,2-9, , 
8:38.0,Offensive rebound by N. Vučević, ,2-9, , 
8:34.0,N. Vučević makes 2-pt layup at rim,+2,4-9, , 
8:28.0, , ,4-9, ,D. Jordan misses 2-pt dunk from 2 ft
8:28.0,Defensive rebound by J. Isaac, ,4-9, , 
8:22.0,J. Isaac makes 2-pt jump shot from 20 ft,+2,6-9, , 
8:04.0, , ,6-9, ,W. Matthews misses 3-pt jump shot from 25 ft
8:02.0,Defensive rebound by N. Vučević, ,6-9, , 
7:53.0,D. Augustin misses 3-pt jump shot from 24 ft, ,6-9, , 
7:49.0, , ,6-9, ,Defensive rebound by H. Barnes
7:38.0, , ,6-9, ,Turnover by D. Jordan (bad pass)
7:28.0,N. Vučević misses 2-pt jump shot from 15 ft, ,6-9, , 
7:26.0, , ,6-9, ,Defensive rebound by W. Matthews
7:18.0, , ,6-9, ,W. Matthews misses 2-pt layup from 1 ft (block by N. Vučević)
7:15.0,Defensive rebound by J. Simmons, ,6-9, , 
7:11.0,J. Isaac misses 3-pt jump shot from 26 ft, ,6-9, , 
7:06.0, , ,6-9, ,Defensive rebound by D. Jordan
6:56.0, , ,6-9, ,Personal foul by D. Augustin (drawn by J. Brunson)
6:56.0, , ,6-9, ,Dallas full timeout
6:51.0, , ,6-12,+3,W. Matthews makes 3-pt jump shot from 25 ft (assist by J. Brunson)
6:25.0,N. Vučević makes 2-pt jump shot from 11 ft (assist by D. Augustin),+2,8-12, , 
6:09.0, , ,8-12, ,H. Barnes misses 3-pt jump shot from 25 ft
6:06.0,Defensive rebound by N. Vučević, ,8-12, , 
5:49.0,J. Simmons makes 3-pt jump shot from 25 ft (assist by N. Vučević),+3,11-12, , 
5:32.0, , ,11-12, ,L. Dončić misses 3-pt jump shot from 25 ft
5:29.0,Defensive rebound by J. Isaac, ,11-12, , 
5:19.0,N. Vučević misses 2-pt jump shot from 23 ft, ,11-12, , 
5:17.0, , ,11-12, ,Defensive rebound by D. Jordan
5:09.0, , ,11-14,+2,J. Brunson makes 2-pt jump shot from 7 ft (assist by L. Dončić)
4:52.0,Personal foul by J. Brunson (drawn by N. Vučević), ,11-14, , 
4:52.0,J. Grant enters the game for D. Augustin, ,11-14, , 
4:52.0,W. Iwundu enters the game for A. Gordon, ,11-14, , 
4:48.0,J. Simmons misses 2-pt jump shot from 21 ft, ,11-14, , 
4:44.0, , ,11-14, ,Defensive rebound by L. Dončić
4:33.0, , ,11-14, ,H. Barnes misses 2-pt jump shot from 16 ft
4:33.0,Defensive rebound by J. Grant, ,11-14, , 
4:18.0,J. Isaac misses 3-pt jump shot from 25 ft, ,11-14, , 
4:14.0, , ,11-14, ,Defensive rebound by J. Brunson
4:08.0, , ,11-16,+2,L. Dončić makes 2-pt jump shot from 6 ft
4:08.0, , ,11-16, ,Shooting foul by J. Isaac (drawn by L. Dončić)
4:08.0,T. Ross enters the game for J. Simmons, ,11-16, , 
4:08.0, , ,11-16, ,J. Barea enters the game for H. Barnes
4:08.0, , ,11-16, ,M. Kleber enters the game for J. Brunson
4:08.0, , ,11-17,+1,L. Dončić makes free throw 1 of 1
3:51.0,Def 3 sec tech foul by Team, ,11-17, , 
3:51.0,T. Ross makes technical free throw,+1,12-17, , 
3:43.0,N. Vučević misses 2-pt jump shot from 11 ft, ,12-17, , 
3:40.0, , ,12-17, ,Defensive rebound by D. Jordan
3:29.0, , ,12-17, ,Personal foul by T. Ross (drawn by L. Dončić)
3:21.0, , ,12-19,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by L. Dončić)
3:21.0, , ,12-19, ,Shooting foul by T. Ross (drawn by D. Jordan)
3:21.0, , ,12-20,+1,D. Jordan makes free throw 1 of 1
3:09.0,N. Vučević makes 2-pt jump shot from 9 ft (assist by J. Grant),+2,14-20, , 
3:03.0, , ,14-20, ,Turnover by M. Kleber (bad pass; steal by J. Grant)
2:58.0,J. Grant misses 3-pt jump shot from 24 ft, ,14-20, , 
2:55.0, , ,14-20, ,Defensive rebound by J. Barea
2:43.0, , ,14-20, ,M. Kleber misses 3-pt jump shot from 23 ft
2:41.0, , ,14-20, ,Offensive rebound by M. Kleber
2:38.0, , ,14-20, ,L. Dončić misses 3-pt jump shot from 23 ft
2:36.0, , ,14-20, ,Offensive rebound by M. Kleber
2:27.0, , ,14-20, ,D. Jordan misses 2-pt jump shot from 13 ft
2:24.0,Defensive rebound by W. Iwundu, ,14-20, , 
2:15.0,J. Grant misses 3-pt jump shot from 25 ft, ,14-20, , 
2:11.0, , ,14-20, ,Defensive rebound by D. Jordan
1:58.0, , ,14-20, ,J. Barea misses 2-pt jump shot from 9 ft
1:58.0,Defensive rebound by Team, ,14-20, , 
1:58.0,Personal foul by D. Jordan (drawn by J. Grant), ,14-20, , 
1:58.0,Orlando full timeout, ,14-20, , 
1:58.0,K. Birch enters the game for J. Isaac, ,14-20, , 
1:58.0,A. Gordon enters the game for N. Vučević, ,14-20, , 
1:58.0, , ,14-20, ,D. Finney-Smith enters the game for L. Dončić
1:58.0, , ,14-20, ,D. Harris enters the game for D. Jordan
1:58.0, , ,14-20, ,D. Powell enters the game for W. Matthews
1:49.0,T. Ross misses 2-pt jump shot from 16 ft, ,14-20, , 
1:48.0,Offensive rebound by Team, ,14-20, , 
1:44.0,T. Ross makes 2-pt jump shot from 17 ft (assist by J. Grant),+2,16-20, , 
1:30.0, , ,16-20, ,Shooting foul by W. Iwundu (drawn by D. Harris)
1:30.0, , ,16-21,+1,D. Harris makes free throw 1 of 2
1:30.0, , ,16-22,+1,D. Harris makes free throw 2 of 2
1:15.0,T. Ross misses 2-pt jump shot from 20 ft, ,16-22, , 
1:11.0, , ,16-22, ,Defensive rebound by M. Kleber
1:05.0, , ,16-24,+2,D. Finney-Smith makes 2-pt layup from 1 ft
0:44.0,A. Gordon misses 2-pt jump shot from 12 ft (block by D. Harris), ,16-24, , 
0:41.0,Offensive rebound by A. Gordon, ,16-24, , 
0:39.0,W. Iwundu makes 3-pt jump shot from 23 ft (assist by J. Grant),+3,19-24, , 
0:29.0, , ,19-24, ,J. Barea misses 2-pt jump shot from 20 ft
0:26.0,Defensive rebound by K. Birch, ,19-24, , 
0:03.0,T. Ross misses 3-pt jump shot from 28 ft, ,19-24, , 
0:01.0, , ,19-24, ,Defensive rebound by Team
11:40.0,K. Birch makes 2-pt layup from 2 ft (assist by T. Ross),+2,21-24, , 
11:25.0, , ,21-24, ,Shooting foul by A. Gordon (drawn by M. Kleber)
11:25.0, , ,21-25,+1,M. Kleber makes free throw 1 of 2
11:25.0, , ,21-26,+1,M. Kleber makes free throw 2 of 2
11:08.0,A. Gordon misses 2-pt jump shot from 10 ft, ,21-26, , 
