time,away_description,away_change,score,home_change,home_description
11:35.0,A. Davis misses 2-pt jump shot from 11 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by C. Capela
11:17.0, , ,0-2,+2,J. Collins makes 2-pt layup from 1 ft (assist by C. Capela)
11:05.0,Shooting foul by J. Collins (drawn by R. Westbrook), ,0-2, , 
11:05.0,R. Westbrook makes free throw 1 of 2,+1,1-2, , 
11:05.0,R. Westbrook misses free throw 2 of 2, ,1-2, , 
11:04.0, , ,1-2, ,Defensive rebound by Team
10:53.0, , ,1-2, ,Turnover by K. Huerter (bad pass; steal by A. Davis)
10:46.0,M. Monk makes 3-pt jump shot from 24 ft (assist by A. Davis),+3,4-2, , 
10:32.0, , ,4-2, ,J. Collins misses 3-pt jump shot from 23 ft
10:30.0,Defensive rebound by M. Monk, ,4-2, , 
10:24.0,A. Davis misses 2-pt dunk from 1 ft, ,4-2, , 
10:21.0, , ,4-2, ,Defensive rebound by J. Collins
10:18.0, , ,4-2, ,C. Capela misses 2-pt layup from 1 ft
10:16.0, , ,4-2, ,Offensive rebound by C. Capela
10:08.0, , ,4-4,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
9:55.0,A. Davis makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,7-4, , 
9:45.0, , ,7-4, ,Turnover by T. Young (bad pass)
9:31.0,Personal foul by D. Hunter (drawn by A. Davis), ,7-4, , 
9:24.0,A. Davis makes 2-pt dunk at rim (assist by R. Westbrook),+2,9-4, , 
9:08.0, , ,9-6,+2,J. Collins makes 2-pt layup from 2 ft (assist by T. Young)
8:50.0,A. Davis makes 2-pt jump shot from 10 ft,+2,11-6, , 
8:35.0, , ,11-8,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
8:20.0,A. Bradley makes 2-pt jump shot from 16 ft (assist by R. Westbrook),+2,13-8, , 
8:07.0, , ,13-8, ,K. Huerter misses 3-pt jump shot from 24 ft
8:04.0,Defensive rebound by M. Monk, ,13-8, , 
8:00.0,A. Davis makes 2-pt dunk at rim (assist by M. Monk),+2,15-8, , 
7:49.0, , ,15-8, ,Personal foul by R. Westbrook (drawn by D. Hunter)
7:45.0, , ,15-10,+2,J. Collins makes 2-pt layup from 6 ft (assist by C. Capela)
7:45.0, , ,15-10, ,Shooting foul by M. Monk (drawn by J. Collins)
7:45.0, , ,15-10, ,J. Collins misses free throw 1 of 1
7:42.0,Defensive rebound by R. Westbrook, ,15-10, , 
7:34.0,M. Monk makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,17-10, , 
7:19.0, , ,17-12,+2,J. Collins makes 2-pt jump shot from 10 ft
7:06.0,A. Bradley makes 2-pt layup from 1 ft (assist by A. Davis),+2,19-12, , 
6:57.0, , ,19-15,+3,K. Huerter makes 3-pt jump shot from 23 ft (assist by T. Young)
6:47.0,Turnover by R. Westbrook (bad pass; steal by J. Collins), ,19-15, , 
6:41.0, , ,19-15, ,Personal foul by A. Bradley (drawn by T. Young)
6:41.0, , ,19-15, ,Atlanta full timeout
6:36.0, , ,19-15, ,D. Hunter misses 2-pt jump shot from 18 ft
6:33.0,Defensive rebound by M. Monk, ,19-15, , 
6:27.0,A. Bradley misses 3-pt jump shot from 25 ft, ,19-15, , 
6:25.0,Offensive rebound by A. Davis, ,19-15, , 
6:16.0,Turnover by A. Davis (traveling), ,19-15, , 
5:58.0, , ,19-17,+2,J. Collins makes 2-pt layup from 2 ft (assist by C. Capela)
5:35.0,M. Monk makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,22-17, , 
5:22.0, , ,22-17, ,T. Young misses 3-pt jump shot from 26 ft
5:20.0, , ,22-17, ,Offensive rebound by C. Capela
5:20.0, , ,22-17, ,Shooting foul by S. Johnson (drawn by C. Capela)
5:20.0, , ,22-18,+1,C. Capela makes free throw 1 of 2
5:20.0, , ,22-18, ,C. Capela misses free throw 2 of 2
5:18.0,Defensive rebound by S. Johnson, ,22-18, , 
5:05.0,Turnover by A. Bradley (out of bounds lost ball), ,22-18, , 
4:57.0, , ,22-18, ,T. Young misses 2-pt jump shot from 4 ft
4:53.0, , ,22-18, ,Offensive rebound by J. Collins
4:53.0, , ,22-18, ,J. Collins misses 2-pt layup at rim
4:52.0,Defensive rebound by A. Bradley, ,22-18, , 
4:43.0,A. Davis makes 2-pt jump shot from 3 ft (assist by M. Monk),+2,24-18, , 
4:29.0, , ,24-18, ,Personal foul by A. Davis (drawn by D. Hunter)
4:29.0, , ,24-19,+1,D. Hunter makes free throw 1 of 2
4:29.0,C. Anthony enters the game for S. Johnson, ,24-19, , 
4:29.0, , ,24-19, ,D. Gallinari enters the game for C. Capela
4:29.0, , ,24-19, ,D. Hunter misses free throw 2 of 2
4:27.0,Defensive rebound by R. Westbrook, ,24-19, , 
4:16.0,Turnover by R. Westbrook (bad pass; steal by J. Collins), ,24-19, , 
4:12.0, , ,24-21,+2,T. Young makes 2-pt layup from 1 ft (assist by J. Collins)
3:49.0,A. Bradley misses 2-pt jump shot from 7 ft, ,24-21, , 
3:46.0, , ,24-21, ,Defensive rebound by J. Collins
3:41.0, , ,24-23,+2,T. Young makes 2-pt layup from 2 ft
3:41.0,LA Lakers full timeout, ,24-23, , 
3:41.0,A. Reaves enters the game for A. Bradley, ,24-23, , 
3:41.0, , ,24-23, ,B. Bogdanović enters the game for K. Huerter
3:32.0,Personal foul by D. Hunter (drawn by A. Davis), ,24-23, , 
3:32.0, , ,24-23, ,D. Wright enters the game for D. Hunter
3:23.0,Turnover by R. Westbrook (lost ball; steal by B. Bogdanović), ,24-23, , 
3:18.0, , ,24-23, ,T. Young misses 2-pt jump shot from 21 ft
3:16.0,Defensive rebound by M. Monk, ,24-23, , 
2:58.0,M. Monk makes 3-pt jump shot from 26 ft,+3,27-23, , 
2:47.0, , ,27-25,+2,J. Collins makes 2-pt jump shot from 13 ft (assist by T. Young)
2:27.0,A. Davis misses 2-pt jump shot from 21 ft, ,27-25, , 
2:25.0, , ,27-25, ,Defensive rebound by D. Gallinari
2:20.0, , ,27-25, ,Personal foul by A. Reaves (drawn by T. Young)
2:20.0, , ,27-25, ,T. Young misses free throw 1 of 2
2:20.0, , ,27-25, ,Offensive rebound by Team
2:20.0,T. Horton-Tucker enters the game for A. Davis, ,27-25, , 
2:20.0,D. Howard enters the game for R. Westbrook, ,27-25, , 
2:20.0, , ,27-25, ,O. Okongwu enters the game for J. Collins
2:20.0, , ,27-26,+1,T. Young makes free throw 2 of 2
2:08.0,D. Howard makes 2-pt dunk at rim (assist by M. Monk),+2,29-26, , 
1:51.0, , ,29-26, ,B. Bogdanović misses 3-pt jump shot from 23 ft
1:48.0,Defensive rebound by D. Howard, ,29-26, , 
1:39.0,T. Horton-Tucker makes 2-pt layup from 2 ft,+2,31-26, , 
1:28.0, , ,31-28,+2,T. Young makes 2-pt jump shot from 12 ft
1:17.0,Turnover by M. Monk (bad pass; steal by D. Gallinari), ,31-28, , 
1:13.0, , ,31-31,+3,D. Wright makes 3-pt jump shot from 24 ft (assist by D. Gallinari)
0:48.0,M. Monk misses 3-pt jump shot from 29 ft, ,31-31, , 
0:46.0, , ,31-31, ,Defensive rebound by T. Young
0:40.0, , ,31-31, ,T. Young misses 2-pt layup from 5 ft (block by A. Reaves)
0:37.0,Defensive rebound by M. Monk, ,31-31, , 
0:36.0,Personal take foul by D. Gallinari (drawn by M. Monk), ,31-31, , 
0:36.0,K. Bazemore enters the game for M. Monk, ,31-31, , 
0:36.0, , ,31-31, ,L. Williams enters the game for T. Young
0:19.0,C. Anthony makes 2-pt jump shot from 19 ft,+2,33-31, , 
0:03.0, , ,33-34,+3,D. Gallinari makes 3-pt jump shot from 26 ft (assist by L. Williams)
0:00.0,A. Reaves misses 3-pt jump shot from 47 ft, ,33-34, , 
0:00.0,Offensive rebound by Team, ,33-34, , 
11:48.0, , ,33-36,+2,O. Okongwu makes 2-pt dunk from 1 ft (assist by D. Wright)
11:29.0,C. Anthony misses 3-pt jump shot from 26 ft, ,33-36, , 
11:27.0, , ,33-36, ,Defensive rebound by O. Okongwu
11:19.0, , ,33-36, ,Personal foul by A. Reaves (drawn by D. Wright)
11:06.0, , ,33-36, ,D. Gallinari misses 3-pt jump shot from 26 ft
11:03.0,Defensive rebound by A. Reaves, ,33-36, , 
10:52.0,C. Anthony makes 2-pt jump shot from 19 ft (assist by K. Bazemore),+2,35-36, , 
10:41.0, , ,35-38,+2,L. Williams makes 2-pt jump shot from 11 ft
10:21.0,C. Anthony makes 2-pt jump shot from 13 ft,+2,37-38, , 
10:08.0, , ,37-41,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by L. Williams)
9:52.0,T. Horton-Tucker makes 2-pt layup from 4 ft,+2,39-41, , 
9:39.0, , ,39-43,+2,D. Wright makes 2-pt layup from 1 ft (assist by L. Williams)
9:27.0,D. Howard misses 2-pt layup from 1 ft, ,39-43, , 
9:26.0,Offensive rebound by D. Howard, ,39-43, , 
9:26.0,Shooting foul by O. Okongwu (drawn by D. Howard), ,39-43, , 
9:26.0,D. Howard misses free throw 1 of 2, ,39-43, , 
9:26.0,Offensive rebound by Team, ,39-43, , 
9:26.0,D. Howard misses free throw 2 of 2, ,39-43, , 
9:24.0, , ,39-43, ,Defensive rebound by D. Gallinari
9:14.0, , ,39-43, ,Personal foul by C. Anthony (drawn by D. Gallinari)
9:04.0, , ,39-43, ,B. Bogdanović misses 3-pt jump shot from 28 ft
9:00.0,Defensive rebound by K. Bazemore, ,39-43, , 
8:53.0,T. Horton-Tucker makes 2-pt layup from 1 ft (assist by K. Bazemore),+2,41-43, , 
8:34.0, , ,41-45,+2,O. Okongwu makes 2-pt layup from 1 ft
8:15.0,Personal foul by B. Bogdanović (drawn by C. Anthony), ,41-45, , 
8:01.0,T. Horton-Tucker makes 2-pt jump shot from 7 ft,+2,43-45, , 
7:50.0, , ,43-45, ,Shooting foul by D. Howard (drawn by L. Williams)
7:50.0, , ,43-46,+1,L. Williams makes free throw 1 of 2
7:50.0,A. Davis enters the game for D. Howard, ,43-46, , 
7:50.0, , ,43-47,+1,L. Williams makes free throw 2 of 2
7:36.0,A. Davis misses 2-pt hook shot from 6 ft, ,43-47, , 
7:34.0, , ,43-47, ,Defensive rebound by D. Gallinari
7:29.0, , ,43-47, ,O. Okongwu misses 2-pt dunk from 1 ft
7:27.0,Defensive rebound by K. Bazemore, ,43-47, , 
7:23.0,C. Anthony makes 3-pt jump shot from 23 ft (assist by K. Bazemore),+3,46-47, , 
7:09.0, , ,46-47, ,Turnover by L. Williams (bad pass; steal by A. Reaves)
7:08.0,Personal take foul by D. Wright (drawn by A. Davis), ,46-47, , 
6:56.0, , ,46-47, ,Atlanta full timeout
6:56.0,A. Bradley enters the game for A. Reaves, ,46-47, , 
6:56.0, , ,46-47, ,J. Collins enters the game for B. Bogdanović
6:56.0, , ,46-47, ,K. Huerter enters the game for D. Gallinari
6:56.0, , ,46-47, ,D. Hunter enters the game for L. Williams
6:56.0, , ,46-47, ,T. Young enters the game for D. Wright
6:53.0,Turnover by T. Horton-Tucker (lost ball; steal by O. Okongwu), ,46-47, , 
6:48.0, , ,46-47, ,Personal foul by K. Bazemore (drawn by T. Young)
6:48.0,R. Westbrook enters the game for T. Horton-Tucker, ,46-47, , 
6:48.0, , ,46-47, ,C. Capela enters the game for O. Okongwu
6:31.0, , ,46-49,+2,J. Collins makes 2-pt jump shot from 13 ft (assist by K. Huerter)
6:15.0,K. Bazemore misses 3-pt jump shot from 25 ft, ,46-49, , 
6:12.0, , ,46-49, ,Defensive rebound by D. Hunter
6:06.0, , ,46-51,+2,D. Hunter makes 2-pt jump shot from 13 ft
5:54.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,46-51, , 
5:52.0, , ,46-51, ,Defensive rebound by C. Capela
5:48.0, , ,46-51, ,Turnover by T. Young (bad pass; steal by R. Westbrook)
5:44.0,R. Westbrook makes 2-pt layup from 2 ft,+2,48-51, , 
5:44.0, , ,48-51, ,Violation by Team (def goaltending)
5:39.0, , ,48-51, ,Turnover by D. Hunter (step out of bounds)
5:39.0,S. Johnson enters the game for C. Anthony, ,48-51, , 
5:39.0,M. Monk enters the game for K. Bazemore, ,48-51, , 
5:17.0,Personal foul by J. Collins (drawn by M. Monk), ,48-51, , 
5:05.0,A. Davis makes 2-pt layup from 1 ft,+2,50-51, , 
4:50.0, , ,50-53,+2,T. Young makes 2-pt jump shot from 10 ft
4:40.0,Turnover by R. Westbrook (bad pass; steal by J. Collins), ,50-53, , 
4:28.0, , ,50-53, ,K. Huerter misses 3-pt jump shot from 25 ft
4:24.0,Defensive rebound by R. Westbrook, ,50-53, , 
4:17.0,M. Monk makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,52-53, , 
4:04.0, , ,52-53, ,Turnover by T. Young (traveling)
3:45.0,R. Westbrook makes 2-pt jump shot from 19 ft (assist by S. Johnson),+2,54-53, , 
3:35.0, , ,54-53, ,Personal foul by A. Bradley (drawn by T. Young)
3:35.0, , ,54-54,+1,T. Young makes free throw 1 of 2
3:35.0, , ,54-54, ,T. Young misses free throw 2 of 2
3:31.0, , ,54-54, ,Offensive rebound by J. Collins
3:31.0, , ,54-54, ,J. Collins misses 2-pt layup at rim
3:30.0,Defensive rebound by R. Westbrook, ,54-54, , 
3:24.0,Turnover by A. Bradley (bad pass), ,54-54, , 
3:18.0, , ,54-56,+2,T. Young makes 2-pt layup from 6 ft
3:17.0,LA Lakers full timeout, ,54-56, , 
3:08.0,Personal foul by C. Capela (drawn by A. Davis), ,54-56, , 
3:08.0,A. Davis makes free throw 1 of 2,+1,55-56, , 
3:08.0,A. Davis makes free throw 2 of 2,+1,56-56, , 
2:58.0, , ,56-56, ,Turnover by T. Young (out of bounds lost ball)
2:48.0,R. Westbrook makes 2-pt layup from 1 ft,+2,58-56, , 
2:48.0,Shooting foul by J. Collins (drawn by R. Westbrook), ,58-56, , 
2:48.0, , ,58-56, ,Technical foul by T. Young
2:48.0,A. Davis makes technical free throw,+1,59-56, , 
2:48.0, , ,59-56, ,D. Gallinari enters the game for J. Collins
2:48.0,R. Westbrook misses free throw 1 of 1, ,59-56, , 
2:46.0, , ,59-56, ,Defensive rebound by C. Capela
2:42.0, , ,59-56, ,Personal foul by A. Bradley (drawn by T. Young)
2:42.0, , ,59-57,+1,T. Young makes free throw 1 of 2
2:42.0,A. Reaves enters the game for A. Bradley, ,59-57, , 
2:42.0, , ,59-57, ,B. Bogdanović enters the game for D. Hunter
2:42.0, , ,59-58,+1,T. Young makes free throw 2 of 2
2:28.0,A. Davis makes 2-pt hook shot from 5 ft,+2,61-58, , 
2:19.0, , ,61-60,+2,K. Huerter makes 2-pt layup from 1 ft (assist by T. Young)
2:07.0,Turnover by A. Davis (bad pass), ,61-60, , 
1:55.0, , ,61-60, ,Turnover by T. Young (traveling)
1:49.0,R. Westbrook makes 2-pt jump shot from 11 ft,+2,63-60, , 
1:41.0, , ,63-60, ,T. Young misses 2-pt layup from 4 ft
1:41.0,Defensive rebound by M. Monk, ,63-60, , 
1:40.0,Personal foul by K. Huerter (drawn by M. Monk), ,63-60, , 
1:40.0,M. Monk misses free throw 1 of 2, ,63-60, , 
1:40.0,Offensive rebound by Team, ,63-60, , 
1:40.0,M. Monk makes free throw 2 of 2,+1,64-60, , 
1:22.0, , ,64-60, ,B. Bogdanović misses 3-pt jump shot from 22 ft
1:19.0,Defensive rebound by A. Davis, ,64-60, , 
1:09.0,Offensive foul by A. Davis (drawn by C. Capela), ,64-60, , 
1:09.0,Turnover by A. Davis (offensive foul), ,64-60, , 
1:00.0, , ,64-60, ,T. Young misses 3-pt jump shot from 26 ft
0:57.0,Defensive rebound by A. Davis, ,64-60, , 
0:55.0,M. Monk makes 2-pt layup from 2 ft,+2,66-60, , 
0:43.0, , ,66-60, ,Turnover by D. Gallinari (traveling)
0:43.0,C. Anthony enters the game for S. Johnson, ,66-60, , 
0:32.0,R. Westbrook makes 2-pt layup from 1 ft,+2,68-60, , 
0:16.0, , ,68-62,+2,T. Young makes 2-pt layup from 1 ft
0:00.0,M. Monk makes 3-pt jump shot from 25 ft (assist by A. Reaves),+3,71-62, , 
11:39.0, , ,71-64,+2,J. Collins makes 2-pt jump shot from 13 ft
11:15.0,S. Johnson makes 3-pt jump shot from 23 ft (assist by M. Monk),+3,74-64, , 
10:53.0, , ,74-66,+2,J. Collins makes 2-pt jump shot from 9 ft (assist by K. Huerter)
10:34.0,R. Westbrook makes 3-pt jump shot from 26 ft (assist by M. Monk),+3,77-66, , 
10:21.0, , ,77-66, ,K. Huerter misses 3-pt jump shot from 25 ft
10:19.0,Defensive rebound by A. Davis, ,77-66, , 
10:12.0,A. Davis misses 3-pt jump shot from 26 ft, ,77-66, , 
10:08.0, , ,77-66, ,Defensive rebound by T. Young
10:06.0, , ,77-68,+2,C. Capela makes 2-pt dunk at rim (assist by T. Young)
9:37.0,A. Bradley misses 3-pt jump shot from 26 ft, ,77-68, , 
9:34.0, , ,77-68, ,Defensive rebound by J. Collins
9:30.0, , ,77-68, ,Shooting foul by M. Monk (drawn by C. Capela)
9:30.0, , ,77-69,+1,C. Capela makes free throw 1 of 2
9:30.0, , ,77-69, ,C. Capela misses free throw 2 of 2
9:28.0,Defensive rebound by R. Westbrook, ,77-69, , 
9:22.0,A. Davis makes 2-pt jump shot from 13 ft (assist by R. Westbrook),+2,79-69, , 
9:06.0, , ,79-71,+2,C. Capela makes 2-pt dunk from 1 ft (assist by K. Huerter)
9:06.0, , ,79-71, ,Shooting foul by A. Bradley (drawn by C. Capela)
9:06.0, , ,79-71, ,C. Capela misses free throw 1 of 1
9:04.0,Defensive rebound by R. Westbrook, ,79-71, , 
8:52.0,A. Davis misses 2-pt jump shot from 13 ft, ,79-71, , 
8:49.0, , ,79-71, ,Defensive rebound by D. Hunter
8:42.0, , ,79-73,+2,D. Hunter makes 2-pt jump shot from 8 ft
8:17.0,R. Westbrook misses 3-pt jump shot from 28 ft, ,79-73, , 
8:13.0, , ,79-73, ,Defensive rebound by J. Collins
8:02.0, , ,79-73, ,Shooting foul by A. Davis (drawn by D. Hunter)
8:02.0, , ,79-73, ,D. Hunter misses free throw 1 of 2
8:02.0, , ,79-73, ,Offensive rebound by Team
8:02.0,A. Reaves enters the game for A. Bradley, ,79-73, , 
8:02.0, , ,79-74,+1,D. Hunter makes free throw 2 of 2
7:51.0,S. Johnson misses 2-pt jump shot from 10 ft, ,79-74, , 
7:50.0,Offensive rebound by Team, ,79-74, , 
7:50.0,Turnover by  (5 sec), ,79-74, , 
7:45.0, , ,79-74, ,D. Hunter misses 2-pt layup from 1 ft
7:44.0, , ,79-74, ,Offensive rebound by Team
7:29.0,R. Westbrook misses 2-pt jump shot from 21 ft, ,79-74, , 
7:25.0, , ,79-74, ,Defensive rebound by J. Collins
7:19.0, , ,79-74, ,T. Young misses 3-pt jump shot from 25 ft
7:16.0, , ,79-74, ,Offensive rebound by C. Capela
7:12.0, , ,79-74, ,C. Capela misses 2-pt dunk from 1 ft (block by A. Davis)
7:11.0, , ,79-74, ,Offensive rebound by C. Capela
7:11.0, , ,79-74, ,Shooting foul by A. Davis (drawn by C. Capela)
7:11.0, , ,79-74, ,C. Capela misses free throw 1 of 2
7:11.0, , ,79-74, ,Offensive rebound by Team
7:11.0, , ,79-75,+1,C. Capela makes free throw 2 of 2
7:01.0,Personal foul by K. Huerter (drawn by R. Westbrook), ,79-75, , 
6:51.0,R. Westbrook misses 2-pt layup from 3 ft, ,79-75, , 
6:48.0, , ,79-75, ,Defensive rebound by J. Collins
6:46.0, , ,79-78,+3,T. Young makes 3-pt jump shot from 26 ft (assist by J. Collins)
6:45.0,LA Lakers full timeout, ,79-78, , 
6:24.0,A. Reaves misses 3-pt jump shot from 26 ft, ,79-78, , 
6:21.0,Offensive rebound by S. Johnson, ,79-78, , 
6:18.0,A. Davis misses 2-pt jump shot from 16 ft, ,79-78, , 
6:15.0, , ,79-78, ,Defensive rebound by J. Collins
6:06.0, , ,79-81,+3,T. Young makes 3-pt jump shot from 26 ft
5:49.0,Personal foul by T. Young (drawn by A. Davis), ,79-81, , 
