time,away_description,away_change,score,home_change,home_description
11:43.0,J. Valančiūnas makes 2-pt hook shot from 7 ft (assist by K. Anderson),+2,2-0, , 
11:24.0, , ,2-2,+2,D. Russell makes 2-pt jump shot from 21 ft (assist by M. Beasley)
11:06.0,K. Anderson misses 2-pt jump shot from 10 ft (block by M. Beasley), ,2-2, , 
11:02.0, , ,2-2, ,Defensive rebound by D. Russell
11:01.0, , ,2-5,+3,D. Russell makes 3-pt jump shot from 25 ft
10:49.0,D. Brooks makes 2-pt layup from 3 ft,+2,4-5, , 
10:40.0, , ,4-5, ,Turnover by D. Russell (lost ball; steal by B. Clarke)
10:33.0,Personal foul by K. Towns (drawn by J. Valančiūnas), ,4-5, , 
10:29.0,J. Valančiūnas makes 2-pt layup from 1 ft (assist by D. Brooks),+2,6-5, , 
10:12.0, , ,6-5, ,J. Okogie misses 2-pt layup from 2 ft
10:07.0,Defensive rebound by K. Anderson, ,6-5, , 
10:03.0,B. Clarke misses 2-pt layup from 1 ft, ,6-5, , 
10:00.0, , ,6-5, ,Defensive rebound by K. Towns
9:58.0, , ,6-5, ,M. Beasley misses 3-pt jump shot from 23 ft
9:58.0, , ,6-5, ,Offensive rebound by Team
9:52.0, , ,6-7,+2,D. Russell makes 2-pt jump shot from 20 ft (assist by K. Towns)
9:34.0,Personal foul by D. Russell (drawn by D. Brooks), ,6-7, , 
9:25.0,D. Brooks misses 3-pt jump shot from 25 ft, ,6-7, , 
9:20.0, , ,6-7, ,Defensive rebound by J. Hernangómez
9:14.0, , ,6-7, ,M. Beasley misses 2-pt layup from 2 ft
9:12.0,Defensive rebound by K. Anderson, ,6-7, , 
9:09.0,B. Clarke makes 2-pt dunk from 1 ft (assist by K. Anderson),+2,8-7, , 
9:09.0,Shooting foul by J. Okogie (drawn by B. Clarke), ,8-7, , 
9:09.0,B. Clarke misses free throw 1 of 1, ,8-7, , 
9:05.0,Offensive rebound by J. Valančiūnas, ,8-7, , 
9:04.0,J. Valančiūnas misses 2-pt layup from 1 ft, ,8-7, , 
9:01.0, , ,8-7, ,Defensive rebound by K. Towns
8:54.0, , ,8-9,+2,K. Towns makes 2-pt layup at rim (assist by J. Okogie)
8:40.0,J. Valančiūnas misses 2-pt layup from 4 ft, ,8-9, , 
8:37.0, , ,8-9, ,Defensive rebound by K. Towns
8:35.0, , ,8-11,+2,M. Beasley makes 2-pt layup from 1 ft (assist by J. Okogie)
8:24.0,T. Jones misses 2-pt jump shot from 9 ft (block by K. Towns), ,8-11, , 
8:24.0, , ,8-11, ,Defensive rebound by Team
8:08.0, , ,8-14,+3,M. Beasley makes 3-pt jump shot from 24 ft (assist by K. Towns)
8:06.0,Memphis full timeout, ,8-14, , 
8:06.0,D. Bane enters the game for K. Anderson, ,8-14, , 
7:46.0,J. Valančiūnas makes 2-pt hook shot from 6 ft (assist by T. Jones),+2,10-14, , 
7:27.0, , ,10-16,+2,M. Beasley makes 2-pt jump shot from 20 ft (assist by K. Towns)
7:10.0,T. Jones makes 2-pt jump shot from 13 ft (assist by B. Clarke),+2,12-16, , 
6:52.0, , ,12-16, ,J. Hernangómez misses 3-pt jump shot from 23 ft
6:49.0,Defensive rebound by J. Valančiūnas, ,12-16, , 
6:39.0,T. Jones makes 3-pt jump shot from 25 ft (assist by D. Brooks),+3,15-16, , 
6:24.0, , ,15-18,+2,D. Russell makes 2-pt layup from 4 ft
6:13.0,D. Bane misses 3-pt jump shot from 25 ft, ,15-18, , 
6:09.0, , ,15-18, ,Defensive rebound by J. Hernangómez
5:58.0, , ,15-18, ,Turnover by D. Russell (bad pass; steal by B. Clarke)
5:50.0,Turnover by D. Brooks (bad pass; steal by M. Beasley), ,15-18, , 
5:40.0, , ,15-20,+2,K. Towns makes 2-pt jump shot from 23 ft (assist by M. Beasley)
5:27.0,J. Valančiūnas misses 3-pt jump shot from 25 ft, ,15-20, , 
5:24.0, , ,15-20, ,Defensive rebound by M. Beasley
5:23.0, , ,15-20, ,Personal foul by J. Valančiūnas (drawn by K. Towns)
5:23.0,G. Allen enters the game for D. Brooks, ,15-20, , 
5:23.0,D. Melton enters the game for T. Jones, ,15-20, , 
5:23.0,X. Tillman enters the game for J. Valančiūnas, ,15-20, , 
5:23.0, , ,15-20, ,A. Edwards enters the game for J. Okogie
5:23.0, , ,15-20, ,R. Rubio enters the game for D. Russell
5:15.0, , ,15-20, ,M. Beasley misses 2-pt dunk from 1 ft (block by G. Allen)
5:07.0,Defensive rebound by D. Bane, ,15-20, , 
5:04.0,D. Melton makes 2-pt jump shot from 10 ft,+2,17-20, , 
4:47.0, , ,17-20, ,Shooting foul by G. Allen (drawn by K. Towns)
4:47.0, , ,17-21,+1,K. Towns makes free throw 1 of 2
4:47.0,K. Anderson enters the game for B. Clarke, ,17-21, , 
4:47.0, , ,17-21, ,J. Vanderbilt enters the game for J. Hernangómez
4:47.0, , ,17-22,+1,K. Towns makes free throw 2 of 2
4:30.0,D. Melton misses 2-pt layup from 1 ft (block by K. Towns), ,17-22, , 
4:29.0, , ,17-22, ,Defensive rebound by M. Beasley
4:17.0, , ,17-25,+3,M. Beasley makes 3-pt jump shot from 25 ft (assist by A. Edwards)
4:08.0,Shooting foul by A. Edwards (drawn by G. Allen), ,17-25, , 
4:08.0,G. Allen makes free throw 1 of 3,+1,18-25, , 
4:08.0,G. Allen makes free throw 2 of 3,+1,19-25, , 
4:08.0,G. Allen makes free throw 3 of 3,+1,20-25, , 
3:55.0, , ,20-27,+2,M. Beasley makes 2-pt jump shot from 10 ft (assist by R. Rubio)
3:36.0,X. Tillman makes 2-pt hook shot from 4 ft (assist by D. Melton),+2,22-27, , 
3:24.0, , ,22-27, ,A. Edwards misses 2-pt jump shot from 13 ft
3:23.0,Defensive rebound by Team, ,22-27, , 
3:23.0, , ,22-27, ,Loose ball foul by J. Vanderbilt (drawn by D. Bane)
3:23.0, , ,22-27, ,N. Reid enters the game for K. Towns
3:23.0,D. Bane makes free throw 1 of 2,+1,23-27, , 
3:23.0,D. Bane misses free throw 2 of 2, ,23-27, , 
3:21.0, , ,23-27, ,Defensive rebound by J. Vanderbilt
3:07.0, , ,23-27, ,M. Beasley misses 3-pt jump shot from 25 ft
3:03.0,Defensive rebound by K. Anderson, ,23-27, , 
2:57.0,K. Anderson misses 2-pt jump shot from 7 ft, ,23-27, , 
2:56.0, , ,23-27, ,Defensive rebound by Team
2:56.0, , ,23-27, ,Minnesota full timeout
2:56.0, , ,23-27, ,D. Russell enters the game for M. Beasley
2:42.0, , ,23-27, ,N. Reid misses 3-pt jump shot from 23 ft
2:38.0,Defensive rebound by Team, ,23-27, , 
2:20.0,D. Bane misses 2-pt jump shot from 6 ft, ,23-27, , 
2:17.0, , ,23-27, ,Defensive rebound by J. Vanderbilt
2:08.0, , ,23-27, ,D. Russell misses 3-pt jump shot from 27 ft
2:04.0, , ,23-27, ,Offensive rebound by A. Edwards
1:57.0, , ,23-27, ,A. Edwards misses 2-pt layup from 4 ft
1:54.0,Defensive rebound by D. Bane, ,23-27, , 
1:51.0,D. Bane misses 2-pt layup from 3 ft, ,23-27, , 
1:48.0, , ,23-27, ,Defensive rebound by R. Rubio
1:44.0, , ,23-29,+2,J. Vanderbilt makes 2-pt layup from 2 ft (assist by D. Russell)
1:27.0,Offensive foul by D. Melton (drawn by R. Rubio), ,23-29, , 
1:27.0,Turnover by D. Melton (offensive foul), ,23-29, , 
1:27.0,T. Frazier enters the game for D. Bane, ,23-29, , 
1:18.0, , ,23-29, ,Turnover by R. Rubio (bad pass; steal by T. Frazier)
1:13.0,D. Melton misses 3-pt jump shot from 22 ft, ,23-29, , 
1:08.0,Offensive rebound by X. Tillman, ,23-29, , 
1:08.0,X. Tillman makes 2-pt layup at rim,+2,25-29, , 
0:57.0, , ,25-29, ,A. Edwards misses 3-pt jump shot from 23 ft
0:57.0, , ,25-29, ,Offensive rebound by Team
0:57.0,Loose ball foul by X. Tillman (drawn by J. Vanderbilt), ,25-29, , 
0:57.0,J. Valančiūnas enters the game for X. Tillman, ,25-29, , 
0:54.0, , ,25-29, ,Turnover by N. Reid (lost ball; steal by D. Melton)
0:51.0,D. Melton makes 2-pt dunk from 1 ft,+2,27-29, , 
0:37.0, , ,27-29, ,D. Russell misses 3-pt jump shot from 25 ft
0:34.0, , ,27-29, ,Offensive rebound by D. Russell
0:28.0, , ,27-29, ,Turnover by D. Russell (out of bounds lost ball)
0:05.0,J. Valančiūnas misses 2-pt jump shot from 9 ft, ,27-29, , 
0:02.0, , ,27-29, ,Defensive rebound by A. Edwards
11:39.0, , ,27-29, ,R. Rubio misses 3-pt jump shot from 23 ft
11:35.0,Defensive rebound by B. Clarke, ,27-29, , 
11:27.0,B. Clarke makes 2-pt layup from 1 ft (assist by D. Melton),+2,29-29, , 
11:11.0, , ,29-31,+2,K. Towns makes 2-pt jump shot from 21 ft (assist by R. Rubio)
10:45.0,J. Valančiūnas misses 2-pt jump shot from 13 ft, ,29-31, , 
10:42.0, , ,29-31, ,Defensive rebound by R. Rubio
10:39.0, , ,29-31, ,Turnover by R. Rubio (bad pass; steal by G. Allen)
10:34.0,G. Allen misses 2-pt layup from 1 ft, ,29-31, , 
10:31.0,Offensive rebound by B. Clarke, ,29-31, , 
10:30.0,B. Clarke makes 2-pt layup from 1 ft,+2,31-31, , 
10:03.0, , ,31-31, ,Turnover by R. Rubio (lost ball; steal by B. Clarke)
9:49.0,D. Melton misses 3-pt jump shot from 25 ft, ,31-31, , 
9:48.0,Offensive rebound by Team, ,31-31, , 
9:48.0, , ,31-31, ,Loose ball foul by K. Towns (drawn by J. Valančiūnas)
9:48.0,D. Brooks enters the game for D. Melton, ,31-31, , 
9:48.0, , ,31-31, ,M. Beasley enters the game for A. Edwards
9:37.0,T. Frazier misses 2-pt jump shot from 13 ft, ,31-31, , 
9:33.0, , ,31-31, ,Defensive rebound by J. Vanderbilt
9:26.0, , ,31-31, ,Shooting foul by D. Brooks (drawn by K. Towns)
9:26.0, , ,31-32,+1,K. Towns makes free throw 1 of 2
9:26.0, , ,31-33,+1,K. Towns makes free throw 2 of 2
9:20.0,Personal foul by J. Culver (drawn by D. Brooks), ,31-33, , 
9:20.0, , ,31-33, ,N. Reid enters the game for K. Towns
9:16.0,D. Brooks misses 3-pt jump shot from 25 ft, ,31-33, , 
9:15.0,Offensive rebound by Team, ,31-33, , 
9:15.0, , ,31-33, ,Loose ball foul by J. Vanderbilt (drawn by B. Clarke)
9:07.0,G. Allen misses 3-pt jump shot from 25 ft, ,31-33, , 
9:05.0, , ,31-33, ,Defensive rebound by J. Vanderbilt
8:58.0, , ,31-33, ,M. Beasley misses 3-pt jump shot from 25 ft
8:57.0, , ,31-33, ,Offensive rebound by M. Beasley
8:54.0, , ,31-33, ,M. Beasley misses 2-pt layup from 1 ft
8:53.0,Defensive rebound by Team, ,31-33, , 
8:53.0, , ,31-33, ,Loose ball foul by J. Vanderbilt (drawn by J. Valančiūnas)
8:53.0, , ,31-33, ,J. Hernangómez enters the game for J. Vanderbilt
8:44.0,Personal foul by N. Reid (drawn by J. Valančiūnas), ,31-33, , 
8:44.0,J. Valančiūnas makes free throw 1 of 2,+1,32-33, , 
8:44.0,J. Valančiūnas makes free throw 2 of 2,+1,33-33, , 
8:32.0, , ,33-33, ,Turnover by N. Reid (bad pass; steal by G. Allen)
8:25.0,B. Clarke misses 2-pt layup from 8 ft, ,33-33, , 
8:23.0, , ,33-33, ,Defensive rebound by J. Hernangómez
8:14.0, , ,33-35,+2,M. Beasley makes 2-pt layup from 7 ft (assist by R. Rubio)
7:53.0,T. Frazier misses 3-pt jump shot from 26 ft, ,33-35, , 
7:51.0, , ,33-35, ,Defensive rebound by J. Culver
7:44.0, , ,33-35, ,N. Reid misses 3-pt jump shot from 25 ft
7:41.0,Defensive rebound by T. Frazier, ,33-35, , 
7:21.0,D. Brooks misses 2-pt layup from 2 ft, ,33-35, , 
7:18.0, , ,33-35, ,Defensive rebound by N. Reid
7:11.0, , ,33-37,+2,R. Rubio makes 2-pt layup from 1 ft (assist by M. Beasley)
7:11.0,Memphis full timeout, ,33-37, , 
7:11.0,D. Bane enters the game for D. Brooks, ,33-37, , 
7:11.0,T. Jones enters the game for T. Frazier, ,33-37, , 
7:11.0,X. Tillman enters the game for J. Valančiūnas, ,33-37, , 
6:53.0,G. Allen makes 3-pt jump shot from 26 ft (assist by X. Tillman),+3,36-37, , 
6:39.0, , ,36-37, ,Shooting foul by D. Bane (drawn by J. Culver)
6:39.0, , ,36-37, ,J. Culver misses free throw 1 of 2
6:39.0, , ,36-37, ,Offensive rebound by Team
6:39.0,K. Anderson enters the game for B. Clarke, ,36-37, , 
6:39.0, , ,36-37, ,J. Culver misses free throw 2 of 2
6:37.0,Defensive rebound by K. Anderson, ,36-37, , 
6:16.0,Shooting foul by J. Culver (drawn by K. Anderson), ,36-37, , 
6:16.0,K. Anderson makes free throw 1 of 2,+1,37-37, , 
6:16.0, , ,37-37, ,J. Okogie enters the game for J. Culver
6:16.0, , ,37-37, ,D. Russell enters the game for R. Rubio
6:16.0,K. Anderson misses free throw 2 of 2, ,37-37, , 
