time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,M. Conley misses 3-pt jump shot from 25 ft
11:34.0,Defensive rebound by M. Harkless, ,0-0, , 
11:19.0,R. Holmes makes 2-pt jump shot from 9 ft (assist by H. Barnes),+2,2-0, , 
11:03.0, , ,2-0, ,D. Mitchell misses 3-pt jump shot from 24 ft
11:00.0,Defensive rebound by D. Fox, ,2-0, , 
10:56.0,B. Hield misses 3-pt jump shot from 25 ft, ,2-0, , 
10:52.0, , ,2-0, ,Defensive rebound by B. Bogdanović
10:46.0, , ,2-0, ,D. Mitchell misses 2-pt jump shot from 10 ft
10:44.0,Defensive rebound by B. Hield, ,2-0, , 
10:39.0,D. Fox misses 2-pt jump shot from 12 ft, ,2-0, , 
10:36.0, , ,2-0, ,Defensive rebound by R. O'Neale
10:31.0, , ,2-0, ,R. O'Neale misses 2-pt layup from 4 ft (block by M. Harkless)
10:28.0,Defensive rebound by B. Hield, ,2-0, , 
10:26.0,H. Barnes makes 2-pt dunk from 2 ft (assist by B. Hield),+2,4-0, , 
10:06.0, , ,4-0, ,R. O'Neale misses 3-pt jump shot from 26 ft
10:02.0,Defensive rebound by M. Harkless, ,4-0, , 
9:52.0,M. Harkless misses 3-pt jump shot from 25 ft, ,4-0, , 
9:50.0, , ,4-0, ,Defensive rebound by R. O'Neale
9:32.0, , ,4-0, ,D. Mitchell misses 2-pt jump shot from 18 ft
9:29.0, , ,4-0, ,Offensive rebound by R. Gobert
9:27.0, , ,4-0, ,B. Bogdanović misses 3-pt jump shot from 27 ft
9:20.0,Defensive rebound by M. Harkless, ,4-0, , 
9:16.0,M. Harkless makes 3-pt jump shot from 23 ft (assist by D. Fox),+3,7-0, , 
8:51.0, , ,7-0, ,Shooting foul by B. Hield (drawn by R. Gobert)
8:51.0, , ,7-0, ,R. Gobert misses free throw 1 of 2
8:51.0, , ,7-0, ,Offensive rebound by Team
8:51.0, , ,7-1,+1,R. Gobert makes free throw 2 of 2
8:44.0,D. Fox makes 2-pt jump shot from 10 ft,+2,9-1, , 
8:23.0, , ,9-1, ,Turnover by R. Gobert (lost ball; steal by D. Fox)
8:16.0,M. Harkless makes 3-pt jump shot from 24 ft (assist by B. Hield),+3,12-1, , 
8:14.0, , ,12-1, ,Utah full timeout
8:00.0, , ,12-1, ,Personal foul by H. Barnes (drawn by R. Gobert)
7:54.0, , ,12-1, ,M. Conley misses 3-pt jump shot from 28 ft
7:50.0, , ,12-1, ,Offensive rebound by R. Gobert
7:42.0, , ,12-1, ,Shooting foul by M. Harkless (drawn by D. Mitchell)
7:42.0, , ,12-1, ,D. Mitchell misses free throw 1 of 2
7:42.0, , ,12-1, ,Offensive rebound by Team
7:42.0, , ,12-1, ,D. Mitchell misses free throw 2 of 2
7:41.0,Defensive rebound by M. Harkless, ,12-1, , 
7:32.0,H. Barnes misses 3-pt jump shot from 23 ft, ,12-1, , 
7:29.0, , ,12-1, ,Defensive rebound by M. Conley
7:23.0, , ,12-3,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by M. Conley)
7:12.0,R. Holmes makes 2-pt jump shot from 13 ft (assist by D. Fox),+2,14-3, , 
7:01.0, , ,14-3, ,Shooting foul by R. Holmes (drawn by M. Conley)
7:01.0, , ,14-4,+1,M. Conley makes free throw 1 of 2
7:01.0, , ,14-4, ,D. Favors enters the game for R. Gobert
7:01.0, , ,14-5,+1,M. Conley makes free throw 2 of 2
6:53.0,B. Hield misses 3-pt jump shot from 25 ft, ,14-5, , 
6:50.0, , ,14-5, ,Defensive rebound by D. Favors
6:44.0, , ,14-5, ,Personal foul by H. Barnes (drawn by D. Mitchell)
6:44.0,T. Davis enters the game for H. Barnes, ,14-5, , 
6:44.0,T. Haliburton enters the game for B. Hield, ,14-5, , 
6:44.0, , ,14-5, ,J. Ingles enters the game for M. Conley
6:44.0, , ,14-6,+1,D. Mitchell makes free throw 1 of 2
6:44.0, , ,14-7,+1,D. Mitchell makes free throw 2 of 2
6:31.0,T. Davis misses 3-pt jump shot from 25 ft, ,14-7, , 
6:28.0, , ,14-7, ,Defensive rebound by B. Bogdanović
6:15.0, , ,14-7, ,Turnover by B. Bogdanović (bad pass; steal by M. Harkless)
6:14.0,Personal take foul by J. Ingles (drawn by M. Harkless), ,14-7, , 
6:10.0,D. Fox makes 2-pt jump shot from 18 ft,+2,16-7, , 
5:54.0, , ,16-7, ,D. Mitchell misses 2-pt jump shot from 3 ft
5:52.0, , ,16-7, ,Offensive rebound by D. Favors
5:51.0, , ,16-9,+2,D. Favors makes 2-pt layup from 3 ft
5:38.0,R. Holmes makes 2-pt layup from 3 ft (assist by T. Haliburton),+2,18-9, , 
5:19.0, , ,18-11,+2,B. Bogdanović makes 2-pt jump shot from 4 ft (assist by J. Ingles)
