time,away_description,away_change,score,home_change,home_description
11:43.0,N. Bjelica misses 3-pt jump shot from 25 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by J. Jackson
11:26.0, , ,0-0, ,Turnover by T. Ariza (bad pass; steal by W. Cauley-Stein)
11:18.0,D. Fox misses 2-pt jump shot from 8 ft, ,0-0, , 
11:17.0,Offensive rebound by N. Bjelica, ,0-0, , 
11:15.0,N. Bjelica makes 2-pt layup at rim,+2,2-0, , 
10:57.0, , ,2-0, ,Turnover by J. Jackson (bad pass; steal by W. Cauley-Stein)
10:51.0,B. Hield makes 3-pt jump shot from 26 ft (assist by D. Fox),+3,5-0, , 
10:29.0, , ,5-2,+2,D. Ayton makes 2-pt dunk at rim (assist by J. Jackson)
10:23.0,W. Cauley-Stein makes 2-pt jump shot from 1 ft (assist by D. Fox),+2,7-2, , 
10:05.0, , ,7-2, ,T. Ariza misses 3-pt jump shot from 25 ft
10:03.0,Defensive rebound by B. Hield, ,7-2, , 
9:56.0,Turnover by B. Hield (bad pass), ,7-2, , 
9:39.0, , ,7-2, ,Turnover by J. Jackson (traveling)
9:32.0,B. Hield misses 2-pt layup from 1 ft, ,7-2, , 
9:30.0,Offensive rebound by B. Hield, ,7-2, , 
9:25.0,I. Shumpert misses 3-pt jump shot from 23 ft, ,7-2, , 
9:22.0, , ,7-2, ,Defensive rebound by E. Okobo
9:11.0, , ,7-2, ,J. Jackson misses 3-pt jump shot from 23 ft
9:08.0,Defensive rebound by W. Cauley-Stein, ,7-2, , 
9:03.0,D. Fox misses 2-pt jump shot from 16 ft, ,7-2, , 
9:01.0, , ,7-2, ,Defensive rebound by D. Ayton
8:57.0, , ,7-2, ,Turnover by E. Okobo (bad pass)
8:49.0,Shooting foul by T. Ariza (drawn by D. Fox), ,7-2, , 
8:49.0,D. Fox misses free throw 1 of 2, ,7-2, , 
8:49.0,Offensive rebound by Team, ,7-2, , 
8:49.0,D. Fox makes free throw 2 of 2,+1,8-2, , 
8:25.0, , ,8-2, ,Turnover by J. Jackson (bad pass; steal by W. Cauley-Stein)
8:22.0,B. Hield makes 2-pt dunk from 1 ft (assist by I. Shumpert),+2,10-2, , 
8:22.0, , ,10-2, ,Phoenix full timeout
8:22.0, , ,10-2, ,J. Crawford enters the game for D. Ayton
8:22.0, , ,10-2, ,R. Holmes enters the game for J. Jackson
8:09.0, , ,10-2, ,Turnover by M. Bridges (bad pass; steal by W. Cauley-Stein)
8:05.0,Turnover by W. Cauley-Stein (bad pass; steal by M. Bridges), ,10-2, , 
7:57.0, , ,10-2, ,T. Ariza misses 2-pt layup from 2 ft (block by N. Bjelica)
7:54.0, , ,10-2, ,Offensive rebound by J. Crawford
7:47.0, , ,10-2, ,E. Okobo misses 3-pt jump shot from 25 ft
7:45.0,Defensive rebound by N. Bjelica, ,10-2, , 
7:41.0,B. Hield misses 2-pt layup from 1 ft, ,10-2, , 
7:39.0, , ,10-2, ,Defensive rebound by E. Okobo
7:27.0, , ,10-2, ,M. Bridges misses 2-pt layup from 2 ft
