time,away_description,away_change,score,home_change,home_description
11:46.0,R. Covington misses 3-pt jump shot from 28 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by J. Nurkić
11:39.0, , ,0-0, ,D. Lillard misses 3-pt jump shot from 31 ft
11:33.0, , ,0-0, ,Offensive rebound by C. McCollum
11:32.0, , ,0-3,+3,C. Anthony makes 3-pt jump shot from 26 ft (assist by C. McCollum)
11:12.0,J. Harden makes 3-pt jump shot from 26 ft (assist by D. House),+3,3-3, , 
10:58.0, , ,3-6,+3,C. McCollum makes 3-pt jump shot from 23 ft (assist by D. Lillard)
10:45.0,R. Westbrook makes 2-pt layup from 1 ft,+2,5-6, , 
10:28.0, , ,5-6, ,Turnover by Z. Collins (bad pass)
10:14.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,5-6, , 
10:09.0, , ,5-6, ,Defensive rebound by C. Anthony
9:53.0, , ,5-6, ,C. McCollum misses 3-pt jump shot from 28 ft
9:50.0,Defensive rebound by P. Tucker, ,5-6, , 
9:42.0,R. Covington misses 3-pt jump shot from 25 ft, ,5-6, , 
9:38.0, , ,5-6, ,Defensive rebound by C. Anthony
9:32.0, , ,5-6, ,Z. Collins misses 2-pt layup from 1 ft
9:30.0, , ,5-6, ,Offensive rebound by J. Nurkić
9:29.0, , ,5-8,+2,J. Nurkić makes 2-pt layup from 1 ft
9:24.0,Shooting foul by Z. Collins (drawn by R. Westbrook), ,5-8, , 
9:24.0,R. Westbrook makes free throw 1 of 2,+1,6-8, , 
9:24.0,R. Westbrook makes free throw 2 of 2,+1,7-8, , 
9:15.0, , ,7-8, ,Personal foul by J. Harden (drawn by J. Nurkić)
9:02.0, , ,7-10,+2,C. McCollum makes 2-pt jump shot from 21 ft
8:56.0,Shooting foul by J. Nurkić (drawn by R. Westbrook), ,7-10, , 
8:56.0,R. Westbrook misses free throw 1 of 2, ,7-10, , 
8:56.0,Offensive rebound by Team, ,7-10, , 
8:56.0,R. Westbrook misses free throw 2 of 2, ,7-10, , 
8:54.0, , ,7-10, ,Defensive rebound by J. Nurkić
8:46.0, , ,7-10, ,Shooting foul by P. Tucker (drawn by C. Anthony)
8:46.0, , ,7-11,+1,C. Anthony makes free throw 1 of 2
8:46.0, , ,7-12,+1,C. Anthony makes free throw 2 of 2
8:33.0,D. House misses 3-pt jump shot from 23 ft, ,7-12, , 
8:28.0, , ,7-12, ,Defensive rebound by J. Nurkić
8:17.0, , ,7-12, ,C. Anthony misses 3-pt jump shot from 25 ft
8:14.0, , ,7-12, ,Offensive rebound by Z. Collins
8:12.0, , ,7-14,+2,Z. Collins makes 2-pt layup from 1 ft
7:54.0,Shooting foul by C. Anthony (drawn by R. Westbrook), ,7-14, , 
7:54.0,R. Westbrook makes free throw 1 of 2,+1,8-14, , 
7:54.0,R. Westbrook misses free throw 2 of 2, ,8-14, , 
7:52.0, , ,8-14, ,Defensive rebound by J. Nurkić
7:41.0, , ,8-14, ,J. Nurkić misses 2-pt hook shot from 2 ft
7:39.0,Defensive rebound by P. Tucker, ,8-14, , 
7:32.0,D. House makes 3-pt jump shot from 24 ft (assist by J. Harden),+3,11-14, , 
7:20.0, , ,11-14, ,D. Lillard misses 2-pt layup from 1 ft (block by R. Westbrook)
7:16.0, , ,11-14, ,Offensive rebound by C. Anthony
7:11.0, , ,11-14, ,C. Anthony misses 2-pt jump shot from 12 ft
7:09.0,Defensive rebound by D. House, ,11-14, , 
7:03.0,J. Harden misses 3-pt jump shot from 26 ft, ,11-14, , 
6:59.0, , ,11-14, ,Defensive rebound by Z. Collins
6:56.0, , ,11-16,+2,C. McCollum makes 2-pt jump shot from 15 ft (assist by D. Lillard)
6:41.0,R. Covington makes 3-pt jump shot from 25 ft (assist by J. Harden),+3,14-16, , 
6:24.0, , ,14-16, ,J. Nurkić misses 2-pt layup from 2 ft
6:22.0, , ,14-16, ,Offensive rebound by J. Nurkić
6:22.0, , ,14-16, ,Personal foul by R. Westbrook (drawn by J. Nurkić)
6:22.0, , ,14-16, ,Portland full timeout
6:22.0,J. Green enters the game for R. Covington, ,14-16, , 
6:22.0,B. McLemore enters the game for R. Westbrook, ,14-16, , 
6:11.0, , ,14-16, ,D. Lillard misses 2-pt jump shot from 21 ft
6:11.0,Defensive rebound by Team, ,14-16, , 
6:00.0,Def 3 sec tech foul by Team, ,14-16, , 
6:00.0,J. Harden makes technical free throw,+1,15-16, , 
6:00.0, , ,15-16, ,G. Trent enters the game for C. Anthony
5:55.0,J. Harden misses 2-pt layup from 2 ft, ,15-16, , 
5:52.0, , ,15-16, ,Defensive rebound by Z. Collins
5:42.0, , ,15-16, ,J. Nurkić misses 2-pt hook shot from 7 ft
5:39.0,Defensive rebound by J. Green, ,15-16, , 
5:28.0,J. Harden makes 2-pt layup from 1 ft,+2,17-16, , 
5:16.0, , ,17-18,+2,Z. Collins makes 2-pt dunk from 1 ft (assist by J. Nurkić)
5:07.0,D. House misses 3-pt jump shot from 26 ft, ,17-18, , 
5:03.0, , ,17-18, ,Defensive rebound by D. Lillard
5:00.0, , ,17-20,+2,J. Nurkić makes 2-pt dunk from 1 ft (assist by D. Lillard)
4:44.0,J. Green misses 2-pt jump shot from 7 ft, ,17-20, , 
4:42.0, , ,17-20, ,Defensive rebound by C. McCollum
