time,away_description,away_change,score,home_change,home_description
11:49.0,J. Randle misses 2-pt layup from 1 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by J. Collins
11:42.0, , ,0-0, ,T. Prince misses 3-pt jump shot from 26 ft
11:42.0,Defensive rebound by A. Davis, ,0-0, , 
11:27.0,Personal foul by T. Prince (drawn by A. Davis), ,0-0, , 
11:17.0,F. Jackson misses 2-pt jump shot from 8 ft, ,0-0, , 
11:13.0, , ,0-0, ,Defensive rebound by J. Collins
11:07.0, , ,0-0, ,Turnover by T. Young (bad pass)
10:53.0,J. Randle makes 3-pt jump shot from 25 ft (assist by E. Payton),+3,3-0, , 
10:36.0, , ,3-2,+2,A. Len makes 2-pt hook shot from 9 ft
10:13.0,Shooting foul by J. Collins (drawn by E. Payton), ,3-2, , 
10:13.0,E. Payton makes free throw 1 of 2,+1,4-2, , 
10:13.0,E. Payton makes free throw 2 of 2,+1,5-2, , 
10:01.0, , ,5-2, ,A. Len misses 2-pt jump shot from 16 ft
9:58.0,Defensive rebound by E. Payton, ,5-2, , 
9:53.0,F. Jackson makes 3-pt jump shot from 23 ft (assist by A. Davis),+3,8-2, , 
9:36.0, , ,8-4,+2,K. Huerter makes 2-pt layup from 1 ft
9:22.0,J. Randle misses 2-pt jump shot from 10 ft, ,8-4, , 
9:20.0, , ,8-4, ,Defensive rebound by J. Collins
9:14.0, , ,8-4, ,T. Young misses 2-pt layup from 3 ft (block by A. Davis)
9:10.0,Defensive rebound by E. Payton, ,8-4, , 
9:07.0,K. Williams makes 3-pt jump shot from 26 ft (assist by E. Payton),+3,11-4, , 
8:50.0, , ,11-4, ,Turnover by K. Huerter (bad pass; steal by E. Payton)
8:44.0,A. Davis misses 2-pt layup from 1 ft, ,11-4, , 
8:41.0, , ,11-4, ,Defensive rebound by T. Prince
8:38.0, , ,11-6,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Prince)
8:23.0,A. Davis makes 2-pt jump shot from 12 ft,+2,13-6, , 
