time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,J. Redick makes 2-pt jump shot from 23 ft (assist by J. Holiday)
11:23.0,E. Paschall misses 2-pt jump shot from 20 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by J. Holiday
11:09.0, , ,0-4,+2,J. Hayes makes 2-pt layup from 1 ft (assist by J. Redick)
11:09.0, , ,0-4, ,Shooting foul by W. Cauley-Stein (drawn by J. Hayes)
11:09.0, , ,0-5,+1,J. Hayes makes free throw 1 of 1
10:57.0,Personal foul by J. Redick (drawn by G. Robinson), ,0-5, , 
10:51.0,A. Burks misses 3-pt jump shot from 26 ft, ,0-5, , 
10:40.0, , ,0-5, ,Defensive rebound by J. Hayes
10:31.0, , ,0-5, ,J. Hayes misses 2-pt layup from 2 ft
10:29.0,Defensive rebound by A. Burks, ,0-5, , 
10:26.0,G. Robinson makes 2-pt layup from 1 ft (assist by A. Burks),+2,2-5, , 
10:16.0, , ,2-5, ,J. Redick misses 3-pt jump shot from 26 ft
10:12.0,Defensive rebound by G. Robinson, ,2-5, , 
10:07.0,D. Green misses 3-pt jump shot from 25 ft, ,2-5, , 
10:03.0, , ,2-5, ,Defensive rebound by E. Moore
9:45.0, , ,2-5, ,K. Williams misses 3-pt jump shot from 23 ft
9:41.0, , ,2-5, ,Offensive rebound by J. Hayes
9:40.0, , ,2-7,+2,J. Hayes makes 2-pt layup from 2 ft
9:32.0,Personal foul by K. Williams (drawn by D. Green), ,2-7, , 
9:24.0,G. Robinson misses 2-pt jump shot from 8 ft (block by J. Hayes), ,2-7, , 
9:18.0,Offensive rebound by E. Paschall, ,2-7, , 
9:15.0,G. Robinson misses 3-pt jump shot from 25 ft, ,2-7, , 
9:10.0, , ,2-7, ,Defensive rebound by K. Williams
9:05.0, , ,2-10,+3,E. Moore makes 3-pt jump shot from 25 ft (assist by K. Williams)
9:03.0,Golden State full timeout, ,2-10, , 
8:52.0,Turnover by D. Green (bad pass), ,2-10, , 
8:40.0, , ,2-10, ,J. Redick misses 2-pt jump shot from 21 ft
8:37.0,Defensive rebound by D. Green, ,2-10, , 
8:35.0,Personal foul by E. Moore (drawn by G. Robinson), ,2-10, , 
8:23.0,A. Burks misses 2-pt jump shot from 17 ft, ,2-10, , 
8:19.0, , ,2-10, ,Defensive rebound by J. Hayes
