time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,S. Barnes misses 2-pt hook shot from 7 ft
11:42.0, , ,0-0, ,Offensive rebound by S. Barnes
11:41.0, , ,0-0, ,G. Trent misses 3-pt jump shot from 23 ft
11:38.0, , ,0-0, ,Offensive rebound by O. Anunoby
11:38.0, , ,0-0, ,Turnover by G. Trent (step out of bounds)
11:25.0,M. Smart makes 3-pt jump shot from 28 ft (assist by D. White),+3,3-0, , 
10:58.0, , ,3-2,+2,O. Anunoby makes 2-pt hook shot from 6 ft
10:42.0,D. White misses 3-pt jump shot from 26 ft, ,3-2, , 
10:39.0,Offensive rebound by A. Nesmith, ,3-2, , 
10:37.0,A. Nesmith makes 2-pt layup from 1 ft,+2,5-2, , 
10:22.0, , ,5-2, ,P. Siakam misses 3-pt jump shot from 26 ft
10:18.0,Defensive rebound by A. Nesmith, ,5-2, , 
10:08.0,G. Williams makes 2-pt layup from 2 ft (assist by D. Theis),+2,7-2, , 
10:08.0,Shooting foul by S. Barnes (drawn by G. Williams), ,7-2, , 
10:08.0,G. Williams makes free throw 1 of 1,+1,8-2, , 
9:56.0, , ,8-5,+3,G. Trent makes 3-pt jump shot from 27 ft (assist by S. Barnes)
9:31.0,M. Smart makes 2-pt layup from 1 ft,+2,10-5, , 
9:11.0, , ,10-7,+2,P. Siakam makes 2-pt layup from 2 ft
8:58.0,M. Smart misses 3-pt jump shot from 28 ft, ,10-7, , 
8:55.0,Offensive rebound by M. Smart, ,10-7, , 
8:48.0,M. Smart misses 3-pt jump shot from 29 ft, ,10-7, , 
8:43.0,Offensive rebound by D. Theis, ,10-7, , 
8:38.0,Turnover by M. Smart (bad pass; steal by G. Trent), ,10-7, , 
8:33.0, , ,10-7, ,G. Trent misses 2-pt layup from 3 ft
8:31.0,Defensive rebound by D. Theis, ,10-7, , 
8:22.0,G. Williams misses 2-pt jump shot from 13 ft, ,10-7, , 
8:21.0,Offensive rebound by Team, ,10-7, , 
8:21.0, , ,10-7, ,Loose ball foul by O. Anunoby (drawn by D. Theis)
8:17.0, , ,10-7, ,Technical foul by N. Nurse
8:17.0,G. Williams makes technical free throw,+1,11-7, , 
8:14.0,D. Theis makes 2-pt dunk from 1 ft (assist by D. White),+2,13-7, , 
7:56.0, , ,13-7, ,S. Barnes misses 2-pt jump shot from 18 ft
7:54.0,Defensive rebound by A. Nesmith, ,13-7, , 
7:44.0,A. Nesmith makes 3-pt jump shot from 27 ft (assist by D. White),+3,16-7, , 
7:40.0, , ,16-7, ,Toronto full timeout
7:21.0, , ,16-9,+2,S. Barnes makes 2-pt jump shot from 7 ft
7:10.0,Turnover by M. Smart (bad pass), ,16-9, , 
7:02.0, , ,16-11,+2,P. Siakam makes 2-pt hook shot from 6 ft
6:44.0,D. White makes 3-pt jump shot from 25 ft (assist by G. Williams),+3,19-11, , 
6:29.0, , ,19-11, ,Turnover by F. VanVleet (lost ball; steal by A. Nesmith)
6:23.0,D. White misses 2-pt layup from 4 ft, ,19-11, , 
6:21.0, , ,19-11, ,Defensive rebound by P. Siakam
6:16.0, , ,19-11, ,G. Trent misses 2-pt jump shot from 18 ft
6:13.0,Defensive rebound by D. White, ,19-11, , 
6:13.0,P. Pritchard enters the game for D. White, ,19-11, , 
5:53.0,P. Pritchard misses 3-pt jump shot from 27 ft, ,19-11, , 
5:49.0, , ,19-11, ,Defensive rebound by P. Siakam
5:40.0, , ,19-11, ,Personal foul by M. Smart (drawn by F. VanVleet)
5:40.0, , ,19-11, ,P. Achiuwa enters the game for S. Barnes
5:40.0, , ,19-11, ,C. Boucher enters the game for G. Trent
5:30.0, , ,19-11, ,F. VanVleet misses 3-pt jump shot from 27 ft
5:27.0,Defensive rebound by D. Theis, ,19-11, , 
5:18.0,M. Smart makes 3-pt jump shot from 29 ft (assist by A. Nesmith),+3,22-11, , 
5:01.0, , ,22-13,+2,P. Siakam makes 2-pt hook shot from 8 ft
4:41.0,M. Smart misses 3-pt jump shot from 27 ft, ,22-13, , 
4:38.0, , ,22-13, ,Defensive rebound by O. Anunoby
4:31.0, , ,22-15,+2,P. Siakam makes 2-pt layup from 5 ft
4:14.0,D. Theis misses 2-pt jump shot from 22 ft, ,22-15, , 
4:11.0, , ,22-15, ,Defensive rebound by P. Achiuwa
4:04.0, , ,22-17,+2,P. Siakam makes 2-pt jump shot from 7 ft
4:04.0, , ,22-17, ,Shooting foul by D. Theis (drawn by P. Siakam)
4:04.0,Boston full timeout, ,22-17, , 
4:04.0,S. Hauser enters the game for A. Nesmith, ,22-17, , 
4:04.0,L. Kornet enters the game for D. Theis, ,22-17, , 
4:04.0, , ,22-17, ,P. Siakam misses free throw 1 of 1
4:02.0,Defensive rebound by S. Hauser, ,22-17, , 
3:49.0,P. Pritchard makes 3-pt jump shot from 23 ft (assist by M. Smart),+3,25-17, , 
3:26.0, , ,25-17, ,C. Boucher misses 3-pt jump shot from 23 ft
