time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-2,+2,K. Irving makes 2-pt jump shot from 19 ft (assist by A. Horford)
11:25.0,M. Williams misses 3-pt jump shot from 22 ft, ,0-2, , 
11:23.0, , ,0-2, ,Defensive rebound by K. Irving
11:19.0, , ,0-4,+2,K. Irving makes 2-pt jump shot from 18 ft
11:06.0,C. Zeller misses 3-pt jump shot from 27 ft, ,0-4, , 
11:04.0,Offensive rebound by Team, ,0-4, , 
11:04.0, , ,0-4, ,Loose ball foul by M. Morris (drawn by M. Williams)
10:53.0,N. Batum misses 2-pt layup from 4 ft, ,0-4, , 
10:51.0, , ,0-4, ,Defensive rebound by J. Tatum
10:40.0, , ,0-6,+2,J. Tatum makes 2-pt jump shot from 12 ft (assist by M. Smart)
10:27.0,K. Walker misses 3-pt jump shot from 25 ft, ,0-6, , 
10:25.0, , ,0-6, ,Defensive rebound by A. Horford
10:20.0, , ,0-9,+3,K. Irving makes 3-pt jump shot from 27 ft (assist by A. Horford)
10:08.0,K. Walker makes 2-pt layup from 4 ft,+2,2-9, , 
10:02.0, , ,2-9, ,Offensive foul by K. Irving (drawn by C. Zeller)
10:02.0, , ,2-9, ,Turnover by K. Irving (offensive foul)
9:52.0,N. Batum misses 2-pt jump shot from 9 ft, ,2-9, , 
9:50.0, , ,2-9, ,Defensive rebound by M. Morris
9:33.0, , ,2-9, ,J. Tatum misses 2-pt jump shot from 7 ft (block by K. Walker)
9:31.0,Defensive rebound by K. Walker, ,2-9, , 
9:28.0,K. Walker makes 2-pt layup from 3 ft,+2,4-9, , 
9:05.0, , ,4-9, ,M. Morris misses 2-pt layup from 2 ft
9:03.0,Defensive rebound by C. Zeller, ,4-9, , 
8:56.0,J. Lamb misses 3-pt jump shot from 27 ft, ,4-9, , 
8:54.0, , ,4-9, ,Defensive rebound by K. Irving
8:44.0, , ,4-9, ,M. Morris misses 2-pt layup from 5 ft
8:43.0, , ,4-9, ,Offensive rebound by M. Smart
8:33.0, , ,4-9, ,M. Morris misses 3-pt jump shot from 25 ft
8:32.0,Defensive rebound by J. Lamb, ,4-9, , 
8:20.0,J. Lamb makes 2-pt jump shot from 19 ft,+2,6-9, , 
7:58.0, , ,6-12,+3,K. Irving makes 3-pt jump shot from 26 ft (assist by J. Tatum)
7:42.0,N. Batum makes 3-pt jump shot from 23 ft (assist by K. Walker),+3,9-12, , 
7:24.0, , ,9-15,+3,J. Tatum makes 3-pt jump shot from 25 ft (assist by M. Smart)
7:22.0,Charlotte full timeout, ,9-15, , 
7:13.0,M. Williams misses 3-pt jump shot from 26 ft, ,9-15, , 
7:10.0, , ,9-15, ,Defensive rebound by J. Tatum
6:50.0, , ,9-15, ,Shooting foul by C. Zeller (drawn by A. Horford)
6:50.0, , ,9-15, ,A. Horford misses free throw 1 of 2
6:50.0, , ,9-15, ,Offensive rebound by Team
6:50.0, , ,9-16,+1,A. Horford makes free throw 2 of 2
6:34.0,J. Lamb misses 2-pt jump shot from 7 ft (block by K. Irving), ,9-16, , 
6:34.0,Offensive rebound by Team, ,9-16, , 
6:34.0, , ,9-16, ,G. Hayward enters the game for A. Horford
6:34.0, , ,9-16, ,D. Theis enters the game for M. Morris
6:31.0,J. Lamb makes 2-pt jump shot from 20 ft (assist by K. Walker),+2,11-16, , 
6:11.0, , ,11-16, ,M. Smart misses 3-pt jump shot from 26 ft
