time,away_description,away_change,score,home_change,home_description
11:45.0,J. Harris misses 3-pt jump shot from 25 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by Team
11:34.0, , ,0-0, ,Shooting foul by J. Allen (drawn by R. Gobert)
11:34.0, , ,0-1,+1,R. Gobert makes free throw 1 of 2
11:34.0, , ,0-2,+1,R. Gobert makes free throw 2 of 2
11:24.0,Turnover by D. Russell (lost ball; steal by R. Rubio), ,0-2, , 
11:11.0, , ,0-2, ,D. Favors misses 2-pt dunk from 2 ft (block by J. Allen)
11:07.0,Defensive rebound by J. Harris, ,0-2, , 
11:02.0,Shooting foul by R. Gobert (drawn by J. Allen), ,0-2, , 
11:02.0,J. Allen makes free throw 1 of 2,+1,1-2, , 
11:02.0,J. Allen makes free throw 2 of 2,+1,2-2, , 
10:52.0, , ,2-2, ,Offensive foul by J. Ingles (drawn by J. Harris)
10:52.0, , ,2-2, ,Turnover by J. Ingles (offensive foul)
10:37.0,Personal foul by R. Rubio (drawn by D. Russell), ,2-2, , 
10:32.0,D. Russell misses 2-pt jump shot from 13 ft, ,2-2, , 
10:29.0, , ,2-2, ,Defensive rebound by J. Ingles
10:21.0, , ,2-2, ,R. Rubio misses 2-pt jump shot from 13 ft
10:19.0,Defensive rebound by J. Allen, ,2-2, , 
10:06.0,J. Harris misses 2-pt jump shot from 4 ft (block by D. Favors), ,2-2, , 
10:04.0, , ,2-2, ,Defensive rebound by R. Rubio
9:56.0, , ,2-2, ,Shooting foul by R. Kurucs (drawn by R. Rubio)
9:56.0, , ,2-3,+1,R. Rubio makes free throw 1 of 2
9:56.0, , ,2-4,+1,R. Rubio makes free throw 2 of 2
9:48.0,C. LeVert misses 2-pt jump shot from 13 ft, ,2-4, , 
9:45.0, , ,2-4, ,Defensive rebound by R. Gobert
9:42.0, , ,2-4, ,Turnover by D. Mitchell (bad pass)
9:32.0,J. Harris makes 2-pt jump shot from 16 ft (assist by D. Russell),+2,4-4, , 
9:20.0, , ,4-4, ,J. Ingles misses 3-pt jump shot from 23 ft
9:17.0,Defensive rebound by J. Allen, ,4-4, , 
9:09.0,D. Russell makes 2-pt layup from 5 ft,+2,6-4, , 
8:57.0, , ,6-6,+2,D. Favors makes 2-pt layup from 2 ft (assist by D. Mitchell)
8:57.0, , ,6-6, ,Shooting foul by R. Kurucs (drawn by D. Favors)
8:57.0, , ,6-7,+1,D. Favors makes free throw 1 of 1
8:50.0,D. Russell makes 3-pt jump shot from 25 ft (assist by J. Allen),+3,9-7, , 
8:31.0, , ,9-7, ,R. Rubio misses 3-pt jump shot from 24 ft
8:28.0, , ,9-7, ,Offensive rebound by R. Gobert
8:26.0, , ,9-7, ,R. Rubio misses 3-pt jump shot from 26 ft
8:24.0,Defensive rebound by R. Kurucs, ,9-7, , 
8:10.0,D. Russell misses 2-pt jump shot from 16 ft, ,9-7, , 
8:08.0, , ,9-7, ,Defensive rebound by J. Ingles
7:57.0, , ,9-7, ,Turnover by R. Rubio (bad pass; steal by J. Allen)
7:44.0,D. Russell misses 3-pt jump shot from 25 ft, ,9-7, , 
7:40.0, , ,9-7, ,Defensive rebound by R. Gobert
7:26.0, , ,9-7, ,D. Favors misses 2-pt dunk from 2 ft (block by J. Allen)
7:23.0,Defensive rebound by J. Harris, ,9-7, , 
7:19.0,J. Harris misses 3-pt jump shot from 25 ft, ,9-7, , 
7:16.0, , ,9-7, ,Defensive rebound by R. Gobert
7:09.0, , ,9-7, ,Utah full timeout
7:09.0,S. Dinwiddie enters the game for C. LeVert, ,9-7, , 
7:09.0, , ,9-7, ,J. Crowder enters the game for D. Favors
