time,away_description,away_change,score,home_change,home_description
11:55.0, , ,0-2,+2,J. Green makes 2-pt dunk from 1 ft
11:40.0,J. Tate misses 2-pt layup from 2 ft, ,0-2, , 
11:37.0, , ,0-2, ,Defensive rebound by L. Ball
11:27.0, , ,0-4,+2,D. DeRozan makes 2-pt layup from 2 ft (assist by A. Caruso)
11:08.0,Turnover by E. Gordon (bad pass; steal by L. Ball), ,0-4, , 
11:07.0, , ,0-4, ,Personal take foul by J. Tate (drawn by L. Ball)
10:54.0, , ,0-6,+2,N. Vučević makes 2-pt layup from 2 ft
10:38.0,Turnover by C. Wood (bad pass), ,0-6, , 
10:22.0, , ,0-9,+3,L. Ball makes 3-pt jump shot from 27 ft (assist by J. Green)
10:06.0,G. Mathews misses 2-pt layup from 3 ft, ,0-9, , 
10:05.0, , ,0-9, ,Defensive rebound by L. Ball
10:01.0, , ,0-9, ,L. Ball misses 3-pt jump shot from 27 ft
9:57.0,Defensive rebound by J. Tate, ,0-9, , 
9:52.0,A. Brooks misses 3-pt jump shot from 25 ft, ,0-9, , 
9:48.0, , ,0-9, ,Defensive rebound by L. Ball
9:48.0, , ,0-9, ,Turnover by L. Ball (bad pass; steal by A. Brooks)
9:35.0,Shooting foul by D. DeRozan (drawn by J. Tate), ,0-9, , 
9:35.0,J. Tate misses free throw 1 of 2, ,0-9, , 
9:35.0,Offensive rebound by Team, ,0-9, , 
9:35.0,J. Tate misses free throw 2 of 2, ,0-9, , 
9:33.0, , ,0-9, ,Defensive rebound by N. Vučević
9:14.0, , ,0-9, ,J. Green misses 3-pt jump shot from 26 ft
9:14.0, , ,0-9, ,Offensive rebound by Team
9:14.0,Loose ball foul by G. Mathews (drawn by A. Caruso), ,0-9, , 
9:07.0, , ,0-9, ,D. DeRozan misses 2-pt jump shot from 14 ft
9:04.0,Defensive rebound by J. Tate, ,0-9, , 
8:58.0,C. Wood misses 3-pt jump shot from 24 ft, ,0-9, , 
8:56.0, , ,0-9, ,Defensive rebound by N. Vučević
8:47.0, , ,0-9, ,N. Vučević misses 3-pt jump shot from 26 ft
8:42.0,Defensive rebound by J. Tate, ,0-9, , 
8:32.0,C. Wood misses 2-pt layup from 1 ft, ,0-9, , 
8:32.0,Offensive rebound by C. Wood, ,0-9, , 
8:32.0,C. Wood makes 2-pt layup at rim,+2,2-9, , 
8:32.0,Shooting foul by J. Green (drawn by C. Wood), ,2-9, , 
8:32.0,C. Wood makes free throw 1 of 1,+1,3-9, , 
8:10.0, , ,3-9, ,N. Vučević misses 2-pt jump shot from 10 ft
8:07.0,Defensive rebound by G. Mathews, ,3-9, , 
7:54.0,A. Brooks makes 3-pt jump shot from 27 ft (assist by J. Tate),+3,6-9, , 
