time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,D. Green misses 2-pt jump shot from 17 ft
11:39.0,Defensive rebound by M. Fultz, ,0-0, , 
11:34.0,K. Birch misses 2-pt layup from 3 ft, ,0-0, , 
11:34.0,Offensive rebound by M. Fultz, ,0-0, , 
11:30.0,M. Fultz makes 2-pt layup at rim,+2,2-0, , 
11:22.0, , ,2-0, ,K. Kuzma misses 2-pt jump shot from 14 ft
11:19.0,Defensive rebound by K. Birch, ,2-0, , 
11:18.0,Turnover by A. Gordon (out of bounds lost ball), ,2-0, , 
11:07.0, , ,2-2,+2,J. McGee makes 2-pt dunk from 1 ft (assist by A. Bradley)
10:47.0,W. Iwundu misses 2-pt layup from 11 ft (block by D. Green), ,2-2, , 
10:47.0, , ,2-2, ,Defensive rebound by Team
10:36.0, , ,2-4,+2,A. Bradley makes 2-pt jump shot from 10 ft (assist by L. James)
10:16.0,M. Fultz misses 2-pt jump shot from 17 ft, ,2-4, , 
10:13.0, , ,2-4, ,Defensive rebound by L. James
10:07.0, , ,2-6,+2,J. McGee makes 2-pt hook shot from 3 ft (assist by L. James)
9:51.0,Shooting foul by D. Green (drawn by W. Iwundu), ,2-6, , 
9:51.0,W. Iwundu makes free throw 1 of 3,+1,3-6, , 
9:51.0,W. Iwundu makes free throw 2 of 3,+1,4-6, , 
9:51.0,W. Iwundu makes free throw 3 of 3,+1,5-6, , 
9:33.0, , ,5-8,+2,J. McGee makes 2-pt dunk from 2 ft (assist by K. Kuzma)
9:07.0,A. Gordon misses 2-pt jump shot from 16 ft, ,5-8, , 
9:05.0, , ,5-8, ,Defensive rebound by A. Bradley
9:00.0, , ,5-8, ,D. Green misses 3-pt jump shot from 26 ft
8:55.0,Defensive rebound by M. Fultz, ,5-8, , 
8:55.0,Shooting foul by A. Bradley (drawn by A. Gordon), ,5-8, , 
8:55.0,A. Gordon makes free throw 1 of 2,+1,6-8, , 
8:55.0,A. Gordon makes free throw 2 of 2,+1,7-8, , 
8:44.0, , ,7-8, ,K. Kuzma misses 2-pt jump shot from 15 ft
8:40.0,Defensive rebound by M. Fultz, ,7-8, , 
8:34.0,M. Fultz misses 2-pt layup from 3 ft, ,7-8, , 
8:31.0,Offensive rebound by W. Iwundu, ,7-8, , 
8:28.0,A. Gordon makes 2-pt dunk from 1 ft (assist by W. Iwundu),+2,9-8, , 
8:16.0, , ,9-10,+2,J. McGee makes 2-pt layup from 2 ft (assist by L. James)
8:03.0,N. Vučević makes 3-pt jump shot from 26 ft (assist by M. Fultz),+3,12-10, , 
7:50.0, , ,12-12,+2,K. Kuzma makes 2-pt jump shot from 4 ft
7:36.0,W. Iwundu makes 2-pt layup from 3 ft (assist by N. Vučević),+2,14-12, , 
7:16.0, , ,14-12, ,K. Kuzma misses 3-pt jump shot from 23 ft
7:13.0,Defensive rebound by N. Vučević, ,14-12, , 
7:07.0,N. Vučević makes 2-pt layup from 2 ft (assist by M. Fultz),+2,16-12, , 
7:07.0, , ,16-12, ,LA Lakers full timeout
6:43.0, , ,16-12, ,K. Kuzma misses 2-pt jump shot from 9 ft
6:41.0,Defensive rebound by M. Fultz, ,16-12, , 
6:38.0,A. Gordon makes 2-pt layup from 2 ft (assist by M. Fultz),+2,18-12, , 
6:23.0, , ,18-12, ,Turnover by L. James (bad pass; steal by A. Gordon)
6:20.0,M. Fultz misses 2-pt layup from 4 ft (block by K. Kuzma), ,18-12, , 
6:20.0,Offensive rebound by Team, ,18-12, , 
6:15.0,K. Birch misses 2-pt hook shot from 9 ft, ,18-12, , 
6:12.0, , ,18-12, ,Defensive rebound by J. McGee
5:54.0, , ,18-12, ,D. Green misses 2-pt layup from 3 ft
5:48.0,Defensive rebound by W. Iwundu, ,18-12, , 
5:48.0,Turnover by W. Iwundu (lost ball; steal by D. Green), ,18-12, , 
5:44.0, , ,18-14,+2,D. Green makes 2-pt layup from 1 ft
5:31.0,A. Gordon misses 2-pt layup from 2 ft, ,18-14, , 
5:28.0,Offensive rebound by A. Gordon, ,18-14, , 
5:28.0,A. Gordon makes 2-pt layup at rim,+2,20-14, , 
5:16.0, , ,20-17,+3,D. Green makes 3-pt jump shot from 24 ft
5:10.0,Orlando full timeout, ,20-17, , 
5:10.0,B. Johnson enters the game for K. Birch, ,20-17, , 
5:10.0,T. Ross enters the game for M. Fultz, ,20-17, , 
5:10.0, , ,20-17, ,K. Caldwell-Pope enters the game for D. Green
5:10.0, , ,20-17, ,D. Howard enters the game for J. McGee
5:01.0,W. Iwundu makes 2-pt jump shot from 16 ft,+2,22-17, , 
4:37.0, , ,22-17, ,Turnover by D. Howard (bad pass; steal by B. Johnson)
4:34.0,B. Johnson makes 2-pt dunk from 2 ft,+2,24-17, , 
4:34.0, , ,24-17, ,A. Caruso enters the game for A. Bradley
4:13.0, , ,24-17, ,K. Caldwell-Pope misses 3-pt jump shot from 26 ft
4:09.0, , ,24-17, ,Offensive rebound by D. Howard
4:09.0, , ,24-19,+2,D. Howard makes 2-pt layup from 1 ft
4:09.0, , ,24-19, ,Shooting foul by N. Vučević (drawn by D. Howard)
4:09.0, , ,24-19, ,D. Howard misses free throw 1 of 1
4:06.0,Defensive rebound by N. Vučević, ,24-19, , 
3:55.0,N. Vučević makes 2-pt hook shot from 3 ft (assist by T. Ross),+2,26-19, , 
3:38.0, , ,26-19, ,Personal foul by A. Gordon (drawn by L. James)
3:38.0,G. Clark enters the game for A. Gordon, ,26-19, , 
3:38.0, , ,26-19, ,Q. Cook enters the game for L. James
3:27.0, , ,26-19, ,A. Caruso misses 2-pt jump shot from 15 ft
3:23.0,Defensive rebound by B. Johnson, ,26-19, , 
3:10.0,Shooting foul by D. Howard (drawn by W. Iwundu), ,26-19, , 
3:10.0,W. Iwundu makes free throw 1 of 2,+1,27-19, , 
3:10.0,M. Bamba enters the game for N. Vučević, ,27-19, , 
3:10.0,W. Iwundu makes free throw 2 of 2,+1,28-19, , 
2:56.0, , ,28-19, ,K. Kuzma misses 2-pt layup from 2 ft (block by G. Clark)
2:51.0, , ,28-19, ,Offensive rebound by K. Caldwell-Pope
2:51.0, , ,28-21,+2,K. Caldwell-Pope makes 2-pt layup from 1 ft
2:34.0,B. Johnson misses 2-pt jump shot from 4 ft, ,28-21, , 
2:32.0, , ,28-21, ,Defensive rebound by K. Caldwell-Pope
2:30.0, , ,28-21, ,Turnover by Q. Cook (lost ball; steal by W. Iwundu)
2:23.0,M. Bamba misses 2-pt layup from 8 ft (block by A. Caruso), ,28-21, , 
2:20.0, , ,28-21, ,Defensive rebound by K. Kuzma
2:18.0, , ,28-23,+2,Q. Cook makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope)
2:02.0,T. Ross makes 3-pt jump shot from 25 ft (assist by B. Johnson),+3,31-23, , 
1:49.0, , ,31-25,+2,Q. Cook makes 2-pt jump shot from 14 ft (assist by D. Howard)
1:30.0,T. Ross misses 3-pt jump shot from 28 ft, ,31-25, , 
1:27.0, , ,31-25, ,Defensive rebound by D. Howard
1:19.0, , ,31-25, ,Q. Cook misses 2-pt layup from 8 ft
1:14.0, , ,31-25, ,Offensive rebound by D. Howard
1:14.0, , ,31-25, ,D. Howard misses 2-pt layup from 1 ft
1:14.0,Defensive rebound by M. Bamba, ,31-25, , 
1:05.0,W. Iwundu misses 2-pt layup from 5 ft, ,31-25, , 
1:03.0, , ,31-25, ,Defensive rebound by Q. Cook
1:01.0, , ,31-25, ,Turnover by A. Caruso (bad pass)
1:01.0,M. Fultz enters the game for W. Iwundu, ,31-25, , 
0:46.0,B. Johnson misses 2-pt jump shot from 15 ft, ,31-25, , 
0:42.0,Offensive rebound by M. Bamba, ,31-25, , 
0:41.0,T. Ross makes 2-pt jump shot from 20 ft (assist by M. Bamba),+2,33-25, , 
0:30.0, , ,33-25, ,A. Caruso misses 2-pt layup from 3 ft (block by M. Bamba)
0:28.0,Defensive rebound by M. Bamba, ,33-25, , 
0:27.0,Turnover by M. Bamba (lost ball; steal by A. Caruso), ,33-25, , 
0:26.0, , ,33-27,+2,D. Howard makes 2-pt dunk from 1 ft
0:26.0,Personal take foul by K. Caldwell-Pope (drawn by M. Fultz), ,33-27, , 
0:26.0, , ,33-27, ,A. Bradley enters the game for A. Caruso
0:22.0,Personal foul by Q. Cook (drawn by M. Fultz), ,33-27, , 
0:22.0,M. Fultz makes free throw 1 of 2,+1,34-27, , 
0:22.0,M. Fultz makes free throw 2 of 2,+1,35-27, , 
0:05.0, , ,35-29,+2,Q. Cook makes 2-pt jump shot from 10 ft
0:00.0,M. Fultz misses 2-pt jump shot from 16 ft, ,35-29, , 
0:00.0,Offensive rebound by Team, ,35-29, , 
11:49.0,G. Clark makes 3-pt jump shot from 27 ft (assist by A. Gordon),+3,38-29, , 
11:34.0, , ,38-29, ,L. James misses 2-pt jump shot from 11 ft
11:31.0,Defensive rebound by T. Ross, ,38-29, , 
11:24.0,B. Johnson makes 3-pt jump shot from 23 ft (assist by A. Gordon),+3,41-29, , 
11:23.0, , ,41-29, ,LA Lakers full timeout
11:08.0, , ,41-29, ,Turnover by J. Dudley (bad pass; steal by T. Ross)
11:05.0,Turnover by B. Johnson (out of bounds lost ball), ,41-29, , 
11:00.0, , ,41-29, ,Personal foul by T. Ross (drawn by L. James)
10:53.0, , ,41-29, ,Q. Cook misses 3-pt jump shot from 23 ft
10:49.0,Defensive rebound by T. Ross, ,41-29, , 
10:44.0,T. Ross misses 2-pt layup from 3 ft, ,41-29, , 
10:41.0,Offensive rebound by M. Bamba, ,41-29, , 
10:41.0,M. Bamba makes 2-pt layup at rim,+2,43-29, , 
10:41.0,Technical foul by Q. Cook, ,43-29, , 
10:41.0,T. Ross makes technical free throw,+1,44-29, , 
10:41.0, , ,44-29, ,A. Bradley enters the game for Q. Cook
10:36.0, , ,44-29, ,Turnover by L. James (lost ball; steal by A. Gordon)
10:36.0,Personal take foul by K. Caldwell-Pope (drawn by A. Gordon), ,44-29, , 
10:36.0,Instant Replay (Request: Ruling Stands), ,44-29, , 
10:15.0,A. Gordon misses 2-pt jump shot from 8 ft, ,44-29, , 
10:15.0,Offensive rebound by M. Bamba, ,44-29, , 
10:08.0,M. Bamba makes 2-pt layup at rim,+2,46-29, , 
9:58.0, , ,46-29, ,D. Howard misses 2-pt layup from 1 ft
9:58.0, , ,46-29, ,Offensive rebound by D. Howard
9:56.0, , ,46-29, ,L. James misses 3-pt jump shot from 23 ft
9:50.0, , ,46-29, ,Offensive rebound by D. Howard
9:50.0, , ,46-29, ,Turnover by D. Howard (bad pass; steal by B. Johnson)
9:49.0,B. Johnson makes 2-pt dunk from 2 ft,+2,48-29, , 
9:49.0, , ,48-29, ,LA Lakers full timeout
9:36.0, , ,48-31,+2,D. Howard makes 2-pt dunk from 2 ft (assist by L. James)
9:22.0,G. Clark makes 3-pt jump shot from 25 ft (assist by T. Ross),+3,51-31, , 
9:08.0, , ,51-31, ,L. James misses 2-pt jump shot from 5 ft
9:07.0, , ,51-31, ,Offensive rebound by D. Howard
9:07.0, , ,51-31, ,D. Howard misses 2-pt dunk from 1 ft
9:07.0,Defensive rebound by Team, ,51-31, , 
8:54.0,T. Ross misses 3-pt jump shot from 25 ft, ,51-31, , 
8:51.0, , ,51-31, ,Defensive rebound by D. Howard
