time,away_description,away_change,score,home_change,home_description
11:39.0,K. Huerter makes 2-pt layup from 2 ft (assist by D. Hunter),+2,2-0, , 
11:27.0, , ,2-0, ,Offensive foul by M. Robinson (drawn by D. Hunter)
11:27.0, , ,2-0, ,Turnover by M. Robinson (offensive foul)
11:20.0,T. Young misses 3-pt jump shot from 26 ft, ,2-0, , 
11:18.0,Offensive rebound by D. Gallinari, ,2-0, , 
11:10.0,T. Young makes 2-pt layup at rim (assist by D. Hunter),+2,4-0, , 
10:54.0, , ,4-0, ,E. Fournier misses 3-pt jump shot from 27 ft
10:52.0,Defensive rebound by D. Hunter, ,4-0, , 
10:43.0,T. Young misses 3-pt jump shot from 28 ft, ,4-0, , 
10:41.0,Offensive rebound by K. Huerter, ,4-0, , 
10:37.0,Turnover by D. Gallinari (lost ball; steal by M. Robinson), ,4-0, , 
10:36.0, , ,4-0, ,R. Barrett misses 2-pt layup from 3 ft (block by K. Huerter)
10:34.0, , ,4-0, ,Offensive rebound by R. Barrett
10:32.0, , ,4-2,+2,R. Barrett makes 2-pt layup from 2 ft
10:32.0, , ,4-2, ,Shooting foul by K. Huerter (drawn by R. Barrett)
10:32.0, , ,4-3,+1,R. Barrett makes free throw 1 of 1
10:18.0,D. Hunter misses 2-pt jump shot from 17 ft, ,4-3, , 
10:16.0, , ,4-3, ,Defensive rebound by O. Toppin
10:08.0, , ,4-3, ,A. Burks misses 2-pt jump shot from 12 ft
10:07.0, , ,4-3, ,Offensive rebound by M. Robinson
10:06.0, , ,4-3, ,Shooting foul by C. Capela (drawn by M. Robinson)
10:06.0, , ,4-4,+1,M. Robinson makes free throw 1 of 2
10:06.0, , ,4-4, ,M. Robinson misses free throw 2 of 2
10:04.0,Defensive rebound by C. Capela, ,4-4, , 
9:49.0,Turnover by T. Young (bad pass; steal by A. Burks), ,4-4, , 
9:45.0, , ,4-6,+2,O. Toppin makes 2-pt dunk from 1 ft (assist by A. Burks)
9:33.0,Personal foul by E. Fournier (drawn by D. Gallinari), ,4-6, , 
9:26.0,K. Huerter misses 2-pt jump shot from 17 ft, ,4-6, , 
9:24.0, , ,4-6, ,Defensive rebound by R. Barrett
9:12.0, , ,4-6, ,R. Barrett misses 2-pt jump shot from 10 ft
9:09.0, , ,4-6, ,Offensive rebound by Team
9:01.0, , ,4-6, ,Turnover by O. Toppin (bad pass; steal by K. Huerter)
8:59.0,Turnover by K. Huerter (traveling), ,4-6, , 
8:34.0, , ,4-6, ,E. Fournier misses 2-pt layup from 3 ft
8:33.0,Defensive rebound by K. Huerter, ,4-6, , 
8:19.0,T. Young makes 3-pt jump shot from 30 ft (assist by D. Gallinari),+3,7-6, , 
8:01.0, , ,7-6, ,E. Fournier misses 3-pt jump shot from 25 ft
7:58.0, , ,7-6, ,Offensive rebound by M. Robinson
7:57.0, , ,7-6, ,Turnover by M. Robinson (lost ball; steal by D. Hunter)
7:49.0,D. Hunter makes 2-pt layup from 1 ft (assist by K. Huerter),+2,9-6, , 
7:49.0, , ,9-6, ,Violation by Team (def goaltending)
7:35.0, , ,9-6, ,O. Toppin misses 3-pt jump shot from 25 ft
7:33.0,Defensive rebound by D. Gallinari, ,9-6, , 
7:15.0,D. Gallinari makes 2-pt jump shot from 19 ft (assist by T. Young),+2,11-6, , 
6:58.0, , ,11-8,+2,R. Barrett makes 2-pt layup from 2 ft
6:49.0,D. Hunter makes 2-pt layup from 1 ft (assist by K. Huerter),+2,13-8, , 
6:41.0, , ,13-11,+3,A. Burks makes 3-pt jump shot from 25 ft
6:26.0,D. Gallinari makes 2-pt layup from 1 ft (assist by C. Capela),+2,15-11, , 
6:26.0,Shooting foul by A. Burks (drawn by D. Gallinari), ,15-11, , 
6:26.0, , ,15-11, ,New York full timeout
6:26.0,D. Gallinari makes free throw 1 of 1,+1,16-11, , 
6:14.0, , ,16-14,+3,A. Burks makes 3-pt jump shot from 25 ft
5:59.0,D. Hunter makes 2-pt layup from 2 ft (assist by T. Young),+2,18-14, , 
5:45.0, , ,18-16,+2,R. Barrett makes 2-pt layup from 2 ft
5:31.0,D. Hunter misses 2-pt layup from 1 ft (block by M. Robinson), ,18-16, , 
5:31.0,B. Bogdanović enters the game for D. Gallinari, ,18-16, , 
5:31.0, , ,18-16, ,Defensive rebound by Team
5:20.0, , ,18-16, ,E. Fournier misses 3-pt jump shot from 23 ft
5:18.0,Defensive rebound by Team, ,18-16, , 
4:55.0,T. Young misses 3-pt jump shot from 23 ft, ,18-16, , 
4:53.0, , ,18-16, ,Defensive rebound by R. Barrett
4:44.0, , ,18-19,+3,A. Burks makes 3-pt jump shot from 25 ft (assist by O. Toppin)
4:24.0,B. Bogdanović makes 2-pt layup from 3 ft (assist by T. Young),+2,20-19, , 
4:15.0, , ,20-19, ,Personal foul by K. Huerter (drawn by E. Fournier)
4:15.0,D. Wright enters the game for K. Huerter, ,20-19, , 
4:15.0, , ,20-19, ,I. Quickley enters the game for O. Toppin
4:12.0, , ,20-21,+2,R. Barrett makes 2-pt layup at rim (assist by I. Quickley)
4:03.0,Shooting foul by A. Burks (drawn by T. Young), ,20-21, , 
4:03.0,T. Young makes free throw 1 of 2,+1,21-21, , 
4:03.0,T. Young misses free throw 2 of 2, ,21-21, , 
4:01.0, , ,21-21, ,Defensive rebound by I. Quickley
3:49.0, , ,21-23,+2,A. Burks makes 2-pt jump shot from 11 ft
3:37.0,T. Young misses 2-pt layup at rim, ,21-23, , 
3:35.0, , ,21-23, ,Defensive rebound by M. Robinson
3:30.0, , ,21-26,+3,E. Fournier makes 3-pt jump shot from 22 ft (assist by A. Burks)
3:26.0,Atlanta full timeout, ,21-26, , 
3:26.0,O. Okongwu enters the game for C. Capela, ,21-26, , 
3:26.0, , ,21-26, ,Q. Grimes enters the game for A. Burks
3:15.0,D. Hunter misses 2-pt jump shot from 10 ft, ,21-26, , 
3:13.0, , ,21-26, ,Defensive rebound by I. Quickley
2:50.0, , ,21-26, ,I. Quickley misses 2-pt jump shot from 22 ft
2:48.0,Defensive rebound by B. Bogdanović, ,21-26, , 
2:39.0,Turnover by T. Young (bad pass; steal by Q. Grimes), ,21-26, , 
2:39.0,T. Luwawu-Cabarrot enters the game for D. Hunter, ,21-26, , 
2:27.0, , ,21-28,+2,E. Fournier makes 2-pt hook shot from 7 ft
2:11.0,Shooting foul by Q. Grimes (drawn by B. Bogdanović), ,21-28, , 
2:11.0,B. Bogdanović makes free throw 1 of 2,+1,22-28, , 
2:11.0,B. Bogdanović makes free throw 2 of 2,+1,23-28, , 
1:55.0, , ,23-28, ,E. Fournier misses 3-pt jump shot from 25 ft
1:53.0, , ,23-28, ,Offensive rebound by R. Barrett
1:52.0, , ,23-28, ,Shooting foul by T. Luwawu-Cabarrot (drawn by R. Barrett)
1:52.0, , ,23-28, ,M. McBride enters the game for E. Fournier
1:52.0, , ,23-28, ,J. Sims enters the game for M. Robinson
1:52.0, , ,23-28, ,R. Barrett misses free throw 1 of 2
1:52.0, , ,23-28, ,Offensive rebound by Team
1:52.0, , ,23-29,+1,R. Barrett makes free throw 2 of 2
1:37.0,O. Okongwu makes 2-pt hook shot from 7 ft (assist by T. Young),+2,25-29, , 
1:20.0, , ,25-32,+3,Q. Grimes makes 3-pt jump shot from 23 ft (assist by R. Barrett)
1:12.0,Personal foul by M. McBride (drawn by T. Young), ,25-32, , 
1:12.0,T. Young misses free throw 1 of 2, ,25-32, , 
1:12.0,Offensive rebound by Team, ,25-32, , 
1:12.0,T. Young makes free throw 2 of 2,+1,26-32, , 
0:56.0, , ,26-32, ,Personal foul by O. Okongwu (drawn by R. Barrett)
0:56.0, , ,26-32, ,R. Barrett misses free throw 1 of 2
0:56.0, , ,26-32, ,Offensive rebound by Team
0:56.0, , ,26-32, ,R. Barrett misses free throw 2 of 2
0:53.0,Defensive rebound by O. Okongwu, ,26-32, , 
0:49.0,Personal foul by M. McBride (drawn by T. Young), ,26-32, , 
0:49.0,T. Young makes free throw 1 of 2,+1,27-32, , 
0:49.0,T. Young makes free throw 2 of 2,+1,28-32, , 
0:29.0, , ,28-32, ,R. Barrett misses 3-pt jump shot from 25 ft
0:27.0,Defensive rebound by T. Young, ,28-32, , 
0:05.0,T. Young misses 2-pt layup from 3 ft, ,28-32, , 
0:03.0, , ,28-32, ,Defensive rebound by Q. Grimes
0:00.0, , ,28-34,+2,R. Barrett makes 2-pt layup at rim (assist by Q. Grimes)
0:00.0,T. Young makes 2-pt layup from 3 ft (assist by B. Bogdanović),+2,30-34, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,30-34, , 
11:43.0, , ,30-37,+3,T. Gibson makes 3-pt jump shot from 24 ft (assist by M. McBride)
11:25.0,B. Bogdanović misses 2-pt layup from 7 ft, ,30-37, , 
11:23.0,Offensive rebound by B. Bogdanović, ,30-37, , 
11:21.0,B. Bogdanović misses 2-pt jump shot from 3 ft, ,30-37, , 
11:20.0, , ,30-37, ,Defensive rebound by T. Gibson
11:16.0, , ,30-37, ,Shooting foul by D. Wright (drawn by I. Quickley)
11:16.0, , ,30-37, ,I. Quickley misses free throw 1 of 3
11:16.0, , ,30-37, ,Offensive rebound by Team
11:16.0, , ,30-38,+1,I. Quickley makes free throw 2 of 3
11:16.0, , ,30-39,+1,I. Quickley makes free throw 3 of 3
11:02.0,Turnover by B. Bogdanović (lost ball; steal by Q. Grimes), ,30-39, , 
10:50.0, , ,30-42,+3,I. Quickley makes 3-pt jump shot from 25 ft
10:35.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Wright),+3,33-42, , 
