time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,T. Rozier misses 2-pt layup from 4 ft
11:40.0,Defensive rebound by T. Gibson, ,0-0, , 
11:25.0,Shooting foul by T. Rozier (drawn by M. Harkless), ,0-0, , 
11:25.0,M. Harkless misses free throw 1 of 2, ,0-0, , 
11:25.0,Offensive rebound by Team, ,0-0, , 
11:25.0,M. Harkless makes free throw 2 of 2,+1,1-0, , 
11:13.0, , ,1-2,+2,B. Biyombo makes 2-pt layup from 1 ft (assist by D. Graham)
11:03.0,E. Payton misses 2-pt layup from 3 ft (block by B. Biyombo), ,1-2, , 
10:58.0,Offensive rebound by T. Gibson, ,1-2, , 
10:58.0,T. Gibson makes 2-pt layup at rim,+2,3-2, , 
10:47.0, , ,3-2, ,D. Graham misses 2-pt jump shot from 13 ft
10:43.0, , ,3-2, ,Offensive rebound by D. Graham
10:39.0, , ,3-2, ,Turnover by T. Rozier (bad pass)
10:24.0,T. Gibson makes 2-pt layup from 2 ft (assist by M. Harkless),+2,5-2, , 
10:09.0, , ,5-2, ,P. Washington misses 2-pt layup from 2 ft
10:07.0,Defensive rebound by J. Randle, ,5-2, , 
9:53.0,J. Randle makes 2-pt layup from 2 ft (assist by E. Payton),+2,7-2, , 
9:38.0, , ,7-4,+2,D. Graham makes 2-pt jump shot from 13 ft
9:23.0,T. Gibson makes 2-pt dunk from 1 ft (assist by E. Payton),+2,9-4, , 
9:12.0, , ,9-7,+3,M. Bridges makes 3-pt jump shot from 25 ft (assist by D. Graham)
8:57.0,J. Randle makes 3-pt jump shot from 23 ft (assist by M. Harkless),+3,12-7, , 
8:39.0, , ,12-9,+2,M. Bridges makes 2-pt layup from 1 ft (assist by P. Washington)
8:22.0,Turnover by E. Payton (bad pass; steal by P. Washington), ,12-9, , 
8:17.0, , ,12-11,+2,P. Washington makes 2-pt dunk from 2 ft
8:06.0,T. Gibson misses 2-pt jump shot from 17 ft, ,12-11, , 
8:03.0, , ,12-11, ,Defensive rebound by B. Biyombo
7:57.0, , ,12-11, ,Personal foul by E. Payton (drawn by B. Biyombo)
7:57.0, , ,12-11, ,J. McDaniels enters the game for M. Bridges
7:52.0, , ,12-11, ,D. Graham misses 3-pt jump shot from 30 ft
7:48.0,Defensive rebound by J. Randle, ,12-11, , 
7:35.0,J. Randle misses 2-pt layup from 7 ft, ,12-11, , 
7:29.0,Offensive rebound by T. Gibson, ,12-11, , 
7:29.0,T. Gibson misses 2-pt layup at rim, ,12-11, , 
7:28.0, , ,12-11, ,Defensive rebound by J. McDaniels
7:15.0, , ,12-13,+2,B. Biyombo makes 2-pt dunk from 2 ft (assist by D. Graham)
7:07.0,New York full timeout, ,12-13, , 
6:58.0,T. Gibson makes 2-pt hook shot from 8 ft (assist by J. Randle),+2,14-13, , 
6:47.0, , ,14-13, ,Offensive foul by B. Biyombo (drawn by R. Barrett)
6:47.0, , ,14-13, ,Turnover by B. Biyombo (offensive foul)
6:47.0, , ,14-13, ,C. Martin enters the game for D. Graham
