time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,C. LeVert misses 2-pt jump shot from 6 ft
11:37.0, , ,0-0, ,Offensive rebound by C. LeVert
11:37.0, , ,0-0, ,C. LeVert misses 2-pt layup at rim
11:36.0, , ,0-0, ,Offensive rebound by E. Mobley
11:33.0, , ,0-0, ,L. Markkanen misses 3-pt jump shot from 25 ft
11:30.0,Defensive rebound by W. Carter, ,0-0, , 
11:12.0,W. Carter misses 2-pt jump shot from 21 ft, ,0-0, , 
11:09.0, , ,0-0, ,Defensive rebound by D. Garland
11:06.0, , ,0-0, ,L. Markkanen misses 2-pt layup from 1 ft
11:02.0,Defensive rebound by W. Carter, ,0-0, , 
11:00.0,C. Anthony misses 3-pt jump shot from 27 ft, ,0-0, , 
10:55.0, , ,0-0, ,Defensive rebound by L. Markkanen
10:48.0, , ,0-3,+3,D. Garland makes 3-pt jump shot from 29 ft (assist by E. Mobley)
10:37.0,Shooting foul by L. Markkanen (drawn by W. Carter), ,0-3, , 
10:37.0,W. Carter misses free throw 1 of 2, ,0-3, , 
10:37.0,Offensive rebound by Team, ,0-3, , 
10:37.0,W. Carter misses free throw 2 of 2, ,0-3, , 
10:37.0, , ,0-3, ,Defensive rebound by I. Okoro
10:20.0, , ,0-3, ,L. Markkanen misses 2-pt jump shot from 7 ft
10:17.0,Defensive rebound by M. Bamba, ,0-3, , 
10:05.0,M. Bamba makes 3-pt jump shot from 22 ft (assist by F. Wagner),+3,3-3, , 
9:51.0, , ,3-3, ,Offensive foul by E. Mobley (drawn by F. Wagner)
9:51.0, , ,3-3, ,Turnover by E. Mobley (offensive foul)
9:28.0,C. Anthony misses 2-pt layup from 3 ft, ,3-3, , 
9:23.0,Offensive rebound by M. Bamba, ,3-3, , 
9:21.0,M. Bamba misses 2-pt layup from 1 ft, ,3-3, , 
9:19.0,Offensive rebound by C. Anthony, ,3-3, , 
9:13.0,C. Anthony makes 2-pt layup from 1 ft,+2,5-3, , 
8:56.0, , ,5-6,+3,D. Garland makes 3-pt jump shot from 33 ft (assist by I. Okoro)
8:38.0,M. Bamba makes 3-pt jump shot from 23 ft (assist by C. Anthony),+3,8-6, , 
8:20.0, , ,8-8,+2,E. Mobley makes 2-pt dunk from 1 ft (assist by D. Garland)
8:02.0,Turnover by C. Anthony (bad pass), ,8-8, , 
7:56.0, , ,8-8, ,Personal foul by R. Hampton (drawn by D. Garland)
7:47.0, , ,8-8, ,Turnover by L. Markkanen (bad pass; steal by C. Anthony)
7:43.0,Turnover by C. Anthony (bad pass; steal by C. LeVert), ,8-8, , 
7:38.0, , ,8-10,+2,L. Markkanen makes 2-pt dunk from 1 ft (assist by C. LeVert)
7:17.0,F. Wagner misses 2-pt jump shot from 6 ft, ,8-10, , 
7:14.0, , ,8-10, ,Defensive rebound by C. LeVert
7:10.0, , ,8-12,+2,C. LeVert makes 2-pt layup from 1 ft
6:59.0,R. Hampton makes 3-pt jump shot from 31 ft (assist by W. Carter),+3,11-12, , 
6:41.0, , ,11-12, ,Shooting foul by M. Bamba (drawn by E. Mobley)
6:41.0, , ,11-12, ,Cleveland full timeout
6:41.0, , ,11-12, ,K. Love enters the game for L. Markkanen
6:41.0, , ,11-12, ,E. Mobley misses free throw 1 of 2
6:41.0, , ,11-12, ,Offensive rebound by Team
6:41.0, , ,11-12, ,E. Mobley misses free throw 2 of 2
6:38.0,Defensive rebound by W. Carter, ,11-12, , 
6:24.0,R. Hampton makes 3-pt jump shot from 25 ft (assist by W. Carter),+3,14-12, , 
6:06.0, , ,14-12, ,Personal foul by R. Hampton (drawn by D. Garland)
6:06.0,M. Fultz enters the game for R. Hampton, ,14-12, , 
6:00.0, , ,14-14,+2,E. Mobley makes 2-pt dunk from 1 ft (assist by D. Garland)
5:48.0,Turnover by F. Wagner (out of bounds lost ball), ,14-14, , 
5:37.0, , ,14-14, ,D. Garland misses 2-pt jump shot from 18 ft
5:35.0,Defensive rebound by M. Fultz, ,14-14, , 
5:25.0,M. Fultz misses 2-pt jump shot from 15 ft, ,14-14, , 
5:21.0, , ,14-14, ,Defensive rebound by E. Mobley
5:12.0, , ,14-14, ,K. Love misses 3-pt jump shot from 26 ft
5:07.0,Defensive rebound by W. Carter, ,14-14, , 
4:59.0,M. Bamba misses 3-pt jump shot from 23 ft, ,14-14, , 
4:58.0, , ,14-14, ,Defensive rebound by K. Love
4:58.0, , ,14-14, ,Personal foul by W. Carter (drawn by K. Love)
4:58.0, , ,14-14, ,B. Goodwin enters the game for D. Garland
4:36.0, , ,14-14, ,C. LeVert misses 3-pt jump shot from 25 ft
4:33.0,Defensive rebound by F. Wagner, ,14-14, , 
4:13.0,F. Wagner misses 3-pt jump shot from 29 ft, ,14-14, , 
4:09.0, , ,14-14, ,Defensive rebound by K. Love
4:06.0, , ,14-16,+2,C. LeVert makes 2-pt layup at rim (assist by B. Goodwin)
3:45.0,M. Fultz makes 2-pt jump shot from 8 ft (assist by W. Carter),+2,16-16, , 
3:33.0, , ,16-16, ,C. LeVert misses 3-pt jump shot from 26 ft
3:30.0,Defensive rebound by W. Carter, ,16-16, , 
3:28.0,F. Wagner makes 2-pt layup from 1 ft (assist by W. Carter),+2,18-16, , 
3:06.0, , ,18-19,+3,B. Goodwin makes 3-pt jump shot from 25 ft (assist by C. LeVert)
2:40.0,W. Carter misses 3-pt jump shot from 27 ft, ,18-19, , 
2:39.0, , ,18-19, ,Defensive rebound by I. Okoro
