time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,J. Crowder makes 2-pt jump shot from 17 ft (assist by D. Booker)
11:22.0,Personal foul by D. Ayton (drawn by G. Antetokounmpo), ,0-2, , 
11:15.0,B. Portis misses 3-pt jump shot from 23 ft, ,0-2, , 
11:10.0, , ,0-2, ,Defensive rebound by J. Crowder
11:02.0, , ,0-4,+2,D. Ayton makes 2-pt jump shot from 10 ft (assist by C. Paul)
10:43.0,G. Allen misses 3-pt jump shot from 27 ft, ,0-4, , 
10:40.0, , ,0-4, ,Defensive rebound by D. Ayton
10:31.0, , ,0-4, ,D. Booker misses 3-pt jump shot from 28 ft
10:28.0,Defensive rebound by G. Antetokounmpo, ,0-4, , 
10:23.0,B. Portis misses 2-pt hook shot from 8 ft, ,0-4, , 
10:21.0, , ,0-4, ,Defensive rebound by D. Ayton
10:16.0, , ,0-6,+2,M. Bridges makes 2-pt dunk from 2 ft (assist by C. Paul)
10:06.0,Personal foul by J. Crowder (drawn by K. Middleton), ,0-6, , 
9:58.0,G. Allen makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,3-6, , 
9:41.0, , ,3-6, ,D. Booker misses 2-pt jump shot from 17 ft
9:41.0,Defensive rebound by G. Antetokounmpo, ,3-6, , 
9:26.0,K. Middleton makes 2-pt jump shot from 8 ft,+2,5-6, , 
9:18.0, , ,5-6, ,Personal foul by K. Middleton (drawn by D. Ayton)
9:08.0, , ,5-8,+2,D. Ayton makes 2-pt dunk from 3 ft (assist by J. Crowder)
8:49.0,J. Holiday misses 2-pt layup from 4 ft, ,5-8, , 
8:49.0, , ,5-8, ,Defensive rebound by Team
8:31.0, , ,5-11,+3,D. Booker makes 3-pt jump shot from 26 ft (assist by D. Ayton)
8:16.0,K. Middleton makes 2-pt jump shot from 15 ft,+2,7-11, , 
8:07.0, , ,7-11, ,D. Booker misses 3-pt jump shot from 26 ft
8:05.0,Defensive rebound by B. Portis, ,7-11, , 
7:57.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,10-11, , 
7:39.0, , ,10-11, ,Turnover by C. Paul (bad pass; steal by B. Portis)
7:32.0,G. Antetokounmpo makes 2-pt layup from 6 ft (assist by J. Holiday),+2,12-11, , 
7:12.0, , ,12-11, ,M. Bridges misses 3-pt jump shot from 26 ft
7:09.0,Defensive rebound by B. Portis, ,12-11, , 
6:57.0,Shooting foul by M. Bridges (drawn by J. Holiday), ,12-11, , 
6:57.0, , ,12-11, ,Phoenix full timeout
6:57.0,P. Connaughton enters the game for G. Allen, ,12-11, , 
6:57.0,W. Matthews enters the game for G. Antetokounmpo, ,12-11, , 
6:57.0,J. Holiday makes free throw 1 of 2,+1,13-11, , 
6:57.0,J. Holiday makes free throw 2 of 2,+1,14-11, , 
6:40.0, , ,14-11, ,J. Crowder misses 3-pt jump shot from 26 ft
6:36.0, , ,14-11, ,Offensive rebound by D. Booker
6:32.0, , ,14-13,+2,M. Bridges makes 2-pt layup from 7 ft (assist by D. Booker)
6:18.0,K. Middleton makes 2-pt layup from 4 ft,+2,16-13, , 
5:59.0, , ,16-15,+2,D. Ayton makes 2-pt layup from 5 ft (assist by D. Booker)
5:51.0,K. Middleton misses 3-pt jump shot from 26 ft, ,16-15, , 
5:49.0, , ,16-15, ,Defensive rebound by D. Booker
5:41.0, , ,16-15, ,Shooting foul by W. Matthews (drawn by D. Ayton)
5:41.0, , ,16-16,+1,D. Ayton makes free throw 1 of 2
5:41.0,G. Monroe enters the game for K. Middleton, ,16-16, , 
5:41.0, , ,16-17,+1,D. Ayton makes free throw 2 of 2
5:29.0,Personal foul by D. Booker (drawn by B. Portis), ,16-17, , 
5:29.0, , ,16-17, ,J. McGee enters the game for D. Ayton
5:20.0,J. Holiday makes 2-pt layup from 6 ft,+2,18-17, , 
5:00.0, , ,18-19,+2,D. Booker makes 2-pt jump shot from 23 ft
4:55.0,Turnover by J. Holiday (bad pass; steal by D. Booker), ,18-19, , 
4:50.0, , ,18-21,+2,D. Booker makes 2-pt layup from 3 ft (assist by M. Bridges)
4:35.0,J. Holiday makes 3-pt jump shot from 26 ft,+3,21-21, , 
4:28.0, , ,21-21, ,C. Paul misses 3-pt jump shot from 27 ft
4:22.0,Defensive rebound by J. Holiday, ,21-21, , 
4:20.0,B. Portis makes 2-pt layup from 4 ft (assist by J. Holiday),+2,23-21, , 
4:14.0, , ,23-21, ,Personal foul by G. Monroe (drawn by C. Paul)
4:14.0, , ,23-21, ,C. Johnson enters the game for J. Crowder
4:02.0, , ,23-23,+2,J. McGee makes 2-pt dunk from 3 ft (assist by C. Paul)
3:45.0,P. Connaughton misses 3-pt jump shot from 24 ft, ,23-23, , 
3:42.0,Offensive rebound by G. Monroe, ,23-23, , 
3:41.0,B. Portis misses 2-pt layup from 3 ft, ,23-23, , 
3:41.0,Offensive rebound by Team, ,23-23, , 
3:41.0,G. Monroe misses 2-pt layup from 2 ft, ,23-23, , 
3:41.0,Offensive rebound by B. Portis, ,23-23, , 
3:41.0,G. Antetokounmpo enters the game for B. Portis, ,23-23, , 
3:36.0,Shooting foul by D. Booker (drawn by J. Holiday), ,23-23, , 
3:36.0,J. Holiday makes free throw 1 of 2,+1,24-23, , 
3:36.0, , ,24-23, ,D. Ayton enters the game for M. Bridges
3:36.0,J. Holiday makes free throw 2 of 2,+1,25-23, , 
3:23.0, , ,25-23, ,D. Booker misses 3-pt jump shot from 24 ft
3:23.0,Defensive rebound by J. Holiday, ,25-23, , 
3:11.0,Turnover by G. Antetokounmpo (bad pass; steal by C. Paul), ,25-23, , 
3:03.0, , ,25-25,+2,D. Ayton makes 2-pt layup from 3 ft (assist by C. Johnson)
2:57.0,Milwaukee full timeout, ,25-25, , 
2:57.0, , ,25-25, ,E. Payton enters the game for C. Paul
2:47.0,P. Connaughton misses 3-pt jump shot from 27 ft, ,25-25, , 
2:44.0, , ,25-25, ,Defensive rebound by J. McGee
2:29.0, , ,25-27,+2,E. Payton makes 2-pt jump shot from 10 ft
2:29.0,K. Middleton enters the game for J. Holiday, ,25-27, , 
2:29.0,L. Wigginton enters the game for G. Monroe, ,25-27, , 
2:07.0,W. Matthews makes 3-pt jump shot from 24 ft (assist by G. Antetokounmpo),+3,28-27, , 
1:38.0, , ,28-29,+2,J. McGee makes 2-pt jump shot from 7 ft
1:31.0,Shooting foul by D. Ayton (drawn by G. Antetokounmpo), ,28-29, , 
1:31.0,G. Antetokounmpo makes free throw 1 of 2,+1,29-29, , 
1:31.0, , ,29-29, ,J. Crowder enters the game for D. Ayton
1:31.0,G. Antetokounmpo makes free throw 2 of 2,+1,30-29, , 
1:18.0, , ,30-29, ,J. McGee misses 2-pt hook shot from 8 ft
1:18.0, , ,30-29, ,Offensive rebound by Team
1:11.0, , ,30-29, ,D. Booker misses 2-pt jump shot from 13 ft
1:09.0,Defensive rebound by G. Antetokounmpo, ,30-29, , 
1:02.0,Turnover by L. Wigginton (bad pass), ,30-29, , 
0:53.0, , ,30-31,+2,E. Payton makes 2-pt jump shot from 7 ft
0:45.0,K. Middleton makes 3-pt jump shot from 26 ft,+3,33-31, , 
0:31.0, , ,33-31, ,J. Crowder misses 3-pt jump shot from 26 ft
0:27.0,Defensive rebound by G. Antetokounmpo, ,33-31, , 
0:23.0,Shooting foul by J. McGee (drawn by G. Antetokounmpo), ,33-31, , 
0:23.0,G. Antetokounmpo misses free throw 1 of 2, ,33-31, , 
0:23.0,Offensive rebound by Team, ,33-31, , 
0:23.0,G. Allen enters the game for L. Wigginton, ,33-31, , 
0:23.0,G. Antetokounmpo makes free throw 2 of 2,+1,34-31, , 
0:01.0, , ,34-31, ,C. Johnson misses 2-pt jump shot from 12 ft
0:01.0,Defensive rebound by G. Antetokounmpo, ,34-31, , 
11:48.0,G. Allen makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,37-31, , 
