time,away_description,away_change,score,home_change,home_description
11:47.0,A. Bradley misses 2-pt jump shot from 18 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by M. Harkless
11:29.0, , ,0-0, ,D. Lillard misses 3-pt jump shot from 28 ft
11:27.0,Defensive rebound by A. Bradley, ,0-0, , 
11:20.0,M. Gortat misses 2-pt jump shot from 9 ft, ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by C. McCollum
11:11.0, , ,0-0, ,C. McCollum misses 2-pt jump shot from 7 ft
11:09.0, , ,0-0, ,Offensive rebound by J. Nurkić
11:07.0, , ,0-2,+2,J. Nurkić makes 2-pt hook shot from 3 ft
10:48.0,T. Harris makes 2-pt jump shot from 6 ft,+2,2-2, , 
10:28.0, , ,2-4,+2,D. Lillard makes 2-pt jump shot from 6 ft (assist by J. Nurkić)
10:05.0,T. Harris makes 3-pt jump shot from 24 ft,+3,5-4, , 
9:44.0, , ,5-4, ,C. McCollum misses 2-pt jump shot from 13 ft
9:41.0,Defensive rebound by M. Gortat, ,5-4, , 
9:32.0,D. Gallinari misses 2-pt jump shot from 22 ft, ,5-4, , 
9:31.0, , ,5-4, ,Defensive rebound by J. Nurkić
9:23.0, , ,5-6,+2,J. Nurkić makes 2-pt layup from 1 ft (assist by D. Lillard)
9:09.0,A. Bradley misses 2-pt jump shot from 17 ft, ,5-6, , 
9:07.0, , ,5-6, ,Defensive rebound by D. Lillard
8:54.0, , ,5-8,+2,M. Harkless makes 2-pt layup from 1 ft
8:40.0,T. Harris misses 3-pt jump shot from 25 ft, ,5-8, , 
8:39.0, , ,5-8, ,Defensive rebound by A. Aminu
8:23.0, , ,5-10,+2,D. Lillard makes 2-pt layup from 2 ft
8:08.0,Turnover by D. Gallinari (lost ball; steal by A. Aminu), ,5-10, , 
8:04.0, , ,5-12,+2,M. Harkless makes 2-pt dunk at rim (assist by D. Lillard)
7:49.0,T. Harris misses 3-pt jump shot from 26 ft, ,5-12, , 
7:45.0,Offensive rebound by M. Gortat, ,5-12, , 
7:38.0,Shooting foul by M. Harkless (drawn by S. Gilgeous-Alexander), ,5-12, , 
7:38.0,S. Gilgeous-Alexander makes free throw 1 of 2,+1,6-12, , 
7:38.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,7-12, , 
7:26.0, , ,7-12, ,Turnover by M. Harkless (bad pass)
7:00.0,T. Harris misses 2-pt layup from 1 ft, ,7-12, , 
6:57.0, , ,7-12, ,Defensive rebound by J. Nurkić
6:54.0, , ,7-12, ,Portland full timeout
6:48.0, , ,7-12, ,Turnover by J. Nurkić (lost ball; steal by A. Bradley)
6:40.0,T. Harris makes 2-pt layup from 2 ft (assist by A. Bradley),+2,9-12, , 
6:40.0,Shooting foul by J. Nurkić (drawn by T. Harris), ,9-12, , 
6:40.0,T. Harris makes free throw 1 of 1,+1,10-12, , 
6:26.0, , ,10-14,+2,D. Lillard makes 2-pt jump shot from 15 ft
6:07.0,D. Gallinari makes 2-pt jump shot from 15 ft,+2,12-14, , 
5:56.0, , ,12-14, ,D. Lillard misses 2-pt jump shot from 16 ft
5:54.0, , ,12-14, ,Offensive rebound by J. Nurkić
5:52.0, , ,12-14, ,J. Nurkić misses 2-pt dunk from 1 ft
5:51.0,Defensive rebound by T. Harris, ,12-14, , 
5:36.0,T. Harris makes 2-pt layup from 2 ft (assist by D. Gallinari),+2,14-14, , 
5:36.0,Shooting foul by M. Harkless (drawn by T. Harris), ,14-14, , 
5:36.0,P. Beverley enters the game for A. Bradley, ,14-14, , 
5:36.0, , ,14-14, ,E. Turner enters the game for M. Harkless
5:36.0,T. Harris makes free throw 1 of 1,+1,15-14, , 
5:30.0, , ,15-14, ,C. McCollum misses 3-pt jump shot from 25 ft
5:27.0,Defensive rebound by D. Gallinari, ,15-14, , 
5:16.0,S. Gilgeous-Alexander misses 2-pt jump shot from 16 ft, ,15-14, , 
5:14.0, , ,15-14, ,Defensive rebound by J. Nurkić
5:06.0, , ,15-16,+2,D. Lillard makes 2-pt jump shot from 20 ft
4:51.0,M. Gortat makes 2-pt jump shot from 16 ft (assist by D. Gallinari),+2,17-16, , 
4:51.0,M. Harrell enters the game for M. Gortat, ,17-16, , 
4:31.0, , ,17-16, ,C. McCollum misses 2-pt jump shot from 17 ft
4:28.0,Defensive rebound by P. Beverley, ,17-16, , 
4:09.0,D. Gallinari makes 2-pt jump shot from 14 ft,+2,19-16, , 
3:47.0, , ,19-18,+2,C. McCollum makes 2-pt layup from 2 ft
3:29.0,P. Beverley misses 3-pt jump shot from 26 ft, ,19-18, , 
3:27.0, , ,19-18, ,Defensive rebound by A. Aminu
3:20.0, , ,19-20,+2,E. Turner makes 2-pt layup from 1 ft
3:02.0,T. Harris misses 2-pt jump shot from 7 ft, ,19-20, , 
3:00.0, , ,19-20, ,Defensive rebound by A. Aminu
2:51.0, , ,19-23,+3,C. McCollum makes 3-pt jump shot from 25 ft (assist by J. Nurkić)
2:50.0,LA Clippers full timeout, ,19-23, , 
2:50.0,M. Scott enters the game for D. Gallinari, ,19-23, , 
2:50.0,L. Williams enters the game for S. Gilgeous-Alexander, ,19-23, , 
2:50.0, , ,19-23, ,Z. Collins enters the game for A. Aminu
2:50.0, , ,19-23, ,M. Leonard enters the game for J. Nurkić
2:33.0,T. Harris makes 2-pt jump shot from 8 ft,+2,21-23, , 
2:33.0,Shooting foul by D. Lillard (drawn by T. Harris), ,21-23, , 
2:33.0,T. Harris makes free throw 1 of 1,+1,22-23, , 
2:19.0, , ,22-23, ,Shooting foul by L. Williams (drawn by M. Leonard)
2:19.0, , ,22-24,+1,M. Leonard makes free throw 1 of 2
2:19.0, , ,22-24, ,S. Curry enters the game for C. McCollum
2:19.0, , ,22-24, ,M. Leonard misses free throw 2 of 2
2:17.0,Defensive rebound by T. Harris, ,22-24, , 
2:08.0,Shooting foul by D. Lillard (drawn by P. Beverley), ,22-24, , 
2:08.0,P. Beverley makes free throw 1 of 2,+1,23-24, , 
2:08.0,P. Beverley makes free throw 2 of 2,+1,24-24, , 
1:53.0, , ,24-26,+2,D. Lillard makes 2-pt jump shot from 22 ft (assist by M. Leonard)
1:24.0,M. Scott misses 3-pt jump shot from 22 ft, ,24-26, , 
1:23.0, , ,24-26, ,Defensive rebound by M. Leonard
1:17.0, , ,24-26, ,D. Lillard misses 3-pt jump shot from 29 ft
1:15.0,Defensive rebound by T. Harris, ,24-26, , 
1:02.0,M. Harrell misses 2-pt jump shot from 19 ft, ,24-26, , 
1:00.0, , ,24-26, ,Defensive rebound by E. Turner
0:44.0, , ,24-26, ,S. Curry misses 3-pt jump shot from 24 ft
0:43.0,Defensive rebound by T. Harris, ,24-26, , 
0:43.0,M. Teodosić enters the game for T. Harris, ,24-26, , 
0:43.0, , ,24-26, ,N. Stauskas enters the game for D. Lillard
0:29.0,L. Williams misses 2-pt jump shot from 16 ft, ,24-26, , 
0:26.0, , ,24-26, ,Defensive rebound by Z. Collins
0:05.0, , ,24-26, ,E. Turner misses 2-pt layup from 3 ft (block by M. Harrell)
0:04.0, , ,24-26, ,Offensive rebound by E. Turner
0:04.0, , ,24-28,+2,E. Turner makes 2-pt layup from 1 ft
11:48.0, , ,24-28, ,Turnover by E. Turner (bad pass)
11:33.0,M. Teodosić misses 3-pt jump shot from 25 ft, ,24-28, , 
11:31.0, , ,24-28, ,Defensive rebound by E. Turner
11:25.0, , ,24-30,+2,N. Stauskas makes 2-pt layup from 2 ft
11:16.0,L. Williams misses 2-pt jump shot from 21 ft, ,24-30, , 
11:14.0, , ,24-30, ,Defensive rebound by M. Leonard
11:06.0, , ,24-32,+2,N. Stauskas makes 2-pt hook shot from 4 ft (assist by Z. Collins)
11:04.0,LA Clippers full timeout, ,24-32, , 
10:52.0,M. Teodosić makes 2-pt layup from 2 ft (assist by M. Scott),+2,26-32, , 
10:25.0, , ,26-32, ,Turnover by E. Turner (bad pass; steal by M. Scott)
10:14.0,P. Beverley misses 3-pt jump shot from 24 ft, ,26-32, , 
10:13.0, , ,26-32, ,Defensive rebound by M. Leonard
10:12.0, , ,26-32, ,Personal foul by M. Teodosić (drawn by M. Leonard)
