time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,N. Vučević makes 2-pt layup from 2 ft (assist by A. Gordon)
11:35.0,D. Russell misses 2-pt layup from 4 ft, ,0-2, , 
11:33.0, , ,0-2, ,Defensive rebound by N. Vučević
11:26.0, , ,0-2, ,Shooting foul by J. Okogie (drawn by A. Gordon)
11:26.0, , ,0-2, ,A. Gordon misses free throw 1 of 2
11:26.0, , ,0-2, ,Offensive rebound by Team
11:26.0, , ,0-3,+1,A. Gordon makes free throw 2 of 2
11:11.0,Turnover by J. Hernangómez (bad pass; steal by M. Fultz), ,0-3, , 
11:06.0, , ,0-5,+2,J. Ennis makes 2-pt dunk at rim (assist by A. Gordon)
11:06.0,Minnesota full timeout, ,0-5, , 
10:53.0,D. Russell makes 2-pt jump shot from 9 ft,+2,2-5, , 
10:33.0, , ,2-5, ,M. Fultz misses 2-pt layup from 1 ft (block by D. Russell)
10:24.0, , ,2-5, ,Offensive rebound by A. Gordon
10:24.0, , ,2-5, ,A. Gordon misses 2-pt layup at rim
10:23.0,Defensive rebound by J. Hernangómez, ,2-5, , 
10:21.0,D. Russell misses 2-pt jump shot from 8 ft, ,2-5, , 
10:19.0, , ,2-5, ,Defensive rebound by A. Gordon
10:18.0, , ,2-5, ,Turnover by A. Gordon (bad pass; steal by J. Hernangómez)
10:13.0,Turnover by D. Russell (bad pass), ,2-5, , 
10:02.0, , ,2-7,+2,M. Fultz makes 2-pt jump shot from 17 ft (assist by N. Vučević)
9:51.0,N. Reid misses 2-pt layup from 10 ft (block by N. Vučević), ,2-7, , 
9:51.0,Offensive rebound by Team, ,2-7, , 
9:42.0,J. Hernangómez misses 3-pt jump shot from 26 ft, ,2-7, , 
9:39.0, , ,2-7, ,Defensive rebound by J. Ennis
9:33.0, , ,2-9,+2,E. Fournier makes 2-pt layup at rim (assist by M. Fultz)
9:19.0,J. Okogie makes 3-pt jump shot from 24 ft (assist by J. Hernangómez),+3,5-9, , 
8:55.0, , ,5-11,+2,E. Fournier makes 2-pt jump shot from 14 ft
8:47.0,Turnover by D. Russell (bad pass), ,5-11, , 
8:40.0, , ,5-11, ,Offensive foul by M. Fultz (drawn by J. Hernangómez)
8:40.0, , ,5-11, ,Turnover by M. Fultz (offensive foul)
8:28.0,M. Beasley makes 2-pt jump shot from 14 ft,+2,7-11, , 
8:15.0, , ,7-13,+2,N. Vučević makes 2-pt jump shot from 3 ft (assist by M. Fultz)
8:01.0,J. Hernangómez makes 2-pt layup from 1 ft (assist by J. Okogie),+2,9-13, , 
7:44.0, , ,9-13, ,J. Ennis misses 3-pt jump shot from 26 ft
7:41.0,Defensive rebound by J. Hernangómez, ,9-13, , 
7:34.0,M. Beasley misses 3-pt jump shot from 27 ft, ,9-13, , 
7:30.0, , ,9-13, ,Defensive rebound by J. Ennis
7:24.0, , ,9-13, ,Turnover by N. Vučević (bad pass)
7:12.0,D. Russell misses 2-pt jump shot from 7 ft, ,9-13, , 
7:10.0, , ,9-13, ,Defensive rebound by A. Gordon
6:55.0, , ,9-13, ,A. Gordon misses 3-pt jump shot from 26 ft
6:51.0,Defensive rebound by N. Reid, ,9-13, , 
6:40.0,N. Reid makes 3-pt jump shot from 27 ft (assist by D. Russell),+3,12-13, , 
6:28.0, , ,12-15,+2,M. Fultz makes 2-pt jump shot from 18 ft (assist by A. Gordon)
6:06.0,D. Russell makes 3-pt jump shot from 27 ft,+3,15-15, , 
