time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,R. Hachimura misses 2-pt jump shot from 19 ft
11:43.0,Defensive rebound by D. Sabonis, ,0-0, , 
11:24.0,D. Sabonis misses 2-pt hook shot from 8 ft, ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by R. Hachimura
11:14.0, , ,0-3,+3,R. Neto makes 3-pt jump shot from 24 ft (assist by R. Westbrook)
10:58.0,Turnover by D. Sabonis (bad pass; steal by R. Neto), ,0-3, , 
10:55.0, , ,0-3, ,Turnover by R. Neto (bad pass)
10:46.0,D. McDermott misses 3-pt jump shot from 27 ft, ,0-3, , 
10:43.0, , ,0-3, ,Defensive rebound by A. Len
10:25.0, , ,0-3, ,R. Hachimura misses 3-pt jump shot from 27 ft
10:23.0, , ,0-3, ,Offensive rebound by R. Westbrook
10:20.0, , ,0-3, ,R. Westbrook misses 2-pt layup from 4 ft
10:18.0,Defensive rebound by J. Holiday, ,0-3, , 
10:11.0,D. Sabonis misses 2-pt hook shot from 2 ft, ,0-3, , 
10:09.0, , ,0-3, ,Defensive rebound by R. Hachimura
10:01.0, , ,0-3, ,B. Beal misses 2-pt jump shot from 9 ft
9:59.0,Defensive rebound by O. Brissett, ,0-3, , 
9:52.0,M. Brogdon misses 2-pt layup from 4 ft, ,0-3, , 
9:50.0, , ,0-3, ,Defensive rebound by B. Beal
9:38.0, , ,0-5,+2,R. Hachimura makes 2-pt layup from 2 ft (assist by B. Beal)
9:25.0,D. McDermott makes 2-pt jump shot from 5 ft (assist by D. Sabonis),+2,2-5, , 
9:08.0, , ,2-5, ,Turnover by B. Beal (bad pass; steal by D. Sabonis)
8:58.0,D. Sabonis misses 2-pt hook shot from 8 ft, ,2-5, , 
8:56.0, , ,2-5, ,Defensive rebound by A. Len
8:49.0, , ,2-5, ,R. Westbrook misses 2-pt jump shot from 21 ft
8:46.0,Defensive rebound by M. Brogdon, ,2-5, , 
8:41.0,M. Brogdon makes 2-pt layup from 3 ft,+2,4-5, , 
