time,away_description,away_change,score,home_change,home_description
11:47.0,D. Mitchell misses 2-pt layup from 4 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by W. Cauley-Stein
11:27.0, , ,0-2,+2,B. Hield makes 2-pt jump shot from 21 ft (assist by W. Cauley-Stein)
11:06.0,Shooting foul by B. Hield (drawn by D. Favors), ,0-2, , 
11:06.0,D. Favors misses free throw 1 of 2, ,0-2, , 
11:06.0,Offensive rebound by Team, ,0-2, , 
11:06.0,D. Favors misses free throw 2 of 2, ,0-2, , 
11:03.0, , ,0-2, ,Defensive rebound by N. Bjelica
10:56.0, , ,0-2, ,Turnover by B. Hield (bad pass; steal by R. Rubio)
10:52.0,R. Rubio misses 2-pt layup from 3 ft, ,0-2, , 
10:50.0, , ,0-2, ,Defensive rebound by W. Cauley-Stein
10:43.0, , ,0-2, ,Y. Ferrell misses 2-pt layup from 4 ft (block by R. Gobert)
10:38.0, , ,0-2, ,Offensive rebound by W. Cauley-Stein
10:37.0, , ,0-4,+2,W. Cauley-Stein makes 2-pt layup from 3 ft
10:30.0,Turnover by J. Ingles (step out of bounds), ,0-4, , 
10:18.0, , ,0-4, ,D. Fox misses 2-pt layup from 4 ft
10:18.0,Defensive rebound by R. Gobert, ,0-4, , 
10:14.0,Offensive foul by D. Favors (drawn by N. Bjelica), ,0-4, , 
10:14.0,Turnover by D. Favors (offensive foul), ,0-4, , 
9:56.0, , ,0-7,+3,N. Bjelica makes 3-pt jump shot from 26 ft
9:31.0,R. Rubio misses 2-pt jump shot from 14 ft, ,0-7, , 
9:27.0, , ,0-7, ,Defensive rebound by N. Bjelica
9:23.0, , ,0-9,+2,N. Bjelica makes 2-pt layup from 3 ft
9:23.0,Utah full timeout, ,0-9, , 
9:07.0,Turnover by D. Mitchell (out of bounds lost ball), ,0-9, , 
8:59.0, , ,0-9, ,Turnover by B. Hield (lost ball; steal by J. Ingles)
8:55.0,J. Ingles makes 2-pt dunk from 3 ft,+2,2-9, , 
8:37.0, , ,2-11,+2,B. Hield makes 2-pt layup from 5 ft
8:20.0,D. Mitchell misses 2-pt jump shot from 15 ft, ,2-11, , 
8:16.0, , ,2-11, ,Defensive rebound by N. Bjelica
8:11.0, , ,2-11, ,Shooting foul by R. Rubio (drawn by D. Fox)
8:11.0, , ,2-12,+1,D. Fox makes free throw 1 of 3
8:11.0, , ,2-12, ,D. Fox misses free throw 2 of 3
8:11.0, , ,2-12, ,Offensive rebound by Team
8:11.0, , ,2-12, ,D. Fox misses free throw 3 of 3
8:07.0,Defensive rebound by R. Gobert, ,2-12, , 
8:07.0,J. Crowder enters the game for D. Favors, ,2-12, , 
8:07.0, , ,2-12, ,J. Jackson enters the game for N. Bjelica
