time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,F. Ntilikina misses 3-pt jump shot from 25 ft
11:37.0,Defensive rebound by N. Vučević, ,0-0, , 
11:25.0,W. Iwundu misses 3-pt jump shot from 25 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by F. Ntilikina
11:17.0, , ,0-0, ,T. Hardaway misses 3-pt jump shot from 26 ft
11:15.0,Defensive rebound by E. Fournier, ,0-0, , 
11:01.0,N. Vučević makes 2-pt hook shot from 3 ft,+2,2-0, , 
10:46.0, , ,2-0, ,Turnover by N. Vonleh (lost ball; steal by J. Martin)
10:42.0,E. Fournier makes 3-pt jump shot from 25 ft (assist by W. Iwundu),+3,5-0, , 
10:32.0, , ,5-0, ,Personal foul by E. Fournier (drawn by T. Hardaway)
10:25.0, , ,5-0, ,T. Hardaway misses 2-pt jump shot from 20 ft
10:25.0,Defensive rebound by D. Augustin, ,5-0, , 
10:16.0,D. Augustin misses 2-pt jump shot from 17 ft (block by M. Robinson), ,5-0, , 
10:14.0, , ,5-0, ,Defensive rebound by M. Robinson
10:05.0, , ,5-0, ,F. Ntilikina misses 2-pt jump shot from 14 ft
10:03.0,Defensive rebound by N. Vučević, ,5-0, , 
9:49.0,Personal foul by M. Robinson (drawn by N. Vučević), ,5-0, , 
9:43.0,Personal foul by M. Robinson (drawn by E. Fournier), ,5-0, , 
9:43.0, , ,5-0, ,E. Freedom enters the game for M. Robinson
9:40.0,E. Fournier misses 3-pt jump shot from 28 ft, ,5-0, , 
9:38.0, , ,5-0, ,Defensive rebound by N. Vonleh
9:29.0, , ,5-0, ,Turnover by T. Hardaway (bad pass)
9:15.0,Turnover by N. Vučević (traveling), ,5-0, , 
8:52.0, , ,5-0, ,Turnover by D. Dotson (bad pass; steal by N. Vučević)
8:48.0,W. Iwundu misses 2-pt layup from 3 ft, ,5-0, , 
8:46.0,Offensive rebound by J. Martin, ,5-0, , 
8:43.0,J. Martin misses 2-pt layup from 3 ft, ,5-0, , 
8:41.0, , ,5-0, ,Defensive rebound by N. Vonleh
8:37.0, , ,5-0, ,F. Ntilikina misses 3-pt jump shot from 26 ft
8:36.0,Defensive rebound by J. Martin, ,5-0, , 
8:22.0,Personal foul by E. Freedom (drawn by N. Vučević), ,5-0, , 
8:14.0,W. Iwundu makes 3-pt jump shot from 22 ft (assist by J. Martin),+3,8-0, , 
8:01.0, , ,8-0, ,T. Hardaway misses 2-pt jump shot from 15 ft
7:59.0,Defensive rebound by N. Vučević, ,8-0, , 
