time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,N. Jokić makes 2-pt layup from 6 ft
11:22.0,D. Ayton misses 2-pt jump shot from 9 ft, ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by N. Jokić
11:16.0, , ,0-2, ,M. Porter misses 3-pt jump shot from 26 ft
11:14.0,Defensive rebound by M. Bridges, ,0-2, , 
10:53.0,D. Booker makes 3-pt jump shot from 24 ft,+3,3-2, , 
10:34.0, , ,3-2, ,M. Porter misses 2-pt jump shot from 16 ft
10:32.0,Defensive rebound by J. Crowder, ,3-2, , 
10:23.0,Turnover by C. Paul (bad pass; steal by M. Porter), ,3-2, , 
10:19.0, , ,3-2, ,M. Porter misses 2-pt layup from 3 ft (block by M. Bridges)
10:15.0,Defensive rebound by D. Booker, ,3-2, , 
9:51.0,M. Bridges makes 2-pt jump shot from 6 ft,+2,5-2, , 
9:39.0, , ,5-2, ,N. Jokić misses 3-pt jump shot from 25 ft
9:39.0,Defensive rebound by J. Crowder, ,5-2, , 
9:29.0,D. Booker misses 3-pt jump shot from 24 ft, ,5-2, , 
9:26.0, , ,5-2, ,Defensive rebound by N. Jokić
9:20.0, , ,5-2, ,M. Porter misses 2-pt jump shot from 17 ft
9:17.0,Defensive rebound by J. Crowder, ,5-2, , 
9:10.0,C. Paul makes 2-pt jump shot from 12 ft,+2,7-2, , 
8:51.0, , ,7-2, ,W. Barton misses 2-pt jump shot from 18 ft
8:44.0, , ,7-2, ,Offensive rebound by N. Jokić
8:44.0, , ,7-4,+2,N. Jokić makes 2-pt layup at rim
8:32.0,Shooting foul by W. Barton (drawn by D. Booker), ,7-4, , 
8:32.0,D. Booker makes free throw 1 of 2,+1,8-4, , 
8:32.0,D. Booker makes free throw 2 of 2,+1,9-4, , 
8:13.0, , ,9-4, ,Turnover by A. Gordon (traveling)
8:07.0,C. Paul misses 2-pt jump shot from 12 ft, ,9-4, , 
8:05.0,Offensive rebound by Team, ,9-4, , 
8:03.0,D. Ayton makes 2-pt jump shot from 6 ft (assist by C. Paul),+2,11-4, , 
7:48.0, , ,11-6,+2,M. Morris makes 2-pt layup from 3 ft (assist by N. Jokić)
7:18.0,M. Bridges misses 3-pt jump shot from 23 ft, ,11-6, , 
7:15.0, , ,11-6, ,Defensive rebound by A. Gordon
7:12.0, , ,11-6, ,Shooting foul by J. Crowder (drawn by A. Gordon)
7:12.0, , ,11-7,+1,A. Gordon makes free throw 1 of 2
7:12.0, , ,11-8,+1,A. Gordon makes free throw 2 of 2
7:01.0,D. Ayton makes 2-pt hook shot from 8 ft (assist by J. Crowder),+2,13-8, , 
6:50.0, , ,13-8, ,M. Morris misses 2-pt layup from 2 ft
6:48.0,Defensive rebound by D. Ayton, ,13-8, , 
6:44.0,D. Booker misses 3-pt jump shot from 24 ft, ,13-8, , 
6:42.0, , ,13-8, ,Defensive rebound by A. Gordon
6:38.0, , ,13-8, ,N. Jokić misses 2-pt layup from 4 ft (block by J. Crowder)
6:38.0, , ,13-8, ,Offensive rebound by Team
6:38.0, , ,13-8, ,Denver full timeout
6:32.0, , ,13-10,+2,N. Jokić makes 2-pt jump shot from 9 ft (assist by A. Gordon)
6:13.0,C. Paul makes 2-pt jump shot from 14 ft,+2,15-10, , 
6:01.0, , ,15-10, ,N. Jokić misses 2-pt layup from 3 ft (block by D. Ayton)
5:58.0,Defensive rebound by D. Ayton, ,15-10, , 
5:54.0,J. Crowder makes 3-pt jump shot from 26 ft (assist by D. Booker),+3,18-10, , 
5:33.0, , ,18-10, ,A. Gordon misses 2-pt layup from 3 ft
5:32.0,Defensive rebound by C. Paul, ,18-10, , 
5:28.0,M. Bridges misses 2-pt layup from 3 ft, ,18-10, , 
5:25.0, , ,18-10, ,Defensive rebound by W. Barton
5:21.0, , ,18-10, ,W. Barton misses 2-pt layup from 3 ft (block by J. Crowder)
5:18.0,Defensive rebound by J. Crowder, ,18-10, , 
5:17.0,Shooting foul by M. Morris (drawn by M. Bridges), ,18-10, , 
5:17.0, , ,18-10, ,A. Rivers enters the game for M. Porter
5:17.0,M. Bridges makes free throw 1 of 2,+1,19-10, , 
5:17.0,M. Bridges makes free throw 2 of 2,+1,20-10, , 
5:06.0, , ,20-13,+3,A. Rivers makes 3-pt jump shot from 25 ft (assist by M. Morris)
4:49.0,D. Booker makes 2-pt jump shot from 5 ft,+2,22-13, , 
4:34.0, , ,22-15,+2,M. Morris makes 2-pt jump shot from 18 ft
4:21.0,D. Booker misses 2-pt jump shot from 21 ft, ,22-15, , 
4:18.0, , ,22-15, ,Defensive rebound by W. Barton
4:11.0, , ,22-15, ,N. Jokić misses 2-pt jump shot from 23 ft
4:08.0,Defensive rebound by J. Crowder, ,22-15, , 
4:01.0,C. Paul misses 2-pt jump shot from 15 ft, ,22-15, , 
4:00.0, , ,22-15, ,Defensive rebound by Team
4:00.0,Loose ball foul by D. Ayton (drawn by N. Jokić), ,22-15, , 
4:00.0,C. Johnson enters the game for M. Bridges, ,22-15, , 
4:00.0,C. Payne enters the game for C. Paul, ,22-15, , 
3:47.0, , ,22-18,+3,M. Morris makes 3-pt jump shot from 27 ft (assist by N. Jokić)
3:33.0,D. Booker misses 2-pt jump shot from 20 ft, ,22-18, , 
3:33.0, , ,22-18, ,Defensive rebound by N. Jokić
3:27.0, , ,22-18, ,Offensive foul by A. Gordon (drawn by D. Booker)
3:27.0, , ,22-18, ,Turnover by A. Gordon (offensive foul)
3:27.0, , ,22-18, ,F. Campazzo enters the game for W. Barton
3:13.0,C. Johnson misses 3-pt jump shot from 24 ft, ,22-18, , 
3:10.0, , ,22-18, ,Defensive rebound by A. Gordon
3:05.0, , ,22-18, ,A. Gordon misses 2-pt layup from 3 ft (block by J. Crowder)
3:01.0,Defensive rebound by C. Johnson, ,22-18, , 
2:58.0,D. Booker makes 2-pt jump shot from 13 ft,+2,24-18, , 
2:58.0,Shooting foul by A. Rivers (drawn by D. Booker), ,24-18, , 
2:58.0,Phoenix full timeout, ,24-18, , 
2:58.0, , ,24-18, ,J. Green enters the game for A. Gordon
2:58.0,D. Booker makes free throw 1 of 1,+1,25-18, , 
2:38.0, , ,25-18, ,F. Campazzo misses 3-pt jump shot from 26 ft
2:35.0,Defensive rebound by J. Crowder, ,25-18, , 
2:21.0,C. Johnson makes 3-pt jump shot from 22 ft (assist by C. Payne),+3,28-18, , 
2:02.0, , ,28-18, ,N. Jokić misses 3-pt jump shot from 25 ft
1:59.0,Defensive rebound by C. Payne, ,28-18, , 
1:49.0,D. Booker misses 2-pt jump shot from 14 ft, ,28-18, , 
1:46.0, , ,28-18, ,Defensive rebound by N. Jokić
1:40.0, , ,28-18, ,F. Campazzo misses 3-pt jump shot from 25 ft
1:36.0,Defensive rebound by D. Ayton, ,28-18, , 
1:26.0,C. Payne misses 2-pt jump shot from 14 ft, ,28-18, , 
1:24.0, , ,28-18, ,Defensive rebound by N. Jokić
1:11.0, , ,28-18, ,J. Green misses 3-pt jump shot from 25 ft
1:08.0, , ,28-18, ,Offensive rebound by N. Jokić
1:04.0, , ,28-20,+2,M. Morris makes 2-pt jump shot from 15 ft (assist by N. Jokić)
0:50.0,Offensive foul by D. Ayton (drawn by N. Jokić), ,28-20, , 
0:50.0,Turnover by D. Ayton (offensive foul), ,28-20, , 
0:50.0,T. Craig enters the game for D. Ayton, ,28-20, , 
0:50.0,D. Šarić enters the game for J. Crowder, ,28-20, , 
0:50.0, , ,28-20, ,J. McGee enters the game for N. Jokić
0:50.0, , ,28-20, ,M. Porter enters the game for M. Morris
0:37.0, , ,28-20, ,A. Rivers misses 2-pt jump shot from 8 ft
0:34.0,Defensive rebound by Team, ,28-20, , 
0:31.0,D. Booker misses 3-pt jump shot from 28 ft, ,28-20, , 
0:27.0, , ,28-20, ,Defensive rebound by J. Green
0:18.0, , ,28-20, ,M. Porter misses 3-pt jump shot from 25 ft
0:14.0, , ,28-20, ,Offensive rebound by Team
0:02.0, , ,28-22,+2,A. Rivers makes 2-pt hook shot from 7 ft
0:00.0,C. Payne misses 3-pt jump shot from 26 ft, ,28-22, , 
0:00.0,Offensive rebound by Team, ,28-22, , 
11:43.0,C. Payne misses 2-pt layup from 3 ft (block by J. McGee), ,28-22, , 
11:39.0, , ,28-22, ,Defensive rebound by J. Green
11:35.0, , ,28-24,+2,M. Porter makes 2-pt layup from 4 ft
11:16.0,T. Craig makes 3-pt jump shot from 23 ft (assist by C. Paul),+3,31-24, , 
11:01.0, , ,31-24, ,Shooting foul by T. Craig (drawn by J. McGee)
11:01.0, , ,31-24, ,J. McGee misses free throw 1 of 2
11:01.0, , ,31-24, ,Offensive rebound by Team
11:01.0, , ,31-24, ,J. McGee misses free throw 2 of 2
10:59.0,Defensive rebound by C. Payne, ,31-24, , 
10:50.0,D. Šarić misses 2-pt jump shot from 7 ft, ,31-24, , 
10:45.0, , ,31-24, ,Defensive rebound by J. McGee
10:36.0, , ,31-24, ,A. Rivers misses 2-pt jump shot from 4 ft
10:34.0,Defensive rebound by C. Paul, ,31-24, , 
10:33.0,Personal foul by J. McGee (drawn by C. Paul), ,31-24, , 
10:22.0,Shooting foul by J. McGee (drawn by D. Šarić), ,31-24, , 
10:22.0,D. Šarić makes free throw 1 of 2,+1,32-24, , 
10:22.0,D. Šarić makes free throw 2 of 2,+1,33-24, , 
9:57.0, , ,33-27,+3,F. Campazzo makes 3-pt jump shot from 22 ft (assist by A. Rivers)
9:42.0,C. Johnson makes 3-pt jump shot from 25 ft (assist by D. Šarić),+3,36-27, , 
9:41.0, , ,36-27, ,Denver full timeout
9:25.0, , ,36-30,+3,F. Campazzo makes 3-pt jump shot from 25 ft (assist by A. Rivers)
9:08.0,C. Johnson misses 3-pt jump shot from 27 ft, ,36-30, , 
9:05.0, , ,36-30, ,Defensive rebound by J. Green
8:59.0, , ,36-30, ,Personal foul by C. Johnson (drawn by J. McGee)
8:59.0,M. Bridges enters the game for C. Payne, ,36-30, , 
8:59.0, , ,36-30, ,N. Jokić enters the game for J. McGee
8:50.0, , ,36-30, ,Personal foul by D. Šarić (drawn by N. Jokić)
8:50.0, , ,36-30, ,W. Barton enters the game for J. Green
