time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Turnover by D. Lillard (back court)
11:38.0,Turnover by K. Knox (out of bounds lost ball), ,0-0, , 
11:28.0, , ,0-0, ,Shooting foul by K. Knox (drawn by J. Nurkić)
11:28.0, , ,0-1,+1,J. Nurkić makes free throw 1 of 2
11:28.0, , ,0-2,+1,J. Nurkić makes free throw 2 of 2
11:15.0,E. Mudiay misses 2-pt jump shot from 21 ft, ,0-2, , 
11:13.0, , ,0-2, ,Defensive rebound by J. Nurkić
11:06.0, , ,0-4,+2,J. Nurkić makes 2-pt hook shot from 3 ft (assist by C. McCollum)
10:58.0,N. Vonleh misses 3-pt jump shot from 25 ft, ,0-4, , 
10:55.0, , ,0-4, ,Defensive rebound by A. Aminu
10:44.0, , ,0-6,+2,J. Nurkić makes 2-pt hook shot from 3 ft
10:39.0,New York full timeout, ,0-6, , 
10:27.0,T. Hardaway misses 2-pt jump shot from 3 ft (block by C. McCollum), ,0-6, , 
10:25.0,Offensive rebound by T. Hardaway, ,0-6, , 
10:24.0,K. Knox misses 3-pt jump shot from 25 ft, ,0-6, , 
10:22.0, , ,0-6, ,Defensive rebound by A. Aminu
10:14.0, , ,0-6, ,C. McCollum misses 2-pt jump shot from 16 ft
10:12.0,Defensive rebound by K. Knox, ,0-6, , 
10:01.0,Personal foul by J. Nurkić (drawn by N. Vonleh), ,0-6, , 
9:54.0,E. Mudiay misses 2-pt jump shot from 18 ft, ,0-6, , 
9:52.0, , ,0-6, ,Defensive rebound by M. Harkless
9:38.0, , ,0-8,+2,C. McCollum makes 2-pt jump shot from 13 ft
9:21.0,K. Knox misses 2-pt jump shot from 16 ft, ,0-8, , 
9:20.0, , ,0-8, ,Defensive rebound by A. Aminu
9:07.0, , ,0-8, ,J. Nurkić misses 2-pt layup from 2 ft (block by L. Kornet)
9:04.0,Defensive rebound by N. Vonleh, ,0-8, , 
8:50.0,Shooting foul by M. Harkless (drawn by K. Knox), ,0-8, , 
8:50.0,K. Knox makes free throw 1 of 2,+1,1-8, , 
8:50.0,K. Knox makes free throw 2 of 2,+1,2-8, , 
8:34.0, , ,2-10,+2,A. Aminu makes 2-pt jump shot from 5 ft
8:23.0,Shooting foul by M. Harkless (drawn by L. Kornet), ,2-10, , 
8:23.0,L. Kornet makes free throw 1 of 2,+1,3-10, , 
8:23.0,L. Kornet makes free throw 2 of 2,+1,4-10, , 
8:09.0, , ,4-10, ,Shooting foul by K. Knox (drawn by J. Nurkić)
8:09.0, , ,4-10, ,J. Nurkić misses free throw 1 of 2
8:09.0, , ,4-10, ,Offensive rebound by Team
8:09.0,M. Hezonja enters the game for K. Knox, ,4-10, , 
8:09.0, , ,4-11,+1,J. Nurkić makes free throw 2 of 2
7:47.0,L. Kornet makes 2-pt jump shot from 9 ft,+2,6-11, , 
7:37.0, , ,6-11, ,Turnover by J. Nurkić (bad pass; steal by T. Hardaway)
7:30.0,N. Vonleh makes 3-pt jump shot from 25 ft (assist by E. Mudiay),+3,9-11, , 
7:13.0, , ,9-11, ,C. McCollum misses 3-pt jump shot from 25 ft
7:10.0,Defensive rebound by E. Mudiay, ,9-11, , 
7:06.0,E. Mudiay makes 2-pt layup from 1 ft,+2,11-11, , 
6:47.0, , ,11-13,+2,C. McCollum makes 2-pt layup from 1 ft
6:35.0,Shooting foul by J. Nurkić (drawn by N. Vonleh), ,11-13, , 
6:35.0, , ,11-13, ,Portland full timeout
6:35.0, , ,11-13, ,M. Leonard enters the game for M. Harkless
6:35.0, , ,11-13, ,E. Turner enters the game for J. Nurkić
6:35.0,N. Vonleh makes free throw 1 of 2,+1,12-13, , 
6:35.0,N. Vonleh misses free throw 2 of 2, ,12-13, , 
6:33.0, , ,12-13, ,Defensive rebound by E. Turner
6:16.0, , ,12-16,+3,A. Aminu makes 3-pt jump shot from 25 ft (assist by M. Leonard)
6:00.0,Shooting foul by M. Leonard (drawn by M. Hezonja), ,12-16, , 
6:00.0,M. Hezonja makes free throw 1 of 2,+1,13-16, , 
6:00.0, , ,13-16, ,Z. Collins enters the game for M. Leonard
6:00.0,M. Hezonja makes free throw 2 of 2,+1,14-16, , 
5:47.0, , ,14-16, ,Shooting foul by E. Mudiay (drawn by E. Turner)
5:47.0, , ,14-17,+1,E. Turner makes free throw 1 of 2
5:47.0, , ,14-18,+1,E. Turner makes free throw 2 of 2
5:35.0,T. Hardaway makes 3-pt jump shot from 24 ft,+3,17-18, , 
5:21.0, , ,17-18, ,Z. Collins misses 2-pt hook shot from 2 ft
5:19.0,Defensive rebound by N. Vonleh, ,17-18, , 
5:11.0,Turnover by N. Vonleh (traveling), ,17-18, , 
5:00.0, , ,17-20,+2,E. Turner makes 2-pt layup from 1 ft (assist by D. Lillard)
4:48.0,T. Hardaway misses 3-pt jump shot from 25 ft, ,17-20, , 
4:42.0,Offensive rebound by L. Kornet, ,17-20, , 
4:42.0,L. Kornet makes 2-pt layup at rim,+2,19-20, , 
4:33.0, , ,19-20, ,A. Aminu misses 3-pt jump shot from 25 ft
4:31.0,Defensive rebound by T. Hardaway, ,19-20, , 
4:18.0,E. Mudiay misses 3-pt jump shot from 25 ft, ,19-20, , 
4:16.0, , ,19-20, ,Defensive rebound by Z. Collins
4:07.0, , ,19-20, ,C. McCollum misses 3-pt jump shot from 25 ft
4:04.0, , ,19-20, ,Offensive rebound by A. Aminu
4:04.0, , ,19-20, ,A. Aminu misses 2-pt layup from 1 ft
4:03.0,Defensive rebound by N. Vonleh, ,19-20, , 
3:49.0,T. Hardaway makes 2-pt jump shot from 21 ft (assist by N. Vonleh),+2,21-20, , 
3:29.0, , ,21-20, ,A. Aminu misses 2-pt jump shot from 13 ft
3:26.0,Defensive rebound by N. Vonleh, ,21-20, , 
3:20.0,E. Mudiay makes 2-pt layup from 2 ft,+2,23-20, , 
3:03.0, , ,23-23,+3,C. McCollum makes 3-pt jump shot from 25 ft (assist by D. Lillard)
2:47.0,Personal foul by Z. Collins (drawn by N. Vonleh), ,23-23, , 
2:47.0,N. Vonleh makes free throw 1 of 2,+1,24-23, , 
2:47.0,T. Burke enters the game for T. Hardaway, ,24-23, , 
2:47.0,D. Dotson enters the game for E. Mudiay, ,24-23, , 
2:47.0, , ,24-23, ,S. Curry enters the game for C. McCollum
2:47.0,N. Vonleh makes free throw 2 of 2,+1,25-23, , 
2:24.0, , ,25-25,+2,D. Lillard makes 2-pt jump shot from 7 ft
2:13.0,N. Vonleh misses 2-pt jump shot from 4 ft, ,25-25, , 
2:13.0, , ,25-25, ,Defensive rebound by Team
2:00.0, , ,25-28,+3,E. Turner makes 3-pt jump shot from 23 ft (assist by D. Lillard)
1:45.0,T. Burke misses 2-pt jump shot from 6 ft (block by A. Aminu), ,25-28, , 
1:43.0, , ,25-28, ,Defensive rebound by A. Aminu
1:36.0, , ,25-28, ,Turnover by D. Lillard (step out of bounds)
1:36.0,E. Freedom enters the game for L. Kornet, ,25-28, , 
1:36.0,A. Trier enters the game for N. Vonleh, ,25-28, , 
1:36.0, , ,25-28, ,M. Leonard enters the game for A. Aminu
1:21.0,T. Burke makes 2-pt jump shot from 5 ft (assist by E. Freedom),+2,27-28, , 
1:21.0,Shooting foul by D. Lillard (drawn by T. Burke), ,27-28, , 
1:21.0,T. Burke makes free throw 1 of 1,+1,28-28, , 
1:16.0, , ,28-28, ,Shooting foul by D. Dotson (drawn by E. Turner)
1:16.0, , ,28-28, ,E. Turner misses free throw 1 of 2
1:16.0, , ,28-28, ,Offensive rebound by Team
1:16.0, , ,28-28, ,E. Turner misses free throw 2 of 2
1:14.0,Defensive rebound by M. Hezonja, ,28-28, , 
0:51.0,E. Freedom misses 2-pt jump shot from 15 ft, ,28-28, , 
0:51.0,Offensive rebound by M. Hezonja, ,28-28, , 
0:51.0,M. Hezonja makes 2-pt layup at rim,+2,30-28, , 
0:32.0, , ,30-28, ,D. Lillard misses 2-pt layup from 1 ft
0:29.0,Defensive rebound by D. Dotson, ,30-28, , 
0:14.0,A. Trier misses 2-pt jump shot from 18 ft, ,30-28, , 
0:12.0, , ,30-28, ,Defensive rebound by Z. Collins
0:00.0, , ,30-28, ,Shooting foul by T. Burke (drawn by D. Lillard)
0:00.0, , ,30-29,+1,D. Lillard makes free throw 1 of 2
0:00.0, , ,30-30,+1,D. Lillard makes free throw 2 of 2
11:43.0,E. Freedom makes 2-pt layup from 2 ft,+2,32-30, , 
11:25.0, , ,32-30, ,Z. Collins misses 3-pt jump shot from 25 ft
11:23.0,Defensive rebound by E. Freedom, ,32-30, , 
11:13.0,M. Hezonja makes 2-pt jump shot from 22 ft (assist by T. Burke),+2,34-30, , 
11:06.0, , ,34-30, ,Personal foul by T. Burke (drawn by S. Curry)
10:54.0, , ,34-30, ,M. Leonard misses 3-pt jump shot from 22 ft
10:52.0,Defensive rebound by T. Burke, ,34-30, , 
10:46.0,A. Trier makes 2-pt layup from 1 ft (assist by T. Burke),+2,36-30, , 
10:36.0, , ,36-30, ,E. Turner misses 2-pt jump shot from 17 ft
10:34.0,Defensive rebound by D. Dotson, ,36-30, , 
10:28.0,T. Burke misses 2-pt jump shot from 15 ft, ,36-30, , 
10:25.0, , ,36-30, ,Defensive rebound by E. Turner
10:19.0, , ,36-33,+3,S. Curry makes 3-pt jump shot from 24 ft (assist by E. Turner)
10:02.0,E. Freedom makes 2-pt jump shot from 19 ft (assist by D. Dotson),+2,38-33, , 
9:39.0, , ,38-33, ,Turnover by E. Turner (bad pass; steal by M. Hezonja)
9:34.0,T. Burke misses 2-pt jump shot from 14 ft, ,38-33, , 
9:32.0, , ,38-33, ,Defensive rebound by J. Layman
9:24.0, , ,38-33, ,Shooting foul by M. Hezonja (drawn by J. Layman)
9:24.0, , ,38-34,+1,J. Layman makes free throw 1 of 2
9:24.0, , ,38-35,+1,J. Layman makes free throw 2 of 2
9:06.0,Shooting foul by Z. Collins (drawn by M. Hezonja), ,38-35, , 
9:06.0,M. Hezonja makes free throw 1 of 2,+1,39-35, , 
9:06.0,M. Hezonja makes free throw 2 of 2,+1,40-35, , 
8:53.0, , ,40-38,+3,S. Curry makes 3-pt jump shot from 24 ft (assist by M. Leonard)
8:42.0,Shooting foul by S. Curry (drawn by T. Burke), ,40-38, , 
8:42.0,T. Burke makes free throw 1 of 2,+1,41-38, , 
8:42.0,T. Burke makes free throw 2 of 2,+1,42-38, , 
8:28.0, , ,42-41,+3,J. Layman makes 3-pt jump shot from 25 ft (assist by E. Turner)
8:12.0,M. Hezonja makes 2-pt dunk from 2 ft (assist by E. Freedom),+2,44-41, , 
8:11.0, , ,44-41, ,Portland full timeout
7:51.0, , ,44-41, ,Z. Collins misses 2-pt jump shot from 14 ft
7:48.0,Defensive rebound by A. Trier, ,44-41, , 
7:44.0,M. Hezonja misses 3-pt jump shot from 24 ft, ,44-41, , 
7:42.0,Offensive rebound by E. Freedom, ,44-41, , 
7:42.0,Shooting foul by E. Turner (drawn by E. Freedom), ,44-41, , 
7:42.0,E. Freedom misses free throw 1 of 2, ,44-41, , 
7:42.0,Offensive rebound by Team, ,44-41, , 
7:42.0,T. Hardaway enters the game for A. Trier, ,44-41, , 
7:42.0, , ,44-41, ,C. McCollum enters the game for E. Turner
7:42.0,E. Freedom makes free throw 2 of 2,+1,45-41, , 
7:33.0, , ,45-43,+2,J. Layman makes 2-pt dunk from 1 ft (assist by M. Leonard)
7:16.0,Turnover by M. Hezonja (traveling), ,45-43, , 
7:05.0, , ,45-43, ,J. Layman misses 3-pt jump shot from 25 ft
7:00.0, , ,45-43, ,Offensive rebound by J. Layman
6:59.0, , ,45-45,+2,M. Leonard makes 2-pt dunk from 1 ft (assist by J. Layman)
6:50.0,New York full timeout, ,45-45, , 
6:50.0,K. Knox enters the game for T. Burke, ,45-45, , 
6:50.0,E. Mudiay enters the game for D. Dotson, ,45-45, , 
6:28.0,T. Hardaway misses 3-pt jump shot from 24 ft, ,45-45, , 
6:24.0, , ,45-45, ,Defensive rebound by S. Curry
6:10.0, , ,45-45, ,C. McCollum misses 2-pt jump shot from 13 ft
6:10.0,Defensive rebound by Team, ,45-45, , 
6:10.0, , ,45-45, ,Loose ball foul by Z. Collins (drawn by T. Hardaway)
6:10.0, , ,45-45, ,A. Aminu enters the game for Z. Collins
6:10.0, , ,45-45, ,J. Nurkić enters the game for M. Leonard
5:47.0,E. Mudiay misses 2-pt jump shot from 18 ft (block by S. Curry), ,45-45, , 
5:44.0,Offensive rebound by M. Hezonja, ,45-45, , 
5:43.0,M. Hezonja misses 2-pt jump shot from 22 ft, ,45-45, , 
5:42.0,Offensive rebound by E. Freedom, ,45-45, , 
5:39.0,M. Hezonja misses 2-pt layup from 1 ft, ,45-45, , 
5:37.0, , ,45-45, ,Defensive rebound by J. Layman
5:31.0, , ,45-45, ,S. Curry misses 2-pt jump shot from 19 ft
5:28.0,Defensive rebound by K. Knox, ,45-45, , 
5:23.0,K. Knox misses 2-pt jump shot from 6 ft, ,45-45, , 
5:21.0, , ,45-45, ,Defensive rebound by J. Layman
5:14.0, , ,45-45, ,C. McCollum misses 2-pt layup from 2 ft
5:12.0,Defensive rebound by E. Freedom, ,45-45, , 
5:08.0,E. Mudiay makes 2-pt layup from 1 ft,+2,47-45, , 
4:49.0, , ,47-45, ,Turnover by J. Nurkić (lost ball; steal by T. Hardaway)
4:35.0,M. Hezonja makes 2-pt jump shot from 19 ft,+2,49-45, , 
4:13.0, , ,49-45, ,A. Aminu misses 2-pt layup from 1 ft
4:12.0,Defensive rebound by E. Freedom, ,49-45, , 
4:07.0,Turnover by M. Hezonja (bad pass; steal by S. Curry), ,49-45, , 
4:03.0, , ,49-45, ,S. Curry misses 3-pt jump shot from 26 ft
4:00.0,Defensive rebound by M. Hezonja, ,49-45, , 
3:56.0,E. Mudiay misses 2-pt layup from 1 ft, ,49-45, , 
3:54.0, , ,49-45, ,Defensive rebound by J. Nurkić
3:50.0, , ,49-45, ,C. McCollum misses 3-pt jump shot from 26 ft
3:47.0,Defensive rebound by K. Knox, ,49-45, , 
3:39.0,New York full timeout, ,49-45, , 
3:39.0,L. Kornet enters the game for M. Hezonja, ,49-45, , 
3:39.0,N. Vonleh enters the game for E. Freedom, ,49-45, , 
3:39.0, , ,49-45, ,M. Harkless enters the game for S. Curry
3:39.0, , ,49-45, ,D. Lillard enters the game for J. Layman
3:27.0,Turnover by T. Hardaway (bad pass; steal by A. Aminu), ,49-45, , 
3:22.0, , ,49-47,+2,J. Nurkić makes 2-pt layup from 2 ft (assist by M. Harkless)
3:01.0,L. Kornet misses 3-pt jump shot from 28 ft, ,49-47, , 
2:59.0, , ,49-47, ,Defensive rebound by J. Nurkić
2:51.0, , ,49-47, ,D. Lillard misses 2-pt jump shot from 7 ft
2:48.0,Defensive rebound by N. Vonleh, ,49-47, , 
2:43.0,E. Mudiay makes 2-pt layup from 2 ft,+2,51-47, , 
2:43.0,Shooting foul by J. Nurkić (drawn by E. Mudiay), ,51-47, , 
2:43.0, , ,51-47, ,Z. Collins enters the game for J. Nurkić
2:43.0,E. Mudiay makes free throw 1 of 1,+1,52-47, , 
2:28.0, , ,52-49,+2,Z. Collins makes 2-pt jump shot from 7 ft (assist by D. Lillard)
2:28.0, , ,52-49, ,Shooting foul by N. Vonleh (drawn by Z. Collins)
2:28.0, , ,52-49, ,Z. Collins misses free throw 1 of 1
2:26.0, , ,52-49, ,Offensive rebound by A. Aminu
2:23.0, , ,52-49, ,C. McCollum misses 3-pt jump shot from 25 ft
2:19.0,Defensive rebound by N. Vonleh, ,52-49, , 
2:11.0,K. Knox misses 2-pt jump shot from 19 ft, ,52-49, , 
2:09.0, , ,52-49, ,Defensive rebound by C. McCollum
1:57.0, , ,52-49, ,M. Harkless misses 3-pt jump shot from 24 ft
1:53.0,Defensive rebound by L. Kornet, ,52-49, , 
1:43.0,Turnover by L. Kornet (bad pass; steal by A. Aminu), ,52-49, , 
1:39.0, , ,52-51,+2,C. McCollum makes 2-pt dunk at rim (assist by A. Aminu)
1:20.0,T. Hardaway misses 2-pt jump shot from 19 ft, ,52-51, , 
1:19.0, , ,52-51, ,Defensive rebound by D. Lillard
1:06.0, , ,52-53,+2,D. Lillard makes 2-pt jump shot from 19 ft
0:49.0,Shooting foul by M. Harkless (drawn by K. Knox), ,52-53, , 
0:49.0,K. Knox makes free throw 1 of 2,+1,53-53, , 
0:49.0,K. Knox misses free throw 2 of 2, ,53-53, , 
0:48.0, , ,53-53, ,Defensive rebound by Z. Collins
0:27.0, , ,53-53, ,A. Aminu misses 2-pt layup from 2 ft
0:27.0, , ,53-53, ,Offensive rebound by Team
0:27.0,M. Hezonja enters the game for K. Knox, ,53-53, , 
0:25.0, , ,53-53, ,Shooting foul by N. Vonleh (drawn by A. Aminu)
0:25.0, , ,53-53, ,J. Layman enters the game for Z. Collins
0:25.0, , ,53-53, ,E. Turner enters the game for M. Harkless
0:25.0, , ,53-54,+1,A. Aminu makes free throw 1 of 2
0:25.0,D. Dotson enters the game for N. Vonleh, ,53-54, , 
0:25.0, , ,53-54, ,A. Aminu misses free throw 2 of 2
0:17.0,Defensive rebound by M. Hezonja, ,53-54, , 
0:00.0,T. Hardaway misses 3-pt jump shot from 24 ft, ,53-54, , 
0:00.0,Offensive rebound by Team, ,53-54, , 
11:45.0,T. Hardaway misses 2-pt jump shot from 10 ft, ,53-54, , 
11:44.0, , ,53-54, ,Defensive rebound by Team
11:27.0, , ,53-54, ,D. Lillard misses 3-pt jump shot from 27 ft
11:25.0,Defensive rebound by N. Vonleh, ,53-54, , 
11:05.0,K. Knox misses 2-pt hook shot from 11 ft, ,53-54, , 
11:03.0, , ,53-54, ,Defensive rebound by J. Layman
10:57.0, , ,53-56,+2,J. Nurkić makes 2-pt layup from 3 ft (assist by D. Lillard)
10:41.0,E. Mudiay misses 2-pt jump shot from 19 ft, ,53-56, , 
10:39.0, , ,53-56, ,Defensive rebound by D. Lillard
10:27.0, , ,53-56, ,J. Nurkić misses 2-pt layup from 1 ft (block by L. Kornet)
10:26.0, , ,53-56, ,Offensive rebound by J. Nurkić
10:25.0, , ,53-58,+2,J. Nurkić makes 2-pt layup from 2 ft
10:24.0,New York full timeout, ,53-58, , 
10:05.0,T. Hardaway misses 3-pt jump shot from 25 ft, ,53-58, , 
10:03.0, , ,53-58, ,Defensive rebound by C. McCollum
9:53.0, , ,53-58, ,A. Aminu misses 2-pt layup from 3 ft
9:53.0,Defensive rebound by Team, ,53-58, , 
9:53.0, , ,53-58, ,Loose ball foul by J. Nurkić (drawn by L. Kornet)
9:36.0,N. Vonleh misses 3-pt jump shot from 25 ft, ,53-58, , 
9:34.0, , ,53-58, ,Defensive rebound by J. Layman
9:21.0, , ,53-58, ,Turnover by D. Lillard (bad pass; steal by K. Knox)
9:01.0,E. Mudiay misses 2-pt layup from 1 ft, ,53-58, , 
9:00.0, , ,53-58, ,Defensive rebound by A. Aminu
8:51.0, , ,53-61,+3,C. McCollum makes 3-pt jump shot from 24 ft (assist by A. Aminu)
8:36.0,T. Hardaway misses 2-pt jump shot from 19 ft, ,53-61, , 
8:33.0, , ,53-61, ,Defensive rebound by D. Lillard
8:17.0, , ,53-63,+2,A. Aminu makes 2-pt dunk from 2 ft (assist by J. Layman)
8:04.0,E. Mudiay makes 2-pt layup from 2 ft,+2,55-63, , 
7:53.0, , ,55-63, ,Turnover by D. Lillard (bad pass; steal by E. Mudiay)
7:47.0,T. Hardaway misses 3-pt jump shot from 24 ft, ,55-63, , 
7:46.0,Offensive rebound by N. Vonleh, ,55-63, , 
7:41.0,L. Kornet misses 3-pt jump shot from 25 ft, ,55-63, , 
7:39.0, , ,55-63, ,Defensive rebound by J. Nurkić
7:18.0, , ,55-65,+2,D. Lillard makes 2-pt layup from 1 ft
7:13.0,New York full timeout, ,55-65, , 
7:13.0,D. Dotson enters the game for T. Hardaway, ,55-65, , 
7:13.0,E. Freedom enters the game for L. Kornet, ,55-65, , 
