time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,L. Aldridge makes 2-pt hook shot from 9 ft
11:24.0,A. Iguodala misses 3-pt jump shot from 25 ft, ,0-2, , 
11:21.0, , ,0-2, ,Defensive rebound by L. Aldridge
11:16.0, , ,0-2, ,B. Forbes misses 2-pt jump shot from 13 ft
11:16.0,Defensive rebound by Team, ,0-2, , 
11:16.0,Personal foul by D. Cunningham (drawn by J. Jerebko), ,0-2, , 
11:05.0,K. Thompson misses 2-pt jump shot from 15 ft, ,0-2, , 
11:01.0, , ,0-2, ,Defensive rebound by L. Aldridge
10:43.0, , ,0-5,+3,R. Gay makes 3-pt jump shot from 25 ft (assist by B. Forbes)
10:21.0,K. Durant misses 2-pt jump shot from 11 ft, ,0-5, , 
10:18.0, , ,0-5, ,Defensive rebound by L. Aldridge
10:03.0, , ,0-5, ,D. Cunningham misses 3-pt jump shot from 23 ft
9:59.0,Defensive rebound by J. Jerebko, ,0-5, , 
9:56.0,Shooting foul by B. Forbes (drawn by J. Jerebko), ,0-5, , 
9:56.0,J. Jerebko makes free throw 1 of 2,+1,1-5, , 
9:56.0,J. Jerebko makes free throw 2 of 2,+1,2-5, , 
9:43.0, , ,2-7,+2,R. Gay makes 2-pt jump shot from 12 ft (assist by B. Forbes)
9:27.0,K. Thompson makes 2-pt jump shot from 12 ft,+2,4-7, , 
9:14.0, , ,4-10,+3,D. Cunningham makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
8:54.0,K. Looney misses 2-pt layup from 1 ft, ,4-10, , 
8:50.0,Offensive rebound by K. Looney, ,4-10, , 
8:50.0,K. Looney makes 2-pt layup at rim,+2,6-10, , 
8:35.0, , ,6-10, ,B. Forbes misses 3-pt jump shot from 25 ft
8:31.0,Defensive rebound by K. Durant, ,6-10, , 
8:24.0,K. Looney misses 2-pt layup from 3 ft (block by L. Aldridge), ,6-10, , 
8:20.0, , ,6-10, ,Defensive rebound by R. Gay
8:18.0, , ,6-10, ,Personal foul by K. Looney (drawn by L. Aldridge)
8:07.0, , ,6-10, ,D. DeRozan misses 2-pt jump shot from 10 ft
8:07.0, , ,6-10, ,Offensive rebound by Team
8:07.0,Loose ball foul by K. Looney (drawn by L. Aldridge), ,6-10, , 
8:07.0,D. Jones enters the game for K. Looney, ,6-10, , 
8:02.0, , ,6-12,+2,B. Forbes makes 2-pt jump shot from 19 ft
7:50.0,K. Thompson misses 2-pt jump shot from 15 ft, ,6-12, , 
7:45.0,Offensive rebound by J. Jerebko, ,6-12, , 
7:45.0,J. Jerebko makes 2-pt layup at rim,+2,8-12, , 
7:33.0, , ,8-15,+3,R. Gay makes 3-pt jump shot from 26 ft
7:21.0,Shooting foul by D. Cunningham (drawn by K. Durant), ,8-15, , 
7:21.0,K. Durant makes free throw 1 of 2,+1,9-15, , 
7:21.0,K. Durant makes free throw 2 of 2,+1,10-15, , 
