time,away_description,away_change,score,home_change,home_description
11:43.0,Turnover by D. Mitchell (bad pass; steal by M. Harkless), ,0-0, , 
11:31.0, , ,0-2,+2,P. Beverley makes 2-pt jump shot from 8 ft
11:07.0,D. Mitchell makes 2-pt jump shot from 19 ft,+2,2-2, , 
10:50.0, , ,2-2, ,Turnover by P. Beverley (bad pass; steal by D. Mitchell)
10:46.0,J. Ingles makes 3-pt jump shot from 26 ft (assist by B. Bogdanović),+3,5-2, , 
10:28.0, , ,5-2, ,P. George misses 2-pt jump shot from 15 ft
10:25.0,Defensive rebound by R. O'Neale, ,5-2, , 
10:21.0,R. Gobert makes 2-pt dunk at rim (assist by D. Mitchell),+2,7-2, , 
10:06.0, , ,7-2, ,K. Leonard misses 2-pt jump shot from 16 ft
10:03.0,Defensive rebound by D. Mitchell, ,7-2, , 
9:56.0,D. Mitchell misses 2-pt layup from 3 ft, ,7-2, , 
9:55.0, , ,7-2, ,Defensive rebound by P. George
9:49.0, , ,7-5,+3,P. George makes 3-pt jump shot from 26 ft
9:29.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,7-5, , 
9:29.0, , ,7-5, ,Defensive rebound by P. George
9:21.0, , ,7-7,+2,I. Zubac makes 2-pt hook shot from 7 ft (assist by P. George)
9:03.0,R. Gobert misses 2-pt layup from 5 ft, ,7-7, , 
9:00.0, , ,7-7, ,Defensive rebound by P. George
8:56.0, , ,7-9,+2,P. Beverley makes 2-pt jump shot from 9 ft (assist by P. George)
8:41.0,Personal foul by M. Harkless (drawn by D. Mitchell), ,7-9, , 
8:32.0,R. O'Neale makes 2-pt layup from 4 ft (assist by D. Mitchell),+2,9-9, , 
8:22.0,Violation by Team (kicked ball), ,9-9, , 
8:14.0, , ,9-9, ,P. George misses 2-pt jump shot from 12 ft
8:12.0, , ,9-9, ,Offensive rebound by I. Zubac
8:12.0, , ,9-9, ,Shooting foul by B. Bogdanović (drawn by I. Zubac)
8:12.0, , ,9-10,+1,I. Zubac makes free throw 1 of 2
8:12.0, , ,9-11,+1,I. Zubac makes free throw 2 of 2
7:59.0,B. Bogdanović misses 2-pt layup from 3 ft, ,9-11, , 
7:55.0, , ,9-11, ,Defensive rebound by P. George
7:52.0, , ,9-11, ,Personal foul by B. Bogdanović (drawn by P. George)
7:43.0, , ,9-11, ,I. Zubac misses 2-pt layup from 2 ft
7:41.0, , ,9-11, ,Offensive rebound by P. George
7:36.0, , ,9-11, ,Personal foul by J. Ingles (drawn by P. Beverley)
7:31.0, , ,9-11, ,K. Leonard misses 2-pt jump shot from 15 ft
7:28.0, , ,9-11, ,Offensive rebound by P. Beverley
7:28.0, , ,9-13,+2,P. Beverley makes 2-pt layup at rim
7:08.0,J. Ingles makes 3-pt jump shot from 30 ft,+3,12-13, , 
6:54.0, , ,12-13, ,K. Leonard misses 2-pt layup from 3 ft
6:52.0, , ,12-13, ,Offensive rebound by P. Beverley
6:47.0, , ,12-15,+2,I. Zubac makes 2-pt layup from 1 ft (assist by K. Leonard)
6:29.0,B. Bogdanović misses 2-pt jump shot from 18 ft, ,12-15, , 
6:25.0, , ,12-15, ,Defensive rebound by M. Harkless
6:11.0, , ,12-15, ,P. George misses 3-pt jump shot from 25 ft
6:08.0,Defensive rebound by R. Gobert, ,12-15, , 
6:01.0,J. Ingles makes 3-pt jump shot from 26 ft,+3,15-15, , 
5:37.0, , ,15-15, ,K. Leonard misses 2-pt jump shot from 6 ft
5:35.0, , ,15-15, ,Offensive rebound by I. Zubac
5:34.0, , ,15-15, ,K. Leonard misses 3-pt jump shot from 24 ft
5:31.0,Defensive rebound by B. Bogdanović, ,15-15, , 
5:24.0,Personal foul by P. George (drawn by B. Bogdanović), ,15-15, , 
5:24.0, , ,15-15, ,LA Clippers full timeout
5:24.0,E. Mudiay enters the game for B. Bogdanović, ,15-15, , 
5:24.0,G. Niang enters the game for D. Mitchell, ,15-15, , 
5:09.0,G. Niang misses 3-pt jump shot from 27 ft, ,15-15, , 
5:05.0,Offensive rebound by R. Gobert, ,15-15, , 
5:03.0,R. Gobert misses 2-pt layup from 2 ft, ,15-15, , 
5:03.0, , ,15-15, ,Defensive rebound by P. George
4:48.0, , ,15-17,+2,P. Beverley makes 2-pt jump shot from 2 ft
4:48.0, , ,15-17, ,Shooting foul by E. Mudiay (drawn by P. Beverley)
4:48.0, , ,15-18,+1,P. Beverley makes free throw 1 of 1
4:35.0,J. Ingles misses 3-pt jump shot from 26 ft, ,15-18, , 
4:31.0, , ,15-18, ,Defensive rebound by M. Harkless
4:24.0, , ,15-18, ,P. Beverley misses 2-pt jump shot from 7 ft
4:23.0, , ,15-18, ,Offensive rebound by I. Zubac
4:23.0, , ,15-18, ,Shooting foul by G. Niang (drawn by I. Zubac)
4:23.0, , ,15-19,+1,I. Zubac makes free throw 1 of 2
4:23.0,J. Clarkson enters the game for J. Ingles, ,15-19, , 
4:23.0, , ,15-19, ,L. Williams enters the game for K. Leonard
4:23.0, , ,15-20,+1,I. Zubac makes free throw 2 of 2
4:10.0,G. Niang misses 3-pt jump shot from 22 ft, ,15-20, , 
4:06.0, , ,15-20, ,Defensive rebound by M. Harkless
3:57.0, , ,15-20, ,P. Beverley misses 2-pt layup from 4 ft
3:54.0, , ,15-20, ,Offensive rebound by I. Zubac
3:54.0, , ,15-22,+2,I. Zubac makes 2-pt layup at rim
3:40.0,Personal foul by M. Harkless (drawn by E. Mudiay), ,15-22, , 
3:40.0, , ,15-22, ,L. Shamet enters the game for M. Harkless
3:32.0,J. Clarkson makes 2-pt hook shot from 4 ft,+2,17-22, , 
3:20.0, , ,17-24,+2,I. Zubac makes 2-pt hook shot from 7 ft (assist by L. Williams)
3:07.0,J. Clarkson misses 3-pt jump shot from 27 ft, ,17-24, , 
3:04.0, , ,17-24, ,Defensive rebound by I. Zubac
2:57.0, , ,17-24, ,P. George misses 2-pt jump shot from 9 ft
2:53.0, , ,17-24, ,Offensive rebound by I. Zubac
2:53.0, , ,17-24, ,I. Zubac misses 2-pt layup at rim
2:53.0, , ,17-24, ,Offensive rebound by I. Zubac
2:43.0, , ,17-24, ,P. George misses 2-pt jump shot from 16 ft (block by R. O'Neale)
2:40.0,Defensive rebound by R. O'Neale, ,17-24, , 
2:38.0,R. O'Neale misses 2-pt layup from 2 ft, ,17-24, , 
2:36.0,Offensive rebound by G. Niang, ,17-24, , 
2:35.0,G. Niang misses 2-pt layup from 1 ft, ,17-24, , 
2:34.0, , ,17-24, ,Defensive rebound by P. George
2:23.0, , ,17-24, ,P. Beverley misses 3-pt jump shot from 24 ft
2:22.0, , ,17-24, ,Offensive rebound by I. Zubac
2:16.0, , ,17-27,+3,P. George makes 3-pt jump shot from 22 ft (assist by L. Shamet)
2:15.0,Utah full timeout, ,17-27, , 
2:15.0,T. Bradley enters the game for R. Gobert, ,17-27, , 
2:15.0,D. Mitchell enters the game for R. O'Neale, ,17-27, , 
2:15.0, , ,17-27, ,J. Green enters the game for P. Beverley
2:15.0, , ,17-27, ,R. McGruder enters the game for P. George
2:15.0, , ,17-27, ,P. Patterson enters the game for I. Zubac
2:05.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,17-27, , 
2:03.0, , ,17-27, ,Defensive rebound by J. Green
1:49.0, , ,17-30,+3,L. Shamet makes 3-pt jump shot from 23 ft (assist by L. Williams)
1:35.0,E. Mudiay makes 2-pt jump shot from 13 ft,+2,19-30, , 
1:09.0, , ,19-30, ,Turnover by Team (shot clock)
0:58.0,Turnover by E. Mudiay (lost ball; steal by R. McGruder), ,19-30, , 
0:54.0, , ,19-30, ,L. Williams misses 3-pt jump shot from 23 ft
0:50.0,Defensive rebound by E. Mudiay, ,19-30, , 
0:43.0,G. Niang misses 3-pt jump shot from 28 ft, ,19-30, , 
0:41.0, , ,19-30, ,Defensive rebound by L. Shamet
0:33.0, , ,19-30, ,L. Williams misses 3-pt jump shot from 25 ft
0:30.0,Defensive rebound by D. Mitchell, ,19-30, , 
0:23.0,G. Niang makes 3-pt jump shot from 23 ft (assist by D. Mitchell),+3,22-30, , 
0:03.0, , ,22-32,+2,P. Patterson makes 2-pt jump shot from 21 ft (assist by L. Williams)
0:00.0,E. Mudiay misses 3-pt jump shot from 48 ft, ,22-32, , 
0:00.0,Offensive rebound by Team, ,22-32, , 
11:45.0, , ,22-32, ,J. Green misses 3-pt jump shot from 23 ft
11:42.0,Defensive rebound by J. Clarkson, ,22-32, , 
11:31.0,J. Clarkson makes 2-pt hook shot from 8 ft,+2,24-32, , 
11:20.0, , ,24-32, ,J. Green misses 3-pt jump shot from 26 ft
11:18.0,Defensive rebound by D. Mitchell, ,24-32, , 
11:07.0,D. Mitchell makes 2-pt jump shot from 7 ft,+2,26-32, , 
