time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,K. Lowry misses 3-pt jump shot from 27 ft
11:39.0,Defensive rebound by L. Dončić, ,0-0, , 
11:17.0,Turnover by Team (shot clock), ,0-0, , 
10:59.0, , ,0-0, ,P. Siakam misses 2-pt jump shot from 20 ft
10:55.0,Defensive rebound by W. Cauley-Stein, ,0-0, , 
10:44.0,J. Brunson misses 2-pt jump shot from 10 ft, ,0-0, , 
10:40.0,Offensive rebound by K. Porziņģis, ,0-0, , 
10:40.0,K. Porziņģis makes 2-pt dunk at rim,+2,2-0, , 
10:31.0, , ,2-2,+2,O. Anunoby makes 2-pt layup from 1 ft
10:13.0,L. Dončić misses 3-pt jump shot from 26 ft, ,2-2, , 
10:11.0, , ,2-2, ,Defensive rebound by O. Anunoby
10:00.0, , ,2-2, ,P. Siakam misses 2-pt jump shot from 16 ft
9:56.0,Defensive rebound by T. Hardaway, ,2-2, , 
9:48.0,K. Porziņģis makes 3-pt jump shot from 25 ft (assist by T. Hardaway),+3,5-2, , 
9:36.0, , ,5-4,+2,F. VanVleet makes 2-pt jump shot from 10 ft
9:11.0,L. Dončić makes 2-pt jump shot from 9 ft,+2,7-4, , 
8:57.0, , ,7-6,+2,K. Lowry makes 2-pt layup from 2 ft
8:45.0,W. Cauley-Stein misses 2-pt hook shot from 7 ft, ,7-6, , 
8:43.0, , ,7-6, ,Defensive rebound by F. VanVleet
8:28.0, , ,7-6, ,P. Siakam misses 2-pt layup from 3 ft
8:26.0,Defensive rebound by W. Cauley-Stein, ,7-6, , 
8:21.0,Shooting foul by A. Baynes (drawn by K. Porziņģis), ,7-6, , 
8:21.0,Dallas full timeout, ,7-6, , 
8:21.0,Instant Replay (Challenge: Ruling Stands), ,7-6, , 
8:21.0,K. Porziņģis misses free throw 1 of 2, ,7-6, , 
8:21.0,Offensive rebound by Team, ,7-6, , 
8:21.0,K. Porziņģis makes free throw 2 of 2,+1,8-6, , 
8:06.0, , ,8-9,+3,K. Lowry makes 3-pt jump shot from 25 ft
7:46.0,Turnover by J. Brunson (bad pass; steal by F. VanVleet), ,8-9, , 
7:42.0, , ,8-9, ,O. Anunoby misses 3-pt jump shot from 23 ft
7:38.0,Defensive rebound by L. Dončić, ,8-9, , 
7:26.0,W. Cauley-Stein misses 2-pt dunk from 1 ft, ,8-9, , 
7:26.0, , ,8-9, ,Defensive rebound by Team
7:26.0,Loose ball foul by W. Cauley-Stein (drawn by P. Siakam), ,8-9, , 
7:15.0, , ,8-9, ,Offensive foul by K. Lowry (drawn by T. Hardaway)
7:15.0, , ,8-9, ,Turnover by K. Lowry (offensive foul)
6:58.0,Turnover by W. Cauley-Stein (bad pass), ,8-9, , 
6:45.0, , ,8-9, ,A. Baynes misses 3-pt jump shot from 26 ft
6:42.0,Defensive rebound by L. Dončić, ,8-9, , 
6:37.0,K. Porziņģis makes 2-pt jump shot from 12 ft (assist by J. Brunson),+2,10-9, , 
6:22.0, , ,10-9, ,P. Siakam misses 3-pt jump shot from 24 ft
6:22.0,Defensive rebound by Team, ,10-9, , 
6:22.0,J. Johnson enters the game for W. Cauley-Stein, ,10-9, , 
6:14.0,Shooting foul by A. Baynes (drawn by L. Dončić), ,10-9, , 
6:14.0,L. Dončić makes free throw 1 of 2,+1,11-9, , 
6:14.0, , ,11-9, ,C. Boucher enters the game for A. Baynes
6:14.0,L. Dončić makes free throw 2 of 2,+1,12-9, , 
6:00.0, , ,12-9, ,K. Lowry misses 3-pt jump shot from 27 ft
5:56.0, , ,12-9, ,Offensive rebound by C. Boucher
5:53.0, , ,12-9, ,C. Boucher misses 3-pt jump shot from 24 ft
5:50.0,Defensive rebound by J. Brunson, ,12-9, , 
5:45.0,K. Porziņģis misses 3-pt jump shot from 26 ft, ,12-9, , 
5:43.0, , ,12-9, ,Defensive rebound by K. Lowry
5:33.0, , ,12-11,+2,P. Siakam makes 2-pt layup from 3 ft (assist by K. Lowry)
5:17.0,T. Hardaway misses 3-pt jump shot from 23 ft, ,12-11, , 
5:14.0, , ,12-11, ,Defensive rebound by C. Boucher
5:05.0, , ,12-13,+2,C. Boucher makes 2-pt layup from 1 ft (assist by F. VanVleet)
4:48.0,K. Porziņģis misses 3-pt jump shot from 23 ft, ,12-13, , 
4:45.0, , ,12-13, ,Defensive rebound by O. Anunoby
4:43.0, , ,12-13, ,Personal foul by J. Johnson (drawn by K. Lowry)
4:43.0,T. Burke enters the game for J. Brunson, ,12-13, , 
4:43.0, , ,12-13, ,N. Powell enters the game for K. Lowry
4:35.0, , ,12-13, ,F. VanVleet misses 3-pt jump shot from 27 ft
4:33.0,Defensive rebound by K. Porziņģis, ,12-13, , 
4:26.0,Shooting foul by C. Boucher (drawn by L. Dončić), ,12-13, , 
4:26.0,L. Dončić makes free throw 1 of 2,+1,13-13, , 
4:26.0,W. Cauley-Stein enters the game for T. Hardaway, ,13-13, , 
4:26.0,W. Iwundu enters the game for K. Porziņģis, ,13-13, , 
4:26.0,L. Dončić makes free throw 2 of 2,+1,14-13, , 
4:18.0, , ,14-13, ,Shooting foul by W. Cauley-Stein (drawn by P. Siakam)
4:18.0, , ,14-14,+1,P. Siakam makes free throw 1 of 2
4:18.0,J. Green enters the game for W. Cauley-Stein, ,14-14, , 
4:18.0, , ,14-14, ,S. Johnson enters the game for O. Anunoby
4:18.0, , ,14-15,+1,P. Siakam makes free throw 2 of 2
4:03.0,J. Green makes 2-pt layup from 5 ft (assist by L. Dončić),+2,16-15, , 
3:43.0, , ,16-15, ,Violation by Team (kicked ball)
3:37.0,Personal foul by S. Johnson (drawn by L. Dončić), ,16-15, , 
