time,away_description,away_change,score,home_change,home_description
11:41.0,C. Wood makes 2-pt dunk from 1 ft (assist by J. Tate),+2,2-0, , 
11:24.0, , ,2-0, ,K. Bates-Diop misses 2-pt jump shot from 8 ft (block by J. Tate)
11:21.0, , ,2-0, ,Offensive rebound by K. Bates-Diop
11:19.0, , ,2-3,+3,L. Walker makes 3-pt jump shot from 23 ft (assist by K. Bates-Diop)
11:14.0,E. Gordon makes 3-pt jump shot from 25 ft (assist by K. Porter),+3,5-3, , 
10:54.0, , ,5-5,+2,J. Poeltl makes 2-pt layup from 2 ft (assist by D. Murray)
10:41.0,C. Wood makes 3-pt jump shot from 25 ft (assist by J. Green),+3,8-5, , 
10:20.0, , ,8-5, ,Turnover by L. Walker (out of bounds lost ball)
10:13.0,J. Green misses 3-pt jump shot from 28 ft, ,8-5, , 
10:08.0, , ,8-5, ,Defensive rebound by K. Bates-Diop
10:01.0, , ,8-7,+2,K. Bates-Diop makes 2-pt layup from 3 ft (assist by D. Murray)
9:46.0,J. Tate makes 2-pt jump shot from 7 ft,+2,10-7, , 
9:34.0, , ,10-9,+2,D. Murray makes 2-pt layup from 3 ft
9:16.0,J. Green misses 3-pt jump shot from 26 ft, ,10-9, , 
9:13.0, , ,10-9, ,Defensive rebound by D. Murray
9:07.0, , ,10-9, ,L. Walker misses 2-pt jump shot from 18 ft
9:04.0,Defensive rebound by J. Green, ,10-9, , 
9:01.0,J. Green makes 2-pt layup from 2 ft,+2,12-9, , 
8:43.0, , ,12-12,+3,K. Bates-Diop makes 3-pt jump shot from 23 ft (assist by J. Poeltl)
8:27.0,K. Porter makes 2-pt layup from 1 ft,+2,14-12, , 
8:27.0,Shooting foul by D. Murray (drawn by K. Porter), ,14-12, , 
8:27.0,K. Porter misses free throw 1 of 1, ,14-12, , 
8:24.0, , ,14-12, ,Defensive rebound by K. Bates-Diop
8:16.0, , ,14-12, ,D. Murray misses 2-pt layup from 2 ft
8:14.0,Defensive rebound by K. Porter, ,14-12, , 
8:09.0,C. Wood makes 2-pt dunk from 1 ft (assist by J. Green),+2,16-12, , 
8:09.0, , ,16-12, ,San Antonio full timeout
7:53.0, , ,16-12, ,J. Poeltl misses 2-pt jump shot from 6 ft
7:51.0,Defensive rebound by C. Wood, ,16-12, , 
7:30.0,J. Green misses 3-pt jump shot from 26 ft, ,16-12, , 
7:27.0, , ,16-12, ,Defensive rebound by K. Bates-Diop
7:11.0, , ,16-15,+3,D. Murray makes 3-pt jump shot from 26 ft (assist by J. Poeltl)
6:54.0,E. Gordon makes 3-pt jump shot from 27 ft (assist by J. Tate),+3,19-15, , 
6:40.0, , ,19-15, ,J. Primo misses 3-pt jump shot from 25 ft
6:39.0,Defensive rebound by J. Tate, ,19-15, , 
6:32.0,Turnover by J. Tate (lost ball; steal by J. Poeltl), ,19-15, , 
6:25.0, , ,19-15, ,D. Murray misses 3-pt jump shot from 26 ft
6:21.0,Defensive rebound by J. Green, ,19-15, , 
6:20.0,J. Green makes 2-pt layup from 2 ft,+2,21-15, , 
6:20.0,Shooting foul by L. Walker (drawn by J. Green), ,21-15, , 
6:20.0, , ,21-15, ,B. Forbes enters the game for K. Bates-Diop
6:20.0, , ,21-15, ,K. Johnson enters the game for J. Primo
6:20.0, , ,21-15, ,D. Vassell enters the game for L. Walker
6:20.0,J. Green makes free throw 1 of 1,+1,22-15, , 
6:08.0, , ,22-15, ,B. Forbes misses 3-pt jump shot from 25 ft
6:04.0,Defensive rebound by J. Tate, ,22-15, , 
5:58.0,E. Gordon makes 3-pt jump shot from 27 ft (assist by J. Tate),+3,25-15, , 
5:41.0, , ,25-15, ,K. Johnson misses 3-pt jump shot from 24 ft
5:39.0,Defensive rebound by K. Porter, ,25-15, , 
5:32.0,Shooting foul by J. Poeltl (drawn by C. Wood), ,25-15, , 
5:32.0,C. Wood makes free throw 1 of 2,+1,26-15, , 
5:32.0,K. Martin enters the game for E. Gordon, ,26-15, , 
5:32.0,G. Mathews enters the game for J. Tate, ,26-15, , 
5:32.0, , ,26-15, ,J. Landale enters the game for J. Poeltl
5:32.0,C. Wood makes free throw 2 of 2,+1,27-15, , 
5:23.0, , ,27-15, ,J. Landale misses 3-pt jump shot from 27 ft
5:22.0, , ,27-15, ,Offensive rebound by Team
5:22.0,Loose ball foul by K. Martin (drawn by K. Johnson), ,27-15, , 
5:22.0,D. Augustin enters the game for J. Green, ,27-15, , 
5:16.0, , ,27-15, ,Shooting foul by G. Mathews (drawn by D. Vassell)
5:16.0, , ,27-16,+1,D. Vassell makes free throw 1 of 3
5:16.0, , ,27-17,+1,D. Vassell makes free throw 2 of 3
5:16.0, , ,27-17, ,D. Vassell misses free throw 3 of 3
5:13.0,Defensive rebound by C. Wood, ,27-17, , 
