time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,S. Adams misses 2-pt hook shot from 10 ft
11:40.0,Defensive rebound by G. Dragić, ,0-0, , 
11:25.0,J. Crowder misses 3-pt jump shot from 25 ft, ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by S. Gilgeous-Alexander
11:14.0, , ,0-0, ,D. Gallinari misses 3-pt jump shot from 26 ft
11:13.0,Defensive rebound by B. Adebayo, ,0-0, , 
11:01.0,J. Crowder makes 3-pt jump shot from 27 ft (assist by J. Butler),+3,3-0, , 
10:42.0, , ,3-2,+2,S. Adams makes 2-pt dunk from 1 ft
10:30.0,J. Crowder misses 3-pt jump shot from 26 ft, ,3-2, , 
10:29.0, , ,3-2, ,Defensive rebound by C. Paul
10:21.0, , ,3-2, ,C. Paul misses 2-pt jump shot from 13 ft
10:19.0,Defensive rebound by J. Butler, ,3-2, , 
10:04.0,B. Adebayo misses 2-pt jump shot from 18 ft, ,3-2, , 
10:03.0, , ,3-2, ,Defensive rebound by S. Adams
9:53.0, , ,3-2, ,Shooting foul by B. Adebayo (drawn by D. Gallinari)
9:53.0, , ,3-3,+1,D. Gallinari makes free throw 1 of 2
9:53.0, , ,3-4,+1,D. Gallinari makes free throw 2 of 2
9:44.0,G. Dragić misses 3-pt jump shot from 26 ft, ,3-4, , 
9:43.0,Offensive rebound by G. Dragić, ,3-4, , 
9:31.0,D. Robinson makes 3-pt jump shot from 26 ft (assist by G. Dragić),+3,6-4, , 
9:23.0, , ,6-4, ,Shooting foul by B. Adebayo (drawn by L. Dort)
9:23.0, , ,6-5,+1,L. Dort makes free throw 1 of 2
9:23.0, , ,6-6,+1,L. Dort makes free throw 2 of 2
9:11.0,B. Adebayo makes 2-pt layup from 1 ft (assist by G. Dragić),+2,8-6, , 
8:55.0, , ,8-8,+2,D. Gallinari makes 2-pt jump shot from 19 ft
8:43.0,G. Dragić makes 2-pt layup from 1 ft,+2,10-8, , 
8:31.0, , ,10-8, ,Shooting foul by J. Crowder (drawn by D. Gallinari)
8:31.0, , ,10-9,+1,D. Gallinari makes free throw 1 of 2
8:31.0, , ,10-10,+1,D. Gallinari makes free throw 2 of 2
8:23.0,D. Robinson makes 3-pt jump shot from 28 ft (assist by G. Dragić),+3,13-10, , 
8:13.0, , ,13-10, ,Personal foul by G. Dragić (drawn by S. Gilgeous-Alexander)
7:59.0, , ,13-12,+2,S. Gilgeous-Alexander makes 2-pt layup from 7 ft
7:40.0,G. Dragić makes 2-pt jump shot from 20 ft,+2,15-12, , 
7:26.0, , ,15-12, ,Personal foul by D. Robinson (drawn by C. Paul)
7:26.0, , ,15-13,+1,C. Paul makes free throw 1 of 2
7:26.0, , ,15-14,+1,C. Paul makes free throw 2 of 2
7:22.0,Turnover by J. Butler (lost ball; steal by S. Adams), ,15-14, , 
7:12.0, , ,15-14, ,C. Paul misses 3-pt jump shot from 27 ft
7:11.0, , ,15-14, ,Offensive rebound by L. Dort
7:04.0, , ,15-16,+2,C. Paul makes 2-pt jump shot from 18 ft
7:03.0,Miami full timeout, ,15-16, , 
6:51.0,B. Adebayo makes 2-pt dunk from 2 ft (assist by J. Butler),+2,17-16, , 
6:28.0, , ,17-16, ,D. Gallinari misses 3-pt jump shot from 23 ft
6:27.0,Defensive rebound by B. Adebayo, ,17-16, , 
6:19.0,G. Dragić makes 3-pt jump shot from 23 ft (assist by D. Robinson),+3,20-16, , 
5:59.0, , ,20-16, ,S. Adams misses 2-pt hook shot from 11 ft
5:58.0,Defensive rebound by G. Dragić, ,20-16, , 
5:52.0,G. Dragić makes 2-pt layup from 1 ft,+2,22-16, , 
5:35.0, , ,22-16, ,Turnover by C. Paul (bad pass; steal by G. Dragić)
