time,away_description,away_change,score,home_change,home_description
11:49.0,C. Reddish misses 2-pt layup from 4 ft, ,0-0, , 
11:47.0, , ,0-0, ,Defensive rebound by D. Jordan
11:40.0, , ,0-0, ,Offensive foul by D. Jordan (drawn by T. Young)
11:40.0, , ,0-0, ,Turnover by D. Jordan (offensive foul)
11:30.0,Offensive foul by C. Capela (drawn by J. Harris), ,0-0, , 
11:30.0,Turnover by C. Capela (offensive foul), ,0-0, , 
11:17.0, , ,0-0, ,K. Durant misses 2-pt jump shot from 14 ft
11:13.0,Defensive rebound by T. Young, ,0-0, , 
11:09.0,C. Capela misses 2-pt layup from 1 ft, ,0-0, , 
11:06.0, , ,0-0, ,Defensive rebound by D. Jordan
10:52.0, , ,0-0, ,K. Irving misses 2-pt jump shot from 9 ft
10:49.0,Defensive rebound by C. Capela, ,0-0, , 
10:44.0,D. Hunter makes 2-pt jump shot from 7 ft (assist by T. Young),+2,2-0, , 
10:29.0, , ,2-2,+2,J. Harris makes 2-pt layup from 2 ft (assist by K. Durant)
10:19.0,T. Young makes 3-pt jump shot from 30 ft,+3,5-2, , 
9:58.0, , ,5-4,+2,K. Durant makes 2-pt jump shot from 9 ft (assist by J. Harris)
9:41.0,J. Collins makes 2-pt layup from 2 ft (assist by T. Young),+2,7-4, , 
9:34.0, , ,7-4, ,K. Irving misses 3-pt jump shot from 26 ft
9:32.0,Defensive rebound by C. Capela, ,7-4, , 
9:23.0,T. Young makes 3-pt jump shot from 25 ft,+3,10-4, , 
9:08.0, , ,10-6,+2,K. Durant makes 2-pt layup from 3 ft
8:56.0,T. Young misses 2-pt layup from 4 ft (block by D. Jordan), ,10-6, , 
8:53.0, , ,10-6, ,Defensive rebound by J. Harris
8:49.0, , ,10-8,+2,K. Irving makes 2-pt jump shot from 5 ft
8:35.0,C. Reddish misses 2-pt jump shot from 6 ft, ,10-8, , 
8:33.0,Offensive rebound by C. Reddish, ,10-8, , 
8:31.0,J. Collins makes 3-pt jump shot from 25 ft (assist by C. Reddish),+3,13-8, , 
8:22.0, , ,13-8, ,K. Durant misses 3-pt jump shot from 26 ft
8:18.0, , ,13-8, ,Offensive rebound by K. Irving
8:16.0, , ,13-8, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 24 ft
8:14.0,Defensive rebound by C. Capela, ,13-8, , 
8:11.0,Turnover by T. Young (bad pass; steal by K. Durant), ,13-8, , 
8:07.0, , ,13-8, ,Turnover by D. Jordan (bad pass; steal by T. Young)
8:04.0,J. Collins makes 2-pt dunk at rim (assist by T. Young),+2,15-8, , 
7:45.0, , ,15-8, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 23 ft
7:44.0, , ,15-8, ,Offensive rebound by K. Irving
7:44.0, , ,15-8, ,Personal foul by D. Hunter (drawn by K. Irving)
7:38.0, , ,15-10,+2,K. Durant makes 2-pt jump shot from 10 ft (assist by D. Jordan)
7:22.0,Turnover by T. Young (bad pass; steal by J. Harris), ,15-10, , 
7:15.0, , ,15-10, ,J. Harris misses 2-pt jump shot from 11 ft
7:12.0,Defensive rebound by C. Reddish, ,15-10, , 
7:06.0,C. Reddish misses 2-pt jump shot from 20 ft, ,15-10, , 
7:02.0,Offensive rebound by C. Capela, ,15-10, , 
7:00.0,C. Capela makes 2-pt hook shot from 5 ft,+2,17-10, , 
6:48.0, , ,17-10, ,K. Durant misses 3-pt jump shot from 26 ft
6:43.0, , ,17-10, ,Offensive rebound by D. Jordan
6:43.0, , ,17-12,+2,D. Jordan makes 2-pt layup at rim
6:35.0,J. Collins misses 3-pt jump shot from 25 ft, ,17-12, , 
6:32.0, , ,17-12, ,Defensive rebound by K. Irving
6:27.0, , ,17-12, ,Personal foul by J. Collins (drawn by K. Irving)
6:27.0, , ,17-12, ,Brooklyn full timeout
6:27.0,S. Hill enters the game for J. Collins, ,17-12, , 
6:27.0, , ,17-12, ,J. Allen enters the game for D. Jordan
6:22.0, , ,17-12, ,J. Harris misses 3-pt jump shot from 27 ft
6:20.0,Defensive rebound by D. Hunter, ,17-12, , 
6:07.0,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young),+2,19-12, , 
5:52.0, , ,19-12, ,T. Luwawu-Cabarrot misses 2-pt jump shot from 12 ft
5:48.0,Defensive rebound by S. Hill, ,19-12, , 
5:45.0,S. Hill misses 3-pt jump shot from 26 ft, ,19-12, , 
5:40.0, , ,19-12, ,Defensive rebound by T. Luwawu-Cabarrot
5:34.0, , ,19-12, ,K. Irving misses 2-pt jump shot from 18 ft
5:32.0,Defensive rebound by C. Reddish, ,19-12, , 
5:21.0,Turnover by C. Reddish (bad pass; steal by K. Irving), ,19-12, , 
5:10.0, , ,19-12, ,K. Irving misses 3-pt jump shot from 31 ft
5:08.0, , ,19-12, ,Offensive rebound by K. Durant
5:06.0, , ,19-12, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 25 ft
5:02.0,Defensive rebound by C. Capela, ,19-12, , 
4:53.0,T. Young misses 2-pt jump shot from 11 ft, ,19-12, , 
4:50.0, , ,19-12, ,Defensive rebound by K. Irving
4:44.0, , ,19-14,+2,T. Luwawu-Cabarrot makes 2-pt layup from 2 ft (assist by K. Irving)
4:22.0,C. Reddish misses 3-pt jump shot from 25 ft, ,19-14, , 
4:18.0, , ,19-14, ,Defensive rebound by K. Irving
4:12.0, , ,19-16,+2,K. Irving makes 2-pt layup from 1 ft
