time,away_description,away_change,score,home_change,home_description
11:43.0,Turnover by D. Murray (lost ball; steal by J. Valančiūnas), ,0-0, , 
11:38.0, , ,0-2,+2,C. McCollum makes 2-pt layup from 2 ft
11:25.0,D. Vassell makes 3-pt jump shot from 27 ft (assist by K. Johnson),+3,3-2, , 
11:08.0, , ,3-2, ,Personal foul by D. Murray (drawn by B. Ingram)
11:02.0, , ,3-2, ,H. Jones misses 3-pt jump shot from 26 ft
10:58.0,Defensive rebound by J. Primo, ,3-2, , 
10:50.0,D. Murray makes 2-pt layup from 3 ft,+2,5-2, , 
10:40.0, , ,5-2, ,C. McCollum misses 2-pt jump shot from 14 ft
10:35.0,Defensive rebound by J. Primo, ,5-2, , 
10:22.0,D. Vassell makes 3-pt jump shot from 25 ft (assist by J. Primo),+3,8-2, , 
9:56.0, , ,8-2, ,Turnover by J. Valančiūnas (lost ball; steal by J. Poeltl)
9:51.0,J. Primo misses 2-pt layup from 3 ft, ,8-2, , 
9:48.0,Offensive rebound by K. Johnson, ,8-2, , 
9:45.0,K. Johnson misses 3-pt jump shot from 26 ft, ,8-2, , 
9:43.0, , ,8-2, ,Defensive rebound by C. McCollum
9:36.0, , ,8-2, ,B. Ingram misses 2-pt jump shot from 16 ft
9:35.0, , ,8-2, ,Offensive rebound by B. Ingram
9:35.0, , ,8-2, ,Shooting foul by D. Vassell (drawn by B. Ingram)
9:35.0, , ,8-3,+1,B. Ingram makes free throw 1 of 2
9:35.0, , ,8-4,+1,B. Ingram makes free throw 2 of 2
9:26.0,D. Murray misses 2-pt layup from 2 ft, ,8-4, , 
9:24.0, , ,8-4, ,Defensive rebound by J. Valančiūnas
9:18.0, , ,8-6,+2,B. Ingram makes 2-pt jump shot from 19 ft
9:00.0,J. Primo misses 2-pt jump shot from 7 ft, ,8-6, , 
8:58.0, , ,8-6, ,Defensive rebound by J. Valančiūnas
8:38.0, , ,8-6, ,Shooting foul by J. Poeltl (drawn by J. Valančiūnas)
8:38.0, , ,8-6, ,J. Valančiūnas misses free throw 1 of 2
8:38.0, , ,8-6, ,Offensive rebound by Team
8:38.0, , ,8-6, ,J. Valančiūnas misses free throw 2 of 2
8:36.0,Defensive rebound by D. Murray, ,8-6, , 
8:27.0,J. Poeltl misses 2-pt hook shot from 11 ft, ,8-6, , 
8:25.0, , ,8-6, ,Defensive rebound by J. Valančiūnas
8:21.0, , ,8-6, ,B. Ingram misses 3-pt jump shot from 26 ft
8:21.0,Defensive rebound by D. Vassell, ,8-6, , 
8:13.0,Personal foul by B. Ingram (drawn by J. Poeltl), ,8-6, , 
8:05.0,J. Poeltl makes 2-pt hook shot from 11 ft (assist by J. Primo),+2,10-6, , 
7:45.0, , ,10-6, ,Personal foul by D. Murray (drawn by H. Jones)
7:41.0, , ,10-6, ,C. McCollum misses 3-pt jump shot from 25 ft
7:39.0, , ,10-6, ,Offensive rebound by H. Jones
7:36.0, , ,10-8,+2,H. Jones makes 2-pt layup from 2 ft
7:20.0,D. Vassell misses 3-pt jump shot from 25 ft, ,10-8, , 
7:17.0, , ,10-8, ,Defensive rebound by J. Hayes
7:08.0, , ,10-8, ,B. Ingram misses 2-pt layup from 2 ft
7:06.0,Defensive rebound by D. Murray, ,10-8, , 
6:59.0,J. Poeltl makes 2-pt hook shot from 4 ft (assist by D. Murray),+2,12-8, , 
6:40.0, , ,12-8, ,Shooting foul by J. Poeltl (drawn by J. Valančiūnas)
6:40.0, , ,12-8, ,New Orleans full timeout
6:40.0,Z. Collins enters the game for J. Poeltl, ,12-8, , 
6:40.0,J. Richardson enters the game for J. Primo, ,12-8, , 
6:40.0, , ,12-9,+1,J. Valančiūnas makes free throw 1 of 2
6:40.0, , ,12-9, ,J. Valančiūnas misses free throw 2 of 2
6:36.0, , ,12-9, ,Offensive rebound by H. Jones
6:33.0, , ,12-11,+2,B. Ingram makes 2-pt dunk from 2 ft (assist by H. Jones)
6:13.0,D. Vassell misses 3-pt jump shot from 24 ft, ,12-11, , 
6:10.0, , ,12-11, ,Defensive rebound by J. Valančiūnas
6:04.0, , ,12-11, ,B. Ingram misses 2-pt jump shot from 13 ft
6:01.0,Defensive rebound by Z. Collins, ,12-11, , 
5:54.0,D. Murray misses 3-pt jump shot from 25 ft, ,12-11, , 
5:51.0, , ,12-11, ,Defensive rebound by J. Hayes
5:35.0, , ,12-13,+2,B. Ingram makes 2-pt layup from 3 ft
5:34.0,San Antonio full timeout, ,12-13, , 
5:34.0,T. Jones enters the game for D. Murray, ,12-13, , 
5:17.0,J. Richardson misses 2-pt jump shot from 12 ft, ,12-13, , 
5:13.0, , ,12-13, ,Defensive rebound by J. Valančiūnas
4:58.0, , ,12-15,+2,C. McCollum makes 2-pt layup from 2 ft (assist by B. Ingram)
4:40.0,K. Johnson misses 2-pt jump shot from 8 ft, ,12-15, , 
4:36.0, , ,12-15, ,Defensive rebound by J. Valančiūnas
4:20.0, , ,12-15, ,Offensive foul by C. McCollum (drawn by T. Jones)
4:20.0, , ,12-15, ,Turnover by C. McCollum (offensive foul)
4:20.0,L. Walker enters the game for D. Vassell, ,12-15, , 
4:20.0, , ,12-15, ,D. Graham enters the game for J. Hayes
4:20.0, , ,12-15, ,T. Murphy enters the game for C. McCollum
4:20.0, , ,12-15, ,L. Nance enters the game for J. Valančiūnas
4:04.0,K. Johnson misses 2-pt jump shot from 8 ft, ,12-15, , 
4:00.0, , ,12-15, ,Defensive rebound by L. Nance
3:47.0, , ,12-15, ,Shooting foul by Z. Collins (drawn by B. Ingram)
3:47.0, , ,12-15, ,B. Ingram misses free throw 1 of 2
3:47.0, , ,12-15, ,Offensive rebound by Team
3:47.0, , ,12-16,+1,B. Ingram makes free throw 2 of 2
3:27.0,L. Walker makes 2-pt jump shot from 18 ft,+2,14-16, , 
3:11.0, , ,14-16, ,B. Ingram misses 2-pt jump shot from 19 ft
3:07.0,Defensive rebound by L. Walker, ,14-16, , 
3:04.0,L. Walker misses 3-pt jump shot from 27 ft, ,14-16, , 
3:01.0, , ,14-16, ,Defensive rebound by D. Graham
2:55.0, , ,14-16, ,D. Graham misses 3-pt jump shot from 26 ft
2:55.0, , ,14-16, ,Offensive rebound by Team
2:55.0,K. Bates-Diop enters the game for K. Johnson, ,14-16, , 
2:50.0, , ,14-18,+2,B. Ingram makes 2-pt jump shot from 12 ft
2:27.0,Z. Collins makes 2-pt hook shot from 5 ft,+2,16-18, , 
2:06.0, , ,16-20,+2,T. Murphy makes 2-pt layup from 4 ft (assist by B. Ingram)
2:06.0,D. Murray enters the game for T. Jones, ,16-20, , 
2:06.0, , ,16-20, ,N. Marshall enters the game for B. Ingram
2:06.0, , ,16-20, ,C. McCollum enters the game for H. Jones
1:44.0,Shooting foul by N. Marshall (drawn by D. Murray), ,16-20, , 
1:44.0,D. Murray makes free throw 1 of 2,+1,17-20, , 
1:44.0,D. Murray makes free throw 2 of 2,+1,18-20, , 
1:31.0, , ,18-20, ,L. Nance misses 2-pt layup from 2 ft
1:29.0,Defensive rebound by J. Richardson, ,18-20, , 
1:18.0,J. Richardson misses 3-pt jump shot from 27 ft, ,18-20, , 
1:14.0,Offensive rebound by Z. Collins, ,18-20, , 
1:12.0,Z. Collins makes 2-pt layup from 4 ft,+2,20-20, , 
0:57.0, , ,20-22,+2,C. McCollum makes 2-pt layup from 2 ft
0:43.0,Z. Collins misses 2-pt layup from 5 ft (block by C. McCollum), ,20-22, , 
0:43.0,Offensive rebound by Team, ,20-22, , 
0:37.0,J. Richardson makes 2-pt jump shot from 11 ft (assist by K. Bates-Diop),+2,22-22, , 
0:29.0, , ,22-22, ,Shooting foul by J. Richardson (drawn by C. McCollum)
0:29.0, , ,22-23,+1,C. McCollum makes free throw 1 of 2
0:29.0, , ,22-23, ,H. Jones enters the game for D. Graham
0:29.0, , ,22-24,+1,C. McCollum makes free throw 2 of 2
0:08.0,D. Murray misses 2-pt jump shot from 17 ft, ,22-24, , 
0:05.0, , ,22-24, ,Defensive rebound by N. Marshall
0:00.0, , ,22-26,+2,H. Jones makes 2-pt layup from 1 ft (assist by N. Marshall)
0:00.0, , ,22-26, ,Instant Replay (Request: Stands)
11:42.0, , ,22-26, ,Turnover by L. Nance (out of bounds lost ball)
11:26.0,L. Walker makes 3-pt jump shot from 26 ft (assist by D. Murray),+3,25-26, , 
11:14.0, , ,25-28,+2,C. McCollum makes 2-pt jump shot from 18 ft
11:00.0,D. Murray misses 2-pt jump shot from 3 ft, ,25-28, , 
10:57.0, , ,25-28, ,Defensive rebound by N. Marshall
10:48.0, , ,25-30,+2,C. McCollum makes 2-pt jump shot from 21 ft
10:35.0,J. Richardson misses 2-pt jump shot from 12 ft, ,25-30, , 
10:32.0, , ,25-30, ,Defensive rebound by N. Marshall
10:27.0, , ,25-30, ,Shooting foul by D. Murray (drawn by C. McCollum)
10:27.0, , ,25-31,+1,C. McCollum makes free throw 1 of 3
10:27.0, , ,25-32,+1,C. McCollum makes free throw 2 of 3
10:27.0,T. Jones enters the game for D. Murray, ,25-32, , 
10:27.0,J. Primo enters the game for J. Richardson, ,25-32, , 
10:27.0, , ,25-33,+1,C. McCollum makes free throw 3 of 3
10:05.0,L. Walker makes 2-pt layup from 2 ft,+2,27-33, , 
9:43.0, , ,27-36,+3,J. Alvarado makes 3-pt jump shot from 26 ft (assist by N. Marshall)
9:28.0,L. Walker makes 2-pt jump shot from 20 ft,+2,29-36, , 
9:15.0, , ,29-38,+2,C. McCollum makes 2-pt jump shot from 10 ft
8:59.0,Personal foul by L. Nance (drawn by T. Jones), ,29-38, , 
8:59.0,K. Johnson enters the game for K. Bates-Diop, ,29-38, , 
8:59.0,J. Poeltl enters the game for Z. Collins, ,29-38, , 
8:59.0, , ,29-38, ,J. Valančiūnas enters the game for L. Nance
8:49.0,J. Poeltl misses 2-pt hook shot from 12 ft, ,29-38, , 
8:46.0, , ,29-38, ,Defensive rebound by N. Marshall
8:37.0, , ,29-38, ,T. Murphy misses 3-pt jump shot from 23 ft
8:34.0,Defensive rebound by J. Poeltl, ,29-38, , 
8:29.0,Shooting foul by N. Marshall (drawn by J. Poeltl), ,29-38, , 
8:29.0, , ,29-38, ,New Orleans full timeout
8:29.0, , ,29-38, ,B. Ingram enters the game for N. Marshall
8:29.0, , ,29-38, ,H. Jones enters the game for T. Murphy
8:29.0,J. Poeltl makes free throw 1 of 2,+1,30-38, , 
8:29.0,J. Poeltl misses free throw 2 of 2, ,30-38, , 
8:27.0, , ,30-38, ,Defensive rebound by B. Ingram
8:08.0, , ,30-40,+2,B. Ingram makes 2-pt jump shot from 10 ft (assist by J. Valančiūnas)
7:55.0,L. Walker misses 3-pt jump shot from 26 ft, ,30-40, , 
7:52.0, , ,30-40, ,Defensive rebound by B. Ingram
7:43.0, , ,30-40, ,Offensive foul by B. Ingram (drawn by T. Jones)
7:43.0, , ,30-40, ,Turnover by B. Ingram (offensive foul)
7:43.0,J. Richardson enters the game for J. Primo, ,30-40, , 
7:43.0,D. Vassell enters the game for L. Walker, ,30-40, , 
7:43.0, , ,30-40, ,J. Hayes enters the game for C. McCollum
7:21.0,D. Vassell misses 3-pt jump shot from 27 ft, ,30-40, , 
7:18.0,Offensive rebound by T. Jones, ,30-40, , 
7:15.0,D. Vassell makes 3-pt jump shot from 25 ft (assist by K. Johnson),+3,33-40, , 
6:46.0, , ,33-40, ,J. Alvarado misses 2-pt jump shot from 20 ft
6:44.0,Defensive rebound by D. Vassell, ,33-40, , 
6:34.0,T. Jones makes 3-pt jump shot from 23 ft (assist by D. Vassell),+3,36-40, , 
6:12.0, , ,36-43,+3,J. Alvarado makes 3-pt jump shot from 27 ft (assist by B. Ingram)
