time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,J. Harris misses 3-pt jump shot from 26 ft
11:36.0,Defensive rebound by D. Booker, ,0-0, , 
11:13.0,D. Booker misses 2-pt jump shot from 12 ft, ,0-0, , 
11:11.0, , ,0-0, ,Defensive rebound by D. Jordan
11:04.0, , ,0-2,+2,K. Irving makes 2-pt jump shot from 21 ft
10:43.0,D. Ayton makes 2-pt layup from 1 ft (assist by M. Bridges),+2,2-2, , 
10:33.0, , ,2-5,+3,K. Irving makes 3-pt jump shot from 26 ft
10:19.0,D. Booker misses 2-pt jump shot from 10 ft, ,2-5, , 
10:16.0, , ,2-5, ,Defensive rebound by D. Jordan
10:11.0, , ,2-5, ,Turnover by K. Irving (lost ball; steal by D. Ayton)
10:07.0,D. Booker misses 2-pt layup from 3 ft (block by J. Green), ,2-5, , 
10:03.0, , ,2-5, ,Defensive rebound by K. Irving
9:52.0, , ,2-7,+2,K. Irving makes 2-pt layup from 3 ft
9:23.0,C. Johnson misses 2-pt jump shot from 13 ft, ,2-7, , 
9:21.0,Offensive rebound by D. Ayton, ,2-7, , 
9:19.0,M. Bridges misses 3-pt jump shot from 27 ft, ,2-7, , 
9:19.0, , ,2-7, ,Defensive rebound by D. Jordan
9:11.0, , ,2-9,+2,L. Shamet makes 2-pt dunk at rim (assist by D. Jordan)
9:11.0,Phoenix full timeout, ,2-9, , 
8:49.0,D. Booker makes 2-pt jump shot from 10 ft,+2,4-9, , 
8:33.0, , ,4-9, ,Turnover by D. Jordan (bad pass)
8:26.0,C. Paul misses 2-pt jump shot from 13 ft, ,4-9, , 
8:26.0,Offensive rebound by D. Ayton, ,4-9, , 
8:25.0,D. Ayton makes 2-pt layup from 2 ft,+2,6-9, , 
8:25.0,Shooting foul by J. Harris (drawn by D. Ayton), ,6-9, , 
8:25.0,D. Ayton misses free throw 1 of 1, ,6-9, , 
8:22.0,Offensive rebound by D. Ayton, ,6-9, , 
8:09.0,D. Ayton misses 2-pt jump shot from 4 ft, ,6-9, , 
8:07.0, , ,6-9, ,Defensive rebound by L. Shamet
