time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,A. Baynes makes 2-pt dunk from 1 ft (assist by J. Tatum)
11:33.0,T. Young makes 2-pt dunk from 1 ft (assist by W. Matthews),+2,2-2, , 
11:20.0, , ,2-4,+2,K. Irving makes 2-pt jump shot from 17 ft
10:58.0,B. Bogdanović misses 2-pt jump shot from 5 ft (block by A. Baynes), ,2-4, , 
10:56.0, , ,2-4, ,Defensive rebound by A. Horford
10:50.0, , ,2-7,+3,J. Tatum makes 3-pt jump shot from 24 ft (assist by K. Irving)
10:31.0,D. Collison makes 2-pt jump shot from 16 ft,+2,4-7, , 
10:14.0, , ,4-10,+3,A. Baynes makes 3-pt jump shot from 26 ft (assist by K. Irving)
9:51.0,M. Turner makes 3-pt jump shot from 26 ft (assist by W. Matthews),+3,7-10, , 
9:38.0, , ,7-13,+3,K. Irving makes 3-pt jump shot from 25 ft
9:29.0,T. Young makes 3-pt jump shot from 23 ft (assist by W. Matthews),+3,10-13, , 
9:06.0, , ,10-13, ,Turnover by J. Brown (lost ball; steal by B. Bogdanović)
9:03.0,B. Bogdanović makes 2-pt dunk from 1 ft,+2,12-13, , 
8:48.0, , ,12-13, ,K. Irving misses 3-pt jump shot from 26 ft
8:47.0,Defensive rebound by Team, ,12-13, , 
8:26.0,Turnover by B. Bogdanović (out of bounds lost ball), ,12-13, , 
8:06.0, , ,12-13, ,Turnover by A. Horford (lost ball; steal by T. Young)
8:05.0,Personal foul by J. Brown (drawn by W. Matthews), ,12-13, , 
7:54.0,M. Turner misses 2-pt jump shot from 17 ft, ,12-13, , 
7:52.0, , ,12-13, ,Defensive rebound by J. Tatum
7:36.0, , ,12-13, ,Personal foul by W. Matthews (drawn by J. Brown)
7:29.0, , ,12-13, ,K. Irving misses 2-pt jump shot from 10 ft
7:27.0,Defensive rebound by T. Young, ,12-13, , 
7:21.0,D. Collison makes 2-pt jump shot from 15 ft,+2,14-13, , 
7:02.0, , ,14-13, ,Turnover by J. Tatum (traveling)
6:54.0,B. Bogdanović makes 3-pt jump shot from 27 ft (assist by D. Collison),+3,17-13, , 
6:51.0, , ,17-13, ,Boston full timeout
6:51.0, , ,17-13, ,G. Hayward enters the game for A. Baynes
6:51.0, , ,17-13, ,M. Morris enters the game for A. Horford
6:51.0, , ,17-13, ,D. Theis enters the game for J. Tatum
6:33.0, , ,17-13, ,Turnover by K. Irving (lost ball; steal by T. Young)
6:31.0,B. Bogdanović makes 2-pt layup from 2 ft (assist by T. Young),+2,19-13, , 
6:31.0,Shooting foul by M. Morris (drawn by B. Bogdanović), ,19-13, , 
6:31.0,B. Bogdanović makes free throw 1 of 1,+1,20-13, , 
6:20.0, , ,20-13, ,Personal foul by W. Matthews (drawn by J. Brown)
6:20.0,T. Evans enters the game for W. Matthews, ,20-13, , 
6:15.0, , ,20-13, ,D. Theis misses 3-pt jump shot from 26 ft
6:13.0,Defensive rebound by M. Turner, ,20-13, , 
6:03.0,Turnover by D. Collison (lost ball; steal by K. Irving), ,20-13, , 
5:58.0, , ,20-15,+2,J. Brown makes 2-pt layup from 1 ft (assist by K. Irving)
5:47.0,Personal foul by J. Brown (drawn by B. Bogdanović), ,20-15, , 
5:39.0,T. Young misses 2-pt layup from 5 ft, ,20-15, , 
5:37.0, , ,20-15, ,Defensive rebound by J. Brown
5:27.0, , ,20-15, ,G. Hayward misses 3-pt jump shot from 24 ft
5:26.0,Defensive rebound by M. Turner, ,20-15, , 
5:10.0,B. Bogdanović makes 2-pt jump shot from 8 ft,+2,22-15, , 
4:50.0, , ,22-15, ,D. Theis misses 2-pt jump shot from 9 ft (block by T. Young)
4:49.0,Defensive rebound by T. Evans, ,22-15, , 
4:46.0,Offensive foul by D. Collison (drawn by K. Irving), ,22-15, , 
4:46.0,Turnover by D. Collison (offensive foul), ,22-15, , 
4:46.0,C. Joseph enters the game for B. Bogdanović, ,22-15, , 
4:38.0, , ,22-15, ,K. Irving misses 2-pt layup from 2 ft
4:37.0, , ,22-15, ,Offensive rebound by D. Theis
4:36.0, , ,22-15, ,Shooting foul by D. Collison (drawn by D. Theis)
4:36.0, , ,22-16,+1,D. Theis makes free throw 1 of 2
4:36.0,D. McDermott enters the game for D. Collison, ,22-16, , 
4:36.0,D. Sabonis enters the game for T. Young, ,22-16, , 
4:36.0, , ,22-16, ,J. Tatum enters the game for J. Brown
