time,away_description,away_change,score,home_change,home_description
12:00.0,Violation by Team (jump ball), ,0-0, , 
11:43.0, , ,0-0, ,D. Booker misses 3-pt jump shot from 24 ft
11:38.0,Defensive rebound by D. Powell, ,0-0, , 
11:26.0,K. Porziņģis misses 3-pt jump shot from 24 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by J. Crowder
11:14.0, , ,0-0, ,C. Paul misses 3-pt jump shot from 26 ft
11:12.0,Defensive rebound by D. Powell, ,0-0, , 
10:53.0,K. Porziņģis misses 2-pt jump shot from 14 ft, ,0-0, , 
10:50.0, , ,0-0, ,Defensive rebound by D. Ayton
10:33.0, , ,0-0, ,D. Booker misses 3-pt jump shot from 25 ft
10:31.0,Defensive rebound by D. Powell, ,0-0, , 
10:25.0,K. Porziņģis makes 2-pt layup from 4 ft (assist by T. Hardaway),+2,2-0, , 
10:09.0, , ,2-0, ,Turnover by J. Crowder (bad pass; steal by K. Porziņģis)
10:06.0,K. Porziņģis makes 2-pt dunk from 2 ft,+2,4-0, , 
9:49.0, , ,4-0, ,D. Ayton misses 2-pt hook shot from 7 ft
9:47.0,Defensive rebound by J. Brunson, ,4-0, , 
9:36.0,K. Porziņģis makes 2-pt jump shot from 16 ft (assist by D. Powell),+2,6-0, , 
9:22.0, , ,6-0, ,D. Ayton misses 2-pt jump shot from 19 ft
9:19.0,Defensive rebound by K. Porziņģis, ,6-0, , 
9:13.0,K. Porziņģis misses 3-pt jump shot from 29 ft, ,6-0, , 
9:12.0, , ,6-0, ,Defensive rebound by Team
8:56.0, , ,6-0, ,D. Ayton misses 2-pt hook shot from 7 ft
8:54.0,Defensive rebound by K. Porziņģis, ,6-0, , 
8:45.0,J. Brunson misses 3-pt jump shot from 28 ft, ,6-0, , 
8:43.0, , ,6-0, ,Defensive rebound by D. Booker
8:33.0, , ,6-0, ,D. Booker misses 2-pt jump shot from 7 ft
8:30.0,Defensive rebound by D. Powell, ,6-0, , 
8:25.0,J. Brunson makes 2-pt layup from 4 ft (assist by D. Powell),+2,8-0, , 
8:04.0, , ,8-2,+2,D. Ayton makes 2-pt jump shot from 7 ft
7:39.0,K. Porziņģis misses 3-pt jump shot from 31 ft, ,8-2, , 
7:35.0, , ,8-2, ,Defensive rebound by D. Booker
7:25.0, , ,8-2, ,C. Paul misses 3-pt jump shot from 26 ft
7:23.0,Defensive rebound by K. Porziņģis, ,8-2, , 
7:00.0,D. Finney-Smith misses 2-pt jump shot from 16 ft, ,8-2, , 
6:57.0, , ,8-2, ,Defensive rebound by C. Paul
6:52.0, , ,8-4,+2,D. Booker makes 2-pt layup from 3 ft (assist by C. Paul)
6:42.0,T. Hardaway misses 2-pt jump shot from 5 ft (block by D. Ayton), ,8-4, , 
6:42.0, , ,8-4, ,Defensive rebound by D. Ayton
6:35.0, , ,8-4, ,J. Crowder misses 3-pt jump shot from 24 ft
6:32.0, , ,8-4, ,Offensive rebound by D. Ayton
6:31.0, , ,8-7,+3,D. Booker makes 3-pt jump shot from 26 ft (assist by D. Ayton)
6:30.0,Dallas full timeout, ,8-7, , 
6:30.0,R. Bullock enters the game for D. Powell, ,8-7, , 
6:18.0,T. Hardaway makes 3-pt jump shot from 26 ft (assist by K. Porziņģis),+3,11-7, , 
5:51.0, , ,11-7, ,C. Paul misses 3-pt jump shot from 26 ft
5:48.0, , ,11-7, ,Offensive rebound by D. Ayton
5:47.0, , ,11-9,+2,D. Ayton makes 2-pt layup from 2 ft
5:31.0,T. Hardaway makes 3-pt jump shot from 25 ft,+3,14-9, , 
5:15.0, , ,14-11,+2,D. Booker makes 2-pt jump shot from 21 ft (assist by C. Paul)
4:59.0,J. Brunson misses 2-pt jump shot from 10 ft, ,14-11, , 
4:56.0, , ,14-11, ,Defensive rebound by C. Paul
4:53.0, , ,14-13,+2,D. Booker makes 2-pt layup from 3 ft
4:53.0, , ,14-13, ,Shooting foul by T. Hardaway (drawn by D. Booker)
4:53.0,W. Cauley-Stein enters the game for J. Brunson, ,14-13, , 
4:53.0,F. Ntilikina enters the game for K. Porziņģis, ,14-13, , 
4:53.0, , ,14-13, ,C. Johnson enters the game for J. Crowder
4:53.0, , ,14-13, ,C. Payne enters the game for C. Paul
4:53.0, , ,14-13, ,D. Booker misses free throw 1 of 1
4:51.0,Defensive rebound by D. Finney-Smith, ,14-13, , 
4:41.0,T. Hardaway misses 2-pt jump shot from 3 ft, ,14-13, , 
4:39.0,Offensive rebound by R. Bullock, ,14-13, , 
4:37.0,R. Bullock misses 2-pt layup from 1 ft, ,14-13, , 
4:36.0, , ,14-13, ,Defensive rebound by D. Booker
4:16.0, , ,14-13, ,Offensive foul by D. Ayton (drawn by T. Hardaway)
4:16.0, , ,14-13, ,Turnover by D. Ayton (offensive foul)
4:16.0, , ,14-13, ,J. McGee enters the game for D. Ayton
4:02.0,Turnover by R. Bullock (bad pass; steal by C. Payne), ,14-13, , 
3:51.0, , ,14-15,+2,D. Booker makes 2-pt jump shot from 10 ft
3:41.0,F. Ntilikina makes 2-pt jump shot from 18 ft,+2,16-15, , 
3:17.0, , ,16-15, ,M. Bridges misses 3-pt jump shot from 23 ft
3:14.0, , ,16-15, ,Offensive rebound by C. Johnson
3:13.0, , ,16-15, ,M. Bridges misses 3-pt jump shot from 23 ft
3:09.0,Defensive rebound by D. Finney-Smith, ,16-15, , 
3:07.0,Personal foul by C. Johnson (drawn by D. Finney-Smith), ,16-15, , 
3:07.0,S. Brown enters the game for D. Finney-Smith, ,16-15, , 
3:07.0, , ,16-15, ,L. Shamet enters the game for M. Bridges
3:01.0,F. Ntilikina makes 3-pt jump shot from 26 ft,+3,19-15, , 
2:48.0, , ,19-17,+2,J. McGee makes 2-pt dunk from 3 ft (assist by C. Payne)
2:24.0,S. Brown misses 3-pt jump shot from 23 ft (block by J. McGee), ,19-17, , 
2:23.0, , ,19-17, ,Defensive rebound by D. Booker
2:16.0, , ,19-20,+3,L. Shamet makes 3-pt jump shot from 23 ft (assist by C. Payne)
1:59.0,T. Hardaway misses 2-pt jump shot from 19 ft, ,19-20, , 
1:55.0, , ,19-20, ,Defensive rebound by C. Payne
1:48.0, , ,19-20, ,C. Payne misses 2-pt jump shot from 5 ft
1:46.0,Defensive rebound by W. Cauley-Stein, ,19-20, , 
1:34.0,Turnover by W. Cauley-Stein (bad pass), ,19-20, , 
1:34.0, , ,19-20, ,Phoenix full timeout
1:34.0,J. Brunson enters the game for R. Bullock, ,19-20, , 
1:34.0,T. Burke enters the game for T. Hardaway, ,19-20, , 
1:34.0, , ,19-20, ,A. Nader enters the game for D. Booker
1:19.0, , ,19-23,+3,L. Shamet makes 3-pt jump shot from 23 ft (assist by C. Payne)
1:00.0,T. Burke misses 2-pt jump shot from 17 ft, ,19-23, , 
0:58.0, , ,19-23, ,Defensive rebound by J. McGee
0:49.0, , ,19-23, ,C. Payne misses 3-pt jump shot from 26 ft
0:47.0,Defensive rebound by T. Burke, ,19-23, , 
0:27.0,T. Burke makes 3-pt jump shot from 23 ft (assist by J. Brunson),+3,22-23, , 
0:06.0, , ,22-25,+2,C. Payne makes 2-pt jump shot from 19 ft
0:03.0,Personal foul by C. Johnson (drawn by T. Burke), ,22-25, , 
0:03.0, , ,22-25, ,M. Bridges enters the game for C. Johnson
0:01.0,J. Brunson misses 2-pt jump shot from 14 ft, ,22-25, , 
0:01.0, , ,22-25, ,Defensive rebound by Team
11:42.0,J. Brunson makes 2-pt layup from 4 ft (assist by K. Porziņģis),+2,24-25, , 
11:25.0, , ,24-28,+3,L. Shamet makes 3-pt jump shot from 23 ft (assist by C. Johnson)
11:05.0,J. Brunson makes 2-pt jump shot from 10 ft (assist by K. Porziņģis),+2,26-28, , 
10:53.0, , ,26-28, ,A. Nader misses 3-pt jump shot from 23 ft
10:51.0,Defensive rebound by T. Burke, ,26-28, , 
10:40.0,K. Porziņģis misses 2-pt layup from 3 ft, ,26-28, , 
10:38.0, , ,26-28, ,Defensive rebound by J. McGee
10:32.0, , ,26-28, ,A. Nader misses 2-pt jump shot from 4 ft
10:29.0, , ,26-28, ,Offensive rebound by Team
10:27.0, , ,26-28, ,C. Payne misses 3-pt jump shot from 27 ft
10:24.0,Defensive rebound by R. Bullock, ,26-28, , 
10:16.0,K. Porziņģis makes 3-pt jump shot from 26 ft (assist by J. Brunson),+3,29-28, , 
10:14.0, , ,29-28, ,Phoenix full timeout
9:52.0, , ,29-28, ,C. Payne misses 2-pt jump shot from 6 ft (block by K. Porziņģis)
9:51.0, , ,29-28, ,Offensive rebound by Team
9:50.0, , ,29-28, ,Turnover by Team (shot clock)
9:37.0,T. Burke makes 2-pt jump shot from 6 ft,+2,31-28, , 
9:25.0, , ,31-30,+2,J. McGee makes 2-pt jump shot from 9 ft (assist by C. Payne)
9:14.0,J. Brunson misses 2-pt layup from 4 ft (block by J. McGee), ,31-30, , 
9:14.0, , ,31-30, ,Defensive rebound by C. Johnson
9:03.0, , ,31-32,+2,L. Shamet makes 2-pt layup from 3 ft
8:39.0,J. Brunson misses 2-pt layup from 4 ft, ,31-32, , 
8:39.0, , ,31-32, ,Defensive rebound by C. Johnson
8:30.0, , ,31-32, ,A. Nader misses 3-pt jump shot from 23 ft
8:25.0,Defensive rebound by R. Bullock, ,31-32, , 
8:23.0,Personal foul by L. Shamet (drawn by T. Burke), ,31-32, , 
