time,away_description,away_change,score,home_change,home_description
11:36.0,Q. Cook misses 2-pt jump shot from 14 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by B. Caboclo
11:16.0, , ,0-0, ,Turnover by J. Holiday (bad pass)
11:00.0,J. Bell makes 2-pt dunk from 1 ft (assist by K. Durant),+2,2-0, , 
10:46.0, , ,2-3,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by I. Rabb)
10:34.0,K. Thompson misses 2-pt jump shot from 19 ft, ,2-3, , 
10:31.0, , ,2-3, ,Defensive rebound by I. Rabb
10:23.0, , ,2-3, ,T. Dorsey misses 2-pt jump shot from 16 ft
10:21.0, , ,2-3, ,Offensive rebound by D. Wright
10:19.0, , ,2-3, ,D. Wright misses 2-pt layup from 1 ft (block by A. Bogut)
10:19.0, , ,2-3, ,Offensive rebound by D. Wright
10:10.0, , ,2-6,+3,J. Holiday makes 3-pt jump shot from 25 ft
10:10.0, , ,2-6, ,Shooting foul by J. Bell (drawn by J. Holiday)
10:10.0, , ,2-6, ,J. Holiday misses free throw 1 of 1
10:08.0,Defensive rebound by J. Bell, ,2-6, , 
10:03.0,K. Durant misses 3-pt jump shot from 24 ft, ,2-6, , 
9:58.0, , ,2-6, ,Defensive rebound by I. Rabb
9:56.0, , ,2-8,+2,J. Holiday makes 2-pt dunk at rim (assist by I. Rabb)
9:49.0,K. Durant makes 2-pt dunk from 1 ft (assist by K. Thompson),+2,4-8, , 
9:39.0, , ,4-8, ,Shooting foul by K. Durant (drawn by D. Wright)
9:39.0,Technical foul by K. Durant, ,4-8, , 
9:39.0, , ,4-9,+1,J. Holiday makes technical free throw
9:39.0, , ,4-10,+1,D. Wright makes free throw 1 of 2
9:39.0, , ,4-11,+1,D. Wright makes free throw 2 of 2
9:27.0,K. Thompson makes 2-pt layup from 1 ft (assist by A. Bogut),+2,6-11, , 
9:16.0, , ,6-14,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by I. Rabb)
9:01.0,K. Durant makes 2-pt jump shot from 7 ft,+2,8-14, , 
8:49.0, , ,8-17,+3,B. Caboclo makes 3-pt jump shot from 24 ft (assist by D. Wright)
8:37.0,Shooting foul by I. Rabb (drawn by J. Bell), ,8-17, , 
8:37.0,J. Bell makes free throw 1 of 2,+1,9-17, , 
8:37.0,J. Bell makes free throw 2 of 2,+1,10-17, , 
8:27.0, , ,10-20,+3,D. Wright makes 3-pt jump shot from 25 ft (assist by I. Rabb)
8:10.0,K. Durant makes 2-pt jump shot from 12 ft,+2,12-20, , 
8:01.0, , ,12-23,+3,J. Holiday makes 3-pt jump shot from 23 ft (assist by D. Wright)
7:53.0,Q. Cook makes 3-pt jump shot from 25 ft (assist by K. Thompson),+3,15-23, , 
7:43.0, , ,15-23, ,I. Rabb misses 3-pt jump shot from 26 ft
7:40.0,Defensive rebound by J. Bell, ,15-23, , 
7:23.0,K. Thompson misses 3-pt jump shot from 24 ft, ,15-23, , 
7:21.0, , ,15-23, ,Defensive rebound by J. Holiday
7:16.0, , ,15-23, ,Shooting foul by Q. Cook (drawn by D. Wright)
7:16.0, , ,15-24,+1,D. Wright makes free throw 1 of 2
7:16.0, , ,15-25,+1,D. Wright makes free throw 2 of 2
7:00.0,K. Durant misses 3-pt jump shot from 26 ft, ,15-25, , 
6:57.0, , ,15-25, ,Defensive rebound by D. Wright
6:53.0, , ,15-25, ,Turnover by J. Holiday (out of bounds lost ball)
6:53.0, , ,15-25, ,Memphis full timeout
6:42.0,Shooting foul by B. Caboclo (drawn by J. Bell), ,15-25, , 
6:42.0,J. Bell misses free throw 1 of 2, ,15-25, , 
6:42.0,Offensive rebound by Team, ,15-25, , 
6:42.0,J. Bell makes free throw 2 of 2,+1,16-25, , 
6:25.0, , ,16-25, ,I. Rabb misses 2-pt layup from 2 ft
6:23.0, , ,16-25, ,Offensive rebound by I. Rabb
6:21.0, , ,16-25, ,Turnover by I. Rabb (bad pass; steal by K. Durant)
6:17.0,K. Thompson makes 3-pt jump shot from 25 ft (assist by K. Durant),+3,19-25, , 
6:04.0, , ,19-27,+2,B. Caboclo makes 2-pt hook shot from 7 ft
5:49.0,Q. Cook misses 3-pt jump shot from 23 ft, ,19-27, , 
5:47.0, , ,19-27, ,Defensive rebound by J. Holiday
5:38.0, , ,19-29,+2,I. Rabb makes 2-pt layup from 1 ft (assist by T. Dorsey)
5:24.0,K. Thompson makes 3-pt jump shot from 25 ft (assist by Q. Cook),+3,22-29, , 
5:17.0, , ,22-29, ,J. Holiday misses 3-pt jump shot from 25 ft
5:14.0, , ,22-29, ,Offensive rebound by T. Dorsey
5:13.0, , ,22-29, ,T. Dorsey misses 3-pt jump shot from 25 ft
5:13.0,Defensive rebound by K. Thompson, ,22-29, , 
5:05.0,K. Thompson misses 3-pt jump shot from 26 ft, ,22-29, , 
5:03.0, , ,22-29, ,Defensive rebound by D. Wright
5:00.0, , ,22-29, ,Personal take foul by A. Bogut (drawn by D. Wright)
5:00.0, , ,22-29, ,J. Carter enters the game for I. Rabb
5:00.0, , ,22-29, ,T. Zeller enters the game for D. Wright
4:51.0, , ,22-31,+2,B. Caboclo makes 2-pt jump shot from 23 ft (assist by T. Dorsey)
4:40.0,Shooting foul by J. Holiday (drawn by K. Durant), ,22-31, , 
4:40.0,K. Durant makes free throw 1 of 2,+1,23-31, , 
4:40.0,J. Evans enters the game for J. Bell, ,23-31, , 
4:40.0,J. Jerebko enters the game for Q. Cook, ,23-31, , 
4:40.0, , ,23-31, ,Y. Watanabe enters the game for B. Caboclo
4:40.0,K. Durant makes free throw 2 of 2,+1,24-31, , 
4:31.0, , ,24-34,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by J. Carter)
4:11.0,K. Thompson makes 2-pt jump shot from 6 ft (assist by K. Durant),+2,26-34, , 
3:56.0, , ,26-34, ,T. Zeller misses 2-pt hook shot from 7 ft
3:54.0,Defensive rebound by A. Bogut, ,26-34, , 
3:49.0,Personal foul by J. Holiday (drawn by K. Durant), ,26-34, , 
3:49.0,K. Looney enters the game for A. Bogut, ,26-34, , 
3:49.0, , ,26-34, ,J. Washburn enters the game for J. Holiday
3:43.0,J. Jerebko misses 3-pt jump shot from 23 ft, ,26-34, , 
3:40.0,Offensive rebound by Team, ,26-34, , 
3:38.0,K. Thompson makes 2-pt jump shot from 19 ft (assist by K. Durant),+2,28-34, , 
3:21.0, , ,28-34, ,Y. Watanabe misses 3-pt jump shot from 25 ft
3:18.0, , ,28-34, ,Offensive rebound by J. Washburn
3:17.0, , ,28-36,+2,J. Washburn makes 2-pt layup from 2 ft
3:06.0,K. Thompson makes 2-pt jump shot from 12 ft (assist by K. Durant),+2,30-36, , 
2:57.0, , ,30-36, ,J. Carter misses 2-pt layup from 2 ft (block by K. Thompson)
2:57.0,Defensive rebound by Team, ,30-36, , 
2:57.0,Golden State full timeout, ,30-36, , 
2:42.0,K. Thompson makes 2-pt jump shot from 13 ft (assist by K. Looney),+2,32-36, , 
2:25.0, , ,32-36, ,Turnover by T. Zeller (bad pass)
2:25.0,A. Iguodala enters the game for K. Thompson, ,32-36, , 
2:17.0,K. Durant misses 2-pt jump shot from 2 ft, ,32-36, , 
2:14.0,Offensive rebound by K. Looney, ,32-36, , 
2:12.0,J. Evans makes 3-pt jump shot from 27 ft (assist by K. Looney),+3,35-36, , 
1:59.0, , ,35-39,+3,J. Carter makes 3-pt jump shot from 26 ft
1:46.0,K. Looney misses 2-pt jump shot from 18 ft, ,35-39, , 
1:43.0, , ,35-39, ,Defensive rebound by J. Washburn
1:36.0, , ,35-39, ,Personal foul by J. Evans (drawn by J. Carter)
1:36.0, , ,35-40,+1,J. Carter makes free throw 1 of 2
1:36.0, , ,35-40, ,D. Wright enters the game for T. Dorsey
1:36.0, , ,35-41,+1,J. Carter makes free throw 2 of 2
