time,away_description,away_change,score,home_change,home_description
11:43.0,W. Carter misses 2-pt jump shot from 9 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by S. Bey
11:27.0, , ,0-0, ,S. Doumbouya misses 3-pt jump shot from 25 ft
11:23.0,Defensive rebound by C. Anthony, ,0-0, , 
11:06.0,D. Bacon misses 2-pt jump shot from 12 ft, ,0-0, , 
11:04.0, , ,0-0, ,Defensive rebound by H. Diallo
10:47.0, , ,0-2,+2,S. Doumbouya makes 2-pt layup from 2 ft (assist by K. Hayes)
10:31.0,M. Wagner misses 3-pt jump shot from 26 ft, ,0-2, , 
10:29.0, , ,0-2, ,Defensive rebound by H. Diallo
10:08.0, , ,0-2, ,S. Bey misses 3-pt jump shot from 24 ft
10:06.0,Defensive rebound by W. Carter, ,0-2, , 
9:56.0,G. Harris makes 3-pt jump shot from 25 ft (assist by W. Carter),+3,3-2, , 
9:46.0, , ,3-4,+2,K. Hayes makes 2-pt jump shot from 10 ft
9:46.0, , ,3-4, ,Personal foul by C. Anthony (drawn by K. Hayes)
9:46.0, , ,3-4, ,K. Hayes misses free throw 1 of 1
9:43.0,Defensive rebound by G. Harris, ,3-4, , 
9:34.0,G. Harris makes 2-pt jump shot from 12 ft,+2,5-4, , 
9:17.0, , ,5-6,+2,S. Doumbouya makes 2-pt layup from 3 ft
9:06.0,Shooting foul by K. Hayes (drawn by C. Anthony), ,5-6, , 
9:06.0,C. Anthony makes free throw 1 of 2,+1,6-6, , 
9:06.0,C. Anthony misses free throw 2 of 2, ,6-6, , 
9:03.0, , ,6-6, ,Defensive rebound by I. Stewart
8:51.0, , ,6-8,+2,S. Bey makes 2-pt dunk from 1 ft
8:38.0,C. Anthony misses 2-pt jump shot from 15 ft, ,6-8, , 
8:34.0, , ,6-8, ,Defensive rebound by S. Doumbouya
8:29.0, , ,6-11,+3,H. Diallo makes 3-pt jump shot from 25 ft (assist by K. Hayes)
8:15.0, , ,6-11, ,Detroit full timeout
8:15.0, , ,6-11, ,Instant Replay (Challenge: Ruling Stands)
8:15.0,Turnover by  (5 sec), ,6-11, , 
8:02.0, , ,6-11, ,I. Stewart misses 3-pt jump shot from 26 ft
7:59.0,Defensive rebound by C. Anthony, ,6-11, , 
7:55.0,G. Harris makes 3-pt jump shot from 25 ft (assist by C. Anthony),+3,9-11, , 
7:31.0, , ,9-11, ,Turnover by K. Hayes (bad pass; steal by G. Harris)
7:23.0,G. Harris misses 3-pt jump shot from 26 ft, ,9-11, , 
7:21.0, , ,9-11, ,Defensive rebound by I. Stewart
7:10.0, , ,9-11, ,H. Diallo misses 2-pt jump shot from 11 ft
7:08.0, , ,9-11, ,Offensive rebound by I. Stewart
7:07.0, , ,9-13,+2,I. Stewart makes 2-pt layup from 1 ft
6:53.0,W. Carter misses 3-pt jump shot from 26 ft, ,9-13, , 
6:47.0, , ,9-13, ,Defensive rebound by H. Diallo
6:39.0, , ,9-13, ,S. Doumbouya misses 3-pt jump shot from 26 ft
6:35.0,Defensive rebound by D. Bacon, ,9-13, , 
6:30.0,Turnover by D. Bacon (lost ball; steal by S. Bey), ,9-13, , 
6:21.0, , ,9-13, ,S. Bey misses 3-pt jump shot from 28 ft
6:17.0,Defensive rebound by C. Anthony, ,9-13, , 
6:05.0,G. Harris misses 2-pt jump shot from 8 ft, ,9-13, , 
6:02.0, , ,9-13, ,Defensive rebound by S. Bey
5:56.0, , ,9-13, ,Personal take foul by G. Harris (drawn by K. Hayes)
5:56.0,I. Brazdeikis enters the game for G. Harris, ,9-13, , 
5:56.0,R. Hampton enters the game for M. Wagner, ,9-13, , 
5:53.0, , ,9-13, ,Turnover by S. Bey (out of bounds lost ball)
5:45.0,C. Anthony misses 2-pt layup from 3 ft (block by I. Stewart), ,9-13, , 
5:45.0,Offensive rebound by Team, ,9-13, , 
5:45.0, , ,9-13, ,F. Jackson enters the game for H. Diallo
5:45.0, , ,9-13, ,J. Jackson enters the game for S. Doumbouya
5:38.0,D. Bacon misses 2-pt jump shot from 20 ft, ,9-13, , 
5:34.0, , ,9-13, ,Defensive rebound by S. Bey
5:27.0, , ,9-16,+3,S. Bey makes 3-pt jump shot from 22 ft (assist by K. Hayes)
5:04.0,R. Hampton makes 2-pt jump shot from 18 ft,+2,11-16, , 
4:44.0, , ,11-16, ,J. Jackson misses 2-pt jump shot from 10 ft
4:41.0,Defensive rebound by W. Carter, ,11-16, , 
4:39.0,Shooting foul by S. Bey (drawn by R. Hampton), ,11-16, , 
4:39.0,R. Hampton makes free throw 1 of 2,+1,12-16, , 
4:39.0,M. Bamba enters the game for C. Anthony, ,12-16, , 
4:39.0,C. Randle enters the game for W. Carter, ,12-16, , 
4:39.0,R. Hampton makes free throw 2 of 2,+1,13-16, , 
4:26.0, , ,13-18,+2,F. Jackson makes 2-pt layup from 7 ft
4:12.0,M. Bamba misses 3-pt jump shot from 25 ft, ,13-18, , 
4:10.0, , ,13-18, ,Defensive rebound by K. Hayes
4:07.0, , ,13-18, ,Turnover by S. Bey (step out of bounds)
4:07.0,M. Wagner enters the game for D. Bacon, ,13-18, , 
4:07.0, , ,13-18, ,S. Lee enters the game for K. Hayes
3:47.0,C. Randle makes 2-pt jump shot from 13 ft,+2,15-18, , 
3:34.0, , ,15-18, ,F. Jackson misses 3-pt jump shot from 25 ft
3:34.0,Defensive rebound by C. Randle, ,15-18, , 
3:27.0,R. Hampton makes 2-pt layup at rim (assist by C. Randle),+2,17-18, , 
3:11.0, , ,17-18, ,J. Jackson misses 2-pt jump shot from 10 ft (block by R. Hampton)
