time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,D. Brooks makes 2-pt jump shot from 11 ft (assist by T. Jones)
11:17.0,B. Brown makes 2-pt jump shot from 7 ft (assist by K. Durant),+2,2-2, , 
11:05.0, , ,2-2, ,D. Bane misses 2-pt jump shot from 4 ft (block by B. Brown)
11:03.0, , ,2-2, ,Offensive rebound by D. Bane
11:02.0, , ,2-2, ,D. Bane misses 2-pt jump shot from 2 ft
11:02.0, , ,2-2, ,Offensive rebound by S. Adams
10:58.0, , ,2-5,+3,D. Bane makes 3-pt jump shot from 25 ft (assist by S. Adams)
10:47.0,Turnover by K. Irving (lost ball; steal by D. Bane), ,2-5, , 
10:37.0, , ,2-8,+3,D. Brooks makes 3-pt jump shot from 25 ft (assist by J. Jackson)
10:13.0,K. Durant makes 2-pt jump shot from 10 ft,+2,4-8, , 
10:04.0, , ,4-10,+2,T. Jones makes 2-pt jump shot from 9 ft
9:36.0,A. Drummond makes 2-pt dunk from 2 ft (assist by B. Brown),+2,6-10, , 
9:24.0, , ,6-10, ,J. Jackson misses 2-pt layup from 3 ft
9:20.0, , ,6-10, ,Offensive rebound by J. Jackson
9:20.0, , ,6-12,+2,J. Jackson makes 2-pt dunk at rim
9:09.0,K. Irving makes 2-pt jump shot from 8 ft,+2,8-12, , 
8:55.0, , ,8-12, ,T. Jones misses 2-pt layup from 5 ft (block by B. Brown)
8:55.0, , ,8-12, ,Offensive rebound by Team
8:52.0, , ,8-12, ,D. Bane misses 3-pt jump shot from 23 ft
8:48.0,Defensive rebound by B. Brown, ,8-12, , 
8:35.0,B. Brown misses 2-pt jump shot from 10 ft, ,8-12, , 
8:31.0,Offensive rebound by A. Drummond, ,8-12, , 
8:31.0,A. Drummond makes 2-pt layup at rim,+2,10-12, , 
8:16.0, , ,10-12, ,D. Brooks misses 2-pt layup from 4 ft
8:12.0,Defensive rebound by K. Durant, ,10-12, , 
8:07.0,K. Durant misses 2-pt jump shot from 17 ft, ,10-12, , 
8:04.0, , ,10-12, ,Defensive rebound by S. Adams
7:55.0, , ,10-12, ,T. Jones misses 2-pt jump shot from 14 ft
7:51.0,Defensive rebound by B. Brown, ,10-12, , 
7:43.0,K. Irving makes 3-pt jump shot from 27 ft,+3,13-12, , 
7:23.0, , ,13-12, ,J. Jackson misses 2-pt jump shot from 5 ft (block by K. Durant)
7:20.0,Defensive rebound by A. Drummond, ,13-12, , 
7:14.0,Offensive foul by A. Drummond (drawn by J. Jackson), ,13-12, , 
7:14.0,Turnover by A. Drummond (offensive foul), ,13-12, , 
7:02.0, , ,13-12, ,D. Brooks misses 2-pt jump shot from 11 ft
6:59.0, , ,13-12, ,Offensive rebound by S. Adams
6:58.0, , ,13-14,+2,S. Adams makes 2-pt layup from 2 ft
6:47.0,K. Irving misses 3-pt jump shot from 27 ft, ,13-14, , 
6:44.0, , ,13-14, ,Defensive rebound by J. Jackson
6:38.0, , ,13-14, ,J. Jackson misses 2-pt layup from 4 ft
6:31.0, , ,13-14, ,Offensive rebound by S. Adams
6:31.0, , ,13-14, ,S. Adams misses 2-pt layup at rim
6:31.0,Defensive rebound by K. Irving, ,13-14, , 
6:28.0,K. Irving misses 2-pt layup from 6 ft, ,13-14, , 
6:27.0,Offensive rebound by K. Edwards, ,13-14, , 
6:27.0,K. Edwards misses 2-pt layup at rim, ,13-14, , 
6:27.0,Offensive rebound by K. Edwards, ,13-14, , 
6:27.0,K. Edwards misses 2-pt layup from 5 ft (block by D. Brooks), ,13-14, , 
6:27.0,Offensive rebound by Team, ,13-14, , 
6:27.0, , ,13-14, ,Memphis full timeout
6:27.0, , ,13-14, ,K. Anderson enters the game for D. Bane
6:27.0, , ,13-14, ,D. Melton enters the game for J. Jackson
6:20.0,Shooting foul by K. Anderson (drawn by K. Durant), ,13-14, , 
6:20.0,K. Durant makes free throw 1 of 2,+1,14-14, , 
6:20.0,K. Durant makes free throw 2 of 2,+1,15-14, , 
6:09.0, , ,15-16,+2,D. Brooks makes 2-pt jump shot from 5 ft (assist by S. Adams)
6:09.0, , ,15-16, ,Shooting foul by K. Edwards (drawn by D. Brooks)
6:09.0,P. Mills enters the game for K. Edwards, ,15-16, , 
6:09.0, , ,15-17,+1,D. Brooks makes free throw 1 of 1
5:54.0,B. Brown misses 2-pt jump shot from 10 ft, ,15-17, , 
5:51.0, , ,15-17, ,Defensive rebound by D. Melton
5:47.0, , ,15-20,+3,D. Melton makes 3-pt jump shot from 24 ft (assist by T. Jones)
5:35.0,A. Drummond misses 2-pt layup from 4 ft, ,15-20, , 
5:32.0,Offensive rebound by B. Brown, ,15-20, , 
5:24.0,K. Durant makes 2-pt jump shot from 16 ft,+2,17-20, , 
5:12.0, , ,17-20, ,Turnover by D. Melton (lost ball; steal by A. Drummond)
5:03.0,B. Brown misses 2-pt layup from 4 ft, ,17-20, , 
5:02.0, , ,17-20, ,Defensive rebound by S. Adams
4:56.0, , ,17-20, ,Shooting foul by K. Irving (drawn by D. Brooks)
4:56.0, , ,17-21,+1,D. Brooks makes free throw 1 of 2
4:56.0, , ,17-22,+1,D. Brooks makes free throw 2 of 2
4:43.0,Turnover by K. Durant (lost ball; steal by K. Anderson), ,17-22, , 
4:37.0, , ,17-24,+2,S. Adams makes 2-pt dunk from 1 ft (assist by D. Brooks)
4:24.0,B. Brown makes 2-pt layup from 4 ft (assist by K. Irving),+2,19-24, , 
4:10.0, , ,19-24, ,K. Anderson misses 2-pt jump shot from 6 ft
4:09.0,Defensive rebound by A. Drummond, ,19-24, , 
4:06.0,Turnover by A. Drummond (lost ball; steal by S. Adams), ,19-24, , 
4:05.0, , ,19-27,+3,D. Melton makes 3-pt jump shot from 24 ft (assist by S. Adams)
3:52.0,K. Irving makes 2-pt jump shot from 9 ft,+2,21-27, , 
3:45.0, , ,21-27, ,D. Brooks misses 3-pt jump shot from 25 ft
3:41.0,Defensive rebound by P. Mills, ,21-27, , 
3:30.0,Def 3 sec tech foul by Team, ,21-27, , 
3:30.0,K. Irving makes technical free throw,+1,22-27, , 
3:21.0,A. Drummond misses 2-pt layup from 2 ft (block by S. Adams), ,22-27, , 
3:17.0,Offensive rebound by A. Drummond, ,22-27, , 
3:16.0,A. Drummond makes 2-pt jump shot from 10 ft,+2,24-27, , 
2:56.0, , ,24-30,+3,D. Melton makes 3-pt jump shot from 25 ft (assist by K. Anderson)
2:41.0,Turnover by K. Durant (bad pass; steal by T. Jones), ,24-30, , 
2:36.0, , ,24-30, ,D. Melton misses 3-pt jump shot from 25 ft
2:31.0,Defensive rebound by K. Irving, ,24-30, , 
2:31.0,K. Irving makes 2-pt layup from 3 ft,+2,26-30, , 
2:31.0,Shooting foul by K. Anderson (drawn by K. Irving), ,26-30, , 
2:31.0,Brooklyn full timeout, ,26-30, , 
2:31.0,N. Claxton enters the game for B. Brown, ,26-30, , 
2:31.0,J. Johnson enters the game for A. Drummond, ,26-30, , 
2:31.0, , ,26-30, ,D. Bane enters the game for S. Adams
2:31.0, , ,26-30, ,B. Clarke enters the game for K. Anderson
2:31.0, , ,26-30, ,J. Jackson enters the game for D. Brooks
2:31.0, , ,26-30, ,Z. Williams enters the game for T. Jones
2:31.0,K. Irving makes free throw 1 of 1,+1,27-30, , 
2:18.0, , ,27-32,+2,D. Bane makes 2-pt layup from 8 ft
2:04.0,P. Mills misses 3-pt jump shot from 26 ft, ,27-32, , 
2:01.0,Offensive rebound by N. Claxton, ,27-32, , 
2:00.0,K. Durant misses 3-pt jump shot from 26 ft, ,27-32, , 
1:58.0, , ,27-32, ,Defensive rebound by D. Melton
1:57.0, , ,27-32, ,Turnover by D. Melton (bad pass; steal by K. Durant)
1:48.0,J. Johnson misses 2-pt layup from 4 ft, ,27-32, , 
1:47.0,Offensive rebound by Team, ,27-32, , 
1:45.0,Shooting foul by J. Jackson (drawn by N. Claxton), ,27-32, , 
1:45.0,N. Claxton misses free throw 1 of 2, ,27-32, , 
1:45.0,Offensive rebound by Team, ,27-32, , 
1:45.0,N. Claxton makes free throw 2 of 2,+1,28-32, , 
1:31.0, , ,28-34,+2,D. Bane makes 2-pt jump shot from 21 ft (assist by J. Jackson)
1:18.0,K. Durant misses 3-pt jump shot from 27 ft, ,28-34, , 
1:16.0, , ,28-34, ,Defensive rebound by D. Melton
1:11.0, , ,28-34, ,J. Jackson misses 3-pt jump shot from 24 ft
1:07.0,Defensive rebound by K. Durant, ,28-34, , 
1:00.0,Turnover by K. Durant (lost ball; steal by Z. Williams), ,28-34, , 
0:56.0, , ,28-36,+2,D. Melton makes 2-pt dunk from 1 ft (assist by B. Clarke)
0:56.0, , ,28-36, ,Shooting foul by J. Johnson (drawn by D. Melton)
0:56.0, , ,28-37,+1,D. Melton makes free throw 1 of 1
0:44.0,Personal foul by Z. Williams (drawn by K. Durant), ,28-37, , 
0:44.0,K. Durant makes free throw 1 of 2,+1,29-37, , 
0:44.0,K. Durant makes free throw 2 of 2,+1,30-37, , 
0:32.0, , ,30-37, ,Turnover by D. Melton (bad pass; steal by K. Durant)
0:31.0,Personal foul by D. Bane (drawn by K. Durant), ,30-37, , 
0:31.0,K. Durant makes free throw 1 of 2,+1,31-37, , 
0:31.0,K. Durant makes free throw 2 of 2,+1,32-37, , 
0:14.0, , ,32-40,+3,D. Bane makes 3-pt jump shot from 24 ft
0:01.0,J. Johnson misses 3-pt jump shot from 23 ft, ,32-40, , 
0:01.0, , ,32-40, ,Defensive rebound by B. Clarke
11:48.0,Personal foul by J. Konchar (drawn by P. Mills), ,32-40, , 
11:36.0,C. Thomas misses 3-pt jump shot from 26 ft, ,32-40, , 
11:33.0, , ,32-40, ,Defensive rebound by J. Konchar
11:29.0, , ,32-40, ,D. Bane misses 3-pt jump shot from 27 ft
11:24.0, , ,32-40, ,Offensive rebound by B. Clarke
11:24.0, , ,32-42,+2,B. Clarke makes 2-pt layup at rim
11:16.0,K. Irving makes 2-pt jump shot from 15 ft,+2,34-42, , 
10:59.0, , ,34-42, ,Offensive foul by B. Clarke (drawn by K. Irving)
