time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,R. Williams makes 2-pt dunk from 2 ft (assist by J. Tatum)
11:21.0,Turnover by K. Irving (bad pass), ,0-2, , 
11:17.0, , ,0-2, ,Personal foul by S. Curry (drawn by R. Williams)
11:06.0, , ,0-2, ,Turnover by M. Smart (bad pass; steal by S. Curry)
10:51.0,S. Curry makes 2-pt layup from 3 ft,+2,2-2, , 
10:41.0, , ,2-2, ,J. Brown misses 2-pt jump shot from 20 ft
10:39.0,Defensive rebound by S. Curry, ,2-2, , 
10:24.0,K. Durant makes 2-pt jump shot from 14 ft,+2,4-2, , 
10:07.0, , ,4-2, ,Shooting foul by K. Durant (drawn by J. Tatum)
10:07.0, , ,4-2, ,J. Tatum misses free throw 1 of 3
10:07.0, , ,4-2, ,Offensive rebound by Team
10:07.0, , ,4-2, ,J. Tatum misses free throw 2 of 3
10:07.0, , ,4-2, ,Offensive rebound by Team
10:07.0, , ,4-3,+1,J. Tatum makes free throw 3 of 3
9:57.0,K. Durant makes 3-pt jump shot from 28 ft,+3,7-3, , 
9:48.0, , ,7-3, ,Shooting foul by A. Drummond (drawn by M. Smart)
9:48.0, , ,7-3, ,M. Smart misses free throw 1 of 2
9:48.0, , ,7-3, ,Offensive rebound by Team
9:48.0, , ,7-4,+1,M. Smart makes free throw 2 of 2
9:35.0,Personal foul by A. Horford (drawn by K. Durant), ,7-4, , 
9:25.0,K. Durant misses 2-pt jump shot from 15 ft, ,7-4, , 
9:23.0, , ,7-4, ,Defensive rebound by R. Williams
9:11.0, , ,7-7,+3,J. Tatum makes 3-pt jump shot from 23 ft (assist by A. Horford)
8:58.0,Personal foul by R. Williams (drawn by A. Drummond), ,7-7, , 
8:46.0,K. Durant makes 3-pt jump shot from 26 ft (assist by A. Drummond),+3,10-7, , 
8:33.0, , ,10-9,+2,R. Williams makes 2-pt dunk from 2 ft (assist by M. Smart)
8:25.0, , ,10-9, ,Violation by Team (kicked ball)
8:08.0,B. Brown misses 2-pt layup from 2 ft (block by R. Williams), ,10-9, , 
8:07.0,Offensive rebound by A. Drummond, ,10-9, , 
8:06.0,A. Drummond misses 2-pt jump shot from 20 ft, ,10-9, , 
8:06.0,Offensive rebound by Team, ,10-9, , 
8:06.0,Turnover by Team (shot clock), ,10-9, , 
7:55.0, , ,10-11,+2,M. Smart makes 2-pt jump shot from 13 ft
7:38.0,K. Irving makes 3-pt jump shot from 28 ft,+3,13-11, , 
7:24.0, , ,13-14,+3,A. Horford makes 3-pt jump shot from 22 ft (assist by M. Smart)
7:12.0,K. Irving makes 2-pt jump shot from 20 ft,+2,15-14, , 
7:12.0,Shooting foul by A. Horford (drawn by K. Irving), ,15-14, , 
7:12.0, , ,15-14, ,G. Williams enters the game for A. Horford
7:12.0,K. Irving makes free throw 1 of 1,+1,16-14, , 
7:04.0, , ,16-14, ,Shooting foul by K. Durant (drawn by J. Tatum)
7:04.0, , ,16-15,+1,J. Tatum makes free throw 1 of 2
7:04.0, , ,16-16,+1,J. Tatum makes free throw 2 of 2
6:49.0,Turnover by K. Durant (bad pass; steal by M. Smart), ,16-16, , 
6:46.0, , ,16-16, ,M. Smart misses 2-pt layup from 3 ft
6:45.0, , ,16-16, ,Offensive rebound by G. Williams
6:45.0, , ,16-16, ,G. Williams misses 2-pt layup at rim
6:44.0, , ,16-16, ,Offensive rebound by J. Tatum
6:43.0, , ,16-18,+2,J. Tatum makes 2-pt layup from 1 ft
6:43.0, , ,16-18, ,Shooting foul by B. Brown (drawn by J. Tatum)
6:43.0, , ,16-18, ,Boston full timeout
6:43.0, , ,16-19,+1,J. Tatum makes free throw 1 of 1
6:30.0,Turnover by K. Durant (out of bounds lost ball), ,16-19, , 
6:10.0, , ,16-19, ,J. Brown misses 3-pt jump shot from 24 ft
6:07.0,Defensive rebound by K. Irving, ,16-19, , 
6:02.0,K. Irving misses 2-pt layup from 7 ft, ,16-19, , 
5:59.0,Offensive rebound by A. Drummond, ,16-19, , 
5:59.0,A. Drummond misses 2-pt layup at rim, ,16-19, , 
5:57.0, , ,16-19, ,Defensive rebound by G. Williams
5:51.0, , ,16-19, ,Turnover by J. Brown (bad pass; steal by K. Durant)
5:48.0,B. Brown makes 2-pt layup from 2 ft (assist by K. Irving),+2,18-19, , 
5:48.0,Shooting foul by M. Smart (drawn by B. Brown), ,18-19, , 
5:48.0,L. Aldridge enters the game for A. Drummond, ,18-19, , 
5:48.0,G. Dragić enters the game for K. Irving, ,18-19, , 
5:48.0, , ,18-19, ,D. White enters the game for J. Tatum
5:48.0,B. Brown makes free throw 1 of 1,+1,19-19, , 
5:32.0, , ,19-21,+2,R. Williams makes 2-pt layup from 1 ft (assist by M. Smart)
