time,away_description,away_change,score,home_change,home_description
11:46.0,K. Walker misses 2-pt jump shot from 21 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by T. Ariza
11:27.0, , ,0-0, ,Turnover by J. Green (bad pass; steal by M. Bridges)
11:21.0,K. Walker makes 2-pt layup from 3 ft,+2,2-0, , 
11:06.0, , ,2-2,+2,B. Beal makes 2-pt jump shot from 1 ft (assist by T. Ariza)
10:53.0,B. Biyombo makes 2-pt layup from 2 ft (assist by N. Batum),+2,4-2, , 
10:31.0, , ,4-2, ,T. Satoranský misses 3-pt jump shot from 25 ft
10:27.0,Defensive rebound by M. Bridges, ,4-2, , 
10:16.0,M. Bridges makes 2-pt hook shot from 7 ft (assist by N. Batum),+2,6-2, , 
10:10.0, , ,6-2, ,Turnover by T. Ariza (lost ball; steal by K. Walker)
10:03.0,K. Walker makes 3-pt jump shot from 25 ft,+3,9-2, , 
9:48.0, , ,9-4,+2,J. Green makes 2-pt layup from 1 ft (assist by B. Beal)
9:37.0,K. Walker misses 2-pt layup from 2 ft, ,9-4, , 
9:37.0,Offensive rebound by Team, ,9-4, , 
9:35.0,Turnover by N. Batum (bad pass; steal by B. Beal), ,9-4, , 
9:31.0, , ,9-6,+2,T. Satoranský makes 2-pt layup from 1 ft (assist by B. Beal)
9:07.0,M. Williams misses 3-pt jump shot from 25 ft, ,9-6, , 
9:06.0, , ,9-6, ,Defensive rebound by Team
8:54.0, , ,9-6, ,Shooting foul by M. Bridges (drawn by T. Satoranský)
8:54.0, , ,9-7,+1,T. Satoranský makes free throw 1 of 2
8:54.0, , ,9-8,+1,T. Satoranský makes free throw 2 of 2
8:44.0,N. Batum misses 2-pt layup from 2 ft (block by T. Ariza), ,9-8, , 
8:42.0,Offensive rebound by N. Batum, ,9-8, , 
8:40.0,N. Batum misses 2-pt layup from 4 ft, ,9-8, , 
8:36.0,Offensive rebound by N. Batum, ,9-8, , 
