time,away_description,away_change,score,home_change,home_description
11:47.0,A. Horford misses 3-pt jump shot from 26 ft, ,0-0, , 
11:45.0,Offensive rebound by Team, ,0-0, , 
11:32.0,K. Williams misses 2-pt jump shot from 10 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by K. Kuzma
11:19.0, , ,0-0, ,K. Caldwell-Pope misses 3-pt jump shot from 23 ft
11:16.0,Defensive rebound by H. Diallo, ,0-0, , 
11:12.0,K. Williams makes 3-pt jump shot from 23 ft (assist by H. Diallo),+3,3-0, , 
10:47.0, , ,3-0, ,K. Kuzma misses 2-pt jump shot from 19 ft
10:44.0,Defensive rebound by K. Williams, ,3-0, , 
10:39.0,D. Bazley makes 3-pt jump shot from 26 ft,+3,6-0, , 
10:22.0, , ,6-2,+2,K. Kuzma makes 2-pt layup from 2 ft (assist by M. Gasol)
10:15.0,Personal foul by D. Schröder (drawn by H. Diallo), ,6-2, , 
10:00.0,K. Williams makes 2-pt layup from 1 ft (assist by H. Diallo),+2,8-2, , 
9:49.0, , ,8-2, ,K. Caldwell-Pope misses 2-pt jump shot from 15 ft
9:47.0,Defensive rebound by L. Dort, ,8-2, , 
9:38.0,H. Diallo misses 2-pt jump shot from 18 ft, ,8-2, , 
9:35.0, , ,8-2, ,Defensive rebound by D. Schröder
9:24.0, , ,8-2, ,K. Kuzma misses 2-pt dunk from 3 ft (block by A. Horford)
9:22.0,Defensive rebound by H. Diallo, ,8-2, , 
9:18.0,H. Diallo misses 2-pt layup from 3 ft, ,8-2, , 
9:15.0, , ,8-2, ,Defensive rebound by K. Caldwell-Pope
9:13.0, , ,8-4,+2,K. Kuzma makes 2-pt dunk at rim (assist by K. Caldwell-Pope)
9:00.0,L. Dort makes 2-pt layup from 1 ft (assist by A. Horford),+2,10-4, , 
8:54.0, , ,10-4, ,Turnover by L. James (bad pass; steal by A. Horford)
8:50.0,D. Bazley misses 2-pt layup from 3 ft, ,10-4, , 
8:47.0, , ,10-4, ,Defensive rebound by D. Schröder
8:43.0, , ,10-4, ,M. Gasol misses 3-pt jump shot from 25 ft
8:40.0,Defensive rebound by H. Diallo, ,10-4, , 
8:18.0,A. Horford misses 2-pt jump shot from 6 ft, ,10-4, , 
8:16.0, , ,10-4, ,Defensive rebound by L. James
