time,away_description,away_change,score,home_change,home_description
11:49.0,D. Lillard misses 3-pt jump shot from 28 ft, ,0-0, , 
11:47.0, , ,0-0, ,Defensive rebound by P. Tucker
11:37.0, , ,0-3,+3,J. Harden makes 3-pt jump shot from 26 ft
11:20.0,H. Whiteside makes 2-pt layup from 2 ft (assist by C. McCollum),+2,2-3, , 
11:04.0, , ,2-3, ,C. Capela misses 2-pt hook shot from 6 ft
11:03.0,Defensive rebound by C. Anthony, ,2-3, , 
10:46.0,C. Anthony makes 2-pt jump shot from 17 ft (assist by K. Bazemore),+2,4-3, , 
10:26.0, , ,4-3, ,R. Westbrook misses 2-pt layup from 2 ft
10:23.0, , ,4-3, ,Offensive rebound by C. Capela
10:23.0, , ,4-5,+2,C. Capela makes 2-pt layup from 1 ft
10:16.0,D. Lillard misses 2-pt layup from 2 ft (block by C. Capela), ,4-5, , 
10:15.0, , ,4-5, ,Defensive rebound by J. Harden
10:10.0, , ,4-5, ,B. McLemore misses 3-pt jump shot from 23 ft
10:10.0,Defensive rebound by C. Anthony, ,4-5, , 
10:02.0,C. McCollum misses 2-pt jump shot from 12 ft, ,4-5, , 
10:01.0,Offensive rebound by Team, ,4-5, , 
9:52.0,Turnover by C. Anthony (lost ball; steal by P. Tucker), ,4-5, , 
9:47.0, , ,4-5, ,J. Harden misses 2-pt layup from 7 ft (block by K. Bazemore)
9:46.0, , ,4-5, ,Offensive rebound by J. Harden
9:42.0, , ,4-7,+2,R. Westbrook makes 2-pt jump shot from 13 ft (assist by C. Capela)
9:26.0,K. Bazemore makes 3-pt jump shot from 24 ft (assist by D. Lillard),+3,7-7, , 
9:14.0, , ,7-9,+2,R. Westbrook makes 2-pt layup from 2 ft
9:04.0,D. Lillard misses 2-pt layup from 1 ft, ,7-9, , 
9:03.0, , ,7-9, ,Defensive rebound by C. Capela
8:55.0, , ,7-9, ,B. McLemore misses 2-pt layup from 2 ft
8:55.0,Defensive rebound by K. Bazemore, ,7-9, , 
8:53.0,Turnover by K. Bazemore (step out of bounds), ,7-9, , 
8:41.0, , ,7-9, ,B. McLemore misses 3-pt jump shot from 25 ft
8:40.0,Defensive rebound by D. Lillard, ,7-9, , 
8:30.0,C. Anthony makes 2-pt layup from 2 ft (assist by D. Lillard),+2,9-9, , 
8:30.0,Shooting foul by J. Harden (drawn by C. Anthony), ,9-9, , 
8:30.0,C. Anthony makes free throw 1 of 1,+1,10-9, , 
8:24.0, , ,10-9, ,Def 3 sec tech foul by Team
8:24.0, , ,10-9, ,J. Harden misses technical free throw
8:24.0, , ,10-9, ,Offensive rebound by Team
8:15.0, , ,10-9, ,Turnover by C. Capela (lost ball; steal by D. Lillard)
8:13.0,Shooting foul by J. Harden (drawn by K. Bazemore), ,10-9, , 
