time,away_description,away_change,score,home_change,home_description
11:39.0,Personal foul by A. Edwards (drawn by K. Middleton), ,0-0, , 
11:33.0,B. Lopez misses 3-pt jump shot from 26 ft, ,0-0, , 
11:31.0,Offensive rebound by B. Portis, ,0-0, , 
11:28.0,B. Portis misses 2-pt hook shot from 6 ft, ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by J. Vanderbilt
11:11.0, , ,0-0, ,K. Towns misses 2-pt jump shot from 7 ft
11:09.0,Defensive rebound by G. Allen, ,0-0, , 
11:00.0,B. Portis misses 2-pt layup from 3 ft (block by P. Beverley), ,0-0, , 
10:54.0,Offensive rebound by B. Portis, ,0-0, , 
10:54.0,B. Portis makes 2-pt layup from 2 ft,+2,2-0, , 
10:47.0, , ,2-0, ,A. Edwards misses 2-pt dunk from 2 ft (block by B. Portis)
10:45.0,Defensive rebound by Team, ,2-0, , 
10:32.0,J. Holiday misses 2-pt jump shot from 21 ft, ,2-0, , 
10:31.0, , ,2-0, ,Defensive rebound by D. Russell
10:21.0, , ,2-0, ,Turnover by A. Edwards (out of bounds lost ball)
10:05.0,Turnover by B. Portis (lost ball; steal by P. Beverley), ,2-0, , 
9:56.0, , ,2-0, ,P. Beverley misses 3-pt jump shot from 26 ft
9:51.0,Defensive rebound by J. Holiday, ,2-0, , 
9:40.0,B. Lopez misses 2-pt layup from 3 ft, ,2-0, , 
9:37.0,Offensive rebound by B. Lopez, ,2-0, , 
9:37.0,B. Lopez makes 2-pt layup at rim,+2,4-0, , 
9:26.0, , ,4-2,+2,K. Towns makes 2-pt layup from 1 ft (assist by D. Russell)
9:26.0, , ,4-2, ,Shooting foul by B. Lopez (drawn by K. Towns)
9:26.0, , ,4-2, ,K. Towns misses free throw 1 of 1
9:24.0,Defensive rebound by J. Holiday, ,4-2, , 
9:15.0,K. Middleton makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,7-2, , 
9:05.0, , ,7-2, ,Shooting foul by B. Portis (drawn by J. Vanderbilt)
9:05.0, , ,7-3,+1,J. Vanderbilt makes free throw 1 of 2
9:05.0, , ,7-3, ,J. Vanderbilt misses free throw 2 of 2
9:03.0,Defensive rebound by B. Portis, ,7-3, , 
8:51.0,G. Allen makes 3-pt jump shot from 26 ft (assist by B. Lopez),+3,10-3, , 
8:30.0, , ,10-6,+3,D. Russell makes 3-pt jump shot from 24 ft (assist by J. Vanderbilt)
8:14.0,G. Allen makes 3-pt jump shot from 23 ft (assist by K. Middleton),+3,13-6, , 
7:58.0, , ,13-6, ,J. Vanderbilt misses 3-pt jump shot from 26 ft
7:56.0,Defensive rebound by K. Middleton, ,13-6, , 
7:50.0,J. Holiday misses 3-pt jump shot from 27 ft, ,13-6, , 
7:48.0, , ,13-6, ,Defensive rebound by P. Beverley
7:37.0, , ,13-6, ,Turnover by D. Russell (bad pass)
7:26.0,G. Allen misses 3-pt jump shot from 25 ft, ,13-6, , 
7:24.0, , ,13-6, ,Defensive rebound by Team
7:12.0, , ,13-6, ,D. Russell misses 3-pt jump shot from 25 ft
7:10.0, , ,13-6, ,Offensive rebound by D. Russell
7:07.0, , ,13-8,+2,A. Edwards makes 2-pt layup from 1 ft (assist by D. Russell)
6:53.0,Turnover by J. Holiday (lost ball; steal by A. Edwards), ,13-8, , 
6:45.0, , ,13-11,+3,A. Edwards makes 3-pt jump shot from 25 ft
6:45.0, , ,13-11, ,Instant Replay (Request: Ruling Stands)
6:37.0,Milwaukee full timeout, ,13-11, , 
6:37.0,G. Hill enters the game for J. Holiday, ,13-11, , 
6:37.0,S. Ibaka enters the game for B. Lopez, ,13-11, , 
6:26.0,G. Allen misses 3-pt jump shot from 25 ft, ,13-11, , 
6:23.0, , ,13-11, ,Defensive rebound by A. Edwards
6:15.0, , ,13-14,+3,A. Edwards makes 3-pt jump shot from 25 ft (assist by D. Russell)
5:54.0,S. Ibaka misses 3-pt jump shot from 24 ft, ,13-14, , 
5:52.0, , ,13-14, ,Defensive rebound by A. Edwards
5:43.0, , ,13-14, ,A. Edwards misses 3-pt jump shot from 25 ft
5:39.0,Defensive rebound by S. Ibaka, ,13-14, , 
5:34.0,K. Middleton makes 2-pt jump shot from 12 ft,+2,15-14, , 
5:11.0, , ,15-14, ,P. Beverley misses 2-pt hook shot from 8 ft
5:07.0,Defensive rebound by K. Middleton, ,15-14, , 
5:02.0,K. Middleton misses 3-pt jump shot from 27 ft, ,15-14, , 
5:00.0, , ,15-14, ,Defensive rebound by K. Towns
4:54.0, , ,15-14, ,K. Towns misses 3-pt jump shot from 26 ft
4:51.0,Defensive rebound by B. Portis, ,15-14, , 
4:44.0,Turnover by K. Middleton (bad pass; steal by K. Towns), ,15-14, , 
4:40.0, , ,15-14, ,Turnover by K. Towns (bad pass; steal by K. Middleton)
4:33.0,S. Ibaka misses 2-pt layup from 5 ft, ,15-14, , 
4:30.0, , ,15-14, ,Defensive rebound by K. Towns
4:25.0, , ,15-16,+2,A. Edwards makes 2-pt layup at rim
4:09.0,B. Portis makes 2-pt jump shot from 10 ft (assist by K. Middleton),+2,17-16, , 
3:53.0, , ,17-18,+2,A. Edwards makes 2-pt jump shot from 21 ft
3:39.0,B. Portis misses 2-pt jump shot from 7 ft, ,17-18, , 
3:38.0, , ,17-18, ,Defensive rebound by J. Vanderbilt
3:38.0, , ,17-18, ,Minnesota full timeout
3:38.0,P. Connaughton enters the game for G. Allen, ,17-18, , 
3:38.0,J. Holiday enters the game for K. Middleton, ,17-18, , 
3:38.0,W. Matthews enters the game for B. Portis, ,17-18, , 
3:38.0, , ,17-18, ,M. Beasley enters the game for D. Russell
3:38.0, , ,17-18, ,T. Prince enters the game for J. Vanderbilt
3:23.0, , ,17-18, ,T. Prince misses 3-pt jump shot from 24 ft
3:20.0, , ,17-18, ,Offensive rebound by K. Towns
3:20.0, , ,17-18, ,Shooting foul by G. Hill (drawn by K. Towns)
3:20.0, , ,17-19,+1,K. Towns makes free throw 1 of 2
3:20.0, , ,17-20,+1,K. Towns makes free throw 2 of 2
3:08.0,Turnover by J. Holiday (bad pass; steal by T. Prince), ,17-20, , 
2:59.0, , ,17-20, ,Turnover by P. Beverley (bad pass; steal by G. Hill)
2:44.0,P. Connaughton misses 3-pt jump shot from 25 ft, ,17-20, , 
2:40.0, , ,17-20, ,Defensive rebound by K. Towns
2:35.0, , ,17-23,+3,P. Beverley makes 3-pt jump shot from 25 ft
2:21.0,J. Holiday makes 3-pt jump shot from 24 ft,+3,20-23, , 
2:11.0, , ,20-23, ,Shooting foul by P. Connaughton (drawn by K. Towns)
2:11.0, , ,20-23, ,K. Towns misses free throw 1 of 2
2:11.0, , ,20-23, ,Offensive rebound by Team
2:11.0, , ,20-23, ,J. Nowell enters the game for A. Edwards
2:11.0, , ,20-24,+1,K. Towns makes free throw 2 of 2
2:11.0, , ,20-24, ,Instant Replay
2:11.0,Personal foul by T. Prince (drawn by S. Ibaka), ,20-24, , 
2:11.0, , ,20-24, ,Personal foul by S. Ibaka (drawn by T. Prince)
2:11.0, , ,20-24, ,Technical foul by P. Beverley
2:11.0,Technical foul by G. Hill, ,20-24, , 
2:11.0,G. Hill ejected from game, ,20-24, , 
2:11.0, , ,20-24, ,P. Beverley ejected from game
2:11.0,Technical foul by S. Ibaka, ,20-24, , 
2:11.0,J. Carter enters the game for G. Hill, ,20-24, , 
2:11.0, , ,20-24, ,J. McLaughlin enters the game for P. Beverley
2:11.0, , ,20-25,+1,M. Beasley makes technical free throw
1:53.0,J. Holiday makes 2-pt jump shot from 8 ft,+2,22-25, , 
1:31.0, , ,22-25, ,K. Towns misses 2-pt jump shot from 8 ft
1:29.0, , ,22-25, ,Offensive rebound by K. Towns
1:28.0, , ,22-27,+2,K. Towns makes 2-pt layup at rim
1:28.0, , ,22-27, ,Shooting foul by S. Ibaka (drawn by K. Towns)
