time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,L. Ball misses 3-pt jump shot from 28 ft
11:29.0, , ,0-0, ,Offensive rebound by M. Plumlee
11:29.0, , ,0-2,+2,M. Plumlee makes 2-pt dunk at rim
11:11.0,K. Middleton misses 3-pt jump shot from 26 ft, ,0-2, , 
11:08.0, , ,0-2, ,Defensive rebound by G. Hayward
11:01.0, , ,0-2, ,M. Bridges misses 2-pt layup from 2 ft
10:59.0,Defensive rebound by G. Antetokounmpo, ,0-2, , 
10:51.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,2-2, , 
10:36.0, , ,2-4,+2,G. Hayward makes 2-pt jump shot from 21 ft (assist by M. Plumlee)
10:22.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,2-4, , 
10:19.0, , ,2-4, ,Defensive rebound by L. Ball
10:13.0, , ,2-4, ,L. Ball misses 2-pt jump shot from 4 ft
10:10.0,Defensive rebound by G. Antetokounmpo, ,2-4, , 
10:10.0,Personal foul by T. Rozier (drawn by G. Antetokounmpo), ,2-4, , 
9:59.0,W. Matthews makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),+3,5-4, , 
9:52.0, , ,5-4, ,Turnover by L. Ball (traveling)
9:43.0,J. Nwora misses 3-pt jump shot from 27 ft, ,5-4, , 
9:39.0, , ,5-4, ,Defensive rebound by M. Bridges
9:33.0, , ,5-4, ,L. Ball misses 2-pt layup from 3 ft
9:30.0,Defensive rebound by B. Portis, ,5-4, , 
9:27.0,Turnover by G. Antetokounmpo (bad pass; steal by M. Plumlee), ,5-4, , 
9:06.0, , ,5-4, ,M. Plumlee misses 2-pt layup from 2 ft
9:02.0, , ,5-4, ,Offensive rebound by L. Ball
9:02.0, , ,5-6,+2,L. Ball makes 2-pt layup at rim
8:52.0,J. Nwora makes 2-pt jump shot from 4 ft (assist by K. Middleton),+2,7-6, , 
8:38.0, , ,7-6, ,M. Bridges misses 2-pt layup from 3 ft (block by G. Antetokounmpo)
8:38.0, , ,7-6, ,Offensive rebound by M. Bridges
8:38.0, , ,7-8,+2,M. Bridges makes 2-pt layup from 2 ft
8:38.0,Violation by Team (def goaltending), ,7-8, , 
8:25.0,J. Nwora makes 3-pt jump shot from 25 ft (assist by K. Middleton),+3,10-8, , 
8:14.0, , ,10-10,+2,T. Rozier makes 2-pt layup from 3 ft (assist by L. Ball)
8:00.0,G. Antetokounmpo makes 2-pt jump shot from 6 ft,+2,12-10, , 
7:51.0, , ,12-10, ,Offensive foul by M. Plumlee (drawn by J. Nwora)
7:51.0, , ,12-10, ,Turnover by M. Plumlee (offensive foul)
7:41.0,K. Middleton makes 3-pt jump shot from 27 ft (assist by J. Nwora),+3,15-10, , 
7:23.0, , ,15-10, ,L. Ball misses 3-pt jump shot from 27 ft
7:20.0,Defensive rebound by W. Matthews, ,15-10, , 
7:09.0,K. Middleton makes 2-pt jump shot from 9 ft (assist by G. Antetokounmpo),+2,17-10, , 
7:09.0, , ,17-10, ,Charlotte full timeout
7:09.0,D. DiVincenzo enters the game for J. Nwora, ,17-10, , 
6:58.0, , ,17-13,+3,T. Rozier makes 3-pt jump shot from 25 ft (assist by L. Ball)
6:41.0,D. DiVincenzo misses 3-pt jump shot from 25 ft, ,17-13, , 
6:38.0, , ,17-13, ,Defensive rebound by M. Bridges
6:27.0, , ,17-13, ,M. Plumlee misses 2-pt layup from 3 ft
6:24.0,Defensive rebound by G. Antetokounmpo, ,17-13, , 
6:17.0,D. DiVincenzo misses 3-pt jump shot from 24 ft, ,17-13, , 
6:17.0, , ,17-13, ,Defensive rebound by M. Bridges
6:02.0, , ,17-13, ,M. Bridges misses 3-pt jump shot from 26 ft
5:57.0, , ,17-13, ,Offensive rebound by M. Plumlee
5:57.0, , ,17-13, ,Shooting foul by G. Antetokounmpo (drawn by M. Bridges)
5:57.0, , ,17-13, ,M. Bridges misses free throw 1 of 2
5:57.0, , ,17-13, ,Offensive rebound by Team
5:57.0,P. Connaughton enters the game for G. Antetokounmpo, ,17-13, , 
5:57.0,L. Galloway enters the game for W. Matthews, ,17-13, , 
5:57.0, , ,17-14,+1,M. Bridges makes free throw 2 of 2
5:38.0,Turnover by D. DiVincenzo (bad pass; steal by G. Hayward), ,17-14, , 
5:21.0, , ,17-14, ,Turnover by T. Rozier (bad pass; steal by K. Middleton)
5:12.0,B. Portis misses 3-pt jump shot from 23 ft, ,17-14, , 
5:09.0, , ,17-14, ,Defensive rebound by T. Rozier
5:07.0, , ,17-14, ,T. Rozier misses 3-pt jump shot from 25 ft
5:04.0,Defensive rebound by L. Galloway, ,17-14, , 
4:53.0,K. Middleton misses 3-pt jump shot from 23 ft, ,17-14, , 
4:51.0, , ,17-14, ,Defensive rebound by T. Rozier
4:39.0, , ,17-14, ,Personal foul by L. Galloway (drawn by G. Hayward)
4:39.0,S. Mamukelashvili enters the game for B. Portis, ,17-14, , 
4:39.0, , ,17-14, ,C. Martin enters the game for L. Ball
4:39.0, , ,17-14, ,P. Washington enters the game for M. Plumlee
4:29.0, , ,17-16,+2,G. Hayward makes 2-pt jump shot from 15 ft
4:10.0,L. Galloway misses 3-pt jump shot from 23 ft, ,17-16, , 
4:05.0, , ,17-16, ,Defensive rebound by M. Bridges
3:59.0, , ,17-18,+2,G. Hayward makes 2-pt jump shot from 7 ft (assist by P. Washington)
3:58.0,Milwaukee full timeout, ,17-18, , 
3:36.0,D. DiVincenzo misses 3-pt jump shot from 26 ft, ,17-18, , 
3:32.0, , ,17-18, ,Defensive rebound by G. Hayward
3:28.0, , ,17-21,+3,T. Rozier makes 3-pt jump shot from 26 ft (assist by G. Hayward)
3:16.0,P. Connaughton misses 3-pt jump shot from 27 ft, ,17-21, , 
3:12.0, , ,17-21, ,Defensive rebound by P. Washington
3:01.0, , ,17-21, ,M. Bridges misses 3-pt jump shot from 23 ft
2:59.0,Defensive rebound by D. DiVincenzo, ,17-21, , 
2:47.0,Turnover by K. Middleton (bad pass; steal by P. Washington), ,17-21, , 
2:41.0, , ,17-23,+2,P. Washington makes 2-pt dunk from 1 ft (assist by T. Rozier)
2:26.0,K. Middleton misses 2-pt jump shot from 13 ft, ,17-23, , 
2:22.0, , ,17-23, ,Defensive rebound by T. Rozier
2:17.0, , ,17-23, ,P. Washington misses 3-pt jump shot from 25 ft
2:15.0,Defensive rebound by D. DiVincenzo, ,17-23, , 
2:08.0,P. Connaughton misses 3-pt jump shot from 27 ft, ,17-23, , 
2:04.0, , ,17-23, ,Defensive rebound by M. Bridges
1:55.0, , ,17-23, ,M. Bridges misses 2-pt layup from 2 ft
1:53.0,Defensive rebound by D. DiVincenzo, ,17-23, , 
1:51.0,Turnover by D. DiVincenzo (bad pass; steal by T. Rozier), ,17-23, , 
1:45.0, , ,17-26,+3,T. Rozier makes 3-pt jump shot from 26 ft
1:30.0,S. Mamukelashvili makes 2-pt layup from 2 ft (assist by K. Middleton),+2,19-26, , 
1:06.0, , ,19-26, ,M. Bridges misses 3-pt jump shot from 26 ft
1:04.0,Defensive rebound by K. Middleton, ,19-26, , 
0:58.0,K. Middleton misses 3-pt jump shot from 26 ft (block by G. Hayward), ,19-26, , 
0:55.0, , ,19-26, ,Defensive rebound by M. Bridges
0:54.0, , ,19-28,+2,G. Hayward makes 2-pt layup from 1 ft (assist by T. Rozier)
0:54.0,G. Antetokounmpo enters the game for D. DiVincenzo, ,19-28, , 
0:54.0,R. Hood enters the game for S. Mamukelashvili, ,19-28, , 
0:54.0,J. Nwora enters the game for K. Middleton, ,19-28, , 
0:54.0, , ,19-28, ,J. McDaniels enters the game for M. Bridges
0:31.0,Turnover by L. Galloway (bad pass; steal by P. Washington), ,19-28, , 
0:12.0, , ,19-28, ,G. Hayward misses 2-pt jump shot from 12 ft
0:10.0,Defensive rebound by P. Connaughton, ,19-28, , 
0:02.0,G. Antetokounmpo misses 3-pt jump shot from 31 ft, ,19-28, , 
0:02.0,Offensive rebound by Team, ,19-28, , 
11:38.0,W. Matthews makes 2-pt jump shot from 10 ft (assist by G. Antetokounmpo),+2,21-28, , 
11:12.0, , ,21-28, ,J. McDaniels misses 2-pt jump shot from 6 ft
11:10.0, , ,21-28, ,Offensive rebound by L. Ball
11:07.0, , ,21-28, ,P. Washington misses 3-pt jump shot from 25 ft
11:04.0, , ,21-28, ,Offensive rebound by L. Ball
10:57.0, , ,21-28, ,L. Ball misses 3-pt jump shot from 29 ft
10:54.0,Defensive rebound by G. Antetokounmpo, ,21-28, , 
10:41.0,B. Portis misses 3-pt jump shot from 23 ft, ,21-28, , 
10:40.0,Offensive rebound by Team, ,21-28, , 
10:32.0,J. Nwora makes 3-pt jump shot from 23 ft (assist by R. Hood),+3,24-28, , 
10:15.0, , ,24-30,+2,M. Plumlee makes 2-pt layup from 5 ft (assist by L. Ball)
10:02.0,G. Antetokounmpo misses 2-pt jump shot from 15 ft, ,24-30, , 
10:01.0, , ,24-30, ,Defensive rebound by M. Plumlee
9:54.0, , ,24-30, ,Personal foul by J. Nwora (drawn by L. Ball)
9:45.0, , ,24-30, ,P. Washington misses 3-pt jump shot from 26 ft
9:40.0,Defensive rebound by G. Antetokounmpo, ,24-30, , 
9:34.0,Shooting foul by M. Plumlee (drawn by G. Antetokounmpo), ,24-30, , 
9:34.0,G. Antetokounmpo makes free throw 1 of 2,+1,25-30, , 
9:34.0,G. Antetokounmpo makes free throw 2 of 2,+1,26-30, , 
9:16.0, , ,26-30, ,L. Ball misses 2-pt jump shot from 10 ft
9:13.0,Defensive rebound by B. Portis, ,26-30, , 
9:02.0,Turnover by B. Portis (bad pass; steal by C. Martin), ,26-30, , 
8:55.0, , ,26-30, ,J. McDaniels misses 3-pt jump shot from 27 ft
8:51.0,Defensive rebound by B. Portis, ,26-30, , 
8:40.0,G. Antetokounmpo misses 2-pt jump shot from 20 ft, ,26-30, , 
8:36.0, , ,26-30, ,Defensive rebound by P. Washington
8:27.0, , ,26-30, ,P. Washington misses 2-pt jump shot from 5 ft
8:25.0,Defensive rebound by G. Antetokounmpo, ,26-30, , 
8:20.0,Shooting foul by P. Washington (drawn by G. Antetokounmpo), ,26-30, , 
8:20.0,G. Antetokounmpo makes free throw 1 of 2,+1,27-30, , 
8:20.0, , ,27-30, ,M. Bridges enters the game for P. Washington
8:20.0,G. Antetokounmpo makes free throw 2 of 2,+1,28-30, , 
8:08.0, , ,28-30, ,Turnover by L. Ball (lost ball; steal by J. Nwora)
8:08.0,Personal take foul by C. Martin (drawn by J. Nwora), ,28-30, , 
7:48.0,W. Matthews misses 2-pt jump shot from 7 ft, ,28-30, , 
7:46.0, , ,28-30, ,Defensive rebound by M. Plumlee
7:25.0, , ,28-32,+2,M. Bridges makes 2-pt layup from 1 ft (assist by C. Martin)
7:05.0,R. Hood makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo),+3,31-32, , 
7:05.0, , ,31-32, ,Charlotte full timeout
7:05.0,D. DiVincenzo enters the game for J. Nwora, ,31-32, , 
7:05.0, , ,31-32, ,G. Hayward enters the game for L. Ball
7:05.0, , ,31-32, ,T. Rozier enters the game for J. McDaniels
7:05.0, , ,31-32, ,P. Washington enters the game for M. Plumlee
6:52.0, , ,31-32, ,G. Hayward misses 3-pt jump shot from 26 ft
6:48.0,Defensive rebound by G. Antetokounmpo, ,31-32, , 
6:40.0,Turnover by G. Antetokounmpo (bad pass; steal by P. Washington), ,31-32, , 
6:26.0, , ,31-32, ,Personal foul by W. Matthews (drawn by G. Hayward)
6:18.0, , ,31-32, ,P. Washington misses 2-pt layup from 3 ft
6:14.0,Defensive rebound by G. Antetokounmpo, ,31-32, , 
6:06.0,Turnover by B. Portis (traveling), ,31-32, , 
5:56.0, , ,31-32, ,M. Bridges misses 2-pt layup from 3 ft
