time,away_description,away_change,score,home_change,home_description
11:47.0,N. Vučević misses 2-pt jump shot from 16 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by D. Bertāns
11:35.0, , ,0-0, ,Turnover by L. Aldridge (traveling)
11:18.0,A. Gordon makes 2-pt jump shot from 13 ft,+2,2-0, , 
10:59.0, , ,2-0, ,Personal foul by E. Fournier (drawn by D. DeRozan)
10:55.0, , ,2-0, ,Personal foul by W. Iwundu (drawn by L. Aldridge)
10:46.0, , ,2-2,+2,L. Aldridge makes 2-pt jump shot from 16 ft (assist by D. DeRozan)
10:23.0,D. Augustin makes 2-pt jump shot from 21 ft,+2,4-2, , 
10:08.0, , ,4-2, ,D. DeRozan misses 3-pt jump shot from 23 ft
10:05.0,Defensive rebound by A. Gordon, ,4-2, , 
9:58.0,A. Gordon misses 3-pt jump shot from 25 ft, ,4-2, , 
9:58.0, , ,4-2, ,Defensive rebound by D. DeRozan
9:51.0, , ,4-4,+2,D. Bertāns makes 2-pt jump shot from 14 ft (assist by D. DeRozan)
9:31.0,W. Iwundu misses 2-pt layup from 2 ft, ,4-4, , 
9:31.0,Offensive rebound by A. Gordon, ,4-4, , 
9:25.0,A. Gordon makes 2-pt dunk at rim,+2,6-4, , 
9:14.0, , ,6-6,+2,L. Aldridge makes 2-pt jump shot from 17 ft
9:08.0,Personal foul by B. Forbes (drawn by D. Augustin), ,6-6, , 
9:05.0,Personal foul by B. Forbes (drawn by D. Augustin), ,6-6, , 
9:05.0, , ,6-6, ,P. Mills enters the game for B. Forbes
8:48.0,N. Vučević makes 2-pt jump shot from 16 ft (assist by D. Augustin),+2,8-6, , 
8:24.0, , ,8-9,+3,D. DeRozan makes 3-pt jump shot from 23 ft (assist by L. Aldridge)
8:04.0,W. Iwundu misses 2-pt jump shot from 20 ft, ,8-9, , 
8:02.0, , ,8-9, ,Defensive rebound by D. DeRozan
7:51.0, , ,8-11,+2,D. DeRozan makes 2-pt jump shot from 8 ft
7:34.0,E. Fournier makes 2-pt jump shot from 7 ft (assist by D. Augustin),+2,10-11, , 
7:21.0, , ,10-11, ,L. Aldridge misses 2-pt jump shot from 3 ft
7:19.0,Defensive rebound by N. Vučević, ,10-11, , 
7:18.0,Shooting foul by D. Cunningham (drawn by W. Iwundu), ,10-11, , 
7:18.0,W. Iwundu makes free throw 1 of 2,+1,11-11, , 
7:18.0,W. Iwundu makes free throw 2 of 2,+1,12-11, , 
7:03.0, , ,12-11, ,Personal foul by D. Augustin (drawn by P. Mills)
6:53.0, , ,12-13,+2,D. DeRozan makes 2-pt dunk from 1 ft (assist by L. Aldridge)
6:33.0,E. Fournier makes 2-pt jump shot from 8 ft,+2,14-13, , 
6:14.0, , ,14-13, ,San Antonio full timeout
6:11.0, , ,14-13, ,D. Bertāns misses 3-pt jump shot from 26 ft
6:06.0,Defensive rebound by A. Gordon, ,14-13, , 
6:00.0,Personal foul by D. Cunningham (drawn by A. Gordon), ,14-13, , 
6:00.0,T. Ross enters the game for W. Iwundu, ,14-13, , 
6:00.0, , ,14-13, ,M. Belinelli enters the game for L. Aldridge
6:00.0, , ,14-13, ,P. Gasol enters the game for D. Bertāns
6:00.0, , ,14-13, ,Q. Pondexter enters the game for D. Cunningham
5:53.0,Turnover by D. Augustin (bad pass; steal by D. DeRozan), ,14-13, , 
5:44.0, , ,14-13, ,Turnover by D. DeRozan (bad pass; steal by E. Fournier)
5:38.0,E. Fournier makes 2-pt layup from 1 ft,+2,16-13, , 
