time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Turnover by B. Bogdanović (lost ball; steal by R. Jackson)
11:41.0,R. Jackson misses 3-pt jump shot from 23 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by B. Bogdanović
11:25.0, , ,0-0, ,Turnover by D. Mitchell (bad pass; steal by N. Batum)
11:08.0,M. Morris makes 2-pt jump shot from 19 ft,+2,2-0, , 
10:54.0, , ,2-0, ,R. O'Neale misses 3-pt jump shot from 25 ft
10:51.0,Defensive rebound by P. George, ,2-0, , 
10:41.0,N. Batum makes 3-pt jump shot from 23 ft (assist by R. Jackson),+3,5-0, , 
10:40.0, , ,5-0, ,Utah full timeout
10:23.0, , ,5-3,+3,R. O'Neale makes 3-pt jump shot from 24 ft (assist by D. Mitchell)
9:54.0,P. George makes 3-pt jump shot from 26 ft (assist by T. Mann),+3,8-3, , 
9:32.0, , ,8-3, ,Turnover by R. Gobert (bad pass; steal by N. Batum)
9:31.0,T. Mann makes 2-pt layup from 2 ft,+2,10-3, , 
9:16.0, , ,10-3, ,Shooting foul by P. George (drawn by R. Gobert)
9:16.0, , ,10-4,+1,R. Gobert makes free throw 1 of 2
9:16.0, , ,10-4, ,R. Gobert misses free throw 2 of 2
9:15.0,Defensive rebound by P. George, ,10-4, , 
9:05.0,P. George misses 3-pt jump shot from 25 ft, ,10-4, , 
9:02.0, , ,10-4, ,Defensive rebound by J. Ingles
8:58.0, , ,10-4, ,D. Mitchell misses 3-pt jump shot from 30 ft
8:54.0,Defensive rebound by P. George, ,10-4, , 
8:50.0,P. George misses 2-pt layup from 2 ft (block by R. O'Neale), ,10-4, , 
8:50.0, , ,10-4, ,Defensive rebound by R. O'Neale
8:43.0, , ,10-7,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
8:24.0,T. Mann misses 3-pt jump shot from 25 ft, ,10-7, , 
8:20.0, , ,10-7, ,Defensive rebound by R. O'Neale
8:13.0, , ,10-10,+3,R. O'Neale makes 3-pt jump shot from 26 ft (assist by J. Ingles)
8:11.0,LA Clippers full timeout, ,10-10, , 
7:55.0,R. Jackson makes 2-pt jump shot from 9 ft,+2,12-10, , 
7:31.0, , ,12-10, ,Turnover by B. Bogdanović (lost ball; steal by T. Mann)
7:23.0,Shooting foul by B. Bogdanović (drawn by P. George), ,12-10, , 
7:23.0,P. George misses free throw 1 of 2, ,12-10, , 
7:23.0,Offensive rebound by Team, ,12-10, , 
7:23.0,P. George makes free throw 2 of 2,+1,13-10, , 
7:11.0, , ,13-13,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
6:50.0,Turnover by P. George (bad pass; steal by R. Gobert), ,13-13, , 
6:47.0, , ,13-15,+2,R. O'Neale makes 2-pt layup from 2 ft
6:47.0, , ,13-15, ,Shooting foul by R. Jackson (drawn by R. O'Neale)
6:47.0, , ,13-15, ,J. Clarkson enters the game for J. Ingles
6:47.0, , ,13-15, ,R. O'Neale misses free throw 1 of 1
6:47.0,Defensive rebound by P. George, ,13-15, , 
6:28.0,M. Morris makes 2-pt jump shot from 9 ft,+2,15-15, , 
6:04.0, , ,15-15, ,J. Clarkson misses 3-pt jump shot from 25 ft
5:59.0, , ,15-15, ,Offensive rebound by R. O'Neale
5:46.0, , ,15-18,+3,D. Mitchell makes 3-pt jump shot from 26 ft
5:30.0,M. Morris makes 3-pt jump shot from 25 ft (assist by P. George),+3,18-18, , 
5:11.0, , ,18-20,+2,J. Clarkson makes 2-pt jump shot from 10 ft
4:53.0,P. George makes 2-pt jump shot from 11 ft,+2,20-20, , 
4:37.0, , ,20-20, ,Turnover by D. Mitchell (lost ball; steal by M. Morris)
4:26.0,M. Morris misses 2-pt jump shot from 11 ft, ,20-20, , 
4:24.0, , ,20-20, ,Defensive rebound by D. Mitchell
4:19.0, , ,20-23,+3,B. Bogdanović makes 3-pt jump shot from 27 ft (assist by D. Mitchell)
4:02.0,N. Batum makes 3-pt jump shot from 24 ft (assist by T. Mann),+3,23-23, , 
3:44.0, , ,23-26,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Mitchell)
3:35.0,R. Jackson makes 2-pt layup from 2 ft,+2,25-26, , 
3:35.0,Shooting foul by R. Gobert (drawn by R. Jackson), ,25-26, , 
3:35.0,P. Beverley enters the game for N. Batum, ,25-26, , 
3:35.0,I. Zubac enters the game for T. Mann, ,25-26, , 
3:35.0, , ,25-26, ,J. Ingles enters the game for D. Mitchell
3:35.0,R. Jackson makes free throw 1 of 1,+1,26-26, , 
3:21.0, , ,26-29,+3,B. Bogdanović makes 3-pt jump shot from 29 ft (assist by J. Ingles)
3:21.0,L. Kennard enters the game for R. Jackson, ,26-29, , 
3:02.0,M. Morris misses 2-pt jump shot from 19 ft, ,26-29, , 
2:59.0, , ,26-29, ,Defensive rebound by R. O'Neale
2:48.0, , ,26-32,+3,B. Bogdanović makes 3-pt jump shot from 24 ft (assist by J. Ingles)
2:28.0,M. Morris misses 2-pt jump shot from 9 ft, ,26-32, , 
2:24.0,Offensive rebound by M. Morris, ,26-32, , 
2:13.0,Shooting foul by J. Ingles (drawn by M. Morris), ,26-32, , 
2:13.0,M. Morris misses free throw 1 of 2, ,26-32, , 
2:13.0,Offensive rebound by Team, ,26-32, , 
2:13.0, , ,26-32, ,D. Favors enters the game for R. Gobert
2:13.0,M. Morris makes free throw 2 of 2,+1,27-32, , 
2:04.0, , ,27-32, ,B. Bogdanović misses 3-pt jump shot from 25 ft
2:00.0,Defensive rebound by P. George, ,27-32, , 
1:54.0,P. George makes 2-pt layup from 3 ft,+2,29-32, , 
1:42.0, , ,29-34,+2,J. Ingles makes 2-pt layup from 4 ft
1:27.0,P. George makes 2-pt jump shot from 5 ft,+2,31-34, , 
1:07.0, , ,31-34, ,J. Ingles misses 3-pt jump shot from 25 ft
1:04.0,Defensive rebound by I. Zubac, ,31-34, , 
0:49.0,L. Kennard makes 3-pt jump shot from 24 ft (assist by M. Morris),+3,34-34, , 
0:37.0, , ,34-34, ,Turnover by J. Ingles (bad pass; steal by P. George)
0:31.0,L. Kennard misses 2-pt layup from 7 ft, ,34-34, , 
