time,away_description,away_change,score,home_change,home_description
11:41.0,G. Hayward misses 3-pt jump shot from 24 ft, ,0-0, , 
11:39.0,Offensive rebound by L. Ball, ,0-0, , 
11:37.0,T. Rozier misses 3-pt jump shot from 24 ft, ,0-0, , 
11:34.0,Offensive rebound by L. Ball, ,0-0, , 
11:25.0,T. Rozier misses 2-pt layup from 5 ft (block by M. Turner), ,0-0, , 
11:25.0,Offensive rebound by Team, ,0-0, , 
11:23.0,Shooting foul by C. LeVert (drawn by M. Plumlee), ,0-0, , 
11:23.0,M. Plumlee makes free throw 1 of 2,+1,1-0, , 
11:23.0,M. Plumlee misses free throw 2 of 2, ,1-0, , 
11:22.0, , ,1-0, ,Defensive rebound by M. Turner
11:04.0, , ,1-0, ,C. Duarte misses 2-pt jump shot from 12 ft
11:02.0,Defensive rebound by M. Plumlee, ,1-0, , 
10:50.0,Turnover by J. McDaniels (lost ball; steal by C. Duarte), ,1-0, , 
10:45.0, , ,1-2,+2,J. Holiday makes 2-pt layup from 2 ft (assist by C. Duarte)
10:39.0,L. Ball misses 2-pt layup from 7 ft, ,1-2, , 
10:37.0,Offensive rebound by L. Ball, ,1-2, , 
10:37.0,Shooting foul by M. Turner (drawn by L. Ball), ,1-2, , 
10:37.0,L. Ball makes free throw 1 of 2,+1,2-2, , 
10:37.0,L. Ball makes free throw 2 of 2,+1,3-2, , 
10:25.0, , ,3-5,+3,M. Turner makes 3-pt jump shot from 27 ft (assist by D. Sabonis)
10:09.0,Turnover by M. Plumlee (bad pass; steal by J. Holiday), ,3-5, , 
10:04.0, , ,3-5, ,Turnover by J. Holiday (lost ball; steal by G. Hayward)
9:59.0,Turnover by L. Ball (bad pass; steal by D. Sabonis), ,3-5, , 
9:53.0, , ,3-7,+2,D. Sabonis makes 2-pt layup from 3 ft
9:40.0,M. Plumlee makes 2-pt layup from 4 ft (assist by L. Ball),+2,5-7, , 
9:27.0, , ,5-7, ,C. Duarte misses 2-pt jump shot from 23 ft
9:24.0,Defensive rebound by G. Hayward, ,5-7, , 
9:16.0,T. Rozier makes 2-pt layup from 2 ft,+2,7-7, , 
9:04.0, , ,7-7, ,M. Turner misses 3-pt jump shot from 24 ft
9:02.0,Defensive rebound by G. Hayward, ,7-7, , 
8:56.0,T. Rozier misses 2-pt jump shot from 5 ft, ,7-7, , 
8:56.0,Offensive rebound by J. McDaniels, ,7-7, , 
8:54.0,J. McDaniels makes 2-pt layup at rim,+2,9-7, , 
8:54.0, , ,9-7, ,Indiana full timeout
8:41.0, , ,9-7, ,Turnover by C. LeVert (bad pass; steal by L. Ball)
8:37.0,L. Ball misses 3-pt jump shot from 27 ft, ,9-7, , 
8:33.0, , ,9-7, ,Defensive rebound by D. Sabonis
8:23.0, , ,9-7, ,C. LeVert misses 3-pt jump shot from 24 ft
8:20.0,Defensive rebound by L. Ball, ,9-7, , 
8:05.0,Shooting foul by D. Sabonis (drawn by J. McDaniels), ,9-7, , 
8:05.0,J. McDaniels makes free throw 1 of 2,+1,10-7, , 
8:05.0,J. McDaniels makes free throw 2 of 2,+1,11-7, , 
7:54.0, , ,11-10,+3,C. LeVert makes 3-pt jump shot from 26 ft
7:31.0,L. Ball makes 2-pt layup from 2 ft,+2,13-10, , 
7:21.0, , ,13-10, ,C. LeVert misses 3-pt jump shot from 27 ft
7:18.0,Defensive rebound by M. Plumlee, ,13-10, , 
7:01.0,J. McDaniels makes 2-pt jump shot from 7 ft (assist by M. Plumlee),+2,15-10, , 
6:50.0, , ,15-10, ,Personal foul by G. Hayward (drawn by J. Holiday)
6:50.0,K. Oubre enters the game for G. Hayward, ,15-10, , 
6:43.0, , ,15-10, ,M. Turner misses 3-pt jump shot from 27 ft
6:36.0,Defensive rebound by K. Oubre, ,15-10, , 
6:33.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by K. Oubre),+3,18-10, , 
6:20.0, , ,18-10, ,D. Sabonis misses 3-pt jump shot from 25 ft
6:16.0,Defensive rebound by T. Rozier, ,18-10, , 
6:13.0,Shooting foul by C. Duarte (drawn by T. Rozier), ,18-10, , 
6:13.0,T. Rozier misses free throw 1 of 3, ,18-10, , 
6:13.0,Offensive rebound by Team, ,18-10, , 
6:13.0,T. Rozier makes free throw 2 of 3,+1,19-10, , 
6:13.0,C. Martin enters the game for J. McDaniels, ,19-10, , 
6:13.0,N. Richards enters the game for M. Plumlee, ,19-10, , 
6:13.0, , ,19-10, ,O. Brissett enters the game for C. Duarte
6:13.0, , ,19-10, ,T. Craig enters the game for D. Sabonis
6:13.0,T. Rozier misses free throw 3 of 3, ,19-10, , 
6:09.0, , ,19-10, ,Defensive rebound by C. LeVert
6:00.0, , ,19-13,+3,J. Holiday makes 3-pt jump shot from 23 ft (assist by M. Turner)
5:45.0,N. Richards makes 2-pt dunk from 2 ft (assist by L. Ball),+2,21-13, , 
5:28.0, , ,21-13, ,O. Brissett misses 2-pt jump shot from 15 ft
5:24.0, , ,21-13, ,Offensive rebound by O. Brissett
5:22.0, , ,21-16,+3,O. Brissett makes 3-pt jump shot from 23 ft (assist by T. Craig)
5:08.0,T. Rozier makes 2-pt jump shot from 13 ft (assist by L. Ball),+2,23-16, , 
4:59.0, , ,23-16, ,C. LeVert misses 2-pt jump shot from 9 ft
4:57.0,Defensive rebound by C. Martin, ,23-16, , 
4:52.0,T. Rozier makes 3-pt jump shot from 24 ft (assist by C. Martin),+3,26-16, , 
4:38.0, , ,26-16, ,M. Turner misses 2-pt jump shot from 6 ft
4:35.0,Defensive rebound by L. Ball, ,26-16, , 
4:28.0,T. Rozier makes 2-pt jump shot from 19 ft,+2,28-16, , 
4:23.0, , ,28-16, ,Indiana full timeout
4:23.0, , ,28-16, ,C. Duarte enters the game for J. Holiday
4:23.0, , ,28-16, ,D. Sabonis enters the game for M. Turner
4:02.0, , ,28-19,+3,C. LeVert makes 3-pt jump shot from 26 ft (assist by C. Duarte)
3:43.0,K. Oubre makes 3-pt jump shot from 23 ft (assist by C. Martin),+3,31-19, , 
3:29.0, , ,31-19, ,D. Sabonis misses 2-pt jump shot from 12 ft
3:27.0, , ,31-19, ,Offensive rebound by O. Brissett
3:26.0, , ,31-19, ,O. Brissett misses 2-pt layup from 3 ft
3:26.0, , ,31-19, ,Offensive rebound by O. Brissett
3:22.0, , ,31-19, ,O. Brissett misses 2-pt layup at rim (block by T. Rozier)
3:21.0,Defensive rebound by C. Martin, ,31-19, , 
3:19.0,K. Oubre misses 3-pt jump shot from 27 ft, ,31-19, , 
3:17.0, , ,31-19, ,Defensive rebound by D. Sabonis
3:00.0, , ,31-19, ,C. LeVert misses 3-pt jump shot from 27 ft
2:56.0,Defensive rebound by L. Ball, ,31-19, , 
2:51.0,Turnover by L. Ball (traveling), ,31-19, , 
2:51.0,I. Smith enters the game for L. Ball, ,31-19, , 
2:44.0, , ,31-19, ,Shooting foul by N. Richards (drawn by C. LeVert)
2:44.0, , ,31-20,+1,C. LeVert makes free throw 1 of 2
2:44.0,G. Hayward enters the game for T. Rozier, ,31-20, , 
2:44.0, , ,31-20, ,K. Sykes enters the game for C. Duarte
2:44.0, , ,31-20, ,C. LeVert misses free throw 2 of 2
2:43.0,Defensive rebound by N. Richards, ,31-20, , 
2:30.0,G. Hayward makes 2-pt jump shot from 20 ft,+2,33-20, , 
2:10.0, , ,33-20, ,T. Craig misses 3-pt jump shot from 23 ft
2:07.0,Defensive rebound by I. Smith, ,33-20, , 
1:46.0,C. Martin misses 3-pt jump shot from 24 ft, ,33-20, , 
1:43.0, , ,33-20, ,Defensive rebound by D. Sabonis
1:34.0, , ,33-23,+3,D. Sabonis makes 3-pt jump shot from 26 ft (assist by C. LeVert)
1:24.0,C. Martin misses 2-pt layup from 5 ft, ,33-23, , 
1:21.0, , ,33-23, ,Defensive rebound by D. Sabonis
1:16.0, , ,33-23, ,Turnover by D. Sabonis (out of bounds lost ball)
1:16.0,M. Plumlee enters the game for N. Richards, ,33-23, , 
1:16.0, , ,33-23, ,C. Duarte enters the game for C. LeVert
1:02.0,K. Oubre misses 2-pt layup from 3 ft (block by D. Sabonis), ,33-23, , 
1:02.0, , ,33-23, ,Defensive rebound by Team
0:40.0, , ,33-25,+2,C. Duarte makes 2-pt jump shot from 16 ft (assist by O. Brissett)
0:30.0,Personal foul by K. Sykes (drawn by K. Oubre), ,33-25, , 
0:30.0,K. Oubre misses free throw 1 of 2, ,33-25, , 
0:30.0,Offensive rebound by Team, ,33-25, , 
0:30.0,K. Oubre makes free throw 2 of 2,+1,34-25, , 
0:10.0, , ,34-25, ,K. Sykes misses 2-pt jump shot from 18 ft
0:07.0, , ,34-25, ,Offensive rebound by O. Brissett
0:04.0, , ,34-27,+2,C. Duarte makes 2-pt layup from 1 ft (assist by O. Brissett)
0:01.0,Personal foul by O. Brissett (drawn by K. Oubre), ,34-27, , 
0:01.0,K. Oubre misses free throw 1 of 2, ,34-27, , 
0:01.0,Offensive rebound by Team, ,34-27, , 
0:01.0, , ,34-27, ,J. Holiday enters the game for O. Brissett
0:01.0,K. Oubre misses free throw 2 of 2, ,34-27, , 
0:01.0, , ,34-27, ,Defensive rebound by D. Sabonis
11:41.0, , ,34-27, ,Shooting foul by M. Plumlee (drawn by D. Sabonis)
11:41.0, , ,34-28,+1,D. Sabonis makes free throw 1 of 2
11:41.0, , ,34-29,+1,D. Sabonis makes free throw 2 of 2
11:28.0,Shooting foul by K. Sykes (drawn by I. Smith), ,34-29, , 
11:28.0,I. Smith makes free throw 1 of 2,+1,35-29, , 
11:28.0,I. Smith makes free throw 2 of 2,+1,36-29, , 
11:18.0, , ,36-29, ,K. Sykes misses 3-pt jump shot from 28 ft
11:15.0,Defensive rebound by M. Plumlee, ,36-29, , 
11:04.0,Turnover by I. Smith (bad pass), ,36-29, , 
10:51.0, , ,36-29, ,Turnover by C. Duarte (bad pass; steal by I. Smith)
10:46.0,Personal foul by T. Craig (drawn by M. Plumlee), ,36-29, , 
10:35.0,K. Oubre misses 3-pt jump shot from 26 ft, ,36-29, , 
10:30.0, , ,36-29, ,Defensive rebound by T. Craig
10:18.0, , ,36-29, ,Shooting foul by I. Smith (drawn by D. Sabonis)
10:18.0, , ,36-29, ,D. Sabonis misses free throw 1 of 2
10:18.0, , ,36-29, ,Offensive rebound by Team
10:18.0, , ,36-29, ,D. Sabonis misses free throw 2 of 2
10:16.0,Defensive rebound by M. Plumlee, ,36-29, , 
10:02.0,G. Hayward makes 2-pt layup from 1 ft,+2,38-29, , 
9:51.0, , ,38-29, ,K. Sykes misses 2-pt jump shot from 4 ft
9:49.0,Defensive rebound by I. Smith, ,38-29, , 
9:46.0,K. Oubre makes 2-pt layup from 3 ft (assist by I. Smith),+2,40-29, , 
9:44.0, , ,40-29, ,Indiana full timeout
9:44.0, , ,40-29, ,J. Holiday enters the game for T. Craig
9:32.0, , ,40-32,+3,J. Holiday makes 3-pt jump shot from 26 ft (assist by K. Sykes)
9:12.0,M. Plumlee makes 2-pt dunk from 2 ft (assist by K. Oubre),+2,42-32, , 
8:57.0, , ,42-35,+3,C. Duarte makes 3-pt jump shot from 23 ft (assist by K. Sykes)
8:47.0,Turnover by K. Oubre (lost ball; steal by D. Sabonis), ,42-35, , 
8:40.0, , ,42-35, ,K. Sykes misses 3-pt jump shot from 23 ft
8:36.0,Defensive rebound by G. Hayward, ,42-35, , 
8:19.0,G. Hayward makes 2-pt jump shot from 2 ft,+2,44-35, , 
8:09.0, , ,44-35, ,Shooting foul by M. Plumlee (drawn by O. Brissett)
8:09.0, , ,44-35, ,O. Brissett misses free throw 1 of 2
8:09.0, , ,44-35, ,Offensive rebound by Team
8:09.0,L. Ball enters the game for K. Oubre, ,44-35, , 
8:09.0,N. Richards enters the game for M. Plumlee, ,44-35, , 
8:09.0,T. Rozier enters the game for I. Smith, ,44-35, , 
8:09.0, , ,44-35, ,C. LeVert enters the game for D. Sabonis
