time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,B. Fernando makes 2-pt layup from 2 ft (assist by J. Collins)
11:23.0,G. Harris misses 2-pt layup from 2 ft (block by B. Fernando), ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by K. Huerter
11:04.0, , ,0-2, ,K. Huerter misses 3-pt jump shot from 26 ft
10:59.0,Defensive rebound by J. Murray, ,0-2, , 
10:47.0,Def 3 sec tech foul by Team, ,0-2, , 
10:47.0,J. Murray makes technical free throw,+1,1-2, , 
10:40.0,N. Jokić makes 2-pt jump shot from 5 ft (assist by J. Murray),+2,3-2, , 
10:40.0,Shooting foul by B. Fernando (drawn by N. Jokić), ,3-2, , 
10:40.0,N. Jokić misses free throw 1 of 1, ,3-2, , 
10:37.0, , ,3-2, ,Defensive rebound by J. Collins
10:24.0, , ,3-2, ,Personal foul by P. Millsap (drawn by D. Hunter)
10:08.0, , ,3-5,+3,D. Hunter makes 3-pt jump shot from 23 ft (assist by B. Fernando)
10:01.0, , ,3-5, ,Violation by Team (kicked ball)
9:58.0,G. Harris misses 3-pt jump shot from 26 ft, ,3-5, , 
9:57.0, , ,3-5, ,Defensive rebound by Team
9:48.0, , ,3-5, ,Personal foul by J. Murray (drawn by T. Young)
9:41.0, , ,3-5, ,Turnover by T. Young (bad pass; steal by P. Millsap)
9:34.0,P. Millsap misses 2-pt jump shot from 7 ft, ,3-5, , 
9:32.0, , ,3-5, ,Defensive rebound by J. Collins
9:27.0, , ,3-8,+3,T. Young makes 3-pt jump shot from 29 ft
9:01.0,W. Barton makes 2-pt layup from 2 ft (assist by P. Millsap),+2,5-8, , 
8:44.0, , ,5-8, ,D. Hunter misses 3-pt jump shot from 25 ft
8:41.0,Defensive rebound by Team, ,5-8, , 
8:26.0,N. Jokić misses 2-pt layup from 2 ft, ,5-8, , 
8:21.0,Offensive rebound by N. Jokić, ,5-8, , 
8:21.0,N. Jokić makes 2-pt layup at rim,+2,7-8, , 
8:11.0, , ,7-8, ,T. Young misses 3-pt jump shot from 36 ft
8:08.0, , ,7-8, ,Offensive rebound by K. Huerter
8:02.0, , ,7-8, ,D. Hunter misses 3-pt jump shot from 26 ft
7:59.0,Defensive rebound by J. Murray, ,7-8, , 
7:51.0,W. Barton makes 2-pt jump shot from 20 ft,+2,9-8, , 
7:32.0, , ,9-8, ,K. Huerter misses 2-pt jump shot from 16 ft
7:30.0,Defensive rebound by W. Barton, ,9-8, , 
7:23.0,W. Barton makes 2-pt layup from 1 ft,+2,11-8, , 
7:03.0, , ,11-10,+2,J. Collins makes 2-pt layup from 1 ft (assist by T. Young)
6:50.0,N. Jokić makes 3-pt jump shot from 25 ft (assist by J. Murray),+3,14-10, , 
6:29.0, , ,14-10, ,Shooting foul by N. Jokić (drawn by J. Collins)
6:29.0, , ,14-10, ,Atlanta full timeout
6:29.0, , ,14-10, ,A. Len enters the game for B. Fernando
6:29.0, , ,14-10, ,J. Collins misses free throw 1 of 2
6:29.0, , ,14-10, ,Offensive rebound by Team
6:29.0, , ,14-11,+1,J. Collins makes free throw 2 of 2
6:18.0,W. Barton misses 2-pt layup from 5 ft, ,14-11, , 
6:14.0,Offensive rebound by W. Barton, ,14-11, , 
6:14.0,W. Barton misses 2-pt layup at rim, ,14-11, , 
6:13.0, , ,14-11, ,Defensive rebound by K. Huerter
6:02.0, , ,14-14,+3,K. Huerter makes 3-pt jump shot from 25 ft (assist by J. Collins)
5:49.0,J. Murray misses 2-pt jump shot from 14 ft, ,14-14, , 
5:46.0, , ,14-14, ,Defensive rebound by J. Collins
5:35.0, , ,14-14, ,A. Len misses 2-pt jump shot from 13 ft
5:33.0,Defensive rebound by P. Millsap, ,14-14, , 
5:24.0,Shooting foul by A. Len (drawn by N. Jokić), ,14-14, , 
5:24.0,N. Jokić makes free throw 1 of 2,+1,15-14, , 
5:24.0,J. Grant enters the game for G. Harris, ,15-14, , 
5:24.0,M. Porter enters the game for P. Millsap, ,15-14, , 
5:24.0, , ,15-14, ,C. Reddish enters the game for D. Hunter
5:24.0,N. Jokić makes free throw 2 of 2,+1,16-14, , 
5:14.0, , ,16-17,+3,J. Collins makes 3-pt jump shot from 26 ft (assist by T. Young)
5:01.0,N. Jokić makes 2-pt jump shot from 20 ft (assist by J. Murray),+2,18-17, , 
4:47.0, , ,18-17, ,A. Len misses 2-pt layup from 2 ft (block by M. Porter)
4:43.0, , ,18-17, ,Offensive rebound by Team
4:34.0, , ,18-19,+2,A. Len makes 2-pt layup from 1 ft (assist by T. Young)
4:34.0, , ,18-19, ,Shooting foul by J. Grant (drawn by A. Len)
4:34.0, , ,18-20,+1,A. Len makes free throw 1 of 1
4:30.0,N. Jokić misses 3-pt jump shot from 26 ft, ,18-20, , 
4:26.0, , ,18-20, ,Defensive rebound by C. Reddish
4:21.0, , ,18-20, ,Shooting foul by W. Barton (drawn by A. Len)
4:21.0, , ,18-21,+1,A. Len makes free throw 1 of 2
4:21.0, , ,18-21, ,V. Carter enters the game for J. Collins
4:21.0, , ,18-21, ,A. Len misses free throw 2 of 2
4:18.0,Defensive rebound by N. Jokić, ,18-21, , 
4:06.0,N. Jokić makes 3-pt jump shot from 26 ft (assist by W. Barton),+3,21-21, , 
3:54.0, , ,21-24,+3,T. Young makes 3-pt jump shot from 28 ft
3:43.0,J. Murray misses 2-pt jump shot from 15 ft, ,21-24, , 
3:41.0, , ,21-24, ,Defensive rebound by K. Huerter
3:32.0, , ,21-24, ,C. Reddish misses 3-pt jump shot from 23 ft
3:29.0,Defensive rebound by W. Barton, ,21-24, , 
3:11.0,Personal foul by A. Len (drawn by N. Jokić), ,21-24, , 
3:11.0,M. Morris enters the game for J. Murray, ,21-24, , 
3:11.0, , ,21-24, ,D. Jones enters the game for A. Len
3:01.0,Shooting foul by D. Jones (drawn by N. Jokić), ,21-24, , 
3:01.0,N. Jokić misses free throw 1 of 2, ,21-24, , 
3:01.0,Offensive rebound by Team, ,21-24, , 
3:01.0,G. Harris enters the game for W. Barton, ,21-24, , 
3:01.0, , ,21-24, ,D. Bembry enters the game for K. Huerter
3:01.0,N. Jokić makes free throw 2 of 2,+1,22-24, , 
2:45.0, , ,22-24, ,V. Carter misses 3-pt jump shot from 27 ft
2:41.0,Defensive rebound by G. Harris, ,22-24, , 
2:34.0,N. Jokić makes 3-pt jump shot from 26 ft (assist by G. Harris),+3,25-24, , 
2:19.0, , ,25-26,+2,T. Young makes 2-pt jump shot from 11 ft
2:09.0,M. Morris makes 2-pt jump shot from 16 ft,+2,27-26, , 
1:51.0, , ,27-29,+3,T. Young makes 3-pt jump shot from 28 ft
1:24.0,N. Jokić misses 2-pt jump shot from 11 ft, ,27-29, , 
1:24.0, , ,27-29, ,Defensive rebound by Team
1:24.0,Loose ball foul by J. Grant (drawn by D. Jones), ,27-29, , 
1:24.0,Denver full timeout, ,27-29, , 
1:24.0,M. Plumlee enters the game for N. Jokić, ,27-29, , 
1:24.0, , ,27-29, ,B. Goodwin enters the game for T. Young
