time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,E. Fournier misses 2-pt jump shot from 22 ft
11:36.0,Defensive rebound by M. Gasol, ,0-0, , 
11:21.0,M. Gasol misses 2-pt jump shot from 5 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by N. Vučević
11:11.0, , ,0-0, ,Turnover by D. Augustin (bad pass; steal by F. VanVleet)
11:01.0,M. Gasol misses 3-pt jump shot from 26 ft, ,0-0, , 
10:58.0, , ,0-0, ,Defensive rebound by J. Ennis
10:54.0, , ,0-0, ,J. Ennis misses 3-pt jump shot from 26 ft
10:52.0,Defensive rebound by F. VanVleet, ,0-0, , 
10:30.0,O. Anunoby misses 2-pt layup from 3 ft (block by A. Gordon), ,0-0, , 
10:27.0, , ,0-0, ,Defensive rebound by D. Augustin
10:23.0, , ,0-0, ,E. Fournier misses 3-pt jump shot from 25 ft
10:21.0,Defensive rebound by M. Gasol, ,0-0, , 
10:17.0,K. Lowry misses 3-pt jump shot from 27 ft, ,0-0, , 
10:12.0, , ,0-0, ,Defensive rebound by E. Fournier
10:00.0, , ,0-0, ,A. Gordon misses 3-pt jump shot from 26 ft
9:57.0,Defensive rebound by K. Lowry, ,0-0, , 
9:41.0,M. Gasol makes 2-pt layup from 4 ft (assist by F. VanVleet),+2,2-0, , 
9:27.0, , ,2-2,+2,D. Augustin makes 2-pt jump shot from 10 ft
9:12.0,O. Anunoby misses 2-pt layup from 2 ft, ,2-2, , 
9:08.0, , ,2-2, ,Defensive rebound by A. Gordon
9:04.0, , ,2-2, ,J. Ennis misses 3-pt jump shot from 24 ft
9:00.0,Defensive rebound by F. VanVleet, ,2-2, , 
8:52.0,M. Gasol makes 2-pt dunk at rim (assist by F. VanVleet),+2,4-2, , 
8:26.0, , ,4-2, ,N. Vučević misses 2-pt hook shot from 9 ft
8:24.0,Defensive rebound by M. Gasol, ,4-2, , 
8:17.0,P. Siakam makes 2-pt jump shot from 6 ft,+2,6-2, , 
8:04.0, , ,6-4,+2,N. Vučević makes 2-pt layup at rim (assist by E. Fournier)
7:42.0,K. Lowry misses 3-pt jump shot from 26 ft, ,6-4, , 
7:39.0, , ,6-4, ,Defensive rebound by J. Ennis
7:30.0, , ,6-4, ,J. Ennis misses 2-pt layup from 1 ft
7:29.0,Defensive rebound by Team, ,6-4, , 
7:09.0,M. Gasol misses 2-pt jump shot from 10 ft, ,6-4, , 
7:07.0, , ,6-4, ,Defensive rebound by N. Vučević
6:48.0, , ,6-4, ,D. Augustin misses 3-pt jump shot from 26 ft
6:46.0,Defensive rebound by M. Gasol, ,6-4, , 
6:30.0,K. Lowry misses 2-pt jump shot from 9 ft, ,6-4, , 
6:27.0, , ,6-4, ,Defensive rebound by N. Vučević
