time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Personal foul by M. Chriss (drawn by C. Diallo)
11:35.0, , ,0-0, ,R. Rubio misses 2-pt layup from 9 ft
11:32.0, , ,0-0, ,Offensive rebound by R. Rubio
11:31.0, , ,0-0, ,R. Rubio misses 2-pt jump shot from 2 ft
11:31.0,Defensive rebound by D. Green, ,0-0, , 
11:19.0,A. Wiggins misses 2-pt jump shot from 11 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by D. Booker
11:09.0, , ,0-2,+2,D. Booker makes 2-pt jump shot from 12 ft
10:52.0,Personal foul by K. Oubre (drawn by M. Chriss), ,0-2, , 
10:46.0,Turnover by A. Wiggins (traveling), ,0-2, , 
10:36.0, , ,0-4,+2,M. Bridges makes 2-pt layup from 1 ft (assist by R. Rubio)
10:31.0,Turnover by D. Green (bad pass; steal by R. Rubio), ,0-4, , 
10:27.0, , ,0-6,+2,C. Diallo makes 2-pt layup at rim (assist by R. Rubio)
10:26.0,Golden State full timeout, ,0-6, , 
10:10.0,D. Lee misses 3-pt jump shot from 26 ft, ,0-6, , 
10:06.0, , ,0-6, ,Defensive rebound by C. Diallo
9:49.0, , ,0-8,+2,D. Booker makes 2-pt jump shot from 15 ft
9:33.0,J. Poole makes 3-pt jump shot from 23 ft (assist by D. Green),+3,3-8, , 
9:13.0, , ,3-10,+2,D. Booker makes 2-pt jump shot from 4 ft (assist by R. Rubio)
8:57.0,J. Poole misses 3-pt jump shot from 25 ft, ,3-10, , 
8:54.0, , ,3-10, ,Defensive rebound by C. Diallo
8:40.0, , ,3-12,+2,C. Diallo makes 2-pt dunk at rim (assist by M. Bridges)
8:21.0,D. Lee makes 3-pt jump shot from 23 ft (assist by D. Green),+3,6-12, , 
8:02.0, , ,6-12, ,K. Oubre misses 3-pt jump shot from 25 ft
8:00.0,Defensive rebound by A. Wiggins, ,6-12, , 
7:49.0,M. Chriss makes 2-pt dunk from 1 ft (assist by J. Poole),+2,8-12, , 
7:31.0, , ,8-12, ,D. Booker misses 2-pt jump shot from 11 ft (block by A. Wiggins)
7:27.0,Defensive rebound by M. Chriss, ,8-12, , 
7:27.0,Turnover by J. Poole (bad pass; steal by D. Booker), ,8-12, , 
7:23.0, , ,8-12, ,D. Booker misses 2-pt layup from 1 ft (block by M. Chriss)
7:19.0,Defensive rebound by D. Lee, ,8-12, , 
7:14.0,D. Green makes 2-pt jump shot from 2 ft (assist by J. Poole),+2,10-12, , 
7:14.0,Shooting foul by M. Bridges (drawn by D. Green), ,10-12, , 
7:14.0,D. Green makes free throw 1 of 1,+1,11-12, , 
6:58.0, , ,11-12, ,C. Diallo misses 2-pt layup from 2 ft
6:57.0,Defensive rebound by M. Chriss, ,11-12, , 
6:50.0,D. Lee misses 3-pt jump shot from 26 ft, ,11-12, , 
6:47.0, , ,11-12, ,Defensive rebound by M. Bridges
6:35.0, , ,11-12, ,M. Bridges misses 2-pt jump shot from 24 ft
6:33.0,Defensive rebound by D. Lee, ,11-12, , 
6:28.0,D. Lee makes 2-pt layup at rim (assist by D. Green),+2,13-12, , 
6:28.0, , ,13-12, ,Phoenix full timeout
6:08.0, , ,13-14,+2,K. Oubre makes 2-pt jump shot from 11 ft
5:52.0,A. Wiggins makes 3-pt jump shot from 25 ft (assist by D. Green),+3,16-14, , 
5:40.0, , ,16-16,+2,R. Rubio makes 2-pt layup from 1 ft
5:20.0,M. Chriss makes 2-pt dunk from 1 ft (assist by A. Wiggins),+2,18-16, , 
5:04.0, , ,18-19,+3,D. Booker makes 3-pt jump shot from 26 ft
4:48.0,J. Poole misses 3-pt jump shot from 25 ft, ,18-19, , 
4:45.0, , ,18-19, ,Defensive rebound by C. Diallo
4:37.0, , ,18-21,+2,C. Diallo makes 2-pt layup at rim (assist by D. Booker)
4:26.0,M. Chriss makes 2-pt dunk from 1 ft (assist by D. Lee),+2,20-21, , 
4:16.0, , ,20-21, ,R. Rubio misses 2-pt layup at rim (block by A. Wiggins)
4:14.0,Defensive rebound by M. Chriss, ,20-21, , 
4:12.0,Turnover by M. Chriss (bad pass; steal by C. Diallo), ,20-21, , 
4:10.0, , ,20-21, ,D. Booker misses 3-pt jump shot from 25 ft
4:10.0,Defensive rebound by Team, ,20-21, , 
4:10.0,K. Bowman enters the game for M. Chriss, ,20-21, , 
4:10.0,Z. Norvell enters the game for J. Poole, ,20-21, , 
4:10.0,E. Paschall enters the game for A. Wiggins, ,20-21, , 
4:10.0, , ,20-21, ,C. Johnson enters the game for M. Bridges
4:10.0, , ,20-21, ,E. Okobo enters the game for R. Rubio
3:47.0,Turnover by E. Paschall (lost ball; steal by C. Diallo), ,20-21, , 
3:43.0, , ,20-21, ,Personal foul by K. Bowman (drawn by D. Booker)
3:43.0, , ,20-21, ,J. Bolden enters the game for C. Diallo
3:41.0, , ,20-21, ,Personal foul by K. Bowman (drawn by D. Booker)
3:34.0, , ,20-21, ,Shooting foul by E. Paschall (drawn by K. Oubre)
3:34.0, , ,20-22,+1,K. Oubre makes free throw 1 of 2
3:34.0, , ,20-23,+1,K. Oubre makes free throw 2 of 2
3:18.0,D. Lee misses 3-pt jump shot from 28 ft, ,20-23, , 
3:14.0, , ,20-23, ,Defensive rebound by E. Okobo
3:06.0, , ,20-23, ,E. Okobo misses 3-pt jump shot from 27 ft
3:05.0,Defensive rebound by Team, ,20-23, , 
3:05.0, , ,20-23, ,Loose ball foul by J. Bolden (drawn by E. Paschall)
3:05.0,A. Smailagić enters the game for D. Green, ,20-23, , 
3:05.0,J. Toscano-Anderson enters the game for D. Lee, ,20-23, , 
2:52.0,Turnover by K. Bowman (bad pass; steal by J. Bolden), ,20-23, , 
2:40.0, , ,20-23, ,C. Johnson misses 3-pt jump shot from 23 ft
2:37.0, , ,20-23, ,Offensive rebound by Team
2:37.0, , ,20-23, ,J. Carter enters the game for K. Oubre
2:25.0, , ,20-26,+3,J. Carter makes 3-pt jump shot from 23 ft (assist by D. Booker)
2:02.0,Turnover by E. Paschall (lost ball; steal by C. Johnson), ,20-26, , 
1:58.0, , ,20-28,+2,E. Okobo makes 2-pt layup at rim (assist by J. Carter)
1:57.0,Golden State full timeout, ,20-28, , 
1:52.0,Turnover by Z. Norvell (bad pass), ,20-28, , 
1:35.0, , ,20-28, ,Personal foul by Z. Norvell (drawn by D. Booker)
1:35.0, , ,20-29,+1,D. Booker makes free throw 1 of 2
1:35.0, , ,20-30,+1,D. Booker makes free throw 2 of 2
1:14.0,E. Paschall makes 2-pt layup from 5 ft,+2,22-30, , 
1:00.0, , ,22-32,+2,D. Booker makes 2-pt layup from 1 ft
0:52.0,Turnover by A. Smailagić (bad pass), ,22-32, , 
0:52.0, , ,22-32, ,K. Oubre enters the game for D. Booker
0:35.0, , ,22-32, ,Turnover by E. Okobo (bad pass; steal by J. Toscano-Anderson)
0:32.0,J. Toscano-Anderson makes 2-pt layup from 1 ft,+2,24-32, , 
0:09.0, , ,24-34,+2,J. Carter makes 2-pt jump shot from 13 ft
0:00.0,K. Bowman misses 3-pt jump shot from 26 ft, ,24-34, , 
0:00.0,Offensive rebound by Team, ,24-34, , 
