time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-3,+3,E. Fournier makes 3-pt jump shot from 25 ft (assist by A. Burks)
11:22.0,M. Kleber misses 3-pt jump shot from 26 ft, ,0-3, , 
11:20.0, , ,0-3, ,Defensive rebound by M. Robinson
11:08.0, , ,0-3, ,Turnover by R. Barrett (bad pass; steal by L. Dončić)
11:00.0,Turnover by D. Powell (out of bounds lost ball), ,0-3, , 
10:50.0, , ,0-3, ,E. Fournier misses 2-pt jump shot from 9 ft
10:48.0, , ,0-3, ,Offensive rebound by E. Fournier
10:45.0, , ,0-3, ,E. Fournier misses 2-pt jump shot from 5 ft
10:43.0, , ,0-3, ,Offensive rebound by M. Robinson
10:42.0, , ,0-3, ,Turnover by M. Robinson (lost ball; steal by L. Dončić)
10:38.0,D. Finney-Smith misses 3-pt jump shot from 24 ft, ,0-3, , 
10:36.0, , ,0-3, ,Defensive rebound by A. Burks
10:25.0, , ,0-3, ,A. Burks misses 2-pt jump shot from 8 ft
10:23.0, , ,0-3, ,Offensive rebound by A. Burks
10:19.0, , ,0-3, ,J. Randle misses 3-pt jump shot from 26 ft
10:17.0,Defensive rebound by D. Powell, ,0-3, , 
10:07.0,L. Dončić misses 3-pt jump shot from 26 ft, ,0-3, , 
10:05.0, , ,0-3, ,Defensive rebound by J. Randle
9:47.0, , ,0-5,+2,M. Robinson makes 2-pt dunk at rim (assist by E. Fournier)
9:31.0,Turnover by M. Kleber (traveling), ,0-5, , 
9:13.0, , ,0-5, ,R. Barrett misses 3-pt jump shot from 23 ft
9:11.0,Defensive rebound by L. Dončić, ,0-5, , 
9:05.0,Shooting foul by E. Fournier (drawn by L. Dončić), ,0-5, , 
9:05.0,L. Dončić makes free throw 1 of 2,+1,1-5, , 
9:05.0,L. Dončić misses free throw 2 of 2, ,1-5, , 
9:03.0,Offensive rebound by Team, ,1-5, , 
8:51.0,J. Brunson makes 3-pt jump shot from 23 ft (assist by L. Dončić),+3,4-5, , 
8:37.0, , ,4-7,+2,M. Robinson makes 2-pt dunk at rim (assist by R. Barrett)
8:27.0,Turnover by L. Dončić (bad pass), ,4-7, , 
8:08.0, , ,4-7, ,J. Randle misses 2-pt jump shot from 10 ft
8:06.0,Defensive rebound by J. Brunson, ,4-7, , 
7:53.0,L. Dončić makes 2-pt jump shot from 9 ft,+2,6-7, , 
7:36.0, , ,6-7, ,R. Barrett misses 3-pt jump shot from 25 ft
7:34.0,Defensive rebound by L. Dončić, ,6-7, , 
7:21.0,L. Dončić makes 2-pt layup from 2 ft,+2,8-7, , 
7:07.0, , ,8-10,+3,A. Burks makes 3-pt jump shot from 25 ft (assist by E. Fournier)
6:49.0,L. Dončić misses 3-pt jump shot from 25 ft, ,8-10, , 
6:47.0, , ,8-10, ,Defensive rebound by J. Randle
6:30.0, , ,8-10, ,Shooting foul by D. Finney-Smith (drawn by R. Barrett)
6:30.0, , ,8-10, ,New York full timeout
6:30.0, , ,8-11,+1,R. Barrett makes free throw 1 of 2
6:30.0, , ,8-12,+1,R. Barrett makes free throw 2 of 2
6:17.0,J. Brunson misses 2-pt layup from 3 ft, ,8-12, , 
6:15.0, , ,8-12, ,Defensive rebound by A. Burks
6:03.0, , ,8-15,+3,A. Burks makes 3-pt jump shot from 26 ft (assist by J. Randle)
5:40.0,D. Finney-Smith misses 2-pt layup from 4 ft, ,8-15, , 
5:38.0,Offensive rebound by D. Powell, ,8-15, , 
5:32.0,J. Brunson makes 2-pt layup from 1 ft,+2,10-15, , 
5:14.0, , ,10-17,+2,J. Randle makes 2-pt jump shot from 16 ft
4:59.0,D. Finney-Smith misses 3-pt jump shot from 23 ft, ,10-17, , 
4:57.0, , ,10-17, ,Defensive rebound by M. Robinson
4:55.0, , ,10-17, ,R. Barrett misses 2-pt layup from 2 ft (block by D. Powell)
4:53.0, , ,10-17, ,Offensive rebound by Team
4:53.0,T. Hardaway enters the game for D. Powell, ,10-17, , 
4:53.0, , ,10-17, ,N. Noel enters the game for M. Robinson
4:37.0, , ,10-17, ,N. Noel misses 2-pt layup from 2 ft (block by M. Kleber)
4:35.0,Defensive rebound by D. Finney-Smith, ,10-17, , 
4:28.0,Shooting foul by A. Burks (drawn by D. Finney-Smith), ,10-17, , 
4:28.0,R. Bullock enters the game for L. Dončić, ,10-17, , 
4:28.0, , ,10-17, ,I. Quickley enters the game for A. Burks
4:28.0,D. Finney-Smith makes free throw 1 of 2,+1,11-17, , 
4:28.0,D. Finney-Smith makes free throw 2 of 2,+1,12-17, , 
4:16.0, , ,12-19,+2,R. Barrett makes 2-pt layup from 1 ft
4:08.0,T. Hardaway misses 3-pt jump shot from 27 ft, ,12-19, , 
4:06.0, , ,12-19, ,Defensive rebound by E. Fournier
3:58.0, , ,12-21,+2,J. Randle makes 2-pt jump shot from 8 ft
3:41.0,D. Finney-Smith makes 2-pt layup from 2 ft,+2,14-21, , 
3:25.0, , ,14-21, ,Personal foul by J. Brunson (drawn by E. Fournier)
3:20.0, , ,14-24,+3,J. Randle makes 3-pt jump shot from 25 ft
3:07.0,M. Kleber makes 3-pt jump shot from 25 ft (assist by T. Hardaway),+3,17-24, , 
2:43.0, , ,17-24, ,R. Barrett misses 2-pt jump shot from 18 ft
2:42.0,Defensive rebound by J. Brunson, ,17-24, , 
2:23.0,J. Brunson makes 2-pt jump shot from 19 ft,+2,19-24, , 
2:09.0, , ,19-24, ,J. Randle misses 3-pt jump shot from 26 ft
2:07.0,Defensive rebound by J. Brunson, ,19-24, , 
1:59.0,M. Kleber misses 3-pt jump shot from 23 ft, ,19-24, , 
1:57.0, , ,19-24, ,Defensive rebound by E. Fournier
1:41.0, , ,19-26,+2,E. Fournier makes 2-pt jump shot from 10 ft (assist by I. Quickley)
1:28.0,Personal foul by I. Quickley (drawn by M. Kleber), ,19-26, , 
1:28.0,Dallas full timeout, ,19-26, , 
1:28.0,M. Brown enters the game for J. Brunson, ,19-26, , 
1:28.0,L. Dončić enters the game for M. Kleber, ,19-26, , 
1:28.0, , ,19-26, ,Q. Grimes enters the game for E. Fournier
1:16.0,M. Brown misses 2-pt hook shot from 4 ft, ,19-26, , 
1:14.0,Offensive rebound by M. Brown, ,19-26, , 
1:14.0,M. Brown misses 2-pt layup at rim, ,19-26, , 
1:12.0, , ,19-26, ,Defensive rebound by R. Barrett
1:05.0, , ,19-28,+2,R. Barrett makes 2-pt jump shot from 6 ft
0:51.0,R. Bullock misses 3-pt jump shot from 26 ft, ,19-28, , 
0:48.0, , ,19-28, ,Defensive rebound by I. Quickley
0:45.0, , ,19-30,+2,R. Barrett makes 2-pt dunk from 1 ft (assist by I. Quickley)
0:33.0,Shooting foul by Q. Grimes (drawn by L. Dončić), ,19-30, , 
0:33.0,M. Kleber enters the game for D. Finney-Smith, ,19-30, , 
0:33.0,L. Dončić makes free throw 1 of 2,+1,20-30, , 
0:33.0,L. Dončić makes free throw 2 of 2,+1,21-30, , 
0:19.0, , ,21-30, ,I. Quickley misses 3-pt jump shot from 25 ft
0:17.0,Defensive rebound by M. Brown, ,21-30, , 
0:01.0,L. Dončić misses 3-pt jump shot from 25 ft, ,21-30, , 
0:01.0, , ,21-30, ,Defensive rebound by I. Quickley
11:45.0,T. Hardaway makes 2-pt jump shot from 11 ft,+2,23-30, , 
11:17.0, , ,23-30, ,Q. Grimes misses 3-pt jump shot from 25 ft
11:15.0, , ,23-30, ,Offensive rebound by N. Noel
11:01.0, , ,23-32,+2,I. Quickley makes 2-pt layup from 2 ft
11:01.0,Violation by Team (def goaltending), ,23-32, , 
10:54.0,Personal foul by R. Barrett (drawn by T. Hardaway), ,23-32, , 
10:44.0,T. Hardaway misses 3-pt jump shot from 26 ft, ,23-32, , 
10:42.0, , ,23-32, ,Defensive rebound by R. Barrett
10:36.0, , ,23-32, ,Turnover by R. Barrett (lost ball; steal by J. Green)
10:21.0,Shooting foul by N. Noel (drawn by T. Hardaway), ,23-32, , 
10:21.0,M. Chriss enters the game for M. Brown, ,23-32, , 
10:21.0,T. Hardaway makes free throw 1 of 2,+1,24-32, , 
10:21.0,T. Hardaway makes free throw 2 of 2,+1,25-32, , 
10:03.0, , ,25-32, ,I. Quickley misses 2-pt jump shot from 15 ft
10:01.0,Defensive rebound by L. Dončić, ,25-32, , 
9:50.0,Personal foul by I. Quickley (drawn by T. Hardaway), ,25-32, , 
9:50.0, , ,25-32, ,A. Burks enters the game for R. Barrett
9:40.0,T. Hardaway makes 2-pt jump shot from 22 ft (assist by R. Bullock),+2,27-32, , 
9:29.0, , ,27-32, ,New York full timeout
