time,away_description,away_change,score,home_change,home_description
11:41.0,C. Chiozza misses 2-pt layup from 3 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by N. Vučević
11:34.0, , ,0-3,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by D. Augustin)
11:23.0,Turnover by T. Luwawu-Cabarrot (lost ball; steal by J. Ennis), ,0-3, , 
11:15.0, , ,0-6,+3,W. Iwundu makes 3-pt jump shot from 25 ft (assist by D. Augustin)
10:51.0,C. Chiozza misses 3-pt jump shot from 26 ft, ,0-6, , 
10:50.0, , ,0-6, ,Defensive rebound by Team
10:36.0, , ,0-6, ,D. Augustin misses 3-pt jump shot from 24 ft
10:32.0,Defensive rebound by T. Luwawu-Cabarrot, ,0-6, , 
10:24.0,T. Luwawu-Cabarrot makes 2-pt layup from 2 ft,+2,2-6, , 
10:07.0, , ,2-6, ,W. Iwundu misses 3-pt jump shot from 23 ft
10:02.0, , ,2-6, ,Offensive rebound by G. Clark
9:58.0, , ,2-6, ,Turnover by G. Clark (lost ball; steal by C. Chiozza)
9:55.0,T. Luwawu-Cabarrot makes 2-pt layup from 2 ft,+2,4-6, , 
9:41.0, , ,4-6, ,N. Vučević misses 2-pt jump shot from 15 ft
9:38.0,Defensive rebound by R. Kurucs, ,4-6, , 
9:31.0,J. Anderson misses 3-pt jump shot from 25 ft, ,4-6, , 
9:29.0, , ,4-6, ,Defensive rebound by N. Vučević
9:18.0, , ,4-6, ,N. Vučević misses 2-pt jump shot from 21 ft
9:15.0,Defensive rebound by R. Kurucs, ,4-6, , 
9:09.0,T. Johnson misses 2-pt jump shot from 17 ft, ,4-6, , 
9:06.0, , ,4-6, ,Defensive rebound by N. Vučević
8:58.0, , ,4-6, ,D. Augustin misses 2-pt layup from 3 ft
8:56.0,Defensive rebound by C. Chiozza, ,4-6, , 
8:53.0,J. Anderson misses 3-pt jump shot from 25 ft, ,4-6, , 
8:53.0,Offensive rebound by C. Chiozza, ,4-6, , 
8:47.0,J. Anderson misses 3-pt jump shot from 25 ft, ,4-6, , 
8:43.0, , ,4-6, ,Defensive rebound by G. Clark
8:32.0, , ,4-8,+2,G. Clark makes 2-pt jump shot from 13 ft
8:15.0,R. Kurucs makes 2-pt layup from 3 ft (assist by T. Johnson),+2,6-8, , 
7:58.0, , ,6-8, ,N. Vučević misses 2-pt hook shot from 12 ft
7:56.0,Defensive rebound by C. Chiozza, ,6-8, , 
7:50.0,T. Luwawu-Cabarrot misses 3-pt jump shot from 25 ft (block by J. Ennis), ,6-8, , 
7:49.0,Offensive rebound by Team, ,6-8, , 
7:47.0,T. Luwawu-Cabarrot misses 3-pt jump shot from 25 ft, ,6-8, , 
7:43.0, , ,6-8, ,Defensive rebound by W. Iwundu
