time,away_description,away_change,score,home_change,home_description
11:40.0,J. Jackson misses 2-pt jump shot from 8 ft, ,0-0, , 
11:37.0,Offensive rebound by Team, ,0-0, , 
11:37.0, , ,0-0, ,Loose ball foul by D. Green (drawn by S. Adams)
11:31.0,D. Bane misses 3-pt jump shot from 27 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by D. Green
11:07.0, , ,0-0, ,A. Wiggins misses 3-pt jump shot from 26 ft
11:05.0,Defensive rebound by T. Jones, ,0-0, , 
10:52.0,D. Bane makes 2-pt jump shot from 17 ft,+2,2-0, , 
10:37.0, , ,2-0, ,S. Curry misses 2-pt jump shot from 11 ft
10:34.0,Defensive rebound by S. Adams, ,2-0, , 
10:28.0,D. Bane makes 2-pt layup from 5 ft,+2,4-0, , 
10:13.0, , ,4-3,+3,S. Curry makes 3-pt jump shot from 27 ft (assist by K. Looney)
9:56.0,D. Brooks misses 3-pt jump shot from 28 ft, ,4-3, , 
9:53.0, , ,4-3, ,Defensive rebound by K. Looney
9:50.0, , ,4-5,+2,D. Green makes 2-pt layup from 5 ft (assist by S. Curry)
9:41.0,D. Brooks misses 3-pt jump shot from 27 ft, ,4-5, , 
9:38.0, , ,4-5, ,Defensive rebound by D. Green
9:33.0, , ,4-5, ,Offensive foul by K. Looney (drawn by D. Brooks)
9:33.0, , ,4-5, ,Turnover by K. Looney (offensive foul)
9:14.0,J. Jackson misses 2-pt jump shot from 11 ft, ,4-5, , 
9:11.0, , ,4-5, ,Defensive rebound by K. Thompson
9:09.0, , ,4-5, ,S. Curry misses 3-pt jump shot from 27 ft
9:07.0, , ,4-5, ,Offensive rebound by K. Thompson
9:02.0, , ,4-5, ,K. Thompson misses 2-pt jump shot from 16 ft
9:00.0,Defensive rebound by S. Adams, ,4-5, , 
8:51.0,Turnover by S. Adams (bad pass; steal by D. Green), ,4-5, , 
8:47.0, , ,4-8,+3,K. Thompson makes 3-pt jump shot from 26 ft (assist by D. Green)
8:46.0,Memphis full timeout, ,4-8, , 
8:31.0,D. Bane misses 3-pt jump shot from 25 ft, ,4-8, , 
8:29.0, , ,4-8, ,Defensive rebound by D. Green
8:23.0, , ,4-10,+2,D. Green makes 2-pt layup from 4 ft
8:06.0,D. Brooks makes 3-pt jump shot from 22 ft (assist by T. Jones),+3,7-10, , 
7:45.0, , ,7-13,+3,K. Thompson makes 3-pt jump shot from 26 ft
7:33.0,T. Jones misses 2-pt jump shot from 13 ft, ,7-13, , 
7:31.0, , ,7-13, ,Defensive rebound by A. Wiggins
7:21.0, , ,7-13, ,A. Wiggins misses 2-pt jump shot from 6 ft
7:19.0, , ,7-13, ,Offensive rebound by K. Looney
7:16.0, , ,7-13, ,K. Looney misses 2-pt layup at rim
7:14.0, , ,7-13, ,Offensive rebound by K. Looney
7:14.0, , ,7-13, ,K. Looney misses 2-pt layup at rim
7:14.0,Defensive rebound by S. Adams, ,7-13, , 
7:10.0,J. Jackson misses 3-pt jump shot from 29 ft, ,7-13, , 
7:08.0, , ,7-13, ,Defensive rebound by K. Looney
6:52.0, , ,7-13, ,Turnover by K. Thompson (bad pass; steal by D. Brooks)
6:49.0,Shooting foul by S. Curry (drawn by D. Brooks), ,7-13, , 
6:49.0,D. Brooks misses free throw 1 of 2, ,7-13, , 
6:49.0,Offensive rebound by Team, ,7-13, , 
6:49.0,D. Brooks makes free throw 2 of 2,+1,8-13, , 
6:39.0, , ,8-13, ,D. Green misses 3-pt jump shot from 26 ft
6:37.0,Defensive rebound by D. Bane, ,8-13, , 
6:29.0,S. Adams misses 2-pt layup from 7 ft, ,8-13, , 
6:26.0, , ,8-13, ,Defensive rebound by K. Looney
6:18.0, , ,8-16,+3,K. Thompson makes 3-pt jump shot from 26 ft
6:06.0,T. Jones misses 2-pt jump shot from 11 ft, ,8-16, , 
6:04.0, , ,8-16, ,Defensive rebound by S. Curry
6:04.0, , ,8-16, ,J. Poole enters the game for K. Looney
5:48.0, , ,8-16, ,D. Green misses 2-pt jump shot from 7 ft
5:45.0,Defensive rebound by S. Adams, ,8-16, , 
5:36.0,D. Brooks misses 2-pt jump shot from 13 ft (block by S. Curry), ,8-16, , 
5:34.0,Offensive rebound by D. Brooks, ,8-16, , 
5:29.0,Personal foul by S. Curry (drawn by D. Brooks), ,8-16, , 
5:22.0,S. Adams makes 2-pt layup from 7 ft (assist by T. Jones),+2,10-16, , 
5:18.0, , ,10-16, ,Turnover by D. Green (bad pass)
5:09.0,D. Brooks makes 3-pt jump shot from 26 ft (assist by T. Jones),+3,13-16, , 
4:51.0, , ,13-16, ,Turnover by S. Curry (bad pass; steal by D. Brooks)
4:48.0,D. Brooks makes 3-pt jump shot from 28 ft,+3,16-16, , 
4:46.0, , ,16-16, ,Golden State full timeout
4:46.0,K. Anderson enters the game for D. Bane, ,16-16, , 
4:46.0,Z. Williams enters the game for J. Jackson, ,16-16, , 
4:27.0, , ,16-16, ,S. Curry misses 3-pt jump shot from 24 ft
4:24.0,Defensive rebound by K. Anderson, ,16-16, , 
4:16.0,D. Brooks makes 2-pt jump shot from 13 ft,+2,18-16, , 
4:02.0, , ,18-19,+3,J. Poole makes 3-pt jump shot from 26 ft (assist by D. Green)
3:50.0,S. Adams misses 2-pt jump shot from 11 ft, ,18-19, , 
3:48.0, , ,18-19, ,Defensive rebound by A. Wiggins
3:42.0, , ,18-19, ,A. Wiggins misses 2-pt layup from 7 ft (block by D. Brooks)
3:40.0,Defensive rebound by S. Adams, ,18-19, , 
3:28.0,D. Brooks misses 3-pt jump shot from 28 ft, ,18-19, , 
3:25.0, , ,18-19, ,Defensive rebound by D. Green
3:23.0, , ,18-21,+2,A. Wiggins makes 2-pt layup from 6 ft (assist by D. Green)
3:16.0,D. Brooks misses 2-pt jump shot from 18 ft, ,18-21, , 
3:13.0, , ,18-21, ,Defensive rebound by S. Curry
3:07.0, , ,18-21, ,Shooting foul by S. Adams (drawn by A. Wiggins)
3:07.0, , ,18-22,+1,A. Wiggins makes free throw 1 of 2
3:07.0,D. Bane enters the game for S. Adams, ,18-22, , 
3:07.0,B. Clarke enters the game for D. Brooks, ,18-22, , 
3:07.0, , ,18-22, ,D. Lee enters the game for D. Green
3:07.0, , ,18-22, ,K. Looney enters the game for K. Thompson
3:07.0, , ,18-22, ,A. Wiggins misses free throw 2 of 2
3:04.0, , ,18-22, ,Offensive rebound by K. Looney
3:04.0, , ,18-22, ,K. Looney misses 2-pt layup at rim
3:03.0,Defensive rebound by Z. Williams, ,18-22, , 
2:54.0,B. Clarke misses 2-pt hook shot from 7 ft, ,18-22, , 
2:51.0, , ,18-22, ,Defensive rebound by K. Looney
2:48.0, , ,18-22, ,Turnover by D. Lee (bad pass; steal by Z. Williams)
2:45.0,Z. Williams makes 2-pt dunk from 4 ft,+2,20-22, , 
2:26.0, , ,20-22, ,J. Poole misses 3-pt jump shot from 25 ft
2:23.0, , ,20-22, ,Offensive rebound by K. Looney
2:13.0, , ,20-22, ,J. Poole misses 3-pt jump shot from 27 ft
2:10.0,Defensive rebound by T. Jones, ,20-22, , 
2:03.0,Z. Williams misses 3-pt jump shot from 23 ft, ,20-22, , 
2:01.0, , ,20-22, ,Defensive rebound by K. Looney
1:47.0, , ,20-25,+3,S. Curry makes 3-pt jump shot from 26 ft
1:34.0,D. Bane makes 3-pt jump shot from 28 ft (assist by B. Clarke),+3,23-25, , 
1:13.0, , ,23-25, ,S. Curry misses 2-pt layup from 4 ft
1:10.0, , ,23-25, ,Offensive rebound by K. Looney
1:09.0, , ,23-28,+3,D. Lee makes 3-pt jump shot from 26 ft (assist by J. Poole)
0:53.0,Offensive foul by K. Anderson (drawn by D. Lee), ,23-28, , 
0:53.0,Turnover by K. Anderson (offensive foul), ,23-28, , 
0:53.0,D. Melton enters the game for T. Jones, ,23-28, , 
0:53.0, , ,23-28, ,K. Thompson enters the game for S. Curry
0:38.0, , ,23-28, ,Turnover by A. Wiggins (traveling)
0:31.0,B. Clarke misses 2-pt layup from 6 ft, ,23-28, , 
0:28.0, , ,23-28, ,Defensive rebound by K. Looney
0:15.0, , ,23-30,+2,K. Thompson makes 2-pt jump shot from 13 ft
0:01.0,D. Melton makes 3-pt jump shot from 27 ft (assist by B. Clarke),+3,26-30, , 
11:42.0, , ,26-33,+3,J. Poole makes 3-pt jump shot from 25 ft (assist by N. Bjelica)
11:28.0,J. Jackson makes 2-pt hook shot from 11 ft (assist by B. Clarke),+2,28-33, , 
11:28.0,Shooting foul by D. Green (drawn by J. Jackson), ,28-33, , 
11:28.0,J. Jackson misses free throw 1 of 1, ,28-33, , 
11:26.0, , ,28-33, ,Defensive rebound by D. Green
11:06.0, , ,28-33, ,J. Poole misses 2-pt jump shot from 14 ft
11:02.0, , ,28-33, ,Offensive rebound by Team
10:51.0, , ,28-33, ,K. Thompson misses 2-pt jump shot from 19 ft
10:48.0, , ,28-33, ,Offensive rebound by D. Lee
10:44.0, , ,28-33, ,J. Poole misses 3-pt jump shot from 27 ft
10:41.0, , ,28-33, ,Offensive rebound by N. Bjelica
10:39.0, , ,28-36,+3,K. Thompson makes 3-pt jump shot from 26 ft (assist by N. Bjelica)
10:38.0,Memphis full timeout, ,28-36, , 
10:26.0,Shooting foul by N. Bjelica (drawn by B. Clarke), ,28-36, , 
10:26.0,B. Clarke makes free throw 1 of 2,+1,29-36, , 
10:26.0,B. Clarke makes free throw 2 of 2,+1,30-36, , 
10:11.0, , ,30-36, ,D. Green misses 2-pt layup from 6 ft (block by J. Jackson)
10:08.0,Defensive rebound by D. Melton, ,30-36, , 
10:04.0,J. Jackson misses 3-pt jump shot from 28 ft, ,30-36, , 
10:01.0, , ,30-36, ,Defensive rebound by K. Thompson
9:53.0, , ,30-39,+3,K. Thompson makes 3-pt jump shot from 29 ft (assist by J. Poole)
9:34.0,D. Melton makes 3-pt jump shot from 28 ft,+3,33-39, , 
9:19.0, , ,33-39, ,N. Bjelica misses 3-pt jump shot from 29 ft
9:16.0,Defensive rebound by D. Bane, ,33-39, , 
9:07.0,J. Jackson makes 2-pt jump shot from 8 ft (assist by D. Bane),+2,35-39, , 
8:51.0, , ,35-39, ,K. Thompson misses 3-pt jump shot from 27 ft
8:49.0,Defensive rebound by J. Jackson, ,35-39, , 
8:45.0,B. Clarke makes 2-pt dunk from 4 ft (assist by D. Melton),+2,37-39, , 
8:45.0, , ,37-39, ,Golden State full timeout
8:45.0,D. Brooks enters the game for Z. Williams, ,37-39, , 
8:45.0, , ,37-39, ,S. Curry enters the game for N. Bjelica
8:45.0, , ,37-39, ,K. Looney enters the game for D. Lee
8:45.0, , ,37-39, ,A. Wiggins enters the game for K. Thompson
8:23.0, , ,37-42,+3,S. Curry makes 3-pt jump shot from 25 ft
8:13.0,D. Bane misses 3-pt jump shot from 31 ft, ,37-42, , 
8:10.0, , ,37-42, ,Defensive rebound by S. Curry
7:53.0, , ,37-42, ,Turnover by J. Poole (lost ball; steal by D. Melton)
7:47.0,D. Brooks misses 3-pt jump shot from 23 ft, ,37-42, , 
7:45.0,Offensive rebound by B. Clarke, ,37-42, , 
7:37.0,J. Jackson misses 3-pt jump shot from 23 ft, ,37-42, , 
7:34.0, , ,37-42, ,Defensive rebound by D. Green
7:28.0, , ,37-44,+2,J. Poole makes 2-pt layup from 6 ft
7:28.0, , ,37-44, ,Shooting foul by D. Bane (drawn by J. Poole)
7:28.0,S. Adams enters the game for B. Clarke, ,37-44, , 
7:28.0,T. Jones enters the game for D. Melton, ,37-44, , 
7:28.0, , ,37-44, ,J. Poole misses free throw 1 of 1
7:26.0,Defensive rebound by D. Bane, ,37-44, , 
7:13.0,D. Brooks makes 3-pt jump shot from 29 ft,+3,40-44, , 
6:43.0, , ,40-44, ,J. Poole misses 3-pt jump shot from 25 ft (block by D. Bane)
6:42.0, , ,40-44, ,Offensive rebound by Team
6:42.0, , ,40-44, ,Turnover by Team (shot clock)
6:31.0,T. Jones misses 2-pt jump shot from 12 ft, ,40-44, , 
6:29.0, , ,40-44, ,Defensive rebound by J. Poole
6:22.0, , ,40-44, ,Turnover by A. Wiggins (lost ball; steal by T. Jones)
6:18.0,D. Brooks misses 3-pt jump shot from 26 ft, ,40-44, , 
6:16.0,Offensive rebound by D. Bane, ,40-44, , 
6:05.0,D. Brooks makes 3-pt jump shot from 28 ft (assist by S. Adams),+3,43-44, , 
6:04.0, , ,43-44, ,Golden State full timeout
6:04.0, , ,43-44, ,K. Thompson enters the game for J. Poole
5:50.0, , ,43-44, ,S. Curry misses 3-pt jump shot from 23 ft
5:47.0,Defensive rebound by T. Jones, ,43-44, , 
5:43.0,T. Jones makes 3-pt jump shot from 26 ft,+3,46-44, , 
5:31.0, , ,46-44, ,S. Curry misses 2-pt layup from 5 ft
5:29.0,Defensive rebound by S. Adams, ,46-44, , 
5:22.0,J. Jackson makes 2-pt jump shot from 7 ft (assist by T. Jones),+2,48-44, , 
5:05.0, , ,48-44, ,S. Curry misses 2-pt jump shot from 12 ft
5:03.0, , ,48-44, ,Offensive rebound by A. Wiggins
