time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Turnover by T. Young (bad pass; steal by K. Looney)
11:40.0,K. Durant misses 3-pt jump shot from 24 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by Team
11:20.0, , ,0-0, ,T. Prince misses 2-pt jump shot from 19 ft
11:18.0,Defensive rebound by K. Looney, ,0-0, , 
11:10.0,K. Looney makes 2-pt dunk from 2 ft (assist by A. Iguodala),+2,2-0, , 
10:46.0, , ,2-0, ,Turnover by T. Young (bad pass; steal by K. Durant)
10:32.0,K. Thompson misses 2-pt jump shot from 1 ft, ,2-0, , 
10:29.0, , ,2-0, ,Defensive rebound by J. Collins
10:25.0, , ,2-0, ,Turnover by K. Huerter (out of bounds lost ball)
10:08.0,A. Iguodala misses 3-pt jump shot from 25 ft, ,2-0, , 
10:04.0, , ,2-0, ,Defensive rebound by D. Dedmon
9:47.0, , ,2-0, ,T. Young misses 3-pt jump shot from 25 ft
9:45.0, , ,2-0, ,Offensive rebound by Team
9:40.0, , ,2-0, ,Personal foul by S. Curry (drawn by T. Young)
9:36.0, , ,2-0, ,T. Young misses 3-pt jump shot from 26 ft (block by S. Curry)
9:33.0, , ,2-0, ,Offensive rebound by K. Huerter
9:26.0, , ,2-2,+2,T. Young makes 2-pt layup from 1 ft (assist by T. Prince)
9:12.0,K. Looney misses 2-pt jump shot from 22 ft, ,2-2, , 
9:08.0, , ,2-2, ,Defensive rebound by T. Prince
9:06.0, , ,2-2, ,Turnover by T. Prince (bad pass)
8:50.0,K. Durant makes 2-pt jump shot from 17 ft,+2,4-2, , 
8:39.0, , ,4-2, ,T. Young misses 2-pt jump shot from 21 ft
8:36.0,Defensive rebound by K. Thompson, ,4-2, , 
8:32.0,S. Curry makes 3-pt jump shot from 26 ft (assist by K. Durant),+3,7-2, , 
8:11.0, , ,7-4,+2,J. Collins makes 2-pt jump shot from 12 ft
8:00.0,K. Thompson misses 2-pt jump shot from 13 ft, ,7-4, , 
7:57.0, , ,7-4, ,Defensive rebound by D. Dedmon
7:50.0, , ,7-4, ,J. Collins misses 3-pt jump shot from 25 ft
7:47.0,Defensive rebound by K. Thompson, ,7-4, , 
7:43.0,Shooting foul by J. Collins (drawn by K. Thompson), ,7-4, , 
7:43.0,K. Thompson makes free throw 1 of 2,+1,8-4, , 
7:43.0, , ,8-4, ,K. Bazemore enters the game for K. Huerter
7:43.0,K. Thompson makes free throw 2 of 2,+1,9-4, , 
7:27.0, , ,9-4, ,Turnover by T. Young (bad pass; steal by K. Durant)
7:14.0,S. Curry makes 3-pt jump shot from 22 ft (assist by K. Durant),+3,12-4, , 
7:12.0, , ,12-4, ,Atlanta full timeout
6:58.0, , ,12-6,+2,D. Dedmon makes 2-pt dunk from 1 ft (assist by J. Collins)
6:36.0,K. Thompson misses 3-pt jump shot from 25 ft, ,12-6, , 
6:33.0, , ,12-6, ,Defensive rebound by J. Collins
6:19.0, , ,12-6, ,Turnover by J. Collins (traveling)
6:19.0, , ,12-6, ,A. Len enters the game for D. Dedmon
6:19.0, , ,12-6, ,J. Lin enters the game for T. Young
6:03.0,S. Curry makes 3-pt jump shot from 26 ft (assist by A. Iguodala),+3,15-6, , 
5:51.0, , ,15-6, ,Turnover by J. Collins (bad pass)
5:51.0,J. Bell enters the game for K. Looney, ,15-6, , 
5:33.0,K. Durant makes 2-pt jump shot from 15 ft,+2,17-6, , 
5:18.0, , ,17-9,+3,K. Bazemore makes 3-pt jump shot from 23 ft (assist by T. Prince)
4:55.0,A. Iguodala misses 2-pt jump shot from 14 ft, ,17-9, , 
4:54.0,Offensive rebound by Team, ,17-9, , 
4:54.0, , ,17-9, ,V. Carter enters the game for J. Collins
