time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,D. Favors makes 2-pt layup from 1 ft (assist by L. Ball)
11:24.0,L. Aldridge makes 2-pt hook shot from 8 ft,+2,2-2, , 
11:13.0, , ,2-2, ,J. Holiday misses 3-pt jump shot from 25 ft
11:13.0,Defensive rebound by L. Aldridge, ,2-2, , 
11:04.0,T. Lyles misses 3-pt jump shot from 23 ft, ,2-2, , 
11:00.0, , ,2-2, ,Defensive rebound by D. Favors
10:46.0, , ,2-2, ,L. Ball misses 3-pt jump shot from 25 ft
10:43.0,Defensive rebound by T. Lyles, ,2-2, , 
10:37.0,B. Forbes misses 2-pt jump shot from 23 ft, ,2-2, , 
10:33.0, , ,2-2, ,Defensive rebound by D. Favors
10:26.0, , ,2-2, ,B. Ingram misses 2-pt jump shot from 15 ft
10:23.0,Defensive rebound by L. Aldridge, ,2-2, , 
10:13.0,D. DeRozan misses 2-pt jump shot from 13 ft, ,2-2, , 
10:10.0, , ,2-2, ,Defensive rebound by D. Favors
10:04.0, , ,2-4,+2,D. Favors makes 2-pt jump shot from 10 ft (assist by L. Ball)
9:39.0,L. Aldridge makes 3-pt jump shot from 26 ft (assist by D. Murray),+3,5-4, , 
9:28.0, , ,5-4, ,Turnover by Z. Williamson (bad pass)
9:08.0,L. Aldridge misses 3-pt jump shot from 25 ft, ,5-4, , 
9:05.0, , ,5-4, ,Defensive rebound by L. Ball
8:58.0, , ,5-6,+2,B. Ingram makes 2-pt dunk from 2 ft (assist by Z. Williamson)
8:57.0,San Antonio full timeout, ,5-6, , 
8:45.0,L. Aldridge misses 2-pt jump shot from 13 ft, ,5-6, , 
8:44.0, , ,5-6, ,Defensive rebound by Team
8:32.0, , ,5-6, ,Z. Williamson misses 2-pt layup from 1 ft
8:30.0,Defensive rebound by L. Aldridge, ,5-6, , 
8:18.0,D. DeRozan misses 2-pt jump shot from 7 ft, ,5-6, , 
8:17.0, , ,5-6, ,Defensive rebound by D. Favors
8:09.0, , ,5-8,+2,D. Favors makes 2-pt layup from 1 ft (assist by B. Ingram)
8:09.0, , ,5-8, ,Shooting foul by L. Aldridge (drawn by D. Favors)
8:09.0, , ,5-8, ,J. Redick enters the game for Z. Williamson
8:09.0, , ,5-9,+1,D. Favors makes free throw 1 of 1
7:58.0,T. Lyles makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,8-9, , 
7:45.0, , ,8-9, ,J. Holiday misses 3-pt jump shot from 25 ft
7:43.0,Defensive rebound by D. DeRozan, ,8-9, , 
7:33.0,D. DeRozan misses 2-pt jump shot from 6 ft, ,8-9, , 
7:29.0, , ,8-9, ,Defensive rebound by L. Ball
7:23.0, , ,8-9, ,Shooting foul by T. Lyles (drawn by B. Ingram)
7:23.0, , ,8-10,+1,B. Ingram makes free throw 1 of 3
7:23.0, , ,8-11,+1,B. Ingram makes free throw 2 of 3
7:23.0, , ,8-12,+1,B. Ingram makes free throw 3 of 3
7:08.0,Shooting foul by D. Favors (drawn by L. Aldridge), ,8-12, , 
7:08.0,L. Aldridge makes free throw 1 of 2,+1,9-12, , 
7:08.0,L. Aldridge makes free throw 2 of 2,+1,10-12, , 
6:57.0, , ,10-14,+2,J. Redick makes 2-pt layup from 2 ft
6:43.0,D. Murray makes 2-pt jump shot from 18 ft,+2,12-14, , 
6:33.0, , ,12-14, ,B. Ingram misses 3-pt jump shot from 24 ft
6:33.0, , ,12-14, ,Offensive rebound by J. Holiday
6:27.0, , ,12-14, ,L. Ball misses 3-pt jump shot from 26 ft
6:24.0,Defensive rebound by T. Lyles, ,12-14, , 
6:06.0,B. Forbes makes 2-pt layup from 1 ft,+2,14-14, , 
5:54.0, , ,14-14, ,J. Holiday misses 2-pt layup from 2 ft
5:51.0,Defensive rebound by L. Aldridge, ,14-14, , 
5:36.0,D. DeRozan makes 2-pt jump shot from 14 ft,+2,16-14, , 
5:16.0, , ,16-14, ,D. Favors misses 2-pt jump shot from 16 ft
5:12.0,Defensive rebound by L. Aldridge, ,16-14, , 
5:03.0,D. Murray misses 2-pt jump shot from 12 ft, ,16-14, , 
5:01.0, , ,16-14, ,Defensive rebound by B. Ingram
4:51.0, , ,16-14, ,Shooting foul by D. DeRozan (drawn by J. Holiday)
4:51.0, , ,16-15,+1,J. Holiday makes free throw 1 of 2
4:51.0,R. Gay enters the game for B. Forbes, ,16-15, , 
