time,away_description,away_change,score,home_change,home_description
11:53.0, , ,0-0, ,C. Reddish misses 2-pt layup from 2 ft
11:49.0,Defensive rebound by K. Towns, ,0-0, , 
11:34.0,A. Wiggins makes 2-pt layup from 1 ft (assist by K. Towns),+2,2-0, , 
11:20.0, , ,2-2,+2,J. Parker makes 2-pt dunk from 1 ft (assist by C. Reddish)
11:02.0,T. Graham makes 3-pt jump shot from 26 ft (assist by R. Covington),+3,5-2, , 
10:43.0, , ,5-5,+3,J. Parker makes 3-pt jump shot from 23 ft (assist by C. Reddish)
10:30.0,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Culver),+3,8-5, , 
10:17.0, , ,8-7,+2,D. Jones makes 2-pt dunk from 1 ft (assist by T. Young)
10:03.0,A. Wiggins makes 2-pt layup from 5 ft,+2,10-7, , 
9:53.0, , ,10-10,+3,T. Young makes 3-pt jump shot from 27 ft
9:37.0,Turnover by K. Towns (bad pass; steal by J. Parker), ,10-10, , 
9:31.0, , ,10-10, ,Turnover by T. Young (lost ball; steal by R. Covington)
9:25.0,T. Graham makes 2-pt layup from 1 ft (assist by R. Covington),+2,12-10, , 
9:11.0, , ,12-10, ,D. Hunter misses 3-pt jump shot from 22 ft
9:08.0,Defensive rebound by T. Graham, ,12-10, , 
9:01.0,R. Covington makes 3-pt jump shot from 25 ft (assist by K. Towns),+3,15-10, , 
8:59.0, , ,15-10, ,Atlanta full timeout
8:54.0, , ,15-10, ,Personal foul by T. Graham (drawn by T. Young)
8:48.0, , ,15-13,+3,D. Hunter makes 3-pt jump shot from 26 ft (assist by T. Young)
8:34.0,A. Wiggins makes 2-pt layup from 1 ft (assist by R. Covington),+2,17-13, , 
8:13.0, , ,17-16,+3,T. Young makes 3-pt jump shot from 23 ft (assist by J. Parker)
8:13.0, , ,17-16, ,Shooting foul by A. Wiggins (drawn by T. Young)
8:13.0, , ,17-17,+1,T. Young makes free throw 1 of 1
7:50.0,J. Culver misses 2-pt layup from 4 ft (block by D. Jones), ,17-17, , 
7:44.0,Offensive rebound by J. Culver, ,17-17, , 
7:43.0,J. Culver makes 2-pt jump shot from 12 ft,+2,19-17, , 
7:34.0, , ,19-17, ,Turnover by T. Young (bad pass; steal by A. Wiggins)
7:25.0,J. Culver makes 2-pt layup from 3 ft (assist by K. Towns),+2,21-17, , 
7:25.0, , ,21-17, ,Violation by Team (def goaltending)
7:25.0,Personal foul by J. Parker (drawn by J. Culver), ,21-17, , 
7:25.0,J. Okogie enters the game for T. Graham, ,21-17, , 
7:25.0,J. Culver makes free throw 1 of 1,+1,22-17, , 
7:13.0, , ,22-19,+2,J. Parker makes 2-pt layup from 2 ft (assist by T. Young)
6:55.0,A. Wiggins makes 3-pt jump shot from 26 ft,+3,25-19, , 
6:37.0, , ,25-19, ,Personal foul by J. Okogie (drawn by T. Young)
6:37.0,J. Teague enters the game for J. Culver, ,25-19, , 
6:37.0, , ,25-19, ,B. Fernando enters the game for D. Jones
6:23.0, , ,25-21,+2,J. Parker makes 2-pt dunk from 19 ft (assist by T. Young)
6:13.0,R. Covington misses 3-pt jump shot from 26 ft, ,25-21, , 
6:10.0, , ,25-21, ,Defensive rebound by B. Fernando
6:05.0, , ,25-21, ,T. Young misses 3-pt jump shot from 25 ft
6:05.0,Defensive rebound by Team, ,25-21, , 
6:05.0,K. Bates-Diop enters the game for A. Wiggins, ,25-21, , 
6:05.0, , ,25-21, ,A. Crabbe enters the game for C. Reddish
5:41.0,Turnover by R. Covington (step out of bounds), ,25-21, , 
5:41.0, , ,25-21, ,V. Carter enters the game for J. Parker
5:16.0, , ,25-21, ,A. Crabbe misses 3-pt jump shot from 25 ft
5:14.0,Defensive rebound by K. Towns, ,25-21, , 
5:09.0,R. Covington misses 3-pt jump shot from 26 ft, ,25-21, , 
5:05.0, , ,25-21, ,Defensive rebound by Team
4:56.0, , ,25-21, ,V. Carter misses 3-pt jump shot from 27 ft
4:52.0,Defensive rebound by K. Towns, ,25-21, , 
4:41.0,J. Teague misses 3-pt jump shot from 27 ft, ,25-21, , 
4:38.0, , ,25-21, ,Defensive rebound by A. Crabbe
4:32.0, , ,25-21, ,T. Young misses 2-pt layup from 2 ft
4:29.0,Defensive rebound by K. Towns, ,25-21, , 
4:27.0,Shooting foul by A. Crabbe (drawn by R. Covington), ,25-21, , 
4:27.0,R. Covington makes free throw 1 of 2,+1,26-21, , 
4:27.0, , ,26-21, ,D. Bembry enters the game for D. Hunter
4:27.0, , ,26-21, ,E. Turner enters the game for T. Young
4:27.0,R. Covington makes free throw 2 of 2,+1,27-21, , 
4:10.0, , ,27-23,+2,E. Turner makes 2-pt jump shot from 10 ft
3:53.0,R. Covington misses 2-pt jump shot from 23 ft, ,27-23, , 
3:51.0, , ,27-23, ,Defensive rebound by B. Fernando
3:44.0, , ,27-23, ,A. Crabbe misses 3-pt jump shot from 26 ft
3:42.0,Defensive rebound by Team, ,27-23, , 
3:42.0,K. Martin enters the game for R. Covington, ,27-23, , 
3:21.0,K. Martin makes 3-pt jump shot from 26 ft (assist by J. Okogie),+3,30-23, , 
3:00.0, , ,30-23, ,Shooting foul by K. Martin (drawn by E. Turner)
3:00.0, , ,30-24,+1,E. Turner makes free throw 1 of 2
3:00.0, , ,30-24, ,E. Turner misses free throw 2 of 2
2:58.0,Defensive rebound by K. Martin, ,30-24, , 
2:52.0,K. Towns makes 3-pt jump shot from 26 ft (assist by K. Martin),+3,33-24, , 
2:36.0, , ,33-26,+2,B. Fernando makes 2-pt dunk from 1 ft (assist by D. Bembry)
2:31.0,Shooting foul by V. Carter (drawn by K. Bates-Diop), ,33-26, , 
2:31.0,Minnesota full timeout, ,33-26, , 
2:31.0,G. Dieng enters the game for J. Okogie, ,33-26, , 
2:31.0,A. Wiggins enters the game for K. Towns, ,33-26, , 
2:31.0,K. Bates-Diop misses free throw 1 of 2, ,33-26, , 
2:31.0,Offensive rebound by Team, ,33-26, , 
2:31.0,K. Bates-Diop misses free throw 2 of 2, ,33-26, , 
2:28.0, , ,33-26, ,Defensive rebound by A. Crabbe
2:18.0, , ,33-28,+2,A. Crabbe makes 2-pt jump shot from 23 ft (assist by E. Turner)
