time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Turnover by K. Love (bad pass; steal by T. Ariza)
11:36.0,T. Ariza makes 2-pt layup from 1 ft,+2,2-0, , 
11:12.0, , ,2-0, ,K. Love misses 2-pt jump shot from 14 ft
11:09.0,Defensive rebound by J. Butler, ,2-0, , 
11:02.0,T. Ariza misses 3-pt jump shot from 26 ft, ,2-0, , 
11:00.0, , ,2-0, ,Defensive rebound by C. Sexton
10:50.0, , ,2-0, ,K. Love misses 2-pt jump shot from 8 ft
10:48.0,Defensive rebound by B. Adebayo, ,2-0, , 
10:40.0,B. Adebayo misses 2-pt jump shot from 9 ft, ,2-0, , 
10:40.0, , ,2-0, ,Defensive rebound by Team
10:30.0, , ,2-3,+3,C. Osman makes 3-pt jump shot from 27 ft (assist by K. Love)
10:11.0,Turnover by J. Butler (bad pass), ,2-3, , 
9:51.0, , ,2-3, ,I. Okoro misses 2-pt jump shot from 6 ft
9:50.0, , ,2-3, ,Offensive rebound by J. Allen
9:48.0, , ,2-3, ,J. Allen misses 2-pt hook shot from 2 ft
9:43.0,Defensive rebound by B. Adebayo, ,2-3, , 
9:37.0,Shooting foul by I. Okoro (drawn by J. Butler), ,2-3, , 
9:37.0,J. Butler makes free throw 1 of 2,+1,3-3, , 
9:37.0,J. Butler makes free throw 2 of 2,+1,4-3, , 
9:14.0, , ,4-3, ,C. Osman misses 3-pt jump shot from 29 ft
9:13.0, , ,4-3, ,Offensive rebound by J. Allen
9:08.0, , ,4-3, ,I. Okoro misses 2-pt layup from 1 ft
9:04.0, , ,4-3, ,Offensive rebound by C. Osman
9:04.0, , ,4-5,+2,C. Osman makes 2-pt layup at rim
8:55.0,D. Robinson makes 3-pt jump shot from 23 ft (assist by K. Nunn),+3,7-5, , 
8:45.0, , ,7-8,+3,C. Sexton makes 3-pt jump shot from 32 ft (assist by C. Osman)
8:30.0,K. Nunn makes 2-pt layup from 2 ft,+2,9-8, , 
8:12.0, , ,9-11,+3,K. Love makes 3-pt jump shot from 23 ft (assist by C. Osman)
7:59.0,T. Ariza makes 3-pt jump shot from 25 ft (assist by B. Adebayo),+3,12-11, , 
7:48.0, , ,12-13,+2,C. Sexton makes 2-pt layup from 1 ft
7:20.0,T. Ariza makes 2-pt layup from 1 ft,+2,14-13, , 
7:05.0, , ,14-13, ,C. Sexton misses 3-pt jump shot from 26 ft
7:05.0, , ,14-13, ,Offensive rebound by C. Osman
7:05.0, , ,14-13, ,Personal foul by D. Robinson (drawn by C. Osman)
7:05.0, , ,14-13, ,D. Wade enters the game for K. Love
6:49.0, , ,14-13, ,Turnover by C. Sexton (lost ball; steal by B. Adebayo)
6:43.0,T. Ariza misses 3-pt jump shot from 23 ft, ,14-13, , 
6:41.0, , ,14-13, ,Defensive rebound by J. Allen
6:20.0, , ,14-15,+2,I. Okoro makes 2-pt layup at rim
