time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,L. Aldridge misses 2-pt jump shot from 14 ft
11:37.0,Defensive rebound by G. Harris, ,0-0, , 
11:21.0,P. Millsap misses 2-pt jump shot from 13 ft, ,0-0, , 
11:17.0, , ,0-0, ,Defensive rebound by J. Poeltl
11:05.0, , ,0-0, ,Turnover by D. White (bad pass; steal by G. Harris)
10:59.0,J. Murray makes 3-pt jump shot from 24 ft (assist by N. Jokić),+3,3-0, , 
10:47.0, , ,3-2,+2,D. DeRozan makes 2-pt jump shot from 9 ft
10:32.0,J. Murray misses 2-pt jump shot from 18 ft, ,3-2, , 
10:29.0, , ,3-2, ,Defensive rebound by L. Aldridge
10:23.0, , ,3-2, ,Turnover by D. White (bad pass)
10:05.0,G. Harris misses 2-pt layup from 6 ft (block by B. Forbes), ,3-2, , 
10:00.0,Offensive rebound by G. Harris, ,3-2, , 
10:00.0,P. Millsap misses 2-pt layup from 4 ft (block by J. Poeltl), ,3-2, , 
10:00.0, , ,3-2, ,Defensive rebound by Team
10:00.0,Loose ball foul by T. Craig (drawn by D. White), ,3-2, , 
9:49.0, , ,3-4,+2,D. DeRozan makes 2-pt jump shot from 16 ft
9:35.0,N. Jokić misses 2-pt layup from 6 ft, ,3-4, , 
9:28.0,Offensive rebound by N. Jokić, ,3-4, , 
9:28.0,N. Jokić makes 2-pt layup at rim,+2,5-4, , 
9:14.0, , ,5-4, ,Personal foul by P. Millsap (drawn by D. DeRozan)
9:05.0, , ,5-4, ,D. White misses 3-pt jump shot from 25 ft
9:02.0, , ,5-4, ,Offensive rebound by J. Poeltl
8:56.0, , ,5-4, ,L. Aldridge misses 2-pt jump shot from 9 ft
8:52.0,Defensive rebound by N. Jokić, ,5-4, , 
8:43.0,J. Murray misses 2-pt jump shot from 15 ft, ,5-4, , 
8:40.0, , ,5-4, ,Defensive rebound by L. Aldridge
8:40.0, , ,5-4, ,Turnover by D. DeRozan (out of bounds lost ball)
8:34.0,N. Jokić misses 2-pt jump shot from 10 ft, ,5-4, , 
8:32.0, , ,5-4, ,Defensive rebound by J. Poeltl
8:21.0, , ,5-7,+3,B. Forbes makes 3-pt jump shot from 25 ft (assist by L. Aldridge)
8:10.0,N. Jokić makes 2-pt jump shot from 4 ft,+2,7-7, , 
7:51.0, , ,7-9,+2,D. White makes 2-pt layup from 1 ft
7:40.0,G. Harris misses 3-pt jump shot from 25 ft, ,7-9, , 
7:38.0, , ,7-9, ,Defensive rebound by L. Aldridge
7:33.0, , ,7-9, ,Personal foul by N. Jokić (drawn by D. White)
7:26.0, , ,7-11,+2,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. DeRozan)
7:04.0,N. Jokić makes 2-pt hook shot from 5 ft,+2,9-11, , 
6:47.0, , ,9-14,+3,L. Aldridge makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
6:29.0,Personal foul by J. Poeltl (drawn by N. Jokić), ,9-14, , 
6:29.0, , ,9-14, ,San Antonio full timeout
6:17.0,T. Craig misses 3-pt jump shot from 24 ft, ,9-14, , 
6:13.0,Offensive rebound by N. Jokić, ,9-14, , 
6:13.0,N. Jokić makes 2-pt layup from 2 ft,+2,11-14, , 
5:53.0, , ,11-16,+2,D. White makes 2-pt layup from 1 ft
5:28.0,N. Jokić misses 2-pt jump shot from 19 ft, ,11-16, , 
5:25.0, , ,11-16, ,Defensive rebound by D. White
5:23.0, , ,11-18,+2,D. DeRozan makes 2-pt layup from 2 ft (assist by D. White)
5:23.0,Violation by Team (def goaltending), ,11-18, , 
5:04.0,G. Harris misses 2-pt jump shot from 17 ft, ,11-18, , 
4:59.0, , ,11-18, ,Defensive rebound by L. Aldridge
4:55.0, , ,11-21,+3,B. Forbes makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
4:54.0,Denver full timeout, ,11-21, , 
4:54.0,M. Beasley enters the game for T. Craig, ,11-21, , 
4:31.0,G. Harris misses 2-pt layup from 4 ft, ,11-21, , 
4:27.0,Offensive rebound by N. Jokić, ,11-21, , 
4:26.0,M. Beasley misses 3-pt jump shot from 26 ft, ,11-21, , 
4:26.0,Offensive rebound by N. Jokić, ,11-21, , 
4:26.0,N. Jokić misses 2-pt layup from 1 ft, ,11-21, , 
4:26.0,Offensive rebound by N. Jokić, ,11-21, , 
4:19.0,M. Beasley makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,14-21, , 
4:04.0, , ,14-21, ,Shooting foul by M. Beasley (drawn by D. White)
4:04.0, , ,14-21, ,D. White misses free throw 1 of 2
4:04.0, , ,14-21, ,Offensive rebound by Team
4:04.0, , ,14-22,+1,D. White makes free throw 2 of 2
3:43.0,Turnover by P. Millsap (lost ball; steal by L. Aldridge), ,14-22, , 
3:34.0, , ,14-24,+2,L. Aldridge makes 2-pt layup from 1 ft (assist by D. DeRozan)
3:22.0,Shooting foul by J. Poeltl (drawn by M. Beasley), ,14-24, , 
3:22.0,M. Beasley makes free throw 1 of 2,+1,15-24, , 
3:22.0,M. Morris enters the game for P. Millsap, ,15-24, , 
3:22.0,M. Plumlee enters the game for J. Murray, ,15-24, , 
3:22.0, , ,15-24, ,M. Belinelli enters the game for B. Forbes
3:22.0, , ,15-24, ,R. Gay enters the game for J. Poeltl
3:22.0, , ,15-24, ,P. Mills enters the game for D. White
3:22.0,M. Beasley makes free throw 2 of 2,+1,16-24, , 
3:01.0, , ,16-24, ,L. Aldridge misses 2-pt jump shot from 15 ft
2:58.0,Defensive rebound by M. Morris, ,16-24, , 
2:48.0,Turnover by M. Morris (lost ball; steal by L. Aldridge), ,16-24, , 
2:40.0, , ,16-26,+2,L. Aldridge makes 2-pt layup from 1 ft (assist by R. Gay)
2:29.0,G. Harris misses 2-pt jump shot from 5 ft, ,16-26, , 
2:29.0,Offensive rebound by M. Morris, ,16-26, , 
2:18.0,M. Plumlee makes 2-pt hook shot from 6 ft,+2,18-26, , 
2:01.0, , ,18-26, ,L. Aldridge misses 2-pt layup from 2 ft
2:01.0,Defensive rebound by M. Morris, ,18-26, , 
