time,away_description,away_change,score,home_change,home_description
11:39.0,G. Williams makes 3-pt jump shot from 25 ft (assist by J. Tatum),+3,3-0, , 
11:17.0, , ,3-0, ,P. Tucker misses 2-pt jump shot from 10 ft
11:14.0,Defensive rebound by J. Brown, ,3-0, , 
11:02.0,J. Tatum makes 2-pt jump shot from 4 ft (assist by J. Brown),+2,5-0, , 
10:46.0, , ,5-0, ,J. Butler misses 2-pt jump shot from 18 ft
10:43.0,Defensive rebound by J. Tatum, ,5-0, , 
10:42.0,J. Brown misses 2-pt layup from 2 ft, ,5-0, , 
10:41.0,Offensive rebound by R. Williams, ,5-0, , 
10:40.0,Shooting foul by M. Strus (drawn by R. Williams), ,5-0, , 
10:40.0,R. Williams makes free throw 1 of 2,+1,6-0, , 
10:40.0,R. Williams makes free throw 2 of 2,+1,7-0, , 
10:27.0, , ,7-0, ,G. Vincent misses 2-pt jump shot from 11 ft (block by R. Williams)
10:23.0,Defensive rebound by J. Tatum, ,7-0, , 
10:21.0, , ,7-0, ,Violation by Team (kicked ball)
10:06.0,J. Brown misses 2-pt layup from 1 ft, ,7-0, , 
10:02.0, , ,7-0, ,Defensive rebound by J. Butler
9:56.0, , ,7-0, ,G. Vincent misses 3-pt jump shot from 24 ft
9:54.0, , ,7-0, ,Offensive rebound by J. Butler
9:51.0, , ,7-0, ,J. Butler misses 2-pt jump shot from 3 ft
9:48.0, , ,7-0, ,Offensive rebound by J. Butler
9:44.0, , ,7-0, ,M. Strus misses 3-pt jump shot from 26 ft
9:44.0,Defensive rebound by G. Williams, ,7-0, , 
9:39.0,Turnover by G. Williams (lost ball; steal by J. Butler), ,7-0, , 
9:32.0, , ,7-0, ,M. Strus misses 3-pt jump shot from 27 ft (block by D. White)
9:30.0,Defensive rebound by R. Williams, ,7-0, , 
9:30.0,D. White misses 2-pt layup from 2 ft (block by G. Vincent), ,7-0, , 
9:30.0,Offensive rebound by Team, ,7-0, , 
9:24.0,J. Tatum misses 2-pt layup from 7 ft, ,7-0, , 
9:21.0, , ,7-0, ,Defensive rebound by B. Adebayo
9:14.0, , ,7-2,+2,B. Adebayo makes 2-pt jump shot from 10 ft
9:00.0,Turnover by R. Williams (bad pass), ,7-2, , 
8:49.0, , ,7-4,+2,P. Tucker makes 2-pt jump shot from 10 ft (assist by G. Vincent)
8:34.0,J. Brown makes 3-pt jump shot from 27 ft,+3,10-4, , 
8:16.0, , ,10-4, ,Turnover by M. Strus (out of bounds lost ball)
8:06.0,G. Williams misses 3-pt jump shot from 24 ft, ,10-4, , 
8:02.0, , ,10-4, ,Defensive rebound by P. Tucker
7:52.0, , ,10-4, ,Turnover by G. Vincent (bad pass; steal by G. Williams)
7:47.0,J. Tatum makes 2-pt layup from 1 ft (assist by G. Williams),+2,12-4, , 
7:26.0, , ,12-6,+2,J. Butler makes 2-pt dunk from 1 ft
7:12.0,J. Tatum makes 2-pt layup from 1 ft (assist by R. Williams),+2,14-6, , 
7:12.0,Shooting foul by M. Strus (drawn by J. Tatum), ,14-6, , 
7:12.0,J. Tatum misses free throw 1 of 1, ,14-6, , 
7:08.0, , ,14-6, ,Defensive rebound by B. Adebayo
6:58.0, , ,14-6, ,Turnover by P. Tucker (bad pass)
6:58.0, , ,14-6, ,Loose ball foul by P. Tucker (drawn by J. Tatum)
6:58.0, , ,14-6, ,Miami full timeout
6:58.0, , ,14-6, ,T. Herro enters the game for M. Strus
6:43.0,J. Tatum misses 3-pt jump shot from 27 ft, ,14-6, , 
6:38.0, , ,14-6, ,Defensive rebound by T. Herro
6:33.0, , ,14-9,+3,T. Herro makes 3-pt jump shot from 26 ft
6:05.0,D. White misses 2-pt jump shot from 9 ft, ,14-9, , 
6:03.0,Offensive rebound by R. Williams, ,14-9, , 
