time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,D. Mitchell misses 2-pt jump shot from 13 ft
11:41.0,Defensive rebound by J. Jackson, ,0-0, , 
11:22.0,J. Jackson misses 2-pt jump shot from 3 ft, ,0-0, , 
11:19.0,Offensive rebound by D. Bane, ,0-0, , 
11:18.0,Personal foul by B. Bogdanović (drawn by D. Bane), ,0-0, , 
11:14.0,Z. Williams makes 3-pt jump shot from 22 ft (assist by T. Jones),+3,3-0, , 
10:47.0, , ,3-3,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by M. Conley)
10:28.0,D. Bane misses 2-pt jump shot from 12 ft, ,3-3, , 
10:27.0, , ,3-3, ,Defensive rebound by B. Bogdanović
10:21.0, , ,3-6,+3,M. Conley makes 3-pt jump shot from 25 ft (assist by B. Bogdanović)
10:02.0,T. Jones misses 2-pt jump shot from 18 ft, ,3-6, , 
9:59.0, , ,3-6, ,Defensive rebound by R. Gobert
9:52.0, , ,3-6, ,D. Mitchell misses 3-pt jump shot from 24 ft
9:50.0,Defensive rebound by J. Jackson, ,3-6, , 
9:46.0,Z. Williams misses 3-pt jump shot from 23 ft, ,3-6, , 
9:44.0, , ,3-6, ,Defensive rebound by D. Mitchell
9:35.0, , ,3-9,+3,B. Bogdanović makes 3-pt jump shot from 25 ft
9:33.0,Memphis full timeout, ,3-9, , 
9:16.0,Turnover by D. Bane (bad pass), ,3-9, , 
9:04.0, , ,3-9, ,Turnover by B. Bogdanović (bad pass; steal by S. Adams)
8:57.0,J. Jackson misses 2-pt layup from 2 ft, ,3-9, , 
8:55.0, , ,3-9, ,Defensive rebound by R. Gobert
8:51.0, , ,3-11,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by M. Conley)
8:36.0,J. Jackson misses 2-pt jump shot from 16 ft, ,3-11, , 
8:34.0, , ,3-11, ,Defensive rebound by D. Mitchell
8:30.0, , ,3-13,+2,D. Mitchell makes 2-pt layup from 2 ft
8:08.0,J. Jackson makes 2-pt layup from 8 ft,+2,5-13, , 
7:58.0, , ,5-13, ,M. Conley misses 2-pt layup from 5 ft
7:56.0,Defensive rebound by S. Adams, ,5-13, , 
7:48.0, , ,5-13, ,Violation by Team (kicked ball)
7:43.0,D. Bane makes 2-pt layup from 3 ft (assist by S. Adams),+2,7-13, , 
7:21.0, , ,7-13, ,D. Mitchell misses 3-pt jump shot from 25 ft
7:19.0,Defensive rebound by J. Jackson, ,7-13, , 
7:04.0,S. Adams makes 2-pt hook shot from 6 ft (assist by D. Bane),+2,9-13, , 
6:46.0, , ,9-13, ,Turnover by D. Mitchell (out of bounds lost ball)
6:46.0,B. Clarke enters the game for D. Bane, ,9-13, , 
6:46.0,D. Melton enters the game for J. Jackson, ,9-13, , 
6:46.0, , ,9-13, ,J. Clarkson enters the game for M. Conley
6:46.0, , ,9-13, ,H. Whiteside enters the game for R. Gobert
6:27.0,S. Adams misses 2-pt dunk from 3 ft, ,9-13, , 
