time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,C. Anthony misses 2-pt jump shot from 15 ft
11:38.0,Defensive rebound by C. Capela, ,0-0, , 
11:34.0,E. Gordon misses 2-pt layup from 2 ft (block by C. McCollum), ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by Team
11:27.0, , ,0-0, ,Turnover by D. Lillard (out of bounds lost ball)
11:12.0,E. Gordon misses 3-pt jump shot from 23 ft, ,0-0, , 
11:09.0,Offensive rebound by R. Westbrook, ,0-0, , 
11:03.0,P. Tucker makes 2-pt jump shot from 6 ft (assist by J. Harden),+2,2-0, , 
10:51.0, , ,2-0, ,Turnover by H. Whiteside (lost ball; steal by J. Harden)
10:47.0,J. Harden makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,4-0, , 
10:23.0, , ,4-0, ,Turnover by D. Lillard (bad pass)
10:14.0,E. Gordon misses 3-pt jump shot from 26 ft, ,4-0, , 
10:10.0,Offensive rebound by C. Capela, ,4-0, , 
10:03.0,C. Capela makes 2-pt layup from 1 ft (assist by P. Tucker),+2,6-0, , 
9:53.0, , ,6-0, ,C. McCollum misses 2-pt jump shot from 1 ft
9:50.0, , ,6-0, ,Offensive rebound by H. Whiteside
9:50.0, , ,6-2,+2,H. Whiteside makes 2-pt layup from 1 ft
9:36.0,Turnover by J. Harden (step out of bounds), ,6-2, , 
9:23.0, , ,6-2, ,C. McCollum misses 2-pt jump shot from 14 ft (block by E. Gordon)
9:21.0,Defensive rebound by R. Westbrook, ,6-2, , 
9:18.0,Shooting foul by H. Whiteside (drawn by C. Capela), ,6-2, , 
9:18.0,C. Capela misses free throw 1 of 2, ,6-2, , 
9:18.0,Offensive rebound by Team, ,6-2, , 
9:18.0,C. Capela misses free throw 2 of 2, ,6-2, , 
9:16.0,Offensive rebound by J. Harden, ,6-2, , 
9:16.0, , ,6-2, ,Portland full timeout
9:10.0,Personal foul by C. Anthony (drawn by P. Tucker), ,6-2, , 
9:02.0,R. Westbrook makes 2-pt jump shot from 18 ft,+2,8-2, , 
8:50.0, , ,8-2, ,D. Lillard misses 2-pt layup from 1 ft
8:49.0,Defensive rebound by C. Capela, ,8-2, , 
8:46.0,Offensive foul by C. Capela (drawn by H. Whiteside), ,8-2, , 
8:46.0,Turnover by C. Capela (offensive foul), ,8-2, , 
8:28.0, , ,8-2, ,Turnover by C. Anthony (traveling)
8:15.0,J. Harden misses 2-pt layup from 2 ft (block by H. Whiteside), ,8-2, , 
8:13.0, , ,8-2, ,Defensive rebound by D. Lillard
7:59.0, , ,8-2, ,C. McCollum misses 3-pt jump shot from 25 ft
7:58.0,Defensive rebound by J. Harden, ,8-2, , 
7:50.0,J. Harden misses 3-pt jump shot from 26 ft, ,8-2, , 
7:47.0, , ,8-2, ,Defensive rebound by D. Lillard
7:42.0, , ,8-2, ,Personal foul by J. Harden (drawn by C. Anthony)
7:42.0,D. House enters the game for E. Gordon, ,8-2, , 
7:42.0,B. McLemore enters the game for P. Tucker, ,8-2, , 
7:38.0, , ,8-2, ,T. Ariza misses 2-pt dunk from 1 ft (block by R. Westbrook)
7:38.0, , ,8-2, ,Offensive rebound by Team
7:32.0, , ,8-2, ,Shooting foul by D. House (drawn by C. Anthony)
7:32.0, , ,8-3,+1,C. Anthony makes free throw 1 of 2
7:32.0, , ,8-4,+1,C. Anthony makes free throw 2 of 2
7:22.0,Turnover by R. Westbrook (lost ball; steal by D. Lillard), ,8-4, , 
7:06.0, , ,8-4, ,C. Anthony misses 3-pt jump shot from 23 ft
7:04.0,Defensive rebound by C. Capela, ,8-4, , 
6:56.0,R. Westbrook makes 2-pt layup from 2 ft,+2,10-4, , 
6:44.0, , ,10-4, ,Personal foul by R. Westbrook (drawn by D. Lillard)
6:35.0, , ,10-6,+2,D. Lillard makes 2-pt layup from 1 ft
6:27.0,B. McLemore makes 3-pt jump shot from 23 ft (assist by R. Westbrook),+3,13-6, , 
6:06.0, , ,13-6, ,H. Whiteside misses 2-pt jump shot from 9 ft
6:03.0, , ,13-6, ,Offensive rebound by T. Ariza
6:03.0, , ,13-8,+2,T. Ariza makes 2-pt layup from 1 ft
5:52.0,D. House misses 3-pt jump shot from 26 ft, ,13-8, , 
5:50.0, , ,13-8, ,Defensive rebound by H. Whiteside
5:45.0, , ,13-8, ,D. Lillard misses 3-pt jump shot from 33 ft
5:41.0,Defensive rebound by D. House, ,13-8, , 
5:22.0,D. House makes 3-pt jump shot from 25 ft (assist by R. Westbrook),+3,16-8, , 
4:58.0, , ,16-10,+2,C. McCollum makes 2-pt jump shot from 18 ft
4:45.0,R. Westbrook misses 2-pt layup from 1 ft, ,16-10, , 
4:45.0, , ,16-10, ,Defensive rebound by C. Anthony
4:39.0, , ,16-12,+2,T. Ariza makes 2-pt layup from 2 ft (assist by C. Anthony)
4:29.0,B. McLemore misses 3-pt jump shot from 25 ft, ,16-12, , 
