time,away_description,away_change,score,home_change,home_description
11:43.0,A. Davis misses 2-pt jump shot from 8 ft, ,0-0, , 
11:41.0,Offensive rebound by S. Johnson, ,0-0, , 
11:39.0,S. Johnson misses 2-pt layup at rim, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by K. Looney
11:21.0, , ,0-2,+2,K. Thompson makes 2-pt layup from 6 ft
11:21.0,Violation by Team (def goaltending), ,0-2, , 
11:10.0,Shooting foul by J. Kuminga (drawn by L. James), ,0-2, , 
11:10.0,L. James makes free throw 1 of 2,+1,1-2, , 
11:10.0,L. James makes free throw 2 of 2,+1,2-2, , 
10:58.0, , ,2-5,+3,A. Wiggins makes 3-pt jump shot from 28 ft (assist by S. Curry)
10:40.0,A. Bradley makes 3-pt jump shot from 26 ft (assist by L. James),+3,5-5, , 
10:24.0, , ,5-5, ,K. Thompson misses 2-pt jump shot from 21 ft
10:21.0,Defensive rebound by L. James, ,5-5, , 
10:19.0,Shooting foul by K. Thompson (drawn by A. Davis), ,5-5, , 
10:19.0,A. Davis misses free throw 1 of 2, ,5-5, , 
10:19.0,Offensive rebound by Team, ,5-5, , 
10:19.0,A. Davis misses free throw 2 of 2, ,5-5, , 
10:17.0, , ,5-5, ,Defensive rebound by J. Kuminga
9:59.0, , ,5-5, ,Turnover by K. Thompson (bad pass; steal by R. Westbrook)
9:55.0,R. Westbrook makes 2-pt layup from 4 ft,+2,7-5, , 
9:55.0, , ,7-5, ,Violation by Team (def goaltending)
9:48.0, , ,7-5, ,Shooting foul by A. Bradley (drawn by S. Curry)
9:48.0, , ,7-6,+1,S. Curry makes free throw 1 of 3
9:48.0, , ,7-7,+1,S. Curry makes free throw 2 of 3
9:48.0, , ,7-8,+1,S. Curry makes free throw 3 of 3
9:35.0,L. James misses 2-pt layup from 4 ft, ,7-8, , 
9:34.0, , ,7-8, ,Defensive rebound by J. Kuminga
9:26.0, , ,7-8, ,Shooting foul by S. Johnson (drawn by K. Looney)
9:26.0, , ,7-8, ,K. Looney misses free throw 1 of 2
