time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,M. Gasol misses 2-pt jump shot from 11 ft
11:30.0,Defensive rebound by T. Harris, ,0-0, , 
11:12.0,T. Harris misses 3-pt jump shot from 24 ft, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by K. Lowry
11:05.0, , ,0-2,+2,K. Lowry makes 2-pt jump shot from 5 ft
10:38.0,Turnover by J. Embiid (step out of bounds), ,0-2, , 
10:26.0, , ,0-2, ,P. Siakam misses 2-pt jump shot from 14 ft
10:24.0,Defensive rebound by T. Harris, ,0-2, , 
10:18.0,Turnover by B. Simmons (bad pass; steal by K. Leonard), ,0-2, , 
10:01.0, , ,0-4,+2,P. Siakam makes 2-pt hook shot from 3 ft
9:39.0,J. Butler misses 2-pt jump shot from 15 ft, ,0-4, , 
9:37.0, , ,0-4, ,Defensive rebound by D. Green
9:32.0, , ,0-4, ,K. Lowry misses 2-pt layup from 1 ft (block by J. Butler)
9:32.0, , ,0-4, ,Offensive rebound by Team
9:21.0, , ,0-4, ,M. Gasol misses 2-pt jump shot from 5 ft
9:17.0,Defensive rebound by B. Simmons, ,0-4, , 
9:12.0,B. Simmons makes 2-pt layup from 1 ft,+2,2-4, , 
8:58.0, , ,2-4, ,Turnover by D. Green (traveling)
8:47.0,J. Redick misses 3-pt jump shot from 26 ft, ,2-4, , 
8:45.0, , ,2-4, ,Defensive rebound by M. Gasol
8:32.0, , ,2-4, ,M. Gasol misses 3-pt jump shot from 25 ft
8:28.0,Defensive rebound by J. Butler, ,2-4, , 
8:21.0,B. Simmons misses 2-pt layup from 2 ft (block by M. Gasol), ,2-4, , 
8:21.0, , ,2-4, ,Defensive rebound by Team
8:15.0, , ,2-4, ,P. Siakam misses 3-pt jump shot from 24 ft
8:12.0,Defensive rebound by B. Simmons, ,2-4, , 
8:02.0,J. Butler makes 3-pt jump shot from 24 ft (assist by J. Embiid),+3,5-4, , 
7:38.0, , ,5-6,+2,K. Lowry makes 2-pt jump shot from 8 ft (assist by M. Gasol)
7:38.0, , ,5-6, ,Shooting foul by T. Harris (drawn by K. Lowry)
7:38.0, , ,5-7,+1,K. Lowry makes free throw 1 of 1
7:29.0,J. Butler makes 3-pt jump shot from 23 ft (assist by B. Simmons),+3,8-7, , 
7:19.0, , ,8-7, ,K. Lowry misses 3-pt jump shot from 23 ft
