time,away_description,away_change,score,home_change,home_description
11:57.0, , ,0-0, ,Personal foul by K. Williams (drawn by R. Neto)
11:46.0, , ,0-0, ,B. Beal misses 2-pt jump shot from 12 ft
11:42.0,Defensive rebound by T. Maledon, ,0-0, , 
11:36.0,D. Bazley misses 3-pt jump shot from 28 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by B. Beal
11:29.0, , ,0-0, ,Shooting foul by M. Brown (drawn by A. Len)
11:29.0, , ,0-1,+1,A. Len makes free throw 1 of 2
11:29.0, , ,0-2,+1,A. Len makes free throw 2 of 2
11:04.0,K. Williams misses 2-pt layup from 10 ft, ,0-2, , 
11:03.0,Offensive rebound by K. Williams, ,0-2, , 
11:03.0,K. Williams makes 2-pt layup from 3 ft,+2,2-2, , 
10:49.0, , ,2-4,+2,D. Avdija makes 2-pt jump shot from 9 ft (assist by R. Westbrook)
10:38.0,A. Pokusevski misses 2-pt layup from 7 ft, ,2-4, , 
10:36.0, , ,2-4, ,Defensive rebound by R. Westbrook
10:32.0, , ,2-4, ,Turnover by R. Westbrook (bad pass)
10:22.0,T. Maledon misses 2-pt jump shot from 9 ft, ,2-4, , 
10:21.0,Offensive rebound by M. Brown, ,2-4, , 
10:20.0,M. Brown misses 2-pt layup at rim, ,2-4, , 
10:20.0, , ,2-4, ,Defensive rebound by A. Len
10:14.0, , ,2-4, ,R. Westbrook misses 2-pt jump shot from 22 ft
10:12.0,Defensive rebound by M. Brown, ,2-4, , 
10:04.0,T. Maledon misses 3-pt jump shot from 27 ft, ,2-4, , 
10:01.0, , ,2-4, ,Defensive rebound by D. Avdija
9:48.0, , ,2-6,+2,R. Westbrook makes 2-pt jump shot from 15 ft
9:36.0,Shooting foul by R. Neto (drawn by K. Williams), ,2-6, , 
9:36.0,K. Williams makes free throw 1 of 2,+1,3-6, , 
9:36.0,K. Williams makes free throw 2 of 2,+1,4-6, , 
9:22.0, , ,4-8,+2,B. Beal makes 2-pt layup from 2 ft (assist by A. Len)
9:22.0, , ,4-8, ,Shooting foul by M. Brown (drawn by B. Beal)
9:22.0, , ,4-9,+1,B. Beal makes free throw 1 of 1
9:10.0,D. Bazley makes 2-pt layup from 5 ft,+2,6-9, , 
8:59.0, , ,6-11,+2,A. Len makes 2-pt dunk from 1 ft (assist by R. Westbrook)
8:48.0,D. Bazley misses 3-pt jump shot from 26 ft, ,6-11, , 
8:45.0,Offensive rebound by K. Williams, ,6-11, , 
8:34.0,D. Bazley misses 2-pt layup from 4 ft, ,6-11, , 
8:32.0, , ,6-11, ,Defensive rebound by R. Neto
8:27.0, , ,6-13,+2,R. Neto makes 2-pt jump shot from 4 ft
8:24.0,Turnover by A. Pokusevski (bad pass; steal by B. Beal), ,6-13, , 
8:24.0, , ,6-15,+2,B. Beal makes 2-pt jump shot from 2 ft
8:24.0,Oklahoma City full timeout, ,6-15, , 
8:12.0,Shooting foul by A. Len (drawn by D. Bazley), ,6-15, , 
8:12.0,D. Bazley makes free throw 1 of 2,+1,7-15, , 
8:12.0,D. Bazley makes free throw 2 of 2,+1,8-15, , 
8:02.0, , ,8-17,+2,B. Beal makes 2-pt jump shot from 16 ft (assist by R. Westbrook)
7:44.0,A. Pokusevski makes 3-pt jump shot from 31 ft (assist by T. Maledon),+3,11-17, , 
7:34.0,Violation by Team (kicked ball), ,11-17, , 
7:27.0, , ,11-19,+2,A. Len makes 2-pt jump shot from 5 ft (assist by R. Westbrook)
7:12.0,D. Bazley makes 3-pt jump shot from 27 ft (assist by K. Williams),+3,14-19, , 
6:56.0, , ,14-21,+2,R. Westbrook makes 2-pt layup from 4 ft
6:37.0,Turnover by D. Bazley (lost ball; steal by B. Beal), ,14-21, , 
6:33.0, , ,14-23,+2,B. Beal makes 2-pt layup from 2 ft
6:27.0,K. Williams makes 3-pt jump shot from 27 ft (assist by A. Pokusevski),+3,17-23, , 
6:13.0, , ,17-23, ,R. Neto misses 3-pt jump shot from 22 ft
6:10.0,Defensive rebound by K. Williams, ,17-23, , 
6:01.0,T. Maledon misses 3-pt jump shot from 25 ft, ,17-23, , 
5:59.0,Offensive rebound by M. Brown, ,17-23, , 
5:59.0,M. Brown misses 2-pt dunk at rim, ,17-23, , 
5:59.0, , ,17-23, ,Defensive rebound by Team
5:59.0, , ,17-23, ,I. Smith enters the game for R. Westbrook
5:49.0, , ,17-25,+2,B. Beal makes 2-pt layup from 3 ft
5:35.0,A. Pokusevski misses 3-pt jump shot from 24 ft, ,17-25, , 
5:32.0, , ,17-25, ,Defensive rebound by A. Len
5:27.0, , ,17-25, ,B. Beal misses 2-pt jump shot from 22 ft
5:23.0,Defensive rebound by M. Brown, ,17-25, , 
5:18.0,A. Pokusevski makes 2-pt jump shot from 15 ft (assist by K. Williams),+2,19-25, , 
5:16.0, , ,19-25, ,Washington full timeout
5:16.0,T. Bradley enters the game for D. Bazley, ,19-25, , 
5:16.0,J. Robinson enters the game for M. Brown, ,19-25, , 
5:16.0, , ,19-25, ,D. Bertāns enters the game for D. Avdija
5:16.0, , ,19-25, ,D. Gafford enters the game for A. Len
5:05.0, , ,19-25, ,Shooting foul by T. Maledon (drawn by R. Neto)
5:05.0, , ,19-26,+1,R. Neto makes free throw 1 of 2
5:05.0, , ,19-27,+1,R. Neto makes free throw 2 of 2
4:44.0,T. Bradley makes 2-pt jump shot from 18 ft (assist by A. Pokusevski),+2,21-27, , 
4:28.0, , ,21-27, ,Turnover by R. Neto (bad pass; steal by T. Bradley)
4:12.0,K. Williams misses 2-pt jump shot from 19 ft, ,21-27, , 
4:08.0, , ,21-27, ,Defensive rebound by D. Gafford
3:57.0, , ,21-29,+2,D. Gafford makes 2-pt jump shot from 4 ft (assist by R. Neto)
3:53.0,Turnover by J. Robinson (lost ball; steal by B. Beal), ,21-29, , 
3:40.0, , ,21-29, ,Offensive foul by R. Neto (drawn by J. Robinson)
3:40.0, , ,21-29, ,Turnover by R. Neto (offensive foul)
3:40.0,T. Jerome enters the game for T. Maledon, ,21-29, , 
3:40.0,S. Mykhailiuk enters the game for A. Pokusevski, ,21-29, , 
3:40.0, , ,21-29, ,G. Mathews enters the game for R. Neto
3:30.0,Turnover by S. Mykhailiuk (bad pass), ,21-29, , 
3:23.0, , ,21-29, ,Personal foul by S. Mykhailiuk (drawn by D. Bertāns)
3:23.0, , ,21-30,+1,D. Bertāns makes free throw 1 of 2
3:23.0,D. Bazley enters the game for K. Williams, ,21-30, , 
3:23.0, , ,21-31,+1,D. Bertāns makes free throw 2 of 2
3:03.0,Offensive foul by T. Bradley (drawn by G. Mathews), ,21-31, , 
3:03.0,Turnover by T. Bradley (offensive foul), ,21-31, , 
3:03.0, , ,21-31, ,R. Westbrook enters the game for B. Beal
2:47.0, , ,21-31, ,Shooting foul by D. Bazley (drawn by R. Westbrook)
