time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,J. Randle misses 3-pt jump shot from 25 ft
11:41.0,Defensive rebound by I. Bonga, ,0-0, , 
11:28.0,B. Beal misses 3-pt jump shot from 26 ft, ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by J. Randle
11:19.0, , ,0-0, ,Turnover by E. Payton (bad pass; steal by B. Beal)
11:12.0,Turnover by B. Beal (lost ball; steal by E. Payton), ,0-0, , 
11:10.0, , ,0-0, ,Turnover by T. Gibson (bad pass; steal by B. Beal)
11:07.0,I. Bonga makes 2-pt layup from 1 ft (assist by B. Beal),+2,2-0, , 
10:52.0, , ,2-0, ,R. Bullock misses 3-pt jump shot from 23 ft
10:50.0, , ,2-0, ,Offensive rebound by T. Gibson
10:49.0, , ,2-0, ,Turnover by R. Bullock (step out of bounds)
10:29.0,I. Bonga misses 2-pt layup from 2 ft, ,2-0, , 
10:27.0, , ,2-0, ,Defensive rebound by T. Gibson
10:22.0, , ,2-0, ,J. Randle misses 2-pt layup from 1 ft (block by I. Mahinmi)
10:20.0,Defensive rebound by R. Hachimura, ,2-0, , 
10:11.0,R. Hachimura misses 2-pt hook shot from 9 ft, ,2-0, , 
10:09.0, , ,2-0, ,Defensive rebound by E. Payton
10:01.0, , ,2-2,+2,E. Payton makes 2-pt layup from 1 ft
10:01.0,Violation by Team (def goaltending), ,2-2, , 
9:41.0,I. Smith misses 3-pt jump shot from 25 ft, ,2-2, , 
9:39.0, , ,2-2, ,Defensive rebound by E. Payton
9:33.0, , ,2-2, ,R. Bullock misses 3-pt jump shot from 27 ft (block by B. Beal)
9:31.0,Defensive rebound by I. Bonga, ,2-2, , 
9:24.0,R. Hachimura misses 2-pt layup from 1 ft, ,2-2, , 
9:22.0,Offensive rebound by I. Mahinmi, ,2-2, , 
9:22.0,I. Mahinmi misses 2-pt layup at rim, ,2-2, , 
9:20.0, , ,2-2, ,Defensive rebound by R. Bullock
9:08.0, , ,2-2, ,J. Randle misses 2-pt jump shot from 5 ft
9:06.0,Defensive rebound by I. Mahinmi, ,2-2, , 
8:58.0,B. Beal makes 2-pt jump shot from 13 ft,+2,4-2, , 
8:37.0, , ,4-4,+2,J. Randle makes 2-pt layup from 3 ft (assist by E. Payton)
8:16.0,I. Bonga makes 3-pt jump shot from 23 ft (assist by I. Smith),+3,7-4, , 
7:57.0, , ,7-6,+2,T. Gibson makes 2-pt layup from 1 ft (assist by E. Payton)
7:46.0,B. Beal misses 3-pt jump shot from 25 ft, ,7-6, , 
7:44.0, , ,7-6, ,Defensive rebound by J. Randle
7:37.0, , ,7-6, ,R. Barrett misses 3-pt jump shot from 26 ft
7:35.0, , ,7-6, ,Offensive rebound by R. Bullock
7:26.0, , ,7-8,+2,R. Bullock makes 2-pt jump shot from 19 ft (assist by J. Randle)
7:04.0,I. Smith makes 2-pt layup from 1 ft,+2,9-8, , 
6:57.0, , ,9-8, ,Turnover by J. Randle (lost ball; steal by I. Smith)
6:51.0,Turnover by B. Beal (lost ball; steal by R. Bullock), ,9-8, , 
6:46.0, , ,9-8, ,R. Bullock misses 2-pt layup from 1 ft
6:44.0, , ,9-8, ,Offensive rebound by J. Randle
6:43.0, , ,9-8, ,J. Randle misses 2-pt layup from 2 ft (block by I. Bonga)
6:41.0,Defensive rebound by I. Mahinmi, ,9-8, , 
6:32.0,I. Smith misses 3-pt jump shot from 25 ft, ,9-8, , 
6:31.0,Offensive rebound by I. Bonga, ,9-8, , 
6:29.0,Personal foul by T. Gibson (drawn by I. Bonga), ,9-8, , 
6:29.0, , ,9-8, ,New York full timeout
6:29.0,T. Brown enters the game for I. Bonga, ,9-8, , 
6:29.0, , ,9-8, ,M. Robinson enters the game for T. Gibson
6:19.0,B. Beal makes 2-pt jump shot from 16 ft,+2,11-8, , 
5:58.0, , ,11-10,+2,R. Barrett makes 2-pt layup from 1 ft
5:42.0,B. Beal makes 2-pt jump shot from 11 ft,+2,13-10, , 
5:23.0, , ,13-10, ,R. Barrett misses 2-pt jump shot from 3 ft
5:22.0,Defensive rebound by Team, ,13-10, , 
4:57.0,I. Mahinmi misses 2-pt hook shot from 5 ft, ,13-10, , 
4:55.0, , ,13-10, ,Defensive rebound by R. Barrett
4:33.0, , ,13-13,+3,J. Randle makes 3-pt jump shot from 26 ft (assist by E. Payton)
4:12.0,R. Hachimura misses 3-pt jump shot from 23 ft, ,13-13, , 
4:10.0,Offensive rebound by I. Smith, ,13-13, , 
4:07.0,R. Hachimura makes 2-pt dunk from 1 ft (assist by T. Brown),+2,15-13, , 
3:59.0, , ,15-16,+3,R. Bullock makes 3-pt jump shot from 23 ft (assist by E. Payton)
3:53.0,Shooting foul by R. Barrett (drawn by T. Brown), ,15-16, , 
3:53.0,D. Bertāns enters the game for R. Hachimura, ,15-16, , 
3:53.0,S. Napier enters the game for I. Mahinmi, ,15-16, , 
3:53.0,M. Wagner enters the game for I. Smith, ,15-16, , 
3:53.0, , ,15-16, ,M. Harkless enters the game for R. Bullock
3:53.0, , ,15-16, ,D. Smith enters the game for E. Payton
3:53.0,T. Brown makes free throw 1 of 2,+1,16-16, , 
3:53.0,T. Brown makes free throw 2 of 2,+1,17-16, , 
3:36.0, , ,17-16, ,J. Randle misses 2-pt layup from 1 ft
3:34.0, , ,17-16, ,Offensive rebound by M. Robinson
3:33.0, , ,17-18,+2,M. Robinson makes 2-pt layup from 2 ft
3:25.0,B. Beal misses 3-pt jump shot from 26 ft, ,17-18, , 
3:23.0, , ,17-18, ,Defensive rebound by M. Robinson
3:09.0, , ,17-18, ,J. Randle misses 2-pt layup from 3 ft
3:07.0,Defensive rebound by T. Brown, ,17-18, , 
3:03.0,S. Napier makes 2-pt layup at rim (assist by T. Brown),+2,19-18, , 
2:47.0, , ,19-18, ,Turnover by J. Randle (bad pass; steal by T. Brown)
2:41.0,Shooting foul by M. Robinson (drawn by T. Brown), ,19-18, , 
2:41.0,Washington full timeout, ,19-18, , 
2:41.0,J. Robinson enters the game for B. Beal, ,19-18, , 
2:41.0, , ,19-18, ,W. Ellington enters the game for R. Barrett
2:41.0, , ,19-18, ,K. Knox enters the game for J. Randle
2:41.0,T. Brown makes free throw 1 of 2,+1,20-18, , 
2:41.0,T. Brown misses free throw 2 of 2, ,20-18, , 
2:39.0, , ,20-18, ,Defensive rebound by M. Harkless
2:29.0, , ,20-18, ,Turnover by D. Smith (lost ball; steal by S. Napier)
2:26.0,T. Brown misses 2-pt layup from 1 ft, ,20-18, , 
2:24.0, , ,20-18, ,Defensive rebound by D. Smith
2:21.0, , ,20-18, ,Turnover by D. Smith (lost ball; steal by T. Brown)
2:05.0,M. Wagner makes 2-pt hook shot from 2 ft (assist by S. Napier),+2,22-18, , 
1:44.0, , ,22-18, ,D. Smith misses 2-pt layup from 1 ft
1:42.0, , ,22-18, ,Offensive rebound by D. Smith
1:42.0, , ,22-20,+2,D. Smith makes 2-pt layup from 1 ft
